timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1617113097,13.62,108.15,36025,181,446,88814D,HAN,SGN,PIC6019,0,A320,VN6019
1617113040,13.74,108.15,36000,181,449,88814D,HAN,SGN,PIC6019,0,A320,VN6019
1617112977,13.87,108.15,36025,180,449,88814D,HAN,SGN,PIC6019,-64,A320,VN6019
1617112920,13.99,108.15,36025,182,449,88814D,HAN,SGN,PIC6019,0,A320,VN6019
1617112865,14.11,108.16,36000,182,450,88814D,HAN,SGN,PIC6019,0,A320,VN6019
1617112800,14.24,108.17,36000,182,448,88814D,HAN,SGN,PIC6019,0,A320,VN6019
1617112749,14.35,108.17,35975,182,446,88814D,HAN,SGN,PIC6019,0,A320,VN6019
1617112688,14.47,108.18,36000,182,444,88814D,HAN,SGN,PIC6019,0,A320,VN6019
1617112627,14.6,108.18,36000,182,446,88814D,HAN,SGN,PIC6019,0,A320,VN6019
1617112550,14.76,108.19,36025,182,449,88814D,HAN,SGN,PIC6019,0,A320,VN6019
1617112502,14.86,108.2,36000,182,449,88814D,HAN,SGN,PIC6019,0,A320,VN6019
1617112443,14.98,108.2,36000,182,448,88814D,HAN,SGN,PIC6019,-64,A320,VN6019
1617112383,15.11,108.21,36000,182,449,88814D,HAN,SGN,PIC6019,0,A320,VN6019
1617112318,15.24,108.21,36025,182,449,88814D,HAN,SGN,PIC6019,0,A320,VN6019
1617112264,15.35,108.21,35975,166,450,88814D,HAN,SGN,PIC6019,0,A320,VN6019
1617112201,15.48,108.17,36000,161,450,88814D,HAN,SGN,PIC6019,0,A320,VN6019
1617112145,15.59,108.13,36000,161,452,88814D,HAN,SGN,PIC6019,64,A320,VN6019
1617112084,15.71,108.09,36000,160,452,88814D,HAN,SGN,PIC6019,-64,A320,VN6019
1617112025,15.83,108.05,35975,160,452,88814D,HAN,SGN,PIC6019,128,A320,VN6019
1617111965,15.95,108.01,35975,160,452,88814D,HAN,SGN,PIC6019,0,A320,VN6019
1617111900,16.08,107.96,36000,160,454,88814D,HAN,SGN,PIC6019,0,A320,VN6019
1617111844,16.19,107.92,36025,159,457,88814D,HAN,SGN,PIC6019,0,A320,VN6019
1617111785,16.31,107.88,36000,166,455,88814D,HAN,SGN,PIC6019,0,A320,VN6019
1617111722,16.44,107.85,36000,166,455,88814D,HAN,SGN,PIC6019,0,A320,VN6019
1617111645,16.6,107.81,35975,166,456,88814D,HAN,SGN,PIC6019,64,A320,VN6019
1617111594,16.7,107.78,36000,166,456,88814D,HAN,SGN,PIC6019,0,A320,VN6019
1617111531,16.83,107.75,36050,166,457,88814D,HAN,SGN,PIC6019,0,A320,VN6019
1617111482,16.93,107.73,36025,166,458,88814D,HAN,SGN,PIC6019,64,A320,VN6019
1617111426,17.05,107.7,36000,166,454,88814D,HAN,SGN,PIC6019,0,A320,VN6019
1617111361,17.18,107.65,36000,155,460,88814D,HAN,SGN,PIC6019,0,A320,VN6019
1617111296,17.31,107.59,36000,155,472,88814D,HAN,SGN,PIC6019,64,A320,VN6019
1617111226,17.45,107.53,35975,155,471,88814D,HAN,SGN,PIC6019,0,A320,VN6019
1617111186,17.53,107.49,36025,155,471,88814D,HAN,SGN,PIC6019,-64,A320,VN6019
1617111126,17.64,107.43,36025,155,473,88814D,HAN,SGN,PIC6019,0,A320,VN6019
1617111064,17.77,107.38,36000,155,475,88814D,HAN,SGN,PIC6019,0,A320,VN6019
1617110997,17.91,107.31,36025,155,474,88814D,HAN,SGN,PIC6019,64,A320,VN6019
1617110954,17.99,107.27,36025,155,473,88814D,HAN,SGN,PIC6019,-64,A320,VN6019
1617110895,18.12,107.21,35950,156,469,88814D,HAN,SGN,PIC6019,0,A320,VN6019
1617110837,18.22,107.16,35975,156,468,88814D,HAN,SGN,PIC6019,0,A320,VN6019
1617110774,18.35,107.1,36000,156,468,88814D,HAN,SGN,PIC6019,64,A320,VN6019
1617110718,18.46,107.05,35975,156,470,88814D,HAN,SGN,PIC6019,0,A320,VN6019
1617110652,18.59,106.99,36000,156,473,88814D,HAN,SGN,PIC6019,0,A320,VN6019
1617110600,18.7,106.94,36000,156,474,88814D,HAN,SGN,PIC6019,0,A320,VN6019
1617110539,18.82,106.88,36025,156,464,88814D,HAN,SGN,PIC6019,64,A320,VN6019
1617110482,18.93,106.83,36000,151,459,88814D,HAN,SGN,PIC6019,128,A320,VN6019
1617110412,19.06,106.75,34900,151,466,88814D,HAN,SGN,PIC6019,896,A320,VN6019
1617110362,19.16,106.7,34100,151,466,88814D,HAN,SGN,PIC6019,1024,A320,VN6019
1617110300,19.27,106.63,33200,151,462,88814D,HAN,SGN,PIC6019,512,A320,VN6019
1617110237,19.39,106.56,32000,151,468,88814D,HAN,SGN,PIC6019,1344,A320,VN6019
1617110176,19.51,106.5,30875,151,471,88814D,HAN,SGN,PIC6019,1216,A320,VN6019
1617110120,19.62,106.43,30075,151,466,88814D,HAN,SGN,PIC6019,320,A320,VN6019
1617110061,19.73,106.37,29050,151,466,88814D,HAN,SGN,PIC6019,768,A320,VN6019
1617110005,19.84,106.31,28325,151,460,88814D,HAN,SGN,PIC6019,192,A320,VN6019
1617109936,19.96,106.23,27825,151,440,88814D,HAN,SGN,PIC6019,192,A320,VN6019
1617109874,20.07,106.17,27325,151,417,88814D,HAN,SGN,PIC6019,896,A320,VN6019
1617109818,20.16,106.12,26325,150,410,88814D,HAN,SGN,PIC6019,1152,A320,VN6019
1617109759,20.27,106.09,24950,178,389,88814D,HAN,SGN,PIC6019,1792,A320,VN6019
1617109705,20.36,106.09,24025,178,375,88814D,HAN,SGN,PIC6019,896,A320,VN6019
1617109643,20.47,106.08,22450,176,370,88814D,HAN,SGN,PIC6019,2176,A320,VN6019
1617109590,20.56,106.08,21025,177,366,88814D,HAN,SGN,PIC6019,1792,A320,VN6019
1617109530,20.66,106.07,19700,171,347,88814D,HAN,SGN,PIC6019,640,A320,VN6019
1617109467,20.76,106.05,18225,171,321,88814D,HAN,SGN,PIC6019,2816,A320,VN6019
1617109406,20.85,106.04,15775,172,318,88814D,HAN,SGN,PIC6019,1920,A320,VN6019
1617109343,20.94,106.03,13250,172,310,88814D,HAN,SGN,PIC6019,3456,A320,VN6019
1617109281,21.03,106.01,10725,171,295,88814D,HAN,SGN,PIC6019,1280,A320,VN6019
1617109213,21.12,106.0,7825,174,270,88814D,HAN,SGN,PIC6019,2496,A320,VN6019
1617109160,21.17,105.97,5550,108,277,88814D,HAN,SGN,PIC6019,1792,A320,VN6019
1617109103,21.19,105.9,3175,106,250,88814D,HAN,SGN,PIC6019,2496,A320,VN6019
1617109039,21.21,105.83,1725,109,158,88814D,HAN,SGN,PIC6019,1088,A320,VN6019
1617108985,21.22,105.8,0,106,88,88814D,HAN,SGN,PIC6019,0,A320,VN6019
1617108926,21.23,105.79,0,16,7,88814D,HAN,SGN,PIC6019,0,A320,VN6019
1617108865,21.22,105.79,0,16,4,88814D,HAN,SGN,PIC6019,0,A320,VN6019
1617108805,21.22,105.79,0,227,0,88814D,HAN,SGN,PIC6019,0,A320,VN6019
1617108745,21.22,105.79,0,227,0,88814D,HAN,SGN,PIC6019,0,A320,VN6019
1617108685,21.22,105.79,0,227,0,88814D,HAN,SGN,PIC6019,0,A320,VN6019
1617108623,21.22,105.79,0,16,3,88814D,HAN,SGN,PIC6019,0,A320,VN6019
1617108565,21.22,105.79,0,320,9,88814D,HAN,SGN,PIC6019,0,A320,VN6019
1617108505,21.22,105.8,0,286,15,88814D,HAN,SGN,PIC6019,0,A320,VN6019
1617108449,21.22,105.8,0,286,14,88814D,HAN,SGN,PIC6019,0,A320,VN6019
1617108388,21.22,105.8,0,340,7,88814D,HAN,SGN,PIC6019,0,A320,VN6019
1617108328,21.22,105.8,0,196,2,88814D,HAN,SGN,PIC6019,0,A320,VN6019
1617108269,21.22,105.8,0,277,0,88814D,HAN,SGN,PIC6019,0,A320,VN6019
1617108209,21.22,105.8,0,277,0,88814D,HAN,SGN,PIC6019,0,A320,VN6019
1617108149,21.22,105.8,0,54,0,88814D,HAN,SGN,PIC6019,0,A320,VN6019
