timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1611853884,16.22,108.12,36000,155,454,888142,HAN,SGN,VJC159,0,A321,VJ159
1611853823,16.34,108.06,35975,155,451,888142,HAN,SGN,VJC159,0,A321,VJ159
1611853767,16.45,108.01,35975,155,452,888142,HAN,SGN,VJC159,0,A321,VJ159
1611853702,16.57,107.95,36000,155,452,888142,HAN,SGN,VJC159,0,A321,VJ159
1611853642,16.68,107.89,36025,155,455,888142,HAN,SGN,VJC159,-64,A321,VJ159
1611853586,16.79,107.84,36050,154,457,888142,HAN,SGN,VJC159,0,A321,VJ159
1611853528,16.9,107.79,36050,154,458,888142,HAN,SGN,VJC159,0,A321,VJ159
1611853476,17.0,107.74,36050,154,455,888142,HAN,SGN,VJC159,0,A321,VJ159
1611853414,17.12,107.68,36000,155,452,888142,HAN,SGN,VJC159,64,A321,VJ159
1611853353,17.24,107.63,35950,155,447,888142,HAN,SGN,VJC159,0,A321,VJ159
1611853286,17.41,107.55,36000,155,455,888142,HAN,SGN,VJC159,-64,A321,VJ159
1611853226,17.51,107.5,36000,155,455,888142,HAN,SGN,VJC159,-64,A321,VJ159
1611853178,17.59,107.46,36000,155,455,888142,HAN,SGN,VJC159,-64,A321,VJ159
1611853103,17.71,107.4,36000,155,455,888142,HAN,SGN,VJC159,-64,A321,VJ159
1611853050,17.81,107.36,36000,155,459,888142,HAN,SGN,VJC159,64,A321,VJ159
1611852993,17.92,107.3,36000,155,457,888142,HAN,SGN,VJC159,0,A321,VJ159
1611852930,18.08,107.23,33875,155,466,888142,HAN,SGN,VJC159,960,A321,VJ159
1611852870,18.18,107.19,33875,155,466,888142,HAN,SGN,VJC159,960,A321,VJ159
1611852818,18.27,107.14,33400,156,464,888142,HAN,SGN,VJC159,896,A321,VJ159
1611852754,18.41,107.07,31500,156,466,888142,HAN,SGN,VJC159,1024,A321,VJ159
1611852680,18.54,107.02,31500,156,466,888142,HAN,SGN,VJC159,1024,A321,VJ159
1611852626,18.64,106.97,30600,156,478,888142,HAN,SGN,VJC159,960,A321,VJ159
1611852562,18.82,106.89,27075,156,491,888142,HAN,SGN,VJC159,1024,A321,VJ159
1611852514,18.9,106.85,27075,156,491,888142,HAN,SGN,VJC159,1024,A321,VJ159
1611852454,19.01,106.8,27075,156,491,888142,HAN,SGN,VJC159,1024,A321,VJ159
1611852386,19.15,106.65,25025,179,482,888142,HAN,SGN,VJC159,0,A321,VJ159
1611852326,19.27,106.64,25025,179,482,888142,HAN,SGN,VJC159,0,A321,VJ159
1611852271,19.37,106.62,24750,154,480,888142,HAN,SGN,VJC159,1088,A321,VJ159
1611852212,19.49,106.56,23725,154,475,888142,HAN,SGN,VJC159,1088,A321,VJ159
1611852157,19.6,106.51,22800,154,471,888142,HAN,SGN,VJC159,1024,A321,VJ159
1611852091,19.73,106.45,21675,154,463,888142,HAN,SGN,VJC159,960,A321,VJ159
1611852037,19.83,106.39,20725,154,457,888142,HAN,SGN,VJC159,1024,A321,VJ159
1611851970,19.96,106.33,19600,154,448,888142,HAN,SGN,VJC159,960,A321,VJ159
1611851921,20.05,106.29,18775,154,438,888142,HAN,SGN,VJC159,1024,A321,VJ159
1611851852,20.18,106.22,17550,154,443,888142,HAN,SGN,VJC159,960,A321,VJ159
1611851791,20.29,106.17,16550,154,434,888142,HAN,SGN,VJC159,960,A321,VJ159
1611851721,20.42,106.11,15350,164,419,888142,HAN,SGN,VJC159,1024,A321,VJ159
1611851664,20.53,106.08,14375,164,417,888142,HAN,SGN,VJC159,960,A321,VJ159
1611851613,20.62,106.05,13500,164,414,888142,HAN,SGN,VJC159,1088,A321,VJ159
1611851549,20.74,106.01,12425,164,408,888142,HAN,SGN,VJC159,896,A321,VJ159
1611851495,20.83,105.99,11725,164,371,888142,HAN,SGN,VJC159,896,A321,VJ159
1611851438,20.92,105.96,10875,164,316,888142,HAN,SGN,VJC159,960,A321,VJ159
1611851375,21.01,105.93,8700,164,286,888142,HAN,SGN,VJC159,1408,A321,VJ159
1611851311,21.09,105.91,6275,164,261,888142,HAN,SGN,VJC159,1920,A321,VJ159
1611851257,21.15,105.89,3425,166,264,888142,HAN,SGN,VJC159,3648,A321,VJ159
1611851178,21.21,105.84,1200,107,177,888142,HAN,SGN,VJC159,1280,A321,VJ159
1611851133,21.22,105.81,0,107,137,888142,HAN,SGN,VJC159,64,A321,VJ159
1611851076,21.22,105.79,0,284,0,888142,HAN,SGN,VJC159,0,A321,VJ159
1611851012,21.22,105.79,0,103,0,888142,HAN,SGN,VJC159,0,A321,VJ159
1611850952,21.22,105.79,0,106,11,888142,HAN,SGN,VJC159,0,A321,VJ159
1611850892,21.22,105.79,0,16,9,888142,HAN,SGN,VJC159,0,A321,VJ159
1611850829,21.22,105.79,0,286,11,888142,HAN,SGN,VJC159,0,A321,VJ159
1611850769,21.22,105.8,0,286,15,888142,HAN,SGN,VJC159,0,A321,VJ159
1611850709,21.22,105.8,0,286,14,888142,HAN,SGN,VJC159,0,A321,VJ159
1611850649,21.22,105.8,0,286,12,888142,HAN,SGN,VJC159,0,A321,VJ159
1611850585,21.22,105.81,0,306,6,888142,HAN,SGN,VJC159,0,A321,VJ159
1611850522,21.22,105.81,0,277,0,888142,HAN,SGN,VJC159,0,A321,VJ159
1611850468,21.22,105.81,0,96,0,888142,HAN,SGN,VJC159,0,A321,VJ159
1611850409,21.22,105.81,0,222,3,888142,HAN,SGN,VJC159,0,A321,VJ159
1611850352,21.21,105.81,0,253,3,888142,HAN,SGN,VJC159,0,A321,VJ159
1611850217,21.21,105.81,0,235,0,888142,HAN,SGN,VJC159,0,A321,VJ159
1611850162,21.21,105.81,0,180,0,888142,HAN,SGN,VJC159,0,A321,VJ159
1611850087,21.21,105.81,0,180,0,888142,HAN,SGN,VJC159,0,A321,VJ159
1611849752,21.21,105.81,0,31,0,888142,HAN,SGN,VJC159,0,A321,VJ159
1611848183,21.21,105.81,0,235,0,888142,HAN,SGN,VJC159,0,A321,VJ159
1611848088,21.21,105.81,0,22,0,888142,HAN,SGN,VJC159,0,A321,VJ159
1611847988,21.21,105.81,0,22,0,888142,HAN,SGN,VJC159,0,A321,VJ159
1611847934,21.21,105.81,0,22,0,888142,HAN,SGN,VJC159,0,A321,VJ159
1611847873,21.21,105.81,0,180,0,888142,HAN,SGN,VJC159,0,A321,VJ159
1611847828,21.21,105.81,0,180,0,888142,HAN,SGN,VJC159,0,A321,VJ159
1611847723,21.21,105.81,0,180,0,888142,HAN,SGN,VJC159,0,A321,VJ159
1611847704,21.21,105.81,0,180,0,888142,HAN,SGN,VJC159,0,A321,VJ159
1611847249,21.21,105.81,0,180,0,888142,HAN,SGN,VJC159,0,A321,VJ159
1611847095,21.21,105.81,0,54,0,888142,HAN,SGN,VJC159,0,A321,VJ159
1611847030,21.21,105.81,0,180,0,888142,HAN,SGN,VJC159,0,A321,VJ159
1611846974,21.21,105.81,0,180,0,888142,HAN,SGN,VJC159,0,A321,VJ159
1611846865,21.21,105.81,0,180,0,888142,HAN,SGN,VJC159,0,A321,VJ159
1611846826,21.21,105.81,0,180,0,888142,HAN,SGN,VJC159,0,A321,VJ159
1611846804,21.21,105.81,0,180,0,888142,HAN,SGN,VJC159,0,A321,VJ159
1611846745,21.21,105.81,0,125,0,888142,HAN,SGN,VJC159,0,A321,VJ159
1611846637,21.22,105.81,0,336,0,888142,HAN,SGN,VJC159,0,A321,VJ159
