timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1617898674,14.03,108.15,35975,181,462,888185,HAN,SGN,HVN253,0,A21N,VN253
1617898614,14.16,108.16,36000,181,460,888185,HAN,SGN,HVN253,0,A21N,VN253
1617898557,14.28,108.16,36000,181,460,888185,HAN,SGN,HVN253,0,A21N,VN253
1617898495,14.41,108.16,36025,181,460,888185,HAN,SGN,HVN253,0,A21N,VN253
1617898429,14.55,108.17,36000,181,460,888185,HAN,SGN,HVN253,0,A21N,VN253
1617898371,14.68,108.17,36025,181,458,888185,HAN,SGN,HVN253,0,A21N,VN253
1617898309,14.81,108.17,36000,181,458,888185,HAN,SGN,HVN253,0,A21N,VN253
1617898251,14.93,108.17,35975,181,457,888185,HAN,SGN,HVN253,0,A21N,VN253
1617898187,15.07,108.18,35975,181,456,888185,HAN,SGN,HVN253,0,A21N,VN253
1617898127,15.2,108.18,36000,181,457,888185,HAN,SGN,HVN253,0,A21N,VN253
1617898066,15.33,108.18,36025,181,458,888185,HAN,SGN,HVN253,-64,A21N,VN253
1617898016,15.43,108.18,36025,181,459,888185,HAN,SGN,HVN253,0,A21N,VN253
1617897952,15.57,108.19,35975,181,460,888185,HAN,SGN,HVN253,64,A21N,VN253
1617897891,15.7,108.19,35975,181,458,888185,HAN,SGN,HVN253,0,A21N,VN253
1617897809,15.87,108.19,36050,181,458,888185,HAN,SGN,HVN253,0,A21N,VN253
1617897770,15.96,108.19,36025,176,460,888185,HAN,SGN,HVN253,0,A21N,VN253
1617897694,16.12,108.16,36000,161,465,888185,HAN,SGN,HVN253,64,A21N,VN253
1617897652,16.2,108.13,36000,155,466,888185,HAN,SGN,HVN253,0,A21N,VN253
1617897595,16.31,108.07,36000,155,464,888185,HAN,SGN,HVN253,0,A21N,VN253
1617897542,16.41,108.02,36000,154,464,888185,HAN,SGN,HVN253,0,A21N,VN253
1617897470,16.56,107.96,35975,154,464,888185,HAN,SGN,HVN253,64,A21N,VN253
1617897419,16.65,107.91,35975,155,465,888185,HAN,SGN,HVN253,-64,A21N,VN253
1617897365,16.76,107.86,36025,155,466,888185,HAN,SGN,HVN253,0,A21N,VN253
1617897303,16.88,107.8,36025,154,467,888185,HAN,SGN,HVN253,0,A21N,VN253
1617897243,17.0,107.74,35975,154,469,888185,HAN,SGN,HVN253,0,A21N,VN253
1617897187,17.11,107.69,36025,155,470,888185,HAN,SGN,HVN253,-64,A21N,VN253
1617897112,17.26,107.62,36050,155,471,888185,HAN,SGN,HVN253,0,A21N,VN253
1617897064,17.37,107.57,36000,155,469,888185,HAN,SGN,HVN253,64,A21N,VN253
1617897007,17.47,107.52,36000,155,469,888185,HAN,SGN,HVN253,64,A21N,VN253
1617896950,17.58,107.46,35975,155,468,888185,HAN,SGN,HVN253,0,A21N,VN253
1617896888,17.7,107.41,35975,155,465,888185,HAN,SGN,HVN253,0,A21N,VN253
1617896829,17.82,107.35,36000,155,465,888185,HAN,SGN,HVN253,-64,A21N,VN253
1617896761,17.95,107.29,36000,155,467,888185,HAN,SGN,HVN253,64,A21N,VN253
1617896710,18.06,107.24,36000,156,469,888185,HAN,SGN,HVN253,0,A21N,VN253
1617896638,18.2,107.17,36000,156,470,888185,HAN,SGN,HVN253,0,A21N,VN253
1617896589,18.3,107.13,36000,156,474,888185,HAN,SGN,HVN253,0,A21N,VN253
1617896519,18.44,107.06,35425,156,475,888185,HAN,SGN,HVN253,1600,A21N,VN253
1617896464,18.55,107.01,34600,156,476,888185,HAN,SGN,HVN253,640,A21N,VN253
1617896396,18.69,106.95,32975,156,490,888185,HAN,SGN,HVN253,1280,A21N,VN253
1617896347,18.79,106.9,32150,156,490,888185,HAN,SGN,HVN253,960,A21N,VN253
1617896288,18.91,106.84,31200,156,488,888185,HAN,SGN,HVN253,1024,A21N,VN253
1617896234,19.02,106.79,30450,156,483,888185,HAN,SGN,HVN253,704,A21N,VN253
1617896171,19.16,106.73,29075,156,489,888185,HAN,SGN,HVN253,1088,A21N,VN253
1617896114,19.27,106.67,27725,154,498,888185,HAN,SGN,HVN253,1152,A21N,VN253
1617896057,19.39,106.61,26725,154,500,888185,HAN,SGN,HVN253,1472,A21N,VN253
1617895986,19.54,106.54,24875,154,518,888185,HAN,SGN,HVN253,1792,A21N,VN253
1617895942,19.64,106.49,24300,154,513,888185,HAN,SGN,HVN253,512,A21N,VN253
1617895879,19.78,106.42,23225,154,513,888185,HAN,SGN,HVN253,1152,A21N,VN253
1617895819,19.91,106.36,22175,154,509,888185,HAN,SGN,HVN253,1152,A21N,VN253
1617895753,20.05,106.29,21025,154,501,888185,HAN,SGN,HVN253,1472,A21N,VN253
1617895665,20.23,106.2,19450,154,483,888185,HAN,SGN,HVN253,832,A21N,VN253
1617895621,20.31,106.15,18800,154,468,888185,HAN,SGN,HVN253,832,A21N,VN253
1617895574,20.41,106.11,17900,170,449,888185,HAN,SGN,HVN253,1536,A21N,VN253
1617895511,20.54,106.09,16800,170,422,888185,HAN,SGN,HVN253,704,A21N,VN253
1617895451,20.65,106.06,14750,163,419,888185,HAN,SGN,HVN253,1856,A21N,VN253
1617895390,20.76,106.03,12825,164,401,888185,HAN,SGN,HVN253,3136,A21N,VN253
1617895330,20.86,106.0,10425,163,390,888185,HAN,SGN,HVN253,3456,A21N,VN253
1617895270,20.97,105.96,7975,163,373,888185,HAN,SGN,HVN253,2880,A21N,VN253
1617895215,21.06,105.94,5475,163,361,888185,HAN,SGN,HVN253,2240,A21N,VN253
1617895141,21.17,105.9,3650,163,274,888185,HAN,SGN,HVN253,1600,A21N,VN253
1617895086,21.21,105.86,2050,107,195,888185,HAN,SGN,HVN253,1472,A21N,VN253
1617895021,21.22,105.81,100,107,148,888185,HAN,SGN,HVN253,64,A21N,VN253
1617894967,21.23,105.79,0,180,0,888185,HAN,SGN,HVN253,0,A21N,VN253
1617894907,21.22,105.79,0,16,9,888185,HAN,SGN,HVN253,0,A21N,VN253
1617894843,21.22,105.79,0,180,0,888185,HAN,SGN,HVN253,0,A21N,VN253
1617894779,21.22,105.79,0,180,0,888185,HAN,SGN,HVN253,0,A21N,VN253
1617894718,21.22,105.79,0,180,0,888185,HAN,SGN,HVN253,0,A21N,VN253
1617894653,21.22,105.79,0,180,0,888185,HAN,SGN,HVN253,0,A21N,VN253
1617894578,21.22,105.79,0,180,0,888185,HAN,SGN,HVN253,0,A21N,VN253
1617894542,21.22,105.79,0,180,0,888185,HAN,SGN,HVN253,0,A21N,VN253
1617894478,21.22,105.79,0,16,11,888185,HAN,SGN,HVN253,0,A21N,VN253
1617894423,21.22,105.79,0,286,26,888185,HAN,SGN,HVN253,0,A21N,VN253
1617894362,21.22,105.8,0,286,17,888185,HAN,SGN,HVN253,0,A21N,VN253
1617894303,21.22,105.8,0,286,6,888185,HAN,SGN,HVN253,0,A21N,VN253
1617894234,21.22,105.8,0,271,0,888185,HAN,SGN,HVN253,0,A21N,VN253
1617894174,21.22,105.8,0,271,0,888185,HAN,SGN,HVN253,0,A21N,VN253
1617894120,21.22,105.81,0,89,0,888185,HAN,SGN,HVN253,0,A21N,VN253
1617894063,21.22,105.81,0,89,0,888185,HAN,SGN,HVN253,0,A21N,VN253
1617894007,21.22,105.8,0,244,3,888185,HAN,SGN,HVN253,0,A21N,VN253
1617893942,21.22,105.8,0,222,2,888185,HAN,SGN,HVN253,0,A21N,VN253
1617893882,21.22,105.8,0,180,0,888185,HAN,SGN,HVN253,0,A21N,VN253
1617893817,21.22,105.8,0,180,0,888185,HAN,SGN,HVN253,0,A21N,VN253
1617893762,21.22,105.8,0,180,0,888185,HAN,SGN,HVN253,0,A21N,VN253
1617893707,21.22,105.8,0,180,0,888185,HAN,SGN,HVN253,0,A21N,VN253
1617893643,21.22,105.8,0,180,0,888185,HAN,SGN,HVN253,0,A21N,VN253
1617893572,21.22,105.8,0,180,0,888185,HAN,SGN,HVN253,0,A21N,VN253
1617893527,21.22,105.8,0,180,0,888185,HAN,SGN,HVN253,0,A21N,VN253
1617893472,21.22,105.8,0,180,0,888185,HAN,SGN,HVN253,0,A21N,VN253
1617893412,21.22,105.8,0,180,0,888185,HAN,SGN,HVN253,0,A21N,VN253
1617893347,21.22,105.8,0,180,0,888185,HAN,SGN,HVN253,0,A21N,VN253
1617893291,21.22,105.8,0,180,0,888185,HAN,SGN,HVN253,0,A21N,VN253
1617893227,21.22,105.8,0,264,0,888185,HAN,SGN,HVN253,0,A21N,VN253
1617893166,21.22,105.8,0,180,0,888185,HAN,SGN,HVN253,0,A21N,VN253
1617893106,21.22,105.8,0,180,0,888185,HAN,SGN,HVN253,0,A21N,VN253
1617893046,21.22,105.8,0,180,0,888185,HAN,SGN,HVN253,0,A21N,VN253
1617892975,21.22,105.8,0,180,0,888185,HAN,SGN,HVN253,0,A21N,VN253
1617892936,21.22,105.8,0,180,0,888185,HAN,SGN,HVN253,0,A21N,VN253
1617892876,21.22,105.8,0,222,0,888185,HAN,SGN,HVN253,0,A21N,VN253
1617815464,10.81,106.66,0,275,3,88808D,HAN,SGN,HVN253,0,A321,VN253
1617815450,10.81,106.66,0,275,5,88808D,HAN,SGN,HVN253,0,A321,VN253
1617815390,10.82,106.66,0,185,11,88808D,HAN,SGN,HVN253,0,A321,VN253
1617815325,10.82,106.66,0,67,1,88808D,HAN,SGN,HVN253,0,A321,VN253
1617815265,10.82,106.66,0,180,0,88808D,HAN,SGN,HVN253,0,A321,VN253
1617815205,10.82,106.66,0,180,0,88808D,HAN,SGN,HVN253,0,A321,VN253
1617815139,10.82,106.66,0,180,0,88808D,HAN,SGN,HVN253,0,A321,VN253
1617815086,10.82,106.66,0,70,6,88808D,HAN,SGN,HVN253,0,A321,VN253
1617815024,10.82,106.66,0,70,10,88808D,HAN,SGN,HVN253,0,A321,VN253
1617814965,10.81,106.65,0,70,17,88808D,HAN,SGN,HVN253,0,A321,VN253
1617814903,10.81,106.65,0,70,17,88808D,HAN,SGN,HVN253,0,A321,VN253
1617814839,10.81,106.64,0,120,11,88808D,HAN,SGN,HVN253,0,A321,VN253
1617814779,10.82,106.64,0,216,19,88808D,HAN,SGN,HVN253,0,A321,VN253
1617814724,10.82,106.65,0,250,140,88808D,HAN,SGN,HVN253,0,A321,VN253
1617814661,10.84,106.69,725,249,150,88808D,HAN,SGN,HVN253,-832,A321,VN253
1617814602,10.85,106.74,1550,249,175,88808D,HAN,SGN,HVN253,-1088,A321,VN253
1617814538,10.87,106.79,2200,248,221,88808D,HAN,SGN,HVN253,-512,A321,VN253
1617814482,10.89,106.84,2650,243,219,88808D,HAN,SGN,HVN253,-576,A321,VN253
1617814426,10.93,106.89,3125,237,237,88808D,HAN,SGN,HVN253,-448,A321,VN253
1617814366,10.97,106.95,3725,237,270,88808D,HAN,SGN,HVN253,-1024,A321,VN253
1617814306,11.01,107.02,5125,238,278,88808D,HAN,SGN,HVN253,-896,A321,VN253
1617814240,11.06,107.1,5925,238,328,88808D,HAN,SGN,HVN253,-960,A321,VN253
1617814182,11.1,107.18,7475,238,352,88808D,HAN,SGN,HVN253,-2368,A321,VN253
1617814120,11.16,107.27,9675,237,366,88808D,HAN,SGN,HVN253,-1920,A321,VN253
1617814065,11.21,107.35,11700,239,378,88808D,HAN,SGN,HVN253,-2496,A321,VN253
1617814001,11.28,107.43,14250,212,393,88808D,HAN,SGN,HVN253,-2112,A321,VN253
1617813938,11.38,107.5,16125,212,426,88808D,HAN,SGN,HVN253,-1216,A321,VN253
1617813877,11.49,107.57,18425,212,451,88808D,HAN,SGN,HVN253,-2624,A321,VN253
1617813813,11.6,107.64,21825,212,451,88808D,HAN,SGN,HVN253,-2624,A321,VN253
1617813754,11.71,107.71,24575,204,460,88808D,HAN,SGN,HVN253,-2688,A321,VN253
1617813692,11.83,107.76,27175,204,475,88808D,HAN,SGN,HVN253,-2688,A321,VN253
1617813633,11.95,107.82,29400,204,481,88808D,HAN,SGN,HVN253,-2048,A321,VN253
1617813569,12.08,107.88,31450,204,477,88808D,HAN,SGN,HVN253,-1856,A321,VN253
1617813514,12.19,107.93,32525,204,474,88808D,HAN,SGN,HVN253,-1088,A321,VN253
1617813450,12.32,107.99,33600,204,468,88808D,HAN,SGN,HVN253,-960,A321,VN253
1617813381,12.45,108.05,34700,204,462,88808D,HAN,SGN,HVN253,-1024,A321,VN253
1617813328,12.56,108.1,35525,205,456,88808D,HAN,SGN,HVN253,-832,A321,VN253
1617813269,12.68,108.12,35975,181,451,88808D,HAN,SGN,HVN253,0,A321,VN253
1617813208,12.8,108.13,35975,181,452,88808D,HAN,SGN,HVN253,0,A321,VN253
1617813154,12.92,108.13,35975,181,455,88808D,HAN,SGN,HVN253,0,A321,VN253
1617813093,13.05,108.13,35950,181,457,88808D,HAN,SGN,HVN253,0,A321,VN253
1617813030,13.18,108.13,35950,181,460,88808D,HAN,SGN,HVN253,-64,A321,VN253
1617812972,13.31,108.14,36000,181,463,88808D,HAN,SGN,HVN253,0,A321,VN253
1617812910,13.44,108.14,36050,181,466,88808D,HAN,SGN,HVN253,0,A321,VN253
1617812848,13.57,108.14,36000,181,469,88808D,HAN,SGN,HVN253,0,A321,VN253
1617812785,13.71,108.15,36000,181,468,88808D,HAN,SGN,HVN253,0,A321,VN253
1617812722,13.85,108.15,36000,181,467,88808D,HAN,SGN,HVN253,0,A321,VN253
1617812660,13.98,108.15,36000,181,476,88808D,HAN,SGN,HVN253,0,A321,VN253
1617812603,14.11,108.16,35975,181,475,88808D,HAN,SGN,HVN253,0,A321,VN253
1617812550,14.22,108.16,36000,181,473,88808D,HAN,SGN,HVN253,0,A321,VN253
1617812485,14.37,108.16,36000,181,472,88808D,HAN,SGN,HVN253,0,A321,VN253
1617812426,14.5,108.16,35975,181,471,88808D,HAN,SGN,HVN253,0,A321,VN253
1617812360,14.64,108.17,35975,181,470,88808D,HAN,SGN,HVN253,0,A321,VN253
1617812301,14.77,108.17,35975,181,469,88808D,HAN,SGN,HVN253,-64,A321,VN253
1617812238,14.91,108.17,36025,181,469,88808D,HAN,SGN,HVN253,0,A321,VN253
1617812177,15.04,108.18,36000,181,471,88808D,HAN,SGN,HVN253,0,A321,VN253
1617812122,15.16,108.18,36000,181,471,88808D,HAN,SGN,HVN253,0,A321,VN253
1617812059,15.3,108.18,36000,181,470,88808D,HAN,SGN,HVN253,0,A321,VN253
1617812001,15.42,108.18,36000,181,469,88808D,HAN,SGN,HVN253,0,A321,VN253
1617811938,15.56,108.19,36000,181,468,88808D,HAN,SGN,HVN253,0,A321,VN253
1617811883,15.68,108.19,35975,181,467,88808D,HAN,SGN,HVN253,0,A321,VN253
1617811823,15.81,108.19,35975,181,466,88808D,HAN,SGN,HVN253,0,A321,VN253
1617811765,15.93,108.19,35975,178,466,88808D,HAN,SGN,HVN253,64,A321,VN253
1617811708,16.05,108.18,36000,167,467,88808D,HAN,SGN,HVN253,64,A321,VN253
1617811654,16.17,108.14,36025,155,469,88808D,HAN,SGN,HVN253,128,A321,VN253
1617811591,16.29,108.08,36000,155,470,88808D,HAN,SGN,HVN253,0,A321,VN253
1617811536,16.4,108.03,36000,155,470,88808D,HAN,SGN,HVN253,0,A321,VN253
1617811480,16.51,107.98,36000,154,468,88808D,HAN,SGN,HVN253,0,A321,VN253
1617811417,16.64,107.92,35975,154,467,88808D,HAN,SGN,HVN253,0,A321,VN253
1617811355,16.76,107.86,35975,154,459,88808D,HAN,SGN,HVN253,0,A321,VN253
1617811303,16.86,107.81,35975,155,460,88808D,HAN,SGN,HVN253,0,A321,VN253
1617811241,16.98,107.75,36000,154,458,88808D,HAN,SGN,HVN253,0,A321,VN253
1617811182,17.09,107.7,36000,155,475,88808D,HAN,SGN,HVN253,0,A321,VN253
1617811124,17.21,107.64,36000,155,478,88808D,HAN,SGN,HVN253,0,A321,VN253
1617811064,17.33,107.58,36000,155,479,88808D,HAN,SGN,HVN253,0,A321,VN253
1617811001,17.46,107.52,36000,155,481,88808D,HAN,SGN,HVN253,0,A321,VN253
1617810943,17.58,107.47,36000,155,481,88808D,HAN,SGN,HVN253,0,A321,VN253
1617810873,17.72,107.4,36000,155,481,88808D,HAN,SGN,HVN253,0,A321,VN253
1617810821,17.82,107.35,36000,155,481,88808D,HAN,SGN,HVN253,0,A321,VN253
1617810765,17.94,107.29,36000,155,481,88808D,HAN,SGN,HVN253,0,A321,VN253
1617810693,18.09,107.23,35950,156,479,88808D,HAN,SGN,HVN253,0,A321,VN253
1617810630,18.21,107.17,35975,156,479,88808D,HAN,SGN,HVN253,0,A321,VN253
1617810582,18.31,107.12,36000,156,480,88808D,HAN,SGN,HVN253,0,A321,VN253
1617810525,18.43,107.07,36000,156,483,88808D,HAN,SGN,HVN253,0,A321,VN253
1617810463,18.55,107.01,35975,156,483,88808D,HAN,SGN,HVN253,256,A321,VN253
1617810405,18.67,106.95,35375,156,484,88808D,HAN,SGN,HVN253,512,A321,VN253
1617810345,18.8,106.89,34825,155,481,88808D,HAN,SGN,HVN253,640,A321,VN253
1617810296,18.9,106.85,34200,156,481,88808D,HAN,SGN,HVN253,1024,A321,VN253
1617810236,19.02,106.79,33575,156,477,88808D,HAN,SGN,HVN253,704,A321,VN253
1617810170,19.15,106.73,33000,156,468,88808D,HAN,SGN,HVN253,1472,A321,VN253
1617810116,19.26,106.68,31675,154,481,88808D,HAN,SGN,HVN253,1152,A321,VN253
1617810057,19.38,106.62,31050,154,471,88808D,HAN,SGN,HVN253,448,A321,VN253
1617809994,19.5,106.56,30275,154,461,88808D,HAN,SGN,HVN253,1344,A321,VN253
1617809944,19.6,106.51,28350,154,488,88808D,HAN,SGN,HVN253,3392,A321,VN253
1617809885,19.72,106.45,26775,154,497,88808D,HAN,SGN,HVN253,1088,A321,VN253
1617809820,19.86,106.38,25700,154,489,88808D,HAN,SGN,HVN253,1152,A321,VN253
1617809766,19.97,106.33,24925,154,477,88808D,HAN,SGN,HVN253,704,A321,VN253
1617809709,20.08,106.27,24350,154,454,88808D,HAN,SGN,HVN253,1216,A321,VN253
1617809644,20.2,106.21,22525,154,454,88808D,HAN,SGN,HVN253,1600,A321,VN253
1617809588,20.31,106.16,21250,154,444,88808D,HAN,SGN,HVN253,1472,A321,VN253
1617809529,20.42,106.11,19875,169,426,88808D,HAN,SGN,HVN253,1536,A321,VN253
1617809470,20.53,106.09,18575,170,408,88808D,HAN,SGN,HVN253,1792,A321,VN253
1617809405,20.66,106.07,16000,171,421,88808D,HAN,SGN,HVN253,192,A321,VN253
1617809342,20.77,106.05,15025,171,383,88808D,HAN,SGN,HVN253,2880,A321,VN253
1617809293,20.86,106.04,13075,171,376,88808D,HAN,SGN,HVN253,2176,A321,VN253
1617809233,20.96,106.02,11175,171,350,88808D,HAN,SGN,HVN253,1216,A321,VN253
1617809174,21.05,106.01,10000,171,292,88808D,HAN,SGN,HVN253,2688,A321,VN253
1617809109,21.13,106.0,7150,172,278,88808D,HAN,SGN,HVN253,3584,A321,VN253
1617809059,21.18,105.96,4875,106,273,88808D,HAN,SGN,HVN253,3072,A321,VN253
1617809004,21.2,105.89,2725,107,234,88808D,HAN,SGN,HVN253,1472,A321,VN253
1617808947,21.21,105.83,1350,106,165,88808D,HAN,SGN,HVN253,2368,A321,VN253
1617808890,21.22,105.79,0,106,49,88808D,HAN,SGN,HVN253,0,A321,VN253
1617808825,21.23,105.79,0,106,3,88808D,HAN,SGN,HVN253,0,A321,VN253
1617808766,21.22,105.79,0,16,8,88808D,HAN,SGN,HVN253,0,A321,VN253
1617808705,21.22,105.79,0,133,0,88808D,HAN,SGN,HVN253,0,A321,VN253
1617808651,21.22,105.79,0,180,0,88808D,HAN,SGN,HVN253,0,A321,VN253
1617808581,21.22,105.79,0,54,0,88808D,HAN,SGN,HVN253,0,A321,VN253
1617808526,21.22,105.79,0,16,6,88808D,HAN,SGN,HVN253,0,A321,VN253
1617808461,21.22,105.79,0,180,0,88808D,HAN,SGN,HVN253,0,A321,VN253
1617808409,21.22,105.79,0,16,3,88808D,HAN,SGN,HVN253,0,A321,VN253
1617808351,21.22,105.79,0,180,0,88808D,HAN,SGN,HVN253,0,A321,VN253
1617808292,21.22,105.79,0,180,0,88808D,HAN,SGN,HVN253,0,A321,VN253
1617808229,21.22,105.79,0,180,0,88808D,HAN,SGN,HVN253,0,A321,VN253
1617808169,21.22,105.79,0,286,8,88808D,HAN,SGN,HVN253,0,A321,VN253
1617808110,21.22,105.8,0,286,19,88808D,HAN,SGN,HVN253,0,A321,VN253
1617808050,21.22,105.8,0,286,19,88808D,HAN,SGN,HVN253,0,A321,VN253
1617807993,21.22,105.81,0,300,12,88808D,HAN,SGN,HVN253,0,A321,VN253
1617807932,21.21,105.81,0,180,0,88808D,HAN,SGN,HVN253,0,A321,VN253
1617807871,21.21,105.81,0,180,0,88808D,HAN,SGN,HVN253,0,A321,VN253
1617807814,21.21,105.81,0,286,1,88808D,HAN,SGN,HVN253,0,A321,VN253
1617807754,21.21,105.81,0,250,3,88808D,HAN,SGN,HVN253,0,A321,VN253
1617807689,21.21,105.81,0,306,3,88808D,HAN,SGN,HVN253,0,A321,VN253
1617807625,21.21,105.81,0,227,0,88808D,HAN,SGN,HVN253,0,A321,VN253
1617807570,21.21,105.81,0,227,0,88808D,HAN,SGN,HVN253,0,A321,VN253
1617807511,21.21,105.81,0,271,0,88808D,HAN,SGN,HVN253,0,A321,VN253
1617807450,21.21,105.81,0,89,0,88808D,HAN,SGN,HVN253,0,A321,VN253
1617807376,21.21,105.81,0,89,0,88808D,HAN,SGN,HVN253,0,A321,VN253
