timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1617898971,18.78,106.9,31975,155,489,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617898911,18.9,106.85,31975,158,488,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617898843,19.05,106.79,32000,158,492,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617898789,19.16,106.74,32000,158,493,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617898728,19.29,106.69,31750,158,493,8880A5,HAN,SGN,HVN289,448,A321,VN289
1617898662,19.43,106.63,31250,158,475,8880A5,HAN,SGN,HVN289,384,A321,VN289
1617898604,19.56,106.58,29600,158,478,8880A5,HAN,SGN,HVN289,1728,A321,VN289
1617898544,19.67,106.53,28725,158,483,8880A5,HAN,SGN,HVN289,1472,A321,VN289
1617898493,19.78,106.48,27750,158,480,8880A5,HAN,SGN,HVN289,576,A321,VN289
1617898428,19.91,106.43,26750,158,472,8880A5,HAN,SGN,HVN289,1216,A321,VN289
1617898368,20.04,106.38,25475,158,469,8880A5,HAN,SGN,HVN289,2112,A321,VN289
1617898305,20.16,106.32,23825,158,467,8880A5,HAN,SGN,HVN289,1472,A321,VN289
1617898251,20.27,106.28,22350,158,464,8880A5,HAN,SGN,HVN289,1920,A321,VN289
1617898184,20.4,106.22,20650,158,455,8880A5,HAN,SGN,HVN289,1536,A321,VN289
1617898129,20.51,106.18,19425,158,438,8880A5,HAN,SGN,HVN289,1920,A321,VN289
1617898075,20.61,106.14,18175,158,417,8880A5,HAN,SGN,HVN289,1920,A321,VN289
1617898017,20.71,106.09,16275,158,409,8880A5,HAN,SGN,HVN289,2624,A321,VN289
1617897954,20.82,106.05,14425,158,385,8880A5,HAN,SGN,HVN289,2112,A321,VN289
1617897890,20.93,106.0,11800,158,371,8880A5,HAN,SGN,HVN289,1984,A321,VN289
1617897830,21.02,105.97,10525,167,304,8880A5,HAN,SGN,HVN289,1536,A321,VN289
1617897765,21.1,105.95,8050,165,271,8880A5,HAN,SGN,HVN289,1984,A321,VN289
1617897714,21.16,105.94,6100,164,239,8880A5,HAN,SGN,HVN289,3328,A321,VN289
1617897637,21.2,105.87,2325,106,212,8880A5,HAN,SGN,HVN289,1664,A321,VN289
1617897594,21.21,105.83,1200,108,162,8880A5,HAN,SGN,HVN289,3200,A321,VN289
1617897543,21.22,105.79,0,104,44,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617897479,21.22,105.79,0,16,6,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617897422,21.22,105.79,0,16,7,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617897365,21.22,105.79,0,70,0,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617897300,21.22,105.79,0,180,0,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617897245,21.22,105.79,0,180,0,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617897186,21.22,105.79,0,180,0,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617897116,21.22,105.79,0,180,0,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617897067,21.22,105.79,0,16,4,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617897005,21.22,105.79,0,180,0,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617896949,21.22,105.79,0,180,0,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617896891,21.22,105.79,0,8,9,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617896827,21.22,105.8,0,286,21,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617896767,21.22,105.8,0,286,15,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617896711,21.22,105.81,0,286,14,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617896654,21.21,105.81,0,16,8,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617896590,21.21,105.81,0,180,0,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617896524,21.21,105.81,0,180,0,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617896469,21.21,105.81,0,180,0,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617896404,21.21,105.81,0,180,0,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617896344,21.21,105.81,0,180,0,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617896289,21.21,105.81,0,180,0,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617896234,21.21,105.81,0,180,0,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617896175,21.21,105.81,0,180,0,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617896115,21.21,105.81,0,180,0,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617896054,21.21,105.81,0,180,0,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617895998,21.21,105.81,0,180,0,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617895943,21.21,105.81,0,180,0,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617895878,21.21,105.81,0,180,0,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617895818,21.21,105.81,0,180,0,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617895748,21.21,105.81,0,180,0,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617895673,21.21,105.81,0,180,0,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617895628,21.21,105.81,0,180,0,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617895568,21.21,105.81,0,180,0,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617895508,21.21,105.81,0,180,0,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617895448,21.21,105.81,0,180,0,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617895393,21.21,105.81,0,180,0,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617895327,21.21,105.81,0,180,0,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617895267,21.21,105.81,0,180,0,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617895208,21.21,105.81,0,180,0,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617895138,21.21,105.81,0,180,0,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617895083,21.21,105.81,0,180,0,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617895019,21.21,105.81,0,180,0,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617894963,21.21,105.81,0,103,0,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617894903,21.21,105.81,0,180,0,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617894844,21.21,105.81,0,180,0,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617894778,21.21,105.81,0,180,0,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617894718,21.21,105.81,0,180,0,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617894653,21.21,105.81,0,180,0,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617894598,21.21,105.81,0,180,0,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617894538,21.21,105.81,0,180,0,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617894478,21.21,105.81,0,180,0,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617894419,21.21,105.81,0,180,0,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617894358,21.21,105.81,0,180,0,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617894299,21.21,105.81,0,180,0,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617894234,21.21,105.81,0,180,0,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617894179,21.21,105.81,0,180,0,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617892485,21.21,105.81,0,180,0,8880A5,HAN,SGN,HVN289,0,A321,VN289
1617816879,10.81,106.66,0,157,1,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617816814,10.81,106.66,0,70,7,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617816760,10.81,106.65,0,70,10,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617816686,10.81,106.65,0,160,11,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617816578,10.81,106.65,0,70,3,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617816525,10.81,106.65,0,67,14,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617816462,10.81,106.64,0,98,11,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617816400,10.81,106.64,0,157,17,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617816349,10.82,106.65,0,247,32,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617816288,10.83,106.68,375,248,146,8880AB,HAN,SGN,HVN289,-704,A321,VN289
1617816230,10.84,106.71,1100,249,152,8880AB,HAN,SGN,HVN289,-896,A321,VN289
1617816178,10.86,106.75,1800,249,164,8880AB,HAN,SGN,HVN289,-832,A321,VN289
1617816113,10.88,106.8,2075,248,216,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617816051,10.91,106.86,2575,229,240,8880AB,HAN,SGN,HVN289,-576,A321,VN289
1617815992,10.96,106.91,3225,231,271,8880AB,HAN,SGN,HVN289,-1280,A321,VN289
1617815938,11.0,106.97,4600,230,271,8880AB,HAN,SGN,HVN289,-1536,A321,VN289
1617815870,11.05,107.03,6625,231,285,8880AB,HAN,SGN,HVN289,-1728,A321,VN289
1617815813,11.1,107.1,8050,231,299,8880AB,HAN,SGN,HVN289,-1600,A321,VN289
1617815752,11.16,107.16,9600,230,307,8880AB,HAN,SGN,HVN289,-1280,A321,VN289
1617815694,11.21,107.23,10575,231,340,8880AB,HAN,SGN,HVN289,-1152,A321,VN289
1617815625,11.28,107.32,13250,225,374,8880AB,HAN,SGN,HVN289,-3008,A321,VN289
1617815569,11.35,107.39,15250,224,391,8880AB,HAN,SGN,HVN289,-3328,A321,VN289
1617815507,11.44,107.48,17450,225,411,8880AB,HAN,SGN,HVN289,-2880,A321,VN289
1617815450,11.52,107.55,19675,209,428,8880AB,HAN,SGN,HVN289,-2752,A321,VN289
1617815390,11.63,107.61,22050,209,440,8880AB,HAN,SGN,HVN289,-2880,A321,VN289
1617815330,11.73,107.67,24600,209,449,8880AB,HAN,SGN,HVN289,-2560,A321,VN289
1617815269,11.84,107.73,26975,209,466,8880AB,HAN,SGN,HVN289,-2624,A321,VN289
1617815206,11.97,107.8,29500,209,483,8880AB,HAN,SGN,HVN289,-3648,A321,VN289
1617815140,12.1,107.87,32250,203,480,8880AB,HAN,SGN,HVN289,-1024,A321,VN289
1617815086,12.21,107.92,33150,203,478,8880AB,HAN,SGN,HVN289,-960,A321,VN289
1617815026,12.33,107.97,34150,203,469,8880AB,HAN,SGN,HVN289,-960,A321,VN289
1617814965,12.45,108.03,35100,203,465,8880AB,HAN,SGN,HVN289,-960,A321,VN289
1617814903,12.57,108.08,35925,200,455,8880AB,HAN,SGN,HVN289,-128,A321,VN289
1617814847,12.68,108.12,35950,190,452,8880AB,HAN,SGN,HVN289,-192,A321,VN289
1617814786,12.81,108.13,36025,181,453,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617814725,12.94,108.13,36025,181,457,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617814660,13.08,108.13,35975,181,459,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617814597,13.21,108.14,35975,181,459,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617814538,13.34,108.14,36000,181,460,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617814480,13.46,108.14,36000,181,463,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617814424,13.58,108.14,36000,181,465,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617814365,13.71,108.15,36000,181,466,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617814306,13.84,108.15,36000,181,467,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617814236,13.99,108.15,35975,181,474,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617814182,14.11,108.16,35975,180,473,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617814119,14.25,108.16,36000,181,472,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617814065,14.37,108.16,35950,181,471,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617814001,14.51,108.16,35975,181,471,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617813938,14.65,108.17,36000,181,472,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617813875,14.78,108.17,36000,181,471,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617813811,14.92,108.17,36000,181,460,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617813753,15.05,108.18,35975,181,460,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617813694,15.17,108.18,36000,181,459,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617813634,15.3,108.18,36000,181,459,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617813569,15.44,108.19,36000,181,458,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617813513,15.56,108.19,36000,181,456,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617813448,15.69,108.19,36000,181,455,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617813384,15.83,108.19,36025,181,454,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617813328,15.95,108.2,36000,177,453,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617813269,16.07,108.18,36000,165,453,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617813208,16.19,108.13,35975,155,454,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617813148,16.3,108.08,35950,155,451,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617813093,16.41,108.03,35975,154,452,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617813027,16.53,107.97,36000,154,454,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617812969,16.65,107.91,35975,154,455,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617812909,16.76,107.86,35925,155,462,8880AB,HAN,SGN,HVN289,896,A321,VN289
1617812844,16.89,107.79,34550,155,477,8880AB,HAN,SGN,HVN289,1664,A321,VN289
1617812783,17.01,107.74,34000,154,477,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617812720,17.14,107.67,34000,155,479,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617812655,17.28,107.61,34000,155,480,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617812607,17.38,107.56,34000,155,481,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617812543,17.51,107.5,33975,155,481,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617812484,17.62,107.45,33975,155,482,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617812423,17.74,107.39,33975,155,482,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617812353,17.89,107.32,33975,155,484,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617812300,17.99,107.27,34000,155,485,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617812235,18.14,107.2,34000,156,487,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617812175,18.25,107.15,34000,156,487,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617812113,18.38,107.09,34000,156,484,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617812048,18.51,107.03,34000,156,482,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617811998,18.62,106.98,33775,155,483,8880AB,HAN,SGN,HVN289,640,A321,VN289
1617811936,18.74,106.92,32950,155,481,8880AB,HAN,SGN,HVN289,1024,A321,VN289
1617811883,18.85,106.87,32150,157,479,8880AB,HAN,SGN,HVN289,768,A321,VN289
1617811828,18.96,106.82,31975,157,480,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617811762,19.1,106.76,32000,156,484,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617811708,19.21,106.71,32000,157,485,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617811652,19.33,106.66,32000,157,474,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617811598,19.44,106.61,31475,157,463,8880AB,HAN,SGN,HVN289,1088,A321,VN289
1617811536,19.56,106.55,30025,157,470,8880AB,HAN,SGN,HVN289,2240,A321,VN289
1617811480,19.68,106.5,27850,157,497,8880AB,HAN,SGN,HVN289,1664,A321,VN289
1617811416,19.81,106.44,26650,156,495,8880AB,HAN,SGN,HVN289,768,A321,VN289
1617811359,19.93,106.39,25650,156,489,8880AB,HAN,SGN,HVN289,1344,A321,VN289
1617811304,20.04,106.34,24550,157,483,8880AB,HAN,SGN,HVN289,320,A321,VN289
1617811244,20.17,106.28,23225,156,478,8880AB,HAN,SGN,HVN289,1408,A321,VN289
1617811173,20.31,106.22,22175,156,451,8880AB,HAN,SGN,HVN289,1408,A321,VN289
1617811125,20.4,106.18,21050,156,441,8880AB,HAN,SGN,HVN289,1664,A321,VN289
1617811061,20.52,106.12,19500,156,427,8880AB,HAN,SGN,HVN289,1600,A321,VN289
1617810995,20.64,106.07,18025,171,397,8880AB,HAN,SGN,HVN289,1984,A321,VN289
1617810944,20.73,106.06,16400,171,385,8880AB,HAN,SGN,HVN289,2560,A321,VN289
1617810878,20.85,106.04,13600,171,380,8880AB,HAN,SGN,HVN289,3392,A321,VN289
1617810818,20.95,106.03,11425,171,360,8880AB,HAN,SGN,HVN289,1152,A321,VN289
1617810760,21.04,106.01,10375,171,298,8880AB,HAN,SGN,HVN289,1984,A321,VN289
1617810697,21.12,106.0,7650,173,279,8880AB,HAN,SGN,HVN289,3392,A321,VN289
1617810637,21.18,105.95,4950,106,263,8880AB,HAN,SGN,HVN289,1856,A321,VN289
1617810581,21.2,105.89,3650,106,189,8880AB,HAN,SGN,HVN289,1472,A321,VN289
1617810525,21.21,105.85,2025,107,162,8880AB,HAN,SGN,HVN289,1664,A321,VN289
1617810466,21.22,105.8,0,106,135,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617810410,21.23,105.79,0,64,0,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617810349,21.22,105.79,0,16,11,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617810297,21.22,105.79,0,16,3,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617810235,21.22,105.79,0,180,0,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617810169,21.22,105.79,0,180,0,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617810114,21.22,105.79,0,180,0,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617810054,21.22,105.79,0,180,0,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617809999,21.22,105.79,0,180,0,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617809944,21.22,105.79,0,180,0,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617809886,21.22,105.79,0,16,5,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617809822,21.22,105.79,0,286,13,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617809766,21.22,105.8,0,286,19,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617809709,21.22,105.8,0,286,19,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617809645,21.22,105.81,0,286,6,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617809588,21.22,105.81,0,103,0,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617809527,21.22,105.81,0,284,0,8880AB,HAN,SGN,HVN289,0,A321,VN289
1617809469,21.22,105.81,0,286,3,8880AB,HAN,SGN,HVN289,0,A321,VN289
