timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1616777138,11.52,107.45,18900,201,418,88808A,HAN,SGN,HVN253,-1984,A321,VN253
1616777192,11.43,107.41,16750,201,398,88808A,HAN,SGN,HVN253,-2432,A321,VN253
1616777257,11.32,107.36,13075,225,411,88808A,HAN,SGN,HVN253,-3136,A321,VN253
1616777320,11.25,107.27,10150,230,397,88808A,HAN,SGN,HVN253,-2816,A321,VN253
1616777378,11.18,107.19,7675,230,379,88808A,HAN,SGN,HVN253,-1536,A321,VN253
1616777441,11.12,107.11,6750,230,321,88808A,HAN,SGN,HVN253,-768,A321,VN253
1616777494,11.07,107.05,5825,230,292,88808A,HAN,SGN,HVN253,-1600,A321,VN253
1616777556,11.02,106.98,4400,230,281,88808A,HAN,SGN,HVN253,-832,A321,VN253
1616777618,10.97,106.92,3850,230,259,88808A,HAN,SGN,HVN253,-448,A321,VN253
1616777681,10.92,106.87,3325,229,258,88808A,HAN,SGN,HVN253,-576,A321,VN253
1616777742,10.88,106.81,2800,247,228,88808A,HAN,SGN,HVN253,-512,A321,VN253
1616777798,10.86,106.75,1900,249,213,88808A,HAN,SGN,HVN253,-1344,A321,VN253
1616777845,10.84,106.71,1150,249,173,88808A,HAN,SGN,HVN253,-960,A321,VN253
1616777910,10.83,106.67,325,249,146,88808A,HAN,SGN,HVN253,-768,A321,VN253
1616777969,10.82,106.65,0,250,25,88808A,HAN,SGN,HVN253,0,A321,VN253
1616778030,10.82,106.64,0,165,14,88808A,HAN,SGN,HVN253,0,A321,VN253
1616778094,10.81,106.64,0,115,10,88808A,HAN,SGN,HVN253,0,A321,VN253
1616778148,10.81,106.65,0,70,14,88808A,HAN,SGN,HVN253,0,A321,VN253
1616778183,10.81,106.65,0,70,16,88808A,HAN,SGN,HVN253,0,A321,VN253
1616778273,10.82,106.66,0,70,17,88808A,HAN,SGN,HVN253,0,A321,VN253
1616778336,10.82,106.66,0,101,10,88808A,HAN,SGN,HVN253,0,A321,VN253
1616778386,10.81,106.66,0,185,14,88808A,HAN,SGN,HVN253,0,A321,VN253
1616778452,10.81,106.66,0,92,9,88808A,HAN,SGN,HVN253,0,A321,VN253
1616778507,10.81,106.66,0,5,1,88808A,HAN,SGN,HVN253,0,A321,VN253
1616778531,10.81,106.66,0,283,0,88808A,HAN,SGN,HVN253,0,A321,VN253
