timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1619024487,18.37,107.09,36000,156,460,888140,HAN,SGN,VJC149,0,A321,VJ149
1619024436,18.46,107.05,36000,156,460,888140,HAN,SGN,VJC149,0,A321,VJ149
1619024374,18.58,107.0,36000,155,460,888140,HAN,SGN,VJC149,0,A321,VJ149
1619024309,18.71,106.94,36000,155,459,888140,HAN,SGN,VJC149,0,A321,VJ149
1619024246,18.83,106.88,36025,155,459,888140,HAN,SGN,VJC149,0,A321,VJ149
1619024190,18.94,106.83,36000,156,458,888140,HAN,SGN,VJC149,64,A321,VJ149
1619024129,19.06,106.77,36000,156,458,888140,HAN,SGN,VJC149,0,A321,VJ149
1619024063,19.19,106.71,36000,156,457,888140,HAN,SGN,VJC149,0,A321,VJ149
1619024010,19.29,106.66,35925,154,448,888140,HAN,SGN,VJC149,768,A321,VJ149
1619023949,19.4,106.61,35125,154,439,888140,HAN,SGN,VJC149,640,A321,VJ149
1619023888,19.52,106.55,33525,154,448,888140,HAN,SGN,VJC149,2112,A321,VJ149
1619023828,19.63,106.49,31875,154,457,888140,HAN,SGN,VJC149,1920,A321,VJ149
1619023768,19.75,106.44,30400,154,457,888140,HAN,SGN,VJC149,1024,A321,VJ149
1619023710,19.86,106.38,29300,154,447,888140,HAN,SGN,VJC149,1152,A321,VJ149
1619023652,19.97,106.33,27575,154,450,888140,HAN,SGN,VJC149,1280,A321,VJ149
1619023581,20.1,106.26,25825,154,442,888140,HAN,SGN,VJC149,1472,A321,VJ149
1619023530,20.19,106.21,24825,154,424,888140,HAN,SGN,VJC149,1728,A321,VJ149
1619023463,20.31,106.16,22825,154,420,888140,HAN,SGN,VJC149,1344,A321,VJ149
1619023406,20.41,106.11,21325,170,409,888140,HAN,SGN,VJC149,1792,A321,VJ149
1619023346,20.52,106.09,19700,169,399,888140,HAN,SGN,VJC149,2048,A321,VJ149
1619023283,20.64,106.07,17850,171,388,888140,HAN,SGN,VJC149,1600,A321,VJ149
1619023224,20.74,106.06,16200,171,369,888140,HAN,SGN,VJC149,1664,A321,VJ149
1619023158,20.85,106.04,13925,171,357,888140,HAN,SGN,VJC149,2368,A321,VJ149
1619023095,20.95,106.03,12050,171,325,888140,HAN,SGN,VJC149,1088,A321,VJ149
1619023042,21.03,106.01,10300,171,296,888140,HAN,SGN,VJC149,2432,A321,VJ149
1619022979,21.11,106.0,7650,172,283,888140,HAN,SGN,VJC149,1728,A321,VJ149
1619022916,21.18,105.96,5700,106,254,888140,HAN,SGN,VJC149,2496,A321,VJ149
1619022862,21.19,105.9,3150,106,242,888140,HAN,SGN,VJC149,3264,A321,VJ149
1619022790,21.21,105.83,1500,108,154,888140,HAN,SGN,VJC149,1728,A321,VJ149
1619022742,21.22,105.8,175,108,98,888140,HAN,SGN,VJC149,64,A321,VJ149
1619022677,21.22,105.79,0,22,10,888140,HAN,SGN,VJC149,0,A321,VJ149
1619022617,21.22,105.79,0,16,3,888140,HAN,SGN,VJC149,0,A321,VJ149
1619022554,21.22,105.79,0,64,0,888140,HAN,SGN,VJC149,0,A321,VJ149
1619022499,21.22,105.79,0,64,0,888140,HAN,SGN,VJC149,0,A321,VJ149
1619022444,21.22,105.79,0,64,0,888140,HAN,SGN,VJC149,0,A321,VJ149
1619022390,21.22,105.79,0,16,4,888140,HAN,SGN,VJC149,0,A321,VJ149
1619020427,21.22,105.8,0,180,0,88140,HAN,SGN,VJC149,0,320,VJ149
1619020412,21.22,105.8,0,180,0,88140,HAN,SGN,VJC149,0,320,VJ149
1619020337,21.22,105.8,0,115,0,88140,HAN,SGN,VJC149,0,320,VJ149
1619020292,21.22,105.8,0,64,0,88140,HAN,SGN,VJC149,0,320,VJ149
1619020227,21.22,105.8,0,180,0,88140,HAN,SGN,VJC149,0,320,VJ149
1619020167,21.22,105.8,0,64,0,88140,HAN,SGN,VJC149,0,320,VJ149
1619020102,21.22,105.8,0,180,0,88140,HAN,SGN,VJC149,0,320,VJ149
1619020027,21.22,105.8,0,180,0,88140,HAN,SGN,VJC149,0,320,VJ149
1619019966,21.22,105.8,0,180,0,88140,HAN,SGN,VJC149,0,320,VJ149
1619019917,21.22,105.8,0,180,0,88140,HAN,SGN,VJC149,0,320,VJ149
1619019861,21.22,105.8,0,180,0,88140,HAN,SGN,VJC149,0,320,VJ149
1619019797,21.22,105.8,0,180,0,88140,HAN,SGN,VJC149,0,320,VJ149
1618942120,10.82,106.67,0,160,3,888142,HAN,SGN,VJC149,0,A321,VJ149
1618942114,10.82,106.66,0,157,4,888142,HAN,SGN,VJC149,0,A321,VJ149
1618942057,10.82,106.66,0,70,23,888142,HAN,SGN,VJC149,0,A321,VJ149
1618942000,10.82,106.66,0,70,26,888142,HAN,SGN,VJC149,0,A321,VJ149
1618941915,10.81,106.65,0,70,28,888142,HAN,SGN,VJC149,0,A321,VJ149
1618941875,10.81,106.64,0,70,22,888142,HAN,SGN,VJC149,0,A321,VJ149
1618941818,10.81,106.64,0,151,16,888142,HAN,SGN,VJC149,0,A321,VJ149
1618941760,10.81,106.64,0,196,14,888142,HAN,SGN,VJC149,0,A321,VJ149
1618941692,10.82,106.65,0,250,51,888142,HAN,SGN,VJC149,0,A321,VJ149
1618941634,10.83,106.67,350,248,123,888142,HAN,SGN,VJC149,-512,A321,VJ149
1618941578,10.84,106.7,900,249,118,888142,HAN,SGN,VJC149,-576,A321,VJ149
1618941515,10.85,106.73,1525,249,128,888142,HAN,SGN,VJC149,-768,A321,VJ149
1618941459,10.87,106.77,2200,249,184,888142,HAN,SGN,VJC149,-640,A321,VJ149
1618941398,10.89,106.82,3050,248,217,888142,HAN,SGN,VJC149,-960,A321,VJ149
1618941338,10.92,106.88,4075,229,231,888142,HAN,SGN,VJC149,-960,A321,VJ149
1618941282,10.96,106.92,4975,231,247,888142,HAN,SGN,VJC149,-960,A321,VJ149
1618941219,11.0,106.99,6025,233,274,888142,HAN,SGN,VJC149,-960,A321,VJ149
1618941158,11.05,107.05,7025,233,287,888142,HAN,SGN,VJC149,-1024,A321,VJ149
1618941094,11.1,107.12,8100,233,292,888142,HAN,SGN,VJC149,-1024,A321,VJ149
1618941031,11.15,107.19,9300,233,299,888142,HAN,SGN,VJC149,-1152,A321,VJ149
1618940975,11.2,107.26,10450,234,306,888142,HAN,SGN,VJC149,-1344,A321,VJ149
1618940916,11.25,107.33,11300,233,355,888142,HAN,SGN,VJC149,-1024,A321,VJ149
1618940854,11.32,107.42,13925,233,371,888142,HAN,SGN,VJC149,-4480,A321,VJ149
1618940790,11.38,107.51,18350,225,400,888142,HAN,SGN,VJC149,-3328,A321,VJ149
1618940726,11.48,107.58,21400,213,420,888142,HAN,SGN,VJC149,-3072,A321,VJ149
1618940673,11.57,107.64,24050,214,433,888142,HAN,SGN,VJC149,-3008,A321,VJ149
1618940611,11.68,107.71,26750,214,464,888142,HAN,SGN,VJC149,-2880,A321,VJ149
1618940550,11.79,107.79,30275,213,476,888142,HAN,SGN,VJC149,-3840,A321,VJ149
1618940491,11.9,107.86,33025,207,461,888142,HAN,SGN,VJC149,-3200,A321,VJ149
1618940434,12.01,107.92,35625,207,457,888142,HAN,SGN,VJC149,-1024,A321,VJ149
1618940375,12.12,107.98,36025,207,455,888142,HAN,SGN,VJC149,0,A321,VJ149
1618940314,12.23,108.04,36025,207,459,888142,HAN,SGN,VJC149,0,A321,VJ149
1618940255,12.34,108.1,36000,202,458,888142,HAN,SGN,VJC149,64,A321,VJ149
1618940194,12.47,108.12,35975,181,452,888142,HAN,SGN,VJC149,0,A321,VJ149
1618940134,12.59,108.12,35975,181,452,888142,HAN,SGN,VJC149,0,A321,VJ149
1618940079,12.71,108.12,36000,181,453,888142,HAN,SGN,VJC149,0,A321,VJ149
1618940017,12.84,108.13,36025,181,456,888142,HAN,SGN,VJC149,0,A321,VJ149
1618939962,12.96,108.13,36025,181,458,888142,HAN,SGN,VJC149,0,A321,VJ149
1618939906,13.08,108.13,36000,181,459,888142,HAN,SGN,VJC149,0,A321,VJ149
1618939842,13.21,108.14,36000,181,459,888142,HAN,SGN,VJC149,0,A321,VJ149
1618939785,13.33,108.14,36000,181,458,888142,HAN,SGN,VJC149,0,A321,VJ149
1618939730,13.45,108.14,36000,181,457,888142,HAN,SGN,VJC149,-64,A321,VJ149
1618939664,13.59,108.14,36025,181,457,888142,HAN,SGN,VJC149,0,A321,VJ149
1618939609,13.71,108.15,36000,181,457,888142,HAN,SGN,VJC149,64,A321,VJ149
1618939552,13.83,108.15,36000,181,456,888142,HAN,SGN,VJC149,0,A321,VJ149
1618939495,13.95,108.15,35975,181,455,888142,HAN,SGN,VJC149,0,A321,VJ149
1618939434,14.08,108.16,36000,181,454,888142,HAN,SGN,VJC149,-64,A321,VJ149
1618939379,14.19,108.16,36025,181,457,888142,HAN,SGN,VJC149,0,A321,VJ149
1618939314,14.33,108.16,36025,181,460,888142,HAN,SGN,VJC149,0,A321,VJ149
1618939250,14.47,108.16,36000,181,461,888142,HAN,SGN,VJC149,0,A321,VJ149
1618939195,14.59,108.17,36000,181,460,888142,HAN,SGN,VJC149,0,A321,VJ149
1618939132,14.72,108.17,35975,181,459,888142,HAN,SGN,VJC149,0,A321,VJ149
1618939068,14.86,108.17,35975,181,458,888142,HAN,SGN,VJC149,0,A321,VJ149
1618939013,14.97,108.17,36000,181,459,888142,HAN,SGN,VJC149,-64,A321,VJ149
1618938955,15.1,108.17,36025,171,459,888142,HAN,SGN,VJC149,-64,A321,VJ149
1618938883,15.25,108.14,36025,166,461,888142,HAN,SGN,VJC149,0,A321,VJ149
1618938834,15.35,108.11,36000,166,460,888142,HAN,SGN,VJC149,0,A321,VJ149
1618938770,15.48,108.08,36000,166,459,888142,HAN,SGN,VJC149,0,A321,VJ149
1618938702,15.62,108.04,36000,166,457,888142,HAN,SGN,VJC149,0,A321,VJ149
1618938649,15.73,108.02,36000,166,456,888142,HAN,SGN,VJC149,0,A321,VJ149
1618938584,15.86,107.98,36025,166,456,888142,HAN,SGN,VJC149,-64,A321,VJ149
1618938521,15.99,107.95,36000,166,456,888142,HAN,SGN,VJC149,0,A321,VJ149
1618938463,16.11,107.92,35975,166,455,888142,HAN,SGN,VJC149,0,A321,VJ149
1618938401,16.24,107.89,36000,166,453,888142,HAN,SGN,VJC149,-64,A321,VJ149
1618938344,16.36,107.86,36025,166,454,888142,HAN,SGN,VJC149,-64,A321,VJ149
1618938288,16.48,107.83,36025,166,454,888142,HAN,SGN,VJC149,0,A321,VJ149
1618938215,16.63,107.79,35975,166,452,888142,HAN,SGN,VJC149,64,A321,VJ149
1618938160,16.73,107.77,35975,166,451,888142,HAN,SGN,VJC149,0,A321,VJ149
1618938105,16.85,107.74,35975,166,450,888142,HAN,SGN,VJC149,0,A321,VJ149
1618938042,16.98,107.71,35975,166,449,888142,HAN,SGN,VJC149,0,A321,VJ149
1618937978,17.1,107.67,36025,166,451,888142,HAN,SGN,VJC149,0,A321,VJ149
1618937915,17.24,107.63,36000,155,455,888142,HAN,SGN,VJC149,64,A321,VJ149
1618937845,17.36,107.57,35975,155,454,888142,HAN,SGN,VJC149,64,A321,VJ149
1618937793,17.46,107.52,35975,155,452,888142,HAN,SGN,VJC149,0,A321,VJ149
1618937733,17.58,107.47,36000,155,451,888142,HAN,SGN,VJC149,0,A321,VJ149
1618937672,17.7,107.41,36025,155,453,888142,HAN,SGN,VJC149,0,A321,VJ149
1618937609,17.82,107.35,36025,155,454,888142,HAN,SGN,VJC149,0,A321,VJ149
1618937554,17.92,107.3,36000,155,456,888142,HAN,SGN,VJC149,64,A321,VJ149
1618937492,18.04,107.25,35975,155,453,888142,HAN,SGN,VJC149,0,A321,VJ149
1618937443,18.15,107.2,35975,156,451,888142,HAN,SGN,VJC149,0,A321,VJ149
1618937380,18.26,107.15,35975,156,451,888142,HAN,SGN,VJC149,-64,A321,VJ149
1618937317,18.38,107.09,36025,156,452,888142,HAN,SGN,VJC149,-64,A321,VJ149
1618937262,18.48,107.04,36050,156,453,888142,HAN,SGN,VJC149,0,A321,VJ149
1618937186,18.63,106.97,35975,156,455,888142,HAN,SGN,VJC149,64,A321,VJ149
1618937136,18.72,106.93,35975,156,453,888142,HAN,SGN,VJC149,-64,A321,VJ149
1618937077,18.84,106.88,36025,157,452,888142,HAN,SGN,VJC149,-64,A321,VJ149
1618937012,18.96,106.82,36000,157,454,888142,HAN,SGN,VJC149,0,A321,VJ149
1618936947,19.09,106.77,36000,157,455,888142,HAN,SGN,VJC149,-64,A321,VJ149
1618936888,19.21,106.72,36025,157,457,888142,HAN,SGN,VJC149,64,A321,VJ149
1618936826,19.33,106.67,36000,157,457,888142,HAN,SGN,VJC149,0,A321,VJ149
1618936769,19.44,106.62,36000,157,454,888142,HAN,SGN,VJC149,0,A321,VJ149
1618936708,19.56,106.57,36000,157,452,888142,HAN,SGN,VJC149,0,A321,VJ149
1618936643,19.69,106.51,35025,157,458,888142,HAN,SGN,VJC149,2112,A321,VJ149
1618936589,19.79,106.46,33300,157,460,888142,HAN,SGN,VJC149,1984,A321,VJ149
1618936528,19.91,106.41,31225,157,465,888142,HAN,SGN,VJC149,1920,A321,VJ149
1618936468,20.03,106.36,29250,157,468,888142,HAN,SGN,VJC149,1152,A321,VJ149
1618936403,20.17,106.3,27300,157,463,888142,HAN,SGN,VJC149,1600,A321,VJ149
1618936340,20.29,106.25,25650,157,449,888142,HAN,SGN,VJC149,1536,A321,VJ149
1618936285,20.39,106.2,23950,157,442,888142,HAN,SGN,VJC149,3008,A321,VJ149
1618936225,20.51,106.15,22100,157,428,888142,HAN,SGN,VJC149,1984,A321,VJ149
1618936156,20.63,106.1,19875,157,410,888142,HAN,SGN,VJC149,1920,A321,VJ149
1618936097,20.73,106.06,17450,157,402,888142,HAN,SGN,VJC149,1728,A321,VJ149
1618936035,20.84,106.01,15050,157,382,888142,HAN,SGN,VJC149,3392,A321,VJ149
1618935980,20.93,105.97,12250,158,376,888142,HAN,SGN,VJC149,2880,A321,VJ149
1618935917,21.03,105.94,10550,162,308,888142,HAN,SGN,VJC149,1408,A321,VJ149
1618935855,21.11,105.91,7400,162,283,888142,HAN,SGN,VJC149,2816,A321,VJ149
1618935800,21.17,105.89,4650,162,249,888142,HAN,SGN,VJC149,3904,A321,VJ149
1618935737,21.21,105.84,2300,107,175,888142,HAN,SGN,VJC149,1728,A321,VJ149
1618935674,21.22,105.8,0,106,76,888142,HAN,SGN,VJC149,0,A321,VJ149
1618935622,21.23,105.79,0,180,0,888142,HAN,SGN,VJC149,0,A321,VJ149
1618935566,21.22,105.79,0,16,17,888142,HAN,SGN,VJC149,0,A321,VJ149
1618935506,21.22,105.79,0,46,0,888142,HAN,SGN,VJC149,0,A321,VJ149
1618935451,21.22,105.79,0,180,0,888142,HAN,SGN,VJC149,0,A321,VJ149
1618935396,21.22,105.79,0,180,0,888142,HAN,SGN,VJC149,0,A321,VJ149
1618935338,21.22,105.79,0,180,0,888142,HAN,SGN,VJC149,0,A321,VJ149
1618935273,21.22,105.79,0,292,3,888142,HAN,SGN,VJC149,0,A321,VJ149
1618935209,21.22,105.79,0,76,0,888142,HAN,SGN,VJC149,0,A321,VJ149
1618935153,21.22,105.79,0,257,0,888142,HAN,SGN,VJC149,0,A321,VJ149
1618935090,21.22,105.79,0,286,4,888142,HAN,SGN,VJC149,0,A321,VJ149
1618935026,21.22,105.79,0,103,0,888142,HAN,SGN,VJC149,0,A321,VJ149
1618934961,21.22,105.79,0,103,0,888142,HAN,SGN,VJC149,0,A321,VJ149
1618934898,21.22,105.79,0,286,7,888142,HAN,SGN,VJC149,0,A321,VJ149
1618934842,21.22,105.8,0,286,14,888142,HAN,SGN,VJC149,0,A321,VJ149
1618934777,21.22,105.8,0,286,4,888142,HAN,SGN,VJC149,0,A321,VJ149
1618934714,21.22,105.8,0,286,11,888142,HAN,SGN,VJC149,0,A321,VJ149
1618934658,21.22,105.8,0,286,13,888142,HAN,SGN,VJC149,0,A321,VJ149
1618934592,21.22,105.81,0,106,7,888142,HAN,SGN,VJC149,0,A321,VJ149
1618934529,21.22,105.81,0,180,0,888142,HAN,SGN,VJC149,0,A321,VJ149
1618934465,21.22,105.81,0,180,0,888142,HAN,SGN,VJC149,0,A321,VJ149
1618934405,21.22,105.81,0,109,2,888142,HAN,SGN,VJC149,0,A321,VJ149
1618934342,21.22,105.81,0,208,2,888142,HAN,SGN,VJC149,0,A321,VJ149
1618934267,21.22,105.8,0,180,0,888142,HAN,SGN,VJC149,0,A321,VJ149
1618934202,21.22,105.8,0,180,0,888142,HAN,SGN,VJC149,0,A321,VJ149
1618934122,21.22,105.8,0,180,0,888142,HAN,SGN,VJC149,0,A321,VJ149
1618934012,21.22,105.8,0,180,0,888142,HAN,SGN,VJC149,0,A321,VJ149
1618933937,21.22,105.8,0,180,0,888142,HAN,SGN,VJC149,0,A321,VJ149
1618933847,21.22,105.8,0,180,0,888142,HAN,SGN,VJC149,0,A321,VJ149
1618933777,21.22,105.8,0,180,0,888142,HAN,SGN,VJC149,0,A321,VJ149
1618933703,21.22,105.8,0,76,0,888142,HAN,SGN,VJC149,0,A321,VJ149
1618933513,21.22,105.8,0,271,0,888142,HAN,SGN,VJC149,0,A321,VJ149
1618933493,21.22,105.8,0,271,0,888142,HAN,SGN,VJC149,0,A321,VJ149
1618933428,21.22,105.8,0,271,0,888142,HAN,SGN,VJC149,0,A321,VJ149
1618933368,21.22,105.8,0,180,0,888142,HAN,SGN,VJC149,0,A321,VJ149
1618933122,21.22,105.8,0,89,0,888142,HAN,SGN,VJC149,0,A321,VJ149
1618933068,21.22,105.8,0,89,0,888142,HAN,SGN,VJC149,0,A321,VJ149
1618932892,21.22,105.8,0,89,0,888142,HAN,SGN,VJC149,0,A321,VJ149
1618932807,21.22,105.8,0,76,0,888142,HAN,SGN,VJC149,0,A321,VJ149
1618932772,21.22,105.8,0,271,0,888142,HAN,SGN,VJC149,0,A321,VJ149
1618932717,21.22,105.8,0,76,0,888142,HAN,SGN,VJC149,0,A321,VJ149
1618932642,21.22,105.8,0,76,0,888142,HAN,SGN,VJC149,0,A321,VJ149
1618932593,21.22,105.8,0,76,0,888142,HAN,SGN,VJC149,0,A321,VJ149
1618932543,21.22,105.8,0,257,0,888142,HAN,SGN,VJC149,0,A321,VJ149
