timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1619478396,14.63,108.13,32000,180,477,888052,HAN,SGN,HVN205,0,A321,VN205
1619478337,14.76,108.13,31975,180,476,888052,HAN,SGN,HVN205,0,A321,VN205
1619478277,14.89,108.13,31975,180,475,888052,HAN,SGN,HVN205,0,A321,VN205
1619478213,15.03,108.13,32000,180,478,888052,HAN,SGN,HVN205,0,A321,VN205
1619478153,15.17,108.13,31975,170,480,888052,HAN,SGN,HVN205,0,A321,VN205
1619478085,15.31,108.08,32000,157,478,888052,HAN,SGN,HVN205,0,A321,VN205
1619478028,15.43,108.03,32000,157,477,888052,HAN,SGN,HVN205,0,A321,VN205
1619477969,15.55,107.98,32000,157,473,888052,HAN,SGN,HVN205,-64,A321,VN205
1619477912,15.66,107.93,32025,157,471,888052,HAN,SGN,HVN205,0,A321,VN205
1619477852,15.78,107.88,32000,157,471,888052,HAN,SGN,HVN205,0,A321,VN205
1619477788,15.91,107.83,32025,157,470,888052,HAN,SGN,HVN205,64,A321,VN205
1619477737,16.02,107.78,32000,157,467,888052,HAN,SGN,HVN205,0,A321,VN205
1619477683,16.13,107.74,32000,157,468,888052,HAN,SGN,HVN205,0,A321,VN205
1619477618,16.26,107.68,31975,157,469,888052,HAN,SGN,HVN205,0,A321,VN205
1619477550,16.39,107.63,31925,157,460,888052,HAN,SGN,HVN205,0,A321,VN205
1619477487,16.52,107.57,31950,156,462,888052,HAN,SGN,HVN205,0,A321,VN205
1619477434,16.68,107.49,31975,154,480,888052,HAN,SGN,HVN205,0,A321,VN205
1619477374,16.78,107.44,31975,154,480,888052,HAN,SGN,HVN205,0,A321,VN205
1619477314,16.9,107.38,31975,154,480,888052,HAN,SGN,HVN205,0,A321,VN205
1619477254,17.0,107.33,31975,153,477,888052,HAN,SGN,HVN205,0,A321,VN205
1619477179,17.13,107.26,31975,153,477,888052,HAN,SGN,HVN205,0,A321,VN205
1619477138,17.23,107.21,32000,152,480,888052,HAN,SGN,HVN205,0,A321,VN205
1619477065,17.35,107.15,32000,152,480,888052,HAN,SGN,HVN205,0,A321,VN205
1619477014,17.48,107.07,31975,153,474,888052,HAN,SGN,HVN205,0,A321,VN205
1619476946,17.6,107.01,32000,152,472,888052,HAN,SGN,HVN205,0,A321,VN205
1619476896,17.68,106.96,32000,152,469,888052,HAN,SGN,HVN205,0,A321,VN205
1619476830,17.81,106.9,31975,153,472,888052,HAN,SGN,HVN205,0,A321,VN205
1619476758,17.95,106.82,31950,153,470,888052,HAN,SGN,HVN205,0,A321,VN205
1619476696,18.07,106.76,31975,153,470,888052,HAN,SGN,HVN205,0,A321,VN205
1619476640,18.18,106.7,32050,152,470,888052,HAN,SGN,HVN205,0,A321,VN205
1619476573,18.31,106.63,32000,152,472,888052,HAN,SGN,HVN205,64,A321,VN205
1619476509,18.44,106.57,32000,157,468,888052,HAN,SGN,HVN205,0,A321,VN205
1619476439,18.58,106.51,31975,157,464,888052,HAN,SGN,HVN205,0,A321,VN205
1619476395,18.67,106.47,32000,157,461,888052,HAN,SGN,HVN205,0,A321,VN205
1619476335,18.79,106.42,31975,157,457,888052,HAN,SGN,HVN205,0,A321,VN205
1619476275,18.9,106.37,32000,157,453,888052,HAN,SGN,HVN205,0,A321,VN205
1619476218,19.03,106.32,30925,177,462,888052,HAN,SGN,HVN205,896,A321,VN205
1619476154,19.17,106.32,29950,176,466,888052,HAN,SGN,HVN205,1344,A321,VN205
1619476087,19.3,106.31,29425,177,469,888052,HAN,SGN,HVN205,1152,A321,VN205
1619476042,19.42,106.3,27150,177,479,888052,HAN,SGN,HVN205,1984,A321,VN205
1619475968,19.56,106.29,27150,177,479,888052,HAN,SGN,HVN205,1984,A321,VN205
1619475923,19.66,106.29,26300,177,481,888052,HAN,SGN,HVN205,256,A321,VN205
1619475863,19.79,106.28,25500,177,474,888052,HAN,SGN,HVN205,768,A321,VN205
1619475801,19.93,106.28,24525,177,467,888052,HAN,SGN,HVN205,832,A321,VN205
1619475743,20.05,106.27,23475,177,462,888052,HAN,SGN,HVN205,1600,A321,VN205
1619475688,20.17,106.27,22200,178,461,888052,HAN,SGN,HVN205,2048,A321,VN205
1619475629,20.3,106.26,20975,172,451,888052,HAN,SGN,HVN205,1664,A321,VN205
1619475567,20.42,106.24,19600,169,440,888052,HAN,SGN,HVN205,2112,A321,VN205
1619475508,20.54,106.21,18175,163,427,888052,HAN,SGN,HVN205,1856,A321,VN205
1619475440,20.66,106.17,16650,160,401,888052,HAN,SGN,HVN205,2880,A321,VN205
1619475378,20.77,106.13,14225,160,399,888052,HAN,SGN,HVN205,2496,A321,VN205
1619475319,20.87,106.09,12150,160,384,888052,HAN,SGN,HVN205,2304,A321,VN205
1619475265,20.96,106.06,10150,160,369,888052,HAN,SGN,HVN205,2432,A321,VN205
1619475206,21.06,106.02,8475,160,332,888052,HAN,SGN,HVN205,1088,A321,VN205
1619475147,21.13,106.0,6650,170,287,888052,HAN,SGN,HVN205,3840,A321,VN205
1619475088,21.18,105.94,3550,107,291,888052,HAN,SGN,HVN205,1280,A321,VN205
1619475026,21.2,105.86,1950,107,206,888052,HAN,SGN,HVN205,1088,A321,VN205
1619474965,21.22,105.81,0,106,165,888052,HAN,SGN,HVN205,0,A321,VN205
1619474904,21.23,105.79,0,39,4,888052,HAN,SGN,HVN205,0,A321,VN205
1619474848,21.22,105.79,0,16,11,888052,HAN,SGN,HVN205,0,A321,VN205
1619474788,21.22,105.79,0,286,17,888052,HAN,SGN,HVN205,0,A321,VN205
1619474725,21.22,105.8,0,286,13,888052,HAN,SGN,HVN205,0,A321,VN205
1619474661,21.22,105.8,0,286,15,888052,HAN,SGN,HVN205,0,A321,VN205
1619474597,21.22,105.81,0,286,11,888052,HAN,SGN,HVN205,0,A321,VN205
1619474537,21.22,105.81,0,337,5,888052,HAN,SGN,HVN205,0,A321,VN205
1619474475,21.22,105.81,0,257,0,888052,HAN,SGN,HVN205,0,A321,VN205
1619474419,21.22,105.81,0,103,0,888052,HAN,SGN,HVN205,0,A321,VN205
1619474357,21.22,105.81,0,284,2,888052,HAN,SGN,HVN205,0,A321,VN205
1619474292,21.22,105.81,0,233,2,888052,HAN,SGN,HVN205,0,A321,VN205
1619474236,21.22,105.81,0,205,2,888052,HAN,SGN,HVN205,0,A321,VN205
1619474176,21.22,105.81,0,270,2,888052,HAN,SGN,HVN205,0,A321,VN205
