timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1611072785,15.69,108.08,32000,170,474,888194,HAN,SGN,HVN261,0,A21N,VN261
1611072730,15.81,108.06,31975,170,473,888194,HAN,SGN,HVN261,0,A21N,VN261
1611072653,15.98,108.03,32000,170,472,888194,HAN,SGN,HVN261,0,A21N,VN261
1611072604,16.08,108.01,32000,170,474,888194,HAN,SGN,HVN261,0,A21N,VN261
1611072549,16.2,107.99,32000,170,475,888194,HAN,SGN,HVN261,0,A21N,VN261
1611072492,16.33,107.97,32000,170,476,888194,HAN,SGN,HVN261,0,A21N,VN261
1611072427,16.47,107.94,32000,170,476,888194,HAN,SGN,HVN261,0,A21N,VN261
1611072365,16.61,107.92,32000,169,478,888194,HAN,SGN,HVN261,64,A21N,VN261
1611072299,16.74,107.87,32000,154,480,888194,HAN,SGN,HVN261,0,A21N,VN261
1611072246,16.85,107.82,32000,154,479,888194,HAN,SGN,HVN261,64,A21N,VN261
1611072185,16.97,107.76,31975,154,479,888194,HAN,SGN,HVN261,64,A21N,VN261
1611072126,17.09,107.7,31975,155,476,888194,HAN,SGN,HVN261,0,A21N,VN261
1611072067,17.24,107.63,32025,155,477,888194,HAN,SGN,HVN261,0,A21N,VN261
1611072007,17.37,107.57,32000,155,477,888194,HAN,SGN,HVN261,0,A21N,VN261
1611071947,17.47,107.52,32000,155,480,888194,HAN,SGN,HVN261,0,A21N,VN261
1611071887,18.14,107.2,32025,155,475,888194,HAN,SGN,HVN261,-1024,A21N,VN261
1611071835,17.76,107.38,34425,156,469,888194,HAN,SGN,HVN261,-960,A21N,VN261
1611071775,17.87,107.33,34425,156,469,888194,HAN,SGN,HVN261,-960,A21N,VN261
1611071715,17.97,107.28,34425,156,469,888194,HAN,SGN,HVN261,-960,A21N,VN261
1611071655,18.07,107.23,34425,156,469,888194,HAN,SGN,HVN261,-960,A21N,VN261
1611071595,18.18,107.18,34425,156,469,888194,HAN,SGN,HVN261,-960,A21N,VN261
1611071519,18.3,107.12,34425,156,469,888194,HAN,SGN,HVN261,-960,A21N,VN261
1611071471,18.42,107.07,36000,156,463,888194,HAN,SGN,HVN261,0,A21N,VN261
1611071395,18.55,107.01,36000,156,463,888194,HAN,SGN,HVN261,0,A21N,VN261
1611071336,18.66,106.96,35975,155,455,888194,HAN,SGN,HVN261,128,A21N,VN261
1611071292,18.75,106.92,35975,155,451,888194,HAN,SGN,HVN261,-64,A21N,VN261
1611071233,18.86,106.87,36000,157,455,888194,HAN,SGN,HVN261,0,A21N,VN261
1611071171,18.98,106.81,36000,157,467,888194,HAN,SGN,HVN261,0,A21N,VN261
1611071104,19.12,106.75,36000,157,462,888194,HAN,SGN,HVN261,64,A21N,VN261
1611071056,19.21,106.71,35300,157,465,888194,HAN,SGN,HVN261,1408,A21N,VN261
1611071000,19.33,106.66,34075,157,463,888194,HAN,SGN,HVN261,1344,A21N,VN261
1611070941,19.44,106.61,32425,157,466,888194,HAN,SGN,HVN261,1280,A21N,VN261
1611070878,19.57,106.56,29925,157,489,888194,HAN,SGN,HVN261,1984,A21N,VN261
1611070826,19.68,106.51,28675,157,487,888194,HAN,SGN,HVN261,896,A21N,VN261
1611070758,19.83,106.44,25800,157,523,888194,HAN,SGN,HVN261,1088,A21N,VN261
1611070702,19.95,106.39,24400,157,530,888194,HAN,SGN,HVN261,1344,A21N,VN261
1611070642,20.09,106.33,23475,157,520,888194,HAN,SGN,HVN261,832,A21N,VN261
1611070575,20.24,106.26,22450,157,502,888194,HAN,SGN,HVN261,960,A21N,VN261
1611070509,20.38,106.2,21175,157,482,888194,HAN,SGN,HVN261,1216,A21N,VN261
1611070455,20.49,106.15,20150,157,461,888194,HAN,SGN,HVN261,384,A21N,VN261
1611070401,20.59,106.11,19050,157,435,888194,HAN,SGN,HVN261,3136,A21N,VN261
1611070336,20.71,106.05,16500,157,426,888194,HAN,SGN,HVN261,1728,A21N,VN261
1611070273,20.82,106.0,14175,158,401,888194,HAN,SGN,HVN261,2560,A21N,VN261
1611070209,20.93,105.96,11375,162,377,888194,HAN,SGN,HVN261,2624,A21N,VN261
1611070151,21.02,105.93,8925,162,343,888194,HAN,SGN,HVN261,3200,A21N,VN261
1611070097,21.1,105.9,6250,162,306,888194,HAN,SGN,HVN261,1472,A21N,VN261
1611070040,21.17,105.88,3600,160,242,888194,HAN,SGN,HVN261,3520,A21N,VN261
1611069972,21.21,105.83,1225,108,148,888194,HAN,SGN,HVN261,1536,A21N,VN261
1611069923,21.22,105.8,0,107,102,888194,HAN,SGN,HVN261,64,A21N,VN261
1611069862,21.22,105.79,0,106,14,888194,HAN,SGN,HVN261,0,A21N,VN261
1611069796,21.22,105.79,0,5,6,888194,HAN,SGN,HVN261,0,A21N,VN261
1611069742,21.22,105.79,0,300,0,888194,HAN,SGN,HVN261,0,A21N,VN261
1611069678,21.22,105.79,0,180,0,888194,HAN,SGN,HVN261,0,A21N,VN261
1611069618,21.22,105.79,0,180,0,888194,HAN,SGN,HVN261,0,A21N,VN261
1611069558,21.22,105.79,0,239,2,888194,HAN,SGN,HVN261,0,A21N,VN261
1611069492,21.22,105.79,0,196,2,888194,HAN,SGN,HVN261,0,A21N,VN261
1611069438,21.22,105.79,0,98,0,888194,HAN,SGN,HVN261,0,A21N,VN261
1610990867,10.82,106.66,0,160,1,888090,HAN,SGN,HVN261,0,A321,VN261
1610990846,10.82,106.66,0,157,3,888090,HAN,SGN,HVN261,0,A321,VN261
1610990773,10.82,106.66,0,67,17,888090,HAN,SGN,HVN261,0,A321,VN261
1610990741,10.82,106.66,0,70,21,888090,HAN,SGN,HVN261,0,A321,VN261
1610990676,10.81,106.65,0,70,25,888090,HAN,SGN,HVN261,0,A321,VN261
1610990611,10.81,106.65,0,70,25,888090,HAN,SGN,HVN261,0,A321,VN261
1610990559,10.81,106.64,0,70,18,888090,HAN,SGN,HVN261,0,A321,VN261
1610990505,10.81,106.64,0,123,11,888090,HAN,SGN,HVN261,0,A321,VN261
1610990453,10.81,106.64,0,171,17,888090,HAN,SGN,HVN261,0,A321,VN261
1610990391,10.82,106.64,0,247,21,888090,HAN,SGN,HVN261,0,A321,VN261
1610990331,10.82,106.65,0,247,105,888090,HAN,SGN,HVN261,0,A321,VN261
1610990277,10.83,106.68,475,248,148,888090,HAN,SGN,HVN261,-704,A321,VN261
1610990211,10.85,106.73,1300,249,156,888090,HAN,SGN,HVN261,-896,A321,VN261
1610990154,10.86,106.77,2100,248,156,888090,HAN,SGN,HVN261,-832,A321,VN261
1610990096,10.88,106.81,2525,245,200,888090,HAN,SGN,HVN261,-320,A321,VN261
1610990037,10.92,106.85,2925,223,224,888090,HAN,SGN,HVN261,-512,A321,VN261
1610989980,10.96,106.9,3425,223,256,888090,HAN,SGN,HVN261,-640,A321,VN261
1610989914,11.02,106.95,4075,223,285,888090,HAN,SGN,HVN261,-576,A321,VN261
1610989854,11.09,107.01,4850,223,333,888090,HAN,SGN,HVN261,-960,A321,VN261
1610989792,11.16,107.08,6550,222,356,888090,HAN,SGN,HVN261,-1920,A321,VN261
1610989733,11.23,107.15,8400,222,362,888090,HAN,SGN,HVN261,-1792,A321,VN261
1610989675,11.3,107.22,10025,223,377,888090,HAN,SGN,HVN261,-1664,A321,VN261
1610989615,11.38,107.29,11550,223,395,888090,HAN,SGN,HVN261,-1600,A321,VN261
1610989550,11.47,107.38,13250,223,406,888090,HAN,SGN,HVN261,-1728,A321,VN261
1610989490,11.56,107.45,14850,218,424,888090,HAN,SGN,HVN261,-1920,A321,VN261
1610989433,11.65,107.52,17000,217,435,888090,HAN,SGN,HVN261,-3072,A321,VN261
1610989381,11.73,107.59,19175,218,451,888090,HAN,SGN,HVN261,-2496,A321,VN261
1610989319,11.84,107.67,22150,209,459,888090,HAN,SGN,HVN261,-3264,A321,VN261
1610989260,11.95,107.71,24050,198,467,888090,HAN,SGN,HVN261,-1856,A321,VN261
1610989204,12.07,107.76,25750,198,480,888090,HAN,SGN,HVN261,-1920,A321,VN261
1610989139,12.21,107.8,27675,199,479,888090,HAN,SGN,HVN261,-1920,A321,VN261
1610989083,12.33,107.84,29350,198,467,888090,HAN,SGN,HVN261,-1856,A321,VN261
1610989024,12.44,107.89,31075,198,458,888090,HAN,SGN,HVN261,-1856,A321,VN261
1610988960,12.57,107.93,32925,198,454,888090,HAN,SGN,HVN261,-1728,A321,VN261
1610988900,12.69,107.97,33950,198,452,888090,HAN,SGN,HVN261,0,A321,VN261
1610988833,12.83,108.02,33950,198,451,888090,HAN,SGN,HVN261,0,A321,VN261
1610988776,12.94,108.06,34000,198,452,888090,HAN,SGN,HVN261,0,A321,VN261
1610988715,13.06,108.1,34025,199,454,888090,HAN,SGN,HVN261,0,A321,VN261
1610988657,13.18,108.14,34000,181,453,888090,HAN,SGN,HVN261,-128,A321,VN261
1610988596,13.3,108.14,33975,181,452,888090,HAN,SGN,HVN261,0,A321,VN261
1610988533,13.44,108.14,33975,181,451,888090,HAN,SGN,HVN261,0,A321,VN261
1610988469,13.57,108.14,33975,181,451,888090,HAN,SGN,HVN261,0,A321,VN261
1610988411,13.7,108.15,34000,181,450,888090,HAN,SGN,HVN261,0,A321,VN261
1610988352,13.82,108.15,34000,181,451,888090,HAN,SGN,HVN261,0,A321,VN261
1610988292,13.94,108.15,33975,181,458,888090,HAN,SGN,HVN261,64,A321,VN261
1610988236,14.06,108.15,34125,181,443,888090,HAN,SGN,HVN261,-1152,A321,VN261
1610988172,14.19,108.16,35975,181,442,888090,HAN,SGN,HVN261,0,A321,VN261
1610988116,14.31,108.16,36000,181,442,888090,HAN,SGN,HVN261,0,A321,VN261
1610988053,14.44,108.16,36000,181,442,888090,HAN,SGN,HVN261,0,A321,VN261
1610987992,14.56,108.17,36000,181,441,888090,HAN,SGN,HVN261,0,A321,VN261
1610987926,14.7,108.17,36000,181,438,888090,HAN,SGN,HVN261,0,A321,VN261
1610987872,14.8,108.17,35975,181,436,888090,HAN,SGN,HVN261,0,A321,VN261
1610987809,14.93,108.17,36000,181,436,888090,HAN,SGN,HVN261,0,A321,VN261
1610987752,15.05,108.18,36000,181,442,888090,HAN,SGN,HVN261,0,A321,VN261
1610987692,15.17,108.18,36000,181,438,888090,HAN,SGN,HVN261,0,A321,VN261
1610987632,15.29,108.18,36025,181,437,888090,HAN,SGN,HVN261,0,A321,VN261
1610987573,15.41,108.18,36025,181,438,888090,HAN,SGN,HVN261,0,A321,VN261
1610987515,15.53,108.19,35975,181,436,888090,HAN,SGN,HVN261,0,A321,VN261
1610987452,15.66,108.19,35975,181,434,888090,HAN,SGN,HVN261,0,A321,VN261
1610987396,15.77,108.19,35975,181,433,888090,HAN,SGN,HVN261,0,A321,VN261
1610987336,15.89,108.19,35975,181,433,888090,HAN,SGN,HVN261,0,A321,VN261
1610987283,16.0,108.19,36000,173,435,888090,HAN,SGN,HVN261,0,A321,VN261
1610987221,16.12,108.16,35975,159,438,888090,HAN,SGN,HVN261,0,A321,VN261
1610987163,16.23,108.11,35975,155,441,888090,HAN,SGN,HVN261,0,A321,VN261
1610987095,16.35,108.05,35975,155,441,888090,HAN,SGN,HVN261,0,A321,VN261
1610987041,16.46,108.0,35975,155,442,888090,HAN,SGN,HVN261,0,A321,VN261
1610986979,16.57,107.95,36025,154,443,888090,HAN,SGN,HVN261,0,A321,VN261
1610986920,16.68,107.9,36025,154,444,888090,HAN,SGN,HVN261,0,A321,VN261
1610986860,16.79,107.84,36000,154,443,888090,HAN,SGN,HVN261,0,A321,VN261
1610986808,16.89,107.79,36000,155,443,888090,HAN,SGN,HVN261,0,A321,VN261
1610986749,17.0,107.74,36000,154,447,888090,HAN,SGN,HVN261,0,A321,VN261
1610986690,17.11,107.69,36000,155,454,888090,HAN,SGN,HVN261,0,A321,VN261
1610986630,17.23,107.63,35975,155,454,888090,HAN,SGN,HVN261,0,A321,VN261
1610986569,17.34,107.58,36000,155,448,888090,HAN,SGN,HVN261,0,A321,VN261
1610986518,17.44,107.53,36025,155,444,888090,HAN,SGN,HVN261,0,A321,VN261
1610986456,17.56,107.48,36000,155,447,888090,HAN,SGN,HVN261,0,A321,VN261
1610986394,17.68,107.42,36000,155,442,888090,HAN,SGN,HVN261,0,A321,VN261
1610986335,17.78,107.37,36000,155,442,888090,HAN,SGN,HVN261,0,A321,VN261
1610986264,17.92,107.3,36025,155,453,888090,HAN,SGN,HVN261,0,A321,VN261
1610986218,18.15,107.19,35975,156,454,888090,HAN,SGN,HVN261,0,A321,VN261
1610986154,18.16,107.19,35975,156,453,888090,HAN,SGN,HVN261,0,A321,VN261
1610986094,18.25,107.15,35975,156,453,888090,HAN,SGN,HVN261,0,A321,VN261
1610986018,18.39,107.08,35950,156,453,888090,HAN,SGN,HVN261,0,A321,VN261
1610985986,18.48,107.04,35975,156,457,888090,HAN,SGN,HVN261,0,A321,VN261
1610985926,18.58,107.0,35975,156,457,888090,HAN,SGN,HVN261,0,A321,VN261
1610985859,18.7,106.94,36000,156,458,888090,HAN,SGN,HVN261,0,A321,VN261
1610985804,18.81,106.89,36000,156,445,888090,HAN,SGN,HVN261,0,A321,VN261
1610985737,18.93,106.83,35375,155,442,888090,HAN,SGN,HVN261,512,A321,VN261
1610985681,19.04,106.78,34725,156,440,888090,HAN,SGN,HVN261,512,A321,VN261
1610985619,19.15,106.73,33975,156,439,888090,HAN,SGN,HVN261,448,A321,VN261
1610985560,19.26,106.68,32925,154,446,888090,HAN,SGN,HVN261,960,A321,VN261
1610985491,19.39,106.61,31575,154,453,888090,HAN,SGN,HVN261,2112,A321,VN261
1610985432,19.51,106.56,30225,154,462,888090,HAN,SGN,HVN261,704,A321,VN261
1610985379,19.61,106.51,29500,154,453,888090,HAN,SGN,HVN261,704,A321,VN261
1610985314,19.73,106.44,28475,154,447,888090,HAN,SGN,HVN261,1536,A321,VN261
1610985262,19.83,106.4,27475,154,444,888090,HAN,SGN,HVN261,1088,A321,VN261
1610985202,19.94,106.34,26250,154,439,888090,HAN,SGN,HVN261,1728,A321,VN261
1610985148,20.04,106.29,25250,154,432,888090,HAN,SGN,HVN261,1920,A321,VN261
1610985085,20.16,106.23,22250,154,471,888090,HAN,SGN,HVN261,1408,A321,VN261
1610985022,20.28,106.17,20975,154,460,888090,HAN,SGN,HVN261,1600,A321,VN261
1610984950,20.42,106.11,18875,170,444,888090,HAN,SGN,HVN261,1984,A321,VN261
1610984902,20.52,106.09,17550,170,434,888090,HAN,SGN,HVN261,1792,A321,VN261
1610984840,20.64,106.07,15875,164,423,888090,HAN,SGN,HVN261,2432,A321,VN261
1610984776,20.76,106.03,13725,164,411,888090,HAN,SGN,HVN261,1408,A321,VN261
1610984724,20.85,106.0,12500,164,383,888090,HAN,SGN,HVN261,2368,A321,VN261
1610984660,20.96,105.97,11150,165,328,888090,HAN,SGN,HVN261,1088,A321,VN261
1610984596,21.04,105.95,9050,164,285,888090,HAN,SGN,HVN261,3200,A321,VN261
1610984534,21.12,105.93,5850,165,276,888090,HAN,SGN,HVN261,3008,A321,VN261
1610984478,21.18,105.9,3125,135,253,888090,HAN,SGN,HVN261,2304,A321,VN261
1610984425,21.21,105.85,1550,107,188,888090,HAN,SGN,HVN261,1344,A321,VN261
1610984360,21.22,105.8,0,106,96,888090,HAN,SGN,HVN261,0,A321,VN261
1610984297,21.22,105.79,0,106,14,888090,HAN,SGN,HVN261,0,A321,VN261
1610984231,21.22,105.79,0,8,10,888090,HAN,SGN,HVN261,0,A321,VN261
1610984172,21.22,105.79,0,286,24,888090,HAN,SGN,HVN261,0,A321,VN261
1610984108,21.22,105.8,0,286,20,888090,HAN,SGN,HVN261,0,A321,VN261
1610984048,21.22,105.81,0,284,11,888090,HAN,SGN,HVN261,0,A321,VN261
1610983987,21.22,105.81,0,180,0,888090,HAN,SGN,HVN261,0,A321,VN261
1610983928,21.22,105.81,0,180,0,888090,HAN,SGN,HVN261,0,A321,VN261
1610983848,21.22,105.81,0,180,0,888090,HAN,SGN,HVN261,0,A321,VN261
1610983808,21.22,105.81,0,286,2,888090,HAN,SGN,HVN261,0,A321,VN261
1610983745,21.22,105.81,0,247,2,888090,HAN,SGN,HVN261,0,A321,VN261
1610983685,21.21,105.81,0,199,3,888090,HAN,SGN,HVN261,0,A321,VN261
1610983629,21.21,105.81,0,219,2,888090,HAN,SGN,HVN261,0,A321,VN261
1610983568,21.21,105.81,0,255,2,888090,HAN,SGN,HVN261,0,A321,VN261
