timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1614533110,11.31,107.51,13050,237,376,780DFB,PVG,SGN,CCA609,-128,A333,CA609
1614533049,11.37,107.6,13075,237,377,780DFB,PVG,SGN,CCA609,64,A333,CA609
1614532988,11.43,107.69,13050,237,374,780DFB,PVG,SGN,CCA609,64,A333,CA609
1614532930,11.48,107.78,13075,238,373,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614532858,11.55,107.89,13050,237,375,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614532801,11.6,107.97,13050,238,367,780DFB,PVG,SGN,CCA609,64,A333,CA609
1614532743,11.66,108.05,13325,225,367,780DFB,PVG,SGN,CCA609,-512,A333,CA609
1614532683,11.73,108.13,13425,225,363,780DFB,PVG,SGN,CCA609,64,A333,CA609
1614532627,11.8,108.2,14650,225,376,780DFB,PVG,SGN,CCA609,-1408,A333,CA609
1614532571,11.87,108.27,16075,225,389,780DFB,PVG,SGN,CCA609,-1472,A333,CA609
1614532509,11.95,108.35,17625,225,400,780DFB,PVG,SGN,CCA609,-1472,A333,CA609
1614532446,12.03,108.44,19200,225,408,780DFB,PVG,SGN,CCA609,-1472,A333,CA609
1614532393,12.1,108.51,20500,225,427,780DFB,PVG,SGN,CCA609,-1536,A333,CA609
1614532335,12.19,108.6,22100,225,440,780DFB,PVG,SGN,CCA609,-1792,A333,CA609
1614532274,12.27,108.69,23925,225,451,780DFB,PVG,SGN,CCA609,-1792,A333,CA609
1614532214,12.36,108.78,25700,225,465,780DFB,PVG,SGN,CCA609,-1792,A333,CA609
1614532150,12.46,108.88,27625,225,466,780DFB,PVG,SGN,CCA609,-1792,A333,CA609
1614532090,12.55,108.98,29425,225,466,780DFB,PVG,SGN,CCA609,-1792,A333,CA609
1614532014,12.67,109.1,31775,225,488,780DFB,PVG,SGN,CCA609,-2368,A333,CA609
1614531971,12.73,109.17,34175,225,476,780DFB,PVG,SGN,CCA609,-2944,A333,CA609
1614531902,12.84,109.28,36000,217,472,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614531846,12.94,109.34,36000,212,469,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614531789,13.05,109.41,36000,212,469,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614531729,13.16,109.48,36000,212,468,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614531665,13.28,109.56,36000,212,467,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614531602,13.39,109.63,36000,212,466,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614531539,13.51,109.71,36000,212,467,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614531480,13.62,109.78,36000,212,467,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614531418,13.73,109.85,36000,212,466,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614531359,13.84,109.92,36000,212,465,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614531294,13.96,109.99,36000,213,464,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614531225,14.08,110.09,36000,216,465,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614531167,14.18,110.16,36000,216,466,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614531108,14.33,110.27,36000,216,468,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614531048,14.42,110.34,36000,216,468,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614531000,14.49,110.39,36000,216,468,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614530925,14.6,110.48,36000,216,468,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614530875,14.69,110.54,36000,216,469,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614530810,14.8,110.63,36000,216,469,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614530753,14.9,110.71,36000,216,470,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614530708,15.06,110.84,36000,215,466,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614530648,15.16,110.91,36000,215,466,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614530588,15.27,110.99,36000,215,466,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614530528,15.36,111.06,36000,215,466,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614530468,15.45,111.13,36000,215,466,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614530396,15.56,111.21,36000,215,466,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614530336,15.65,111.27,36000,215,466,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614530273,15.75,111.34,36000,215,466,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614530222,15.84,111.41,36000,215,465,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614530160,15.98,111.51,36000,216,466,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614530100,16.07,111.58,36000,216,466,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614530037,16.16,111.65,36000,216,466,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614529976,16.92,112.21,36000,217,462,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614529916,17.02,112.29,36000,217,462,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614529856,17.13,112.38,36000,217,462,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614529796,17.23,112.46,36000,217,462,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614529736,17.33,112.54,36000,217,462,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614529676,17.42,112.61,36000,217,462,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614529604,17.52,112.69,36000,217,462,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614529544,17.61,112.76,36000,217,462,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614529496,17.15,112.51,36000,210,463,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614529424,17.28,112.59,36000,210,463,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614529376,17.36,112.64,36000,210,463,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614529316,17.45,112.69,36000,210,463,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614529256,17.55,112.75,36000,210,463,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614529196,17.64,112.82,36000,206,462,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614529128,17.85,112.94,36000,193,460,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614529068,17.88,112.96,36000,191,460,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614529020,18.74,113.13,36000,191,452,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614528960,18.86,113.16,36000,191,452,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614528900,18.99,113.18,36000,191,452,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614528840,19.1,113.21,36000,191,452,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614528792,19.18,113.22,36000,191,452,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614528732,19.28,113.24,36000,191,452,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614528672,19.39,113.27,36000,191,452,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614528620,19.38,113.26,36000,192,454,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614528560,19.0,113.17,36000,192,463,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614528500,19.11,113.2,36000,192,463,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614528440,19.22,113.22,36000,192,463,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614528368,19.35,113.25,36000,192,463,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614528308,19.44,113.28,36000,191,463,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614528260,19.53,113.29,36000,191,463,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614528193,19.66,113.32,36000,190,462,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614528136,19.8,113.35,36000,191,460,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614528076,19.93,113.38,36001,191,464,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614528007,20.06,113.4,36001,191,465,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614527951,20.17,113.43,36000,191,464,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614527893,20.3,113.45,36000,191,466,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614527826,20.44,113.48,36000,191,466,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614527769,20.56,113.51,36000,191,466,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614527696,20.71,113.54,36000,191,466,780DFB,PVG,SGN,CCA609,0,A333,CA609
1614527651,20.81,113.56,36000,191,465,780DFB,PVG,SGN,CCA609,0,A333,CA609
