timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1611332743,19.5,106.56,30125,154,487,88815B,HAN,SGN,VJC181,384,A21N,VJ181
1611332678,19.63,106.49,29475,154,470,88815B,HAN,SGN,VJC181,192,A21N,VJ181
1611332610,19.76,106.43,28275,154,465,88815B,HAN,SGN,VJC181,960,A21N,VJ181
1611332557,19.87,106.38,27325,154,459,88815B,HAN,SGN,VJC181,1280,A21N,VJ181
1611332499,19.98,106.32,26325,154,449,88815B,HAN,SGN,VJC181,832,A21N,VJ181
1611332444,20.08,106.27,25225,154,445,88815B,HAN,SGN,VJC181,960,A21N,VJ181
1611332383,20.2,106.21,23925,154,439,88815B,HAN,SGN,VJC181,1024,A21N,VJ181
1611332328,20.3,106.16,22725,154,433,88815B,HAN,SGN,VJC181,1280,A21N,VJ181
1611332268,20.4,106.11,21425,168,414,88815B,HAN,SGN,VJC181,896,A21N,VJ181
1611332210,20.51,106.09,19800,169,410,88815B,HAN,SGN,VJC181,1344,A21N,VJ181
1611332146,20.63,106.07,18425,171,386,88815B,HAN,SGN,VJC181,1408,A21N,VJ181
1611332088,20.74,106.06,15975,171,395,88815B,HAN,SGN,VJC181,2304,A21N,VJ181
1611332020,20.86,106.04,13725,171,373,88815B,HAN,SGN,VJC181,2176,A21N,VJ181
1611331969,20.94,106.03,11600,171,366,88815B,HAN,SGN,VJC181,1472,A21N,VJ181
1611331911,21.03,106.01,10650,171,299,88815B,HAN,SGN,VJC181,1024,A21N,VJ181
1611331846,21.12,106.0,7600,173,286,88815B,HAN,SGN,VJC181,2944,A21N,VJ181
1611331782,21.18,105.95,4800,105,264,88815B,HAN,SGN,VJC181,3328,A21N,VJ181
1611331718,21.2,105.87,2150,106,212,88815B,HAN,SGN,VJC181,1472,A21N,VJ181
1611331658,21.22,105.82,375,107,162,88815B,HAN,SGN,VJC181,2304,A21N,VJ181
1611331612,21.22,105.8,0,106,4,88815B,HAN,SGN,VJC181,0,A21N,VJ181
1611331556,21.22,105.79,0,106,13,88815B,HAN,SGN,VJC181,0,A21N,VJ181
1611331493,21.22,105.79,0,16,9,88815B,HAN,SGN,VJC181,0,A21N,VJ181
1611331430,21.22,105.79,0,257,0,88815B,HAN,SGN,VJC181,0,A21N,VJ181
1611331377,21.22,105.79,0,16,10,88815B,HAN,SGN,VJC181,0,A21N,VJ181
1611331313,21.22,105.79,0,286,17,88815B,HAN,SGN,VJC181,0,A21N,VJ181
1611331260,21.22,105.8,0,286,20,88815B,HAN,SGN,VJC181,0,A21N,VJ181
1611331197,21.22,105.8,0,286,15,88815B,HAN,SGN,VJC181,0,A21N,VJ181
1611331137,21.22,105.81,0,296,0,88815B,HAN,SGN,VJC181,0,A21N,VJ181
1611331077,21.22,105.81,0,103,0,88815B,HAN,SGN,VJC181,0,A21N,VJ181
1611331017,21.22,105.81,0,103,0,88815B,HAN,SGN,VJC181,0,A21N,VJ181
1611330952,21.22,105.81,0,103,0,88815B,HAN,SGN,VJC181,0,A21N,VJ181
1611330901,21.22,105.81,0,286,1,88815B,HAN,SGN,VJC181,0,A21N,VJ181
1611330844,21.22,105.81,0,244,3,88815B,HAN,SGN,VJC181,0,A21N,VJ181
1611330784,21.22,105.81,0,196,3,88815B,HAN,SGN,VJC181,0,A21N,VJ181
1611330723,21.21,105.81,0,202,1,88815B,HAN,SGN,VJC181,0,A21N,VJ181
1611330660,21.21,105.81,0,295,2,88815B,HAN,SGN,VJC181,0,A21N,VJ181
