timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1613837763,15.82,107.83,32025,155,466,88817E,THD,SGN,VJC251,0,A21N,VJ251
1613837700,15.95,107.77,32025,155,469,88817E,THD,SGN,VJC251,0,A21N,VJ251
1613837645,16.06,107.72,32025,155,469,88817E,THD,SGN,VJC251,0,A21N,VJ251
1613837580,16.19,107.66,32000,155,467,88817E,THD,SGN,VJC251,0,A21N,VJ251
1613837525,16.3,107.61,32000,155,467,88817E,THD,SGN,VJC251,-64,A21N,VJ251
1613837461,16.42,107.55,32000,155,466,88817E,THD,SGN,VJC251,-64,A21N,VJ251
1613837396,16.55,107.49,32850,155,460,88817E,THD,SGN,VJC251,-1088,A21N,VJ251
1613837314,16.7,107.42,34000,155,435,88817E,THD,SGN,VJC251,0,A21N,VJ251
1613837268,16.79,107.38,34025,154,437,88817E,THD,SGN,VJC251,64,A21N,VJ251
1613837204,16.88,107.29,34025,114,469,88817E,THD,SGN,VJC251,-64,A21N,VJ251
1613837132,16.96,107.15,34000,139,445,88817E,THD,SGN,VJC251,0,A21N,VJ251
1613837063,17.08,107.07,34000,151,432,88817E,THD,SGN,VJC251,64,A21N,VJ251
1613836997,17.2,107.01,33950,151,447,88817E,THD,SGN,VJC251,64,A21N,VJ251
1613836956,17.27,106.96,33975,151,448,88817E,THD,SGN,VJC251,-64,A21N,VJ251
1613836901,17.37,106.91,34000,151,451,88817E,THD,SGN,VJC251,0,A21N,VJ251
1613836840,17.49,106.84,34000,151,448,88817E,THD,SGN,VJC251,0,A21N,VJ251
1613836770,17.61,106.77,33850,151,455,88817E,THD,SGN,VJC251,1088,A21N,VJ251
1613836712,17.72,106.71,32400,147,469,88817E,THD,SGN,VJC251,1856,A21N,VJ251
1613836657,17.82,106.64,32000,147,467,88817E,THD,SGN,VJC251,64,A21N,VJ251
1613836570,17.98,106.53,30550,147,474,88817E,THD,SGN,VJC251,960,A21N,VJ251
1613836532,18.05,106.48,29200,147,489,88817E,THD,SGN,VJC251,2368,A21N,VJ251
1613836463,18.19,106.39,27725,147,492,88817E,THD,SGN,VJC251,1024,A21N,VJ251
1613836406,18.3,106.32,26850,147,488,88817E,THD,SGN,VJC251,1152,A21N,VJ251
1613836346,18.41,106.24,25650,147,489,88817E,THD,SGN,VJC251,1664,A21N,VJ251
1613836289,18.52,106.17,24375,147,497,88817E,THD,SGN,VJC251,960,A21N,VJ251
1613836230,18.63,106.09,23925,153,474,88817E,THD,SGN,VJC251,512,A21N,VJ251
1613836178,18.78,106.02,19550,153,459,88817E,THD,SGN,VJC251,1408,A21N,VJ251
1613836118,18.88,105.97,19550,153,459,88817E,THD,SGN,VJC251,1408,A21N,VJ251
1613836058,18.98,105.91,19550,153,459,88817E,THD,SGN,VJC251,1408,A21N,VJ251
1613835999,19.08,105.86,18900,153,452,88817E,THD,SGN,VJC251,2048,A21N,VJ251
1613835947,19.18,105.81,17450,153,446,88817E,THD,SGN,VJC251,1664,A21N,VJ251
1613835869,19.32,105.73,15250,153,430,88817E,THD,SGN,VJC251,1408,A21N,VJ251
1613835823,19.4,105.69,13775,153,419,88817E,THD,SGN,VJC251,2816,A21N,VJ251
1613835767,19.5,105.64,11900,153,403,88817E,THD,SGN,VJC251,896,A21N,VJ251
1613835706,19.59,105.59,10925,153,339,88817E,THD,SGN,VJC251,1024,A21N,VJ251
1613835653,19.66,105.55,9550,154,295,88817E,THD,SGN,VJC251,2688,A21N,VJ251
1613755794,10.81,106.65,0,157,4,888174,THD,SGN,VJC251,0,A321,VJ251
1613755759,10.81,106.65,0,67,8,888174,THD,SGN,VJC251,0,A321,VJ251
1613755703,10.81,106.65,0,67,14,888174,THD,SGN,VJC251,0,A321,VJ251
1613755648,10.81,106.65,0,98,11,888174,THD,SGN,VJC251,0,A321,VJ251
1613755587,10.81,106.64,0,157,16,888174,THD,SGN,VJC251,0,A321,VJ251
1613755531,10.82,106.64,0,236,21,888174,THD,SGN,VJC251,0,A321,VJ251
1613755468,10.83,106.66,100,249,145,888174,THD,SGN,VJC251,-768,A321,VJ251
1613755418,10.84,106.7,725,249,147,888174,THD,SGN,VJC251,-768,A321,VJ251
1613755359,10.85,106.74,1475,249,156,888174,THD,SGN,VJC251,-896,A321,VJ251
1613755294,10.87,106.78,2400,249,165,888174,THD,SGN,VJC251,-896,A321,VJ251
1613755241,10.89,106.82,3225,249,193,888174,THD,SGN,VJC251,-960,A321,VJ251
1613755177,10.91,106.88,4200,241,222,888174,THD,SGN,VJC251,-960,A321,VJ251
1613755122,10.93,106.93,5550,245,228,888174,THD,SGN,VJC251,-1152,A321,VJ251
1613755066,10.96,106.99,6225,245,268,888174,THD,SGN,VJC251,-832,A321,VJ251
1613755005,10.99,107.06,7675,245,272,888174,THD,SGN,VJC251,-1920,A321,VJ251
1613754943,11.03,107.14,8975,245,301,888174,THD,SGN,VJC251,-2176,A321,VJ251
1613754880,11.07,107.22,10525,245,320,888174,THD,SGN,VJC251,-1280,A321,VJ251
1613754826,11.1,107.3,11675,245,337,888174,THD,SGN,VJC251,-1280,A321,VJ251
1613754766,11.15,107.38,12775,239,345,888174,THD,SGN,VJC251,-1088,A321,VJ251
1613754705,11.2,107.47,13900,228,358,888174,THD,SGN,VJC251,-2944,A321,VJ251
1613754641,11.27,107.55,15775,226,364,888174,THD,SGN,VJC251,-1664,A321,VJ251
1613754580,11.34,107.62,17450,225,368,888174,THD,SGN,VJC251,-1728,A321,VJ251
1613754522,11.41,107.7,19125,225,375,888174,THD,SGN,VJC251,-1728,A321,VJ251
1613754462,11.49,107.77,20900,225,383,888174,THD,SGN,VJC251,-1728,A321,VJ251
1613754402,11.56,107.85,22675,225,394,888174,THD,SGN,VJC251,-1856,A321,VJ251
1613754333,11.65,107.94,24875,224,410,888174,THD,SGN,VJC251,-2240,A321,VJ251
1613754271,11.74,108.02,27050,220,419,888174,THD,SGN,VJC251,-2304,A321,VJ251
1613754213,11.83,108.1,28300,219,417,888174,THD,SGN,VJC251,-832,A321,VJ251
1613754150,11.94,108.14,29350,179,428,888174,THD,SGN,VJC251,-1024,A321,VJ251
1613754091,12.06,108.14,30400,178,435,888174,THD,SGN,VJC251,-960,A321,VJ251
1613754025,12.19,108.14,31400,178,447,888174,THD,SGN,VJC251,-960,A321,VJ251
1613753966,12.32,108.13,31900,178,451,888174,THD,SGN,VJC251,-512,A321,VJ251
1613753913,12.43,108.13,32000,178,451,888174,THD,SGN,VJC251,0,A321,VJ251
1613753855,12.55,108.13,32000,178,451,888174,THD,SGN,VJC251,0,A321,VJ251
1613753799,12.67,108.12,32000,180,450,888174,THD,SGN,VJC251,0,A321,VJ251
1613753742,12.79,108.13,32000,181,449,888174,THD,SGN,VJC251,0,A321,VJ251
1613753679,12.92,108.13,32000,181,449,888174,THD,SGN,VJC251,0,A321,VJ251
1613753618,13.05,108.13,32000,181,449,888174,THD,SGN,VJC251,0,A321,VJ251
1613753555,13.18,108.14,32000,181,449,888174,THD,SGN,VJC251,0,A321,VJ251
1613753494,13.3,108.14,32000,181,448,888174,THD,SGN,VJC251,0,A321,VJ251
1613753427,13.44,108.14,32000,181,446,888174,THD,SGN,VJC251,0,A321,VJ251
1613753365,13.57,108.14,32000,181,445,888174,THD,SGN,VJC251,0,A321,VJ251
1613753297,13.71,108.15,32000,181,445,888174,THD,SGN,VJC251,0,A321,VJ251
1613753247,13.81,108.15,32000,181,445,888174,THD,SGN,VJC251,0,A321,VJ251
1613753168,13.98,108.15,32000,181,445,888174,THD,SGN,VJC251,0,A321,VJ251
1613753130,14.06,108.16,32025,181,445,888174,THD,SGN,VJC251,0,A321,VJ251
1613753074,14.17,108.16,32000,181,445,888174,THD,SGN,VJC251,0,A321,VJ251
1613753018,14.29,108.16,31975,181,444,888174,THD,SGN,VJC251,0,A321,VJ251
1613752963,14.4,108.16,31975,181,442,888174,THD,SGN,VJC251,0,A321,VJ251
1613752899,14.53,108.17,32000,181,442,888174,THD,SGN,VJC251,-64,A321,VJ251
1613752842,14.65,108.17,32025,181,443,888174,THD,SGN,VJC251,0,A321,VJ251
1613752783,14.77,108.17,32025,181,444,888174,THD,SGN,VJC251,64,A321,VJ251
1613752731,14.88,108.17,32000,181,444,888174,THD,SGN,VJC251,0,A321,VJ251
1613752661,15.02,108.17,32000,175,443,888174,THD,SGN,VJC251,0,A321,VJ251
1613752606,15.13,108.15,32000,163,445,888174,THD,SGN,VJC251,0,A321,VJ251
1613752550,15.24,108.11,32000,159,447,888174,THD,SGN,VJC251,0,A321,VJ251
1613752482,15.37,108.06,32000,159,447,888174,THD,SGN,VJC251,0,A321,VJ251
1613752420,15.49,108.02,32000,159,447,888174,THD,SGN,VJC251,0,A321,VJ251
1613752359,15.61,107.97,32025,159,447,888174,THD,SGN,VJC251,0,A321,VJ251
1613752300,15.73,107.93,32000,159,448,888174,THD,SGN,VJC251,0,A321,VJ251
1613752232,15.86,107.87,32000,159,449,888174,THD,SGN,VJC251,0,A321,VJ251
1613752170,15.98,107.83,32000,159,449,888174,THD,SGN,VJC251,0,A321,VJ251
1613752111,16.1,107.78,32000,159,449,888174,THD,SGN,VJC251,0,A321,VJ251
1613752049,16.22,107.74,32000,159,449,888174,THD,SGN,VJC251,0,A321,VJ251
1613751972,16.37,107.68,32000,158,449,888174,THD,SGN,VJC251,-64,A321,VJ251
1613751928,16.45,107.64,32025,155,451,888174,THD,SGN,VJC251,0,A321,VJ251
1613751869,16.55,107.57,32025,140,459,888174,THD,SGN,VJC251,0,A321,VJ251
1613751808,16.67,107.47,32000,140,456,888174,THD,SGN,VJC251,0,A321,VJ251
1613751733,16.78,107.38,32000,140,456,888174,THD,SGN,VJC251,0,A321,VJ251
1613751697,16.84,107.33,32000,140,455,888174,THD,SGN,VJC251,0,A321,VJ251
1613751625,16.95,107.23,32000,140,455,888174,THD,SGN,VJC251,0,A321,VJ251
1613751576,17.05,107.15,32000,146,452,888174,THD,SGN,VJC251,0,A321,VJ251
1613751512,17.16,107.08,32000,146,452,888174,THD,SGN,VJC251,-64,A321,VJ251
1613751460,17.25,107.02,32050,146,452,888174,THD,SGN,VJC251,0,A321,VJ251
1613751395,17.35,106.95,32050,146,452,888174,THD,SGN,VJC251,0,A321,VJ251
1613751377,17.39,106.92,32025,146,453,888174,THD,SGN,VJC251,0,A321,VJ251
1613751284,17.56,106.81,31975,146,450,888174,THD,SGN,VJC251,64,A321,VJ251
1613751223,17.66,106.74,31950,146,449,888174,THD,SGN,VJC251,0,A321,VJ251
1613751166,17.75,106.67,31950,146,450,888174,THD,SGN,VJC251,-64,A321,VJ251
1613751091,17.89,106.58,32000,146,454,888174,THD,SGN,VJC251,-64,A321,VJ251
1613751033,17.99,106.51,32000,146,461,888174,THD,SGN,VJC251,0,A321,VJ251
1613750971,18.1,106.43,32000,146,463,888174,THD,SGN,VJC251,0,A321,VJ251
1613750913,18.2,106.36,31975,146,466,888174,THD,SGN,VJC251,128,A321,VJ251
1613750854,18.31,106.29,31075,146,472,888174,THD,SGN,VJC251,1216,A321,VJ251
1613750794,18.42,106.21,29625,146,476,888174,THD,SGN,VJC251,1472,A321,VJ251
1613750734,18.53,106.13,28325,146,474,888174,THD,SGN,VJC251,1152,A321,VJ251
1613750675,18.64,106.06,27125,146,469,888174,THD,SGN,VJC251,1216,A321,VJ251
1613750612,18.75,105.98,25700,146,461,888174,THD,SGN,VJC251,1472,A321,VJ251
1613750549,18.86,105.9,24100,146,459,888174,THD,SGN,VJC251,1664,A321,VJ251
1613750494,18.96,105.83,22475,146,462,888174,THD,SGN,VJC251,1728,A321,VJ251
1613750432,19.07,105.76,20975,146,457,888174,THD,SGN,VJC251,1472,A321,VJ251
1613750371,19.18,105.68,19425,146,451,888174,THD,SGN,VJC251,1088,A321,VJ251
1613750322,19.27,105.62,18200,146,442,888174,THD,SGN,VJC251,1216,A321,VJ251
1613750243,19.4,105.53,16350,146,421,888174,THD,SGN,VJC251,1920,A321,VJ251
1613750196,19.48,105.47,14175,154,404,888174,THD,SGN,VJC251,2432,A321,VJ251
1613750138,19.57,105.43,12775,174,405,888174,THD,SGN,VJC251,2048,A321,VJ251
1613750088,19.69,105.44,10650,188,311,888174,THD,SGN,VJC251,1024,A321,VJ251
1613750005,19.79,105.46,10025,188,296,888174,THD,SGN,VJC251,2368,A321,VJ251
