timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1611941667,10.89,106.9,3100,265,255,781540,PVG,SGN,CES7053,-1984,A333,MU7053
1611941739,10.88,106.82,2375,258,216,781540,PVG,SGN,CES7053,-448,A333,MU7053
1611941794,10.86,106.77,2050,248,181,781540,PVG,SGN,CES7053,0,A333,MU7053
1611941860,10.85,106.73,1225,249,145,781540,PVG,SGN,CES7053,-704,A333,MU7053
1611941914,10.83,106.69,550,249,144,781540,PVG,SGN,CES7053,-768,A333,MU7053
1611941979,10.82,106.66,0,247,94,781540,PVG,SGN,CES7053,0,A333,MU7053
1611942000,10.82,106.65,0,233,20,781540,PVG,SGN,CES7053,0,A333,MU7053
1611942095,10.81,106.65,0,70,16,781540,PVG,SGN,CES7053,0,A333,MU7053
1611942165,10.82,106.66,0,157,9,781540,PVG,SGN,CES7053,0,A333,MU7053
1611942179,10.82,106.66,0,185,9,781540,PVG,SGN,CES7053,0,A333,MU7053
