timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1611938282,18.25,107.15,36025,156,453,88815C,HAN,SGN,VJC181,0,A21N,VJ181
1611938330,18.17,107.19,36025,156,453,88815C,HAN,SGN,VJC181,0,A21N,VJ181
1611938390,18.07,107.23,36025,156,453,88815C,HAN,SGN,VJC181,0,A21N,VJ181
1611938450,17.91,107.31,35975,155,444,88815C,HAN,SGN,VJC181,-64,A21N,VJ181
1611938510,17.8,107.36,35975,155,443,88815C,HAN,SGN,VJC181,0,A21N,VJ181
1611938569,17.69,107.41,35975,155,442,88815C,HAN,SGN,VJC181,0,A21N,VJ181
1611938625,17.59,107.46,35975,155,443,88815C,HAN,SGN,VJC181,0,A21N,VJ181
1611938682,17.48,107.51,35975,155,444,88815C,HAN,SGN,VJC181,0,A21N,VJ181
1611938742,17.38,107.56,35975,155,444,88815C,HAN,SGN,VJC181,64,A21N,VJ181
1611938794,17.27,107.61,36025,155,445,88815C,HAN,SGN,VJC181,0,A21N,VJ181
1611938872,17.12,107.68,36025,155,445,88815C,HAN,SGN,VJC181,0,A21N,VJ181
1611938933,17.01,107.74,36000,154,446,88815C,HAN,SGN,VJC181,0,A21N,VJ181
1611938992,16.89,107.78,36000,167,443,88815C,HAN,SGN,VJC181,0,A21N,VJ181
1611939052,16.77,107.8,36000,167,441,88815C,HAN,SGN,VJC181,0,A21N,VJ181
1611939102,16.67,107.83,36000,167,439,88815C,HAN,SGN,VJC181,0,A21N,VJ181
1611939170,16.54,107.86,35975,167,440,88815C,HAN,SGN,VJC181,0,A21N,VJ181
1611939233,16.41,107.89,36000,167,439,88815C,HAN,SGN,VJC181,0,A21N,VJ181
1611939294,16.29,107.91,36025,168,439,88815C,HAN,SGN,VJC181,0,A21N,VJ181
1611939344,16.19,107.93,36025,168,438,88815C,HAN,SGN,VJC181,0,A21N,VJ181
1611939406,16.07,107.96,36000,168,438,88815C,HAN,SGN,VJC181,-64,A21N,VJ181
1611939467,15.94,107.99,36000,168,438,88815C,HAN,SGN,VJC181,0,A21N,VJ181
1611939528,15.82,108.01,36000,172,439,88815C,HAN,SGN,VJC181,64,A21N,VJ181
1611939585,15.71,108.02,36025,177,437,88815C,HAN,SGN,VJC181,0,A21N,VJ181
1611939640,15.6,108.02,36000,178,436,88815C,HAN,SGN,VJC181,0,A21N,VJ181
1611939703,15.47,108.03,36000,178,435,88815C,HAN,SGN,VJC181,-64,A21N,VJ181
1611939758,15.36,108.03,35975,178,434,88815C,HAN,SGN,VJC181,0,A21N,VJ181
1611939823,15.23,108.04,36000,178,433,88815C,HAN,SGN,VJC181,0,A21N,VJ181
1611939881,15.11,108.04,36000,178,434,88815C,HAN,SGN,VJC181,0,A21N,VJ181
1611939941,14.99,108.04,36000,178,435,88815C,HAN,SGN,VJC181,0,A21N,VJ181
1611939999,14.87,108.05,36025,178,435,88815C,HAN,SGN,VJC181,64,A21N,VJ181
1611940053,14.76,108.05,36025,178,434,88815C,HAN,SGN,VJC181,0,A21N,VJ181
1611940118,14.63,108.06,36000,178,433,88815C,HAN,SGN,VJC181,0,A21N,VJ181
1611940176,14.52,108.06,36000,178,433,88815C,HAN,SGN,VJC181,0,A21N,VJ181
1611940237,14.4,108.06,36000,178,432,88815C,HAN,SGN,VJC181,0,A21N,VJ181
1611940300,14.27,108.07,36000,178,432,88815C,HAN,SGN,VJC181,0,A21N,VJ181
1611940356,14.16,108.07,36000,178,433,88815C,HAN,SGN,VJC181,0,A21N,VJ181
1611940421,14.03,108.08,36000,178,433,88815C,HAN,SGN,VJC181,0,A21N,VJ181
1611940480,13.91,108.08,36000,178,434,88815C,HAN,SGN,VJC181,0,A21N,VJ181
1611940535,13.79,108.08,36025,178,435,88815C,HAN,SGN,VJC181,0,A21N,VJ181
1611940597,13.67,108.09,36000,178,436,88815C,HAN,SGN,VJC181,0,A21N,VJ181
1611940650,13.56,108.09,36000,178,436,88815C,HAN,SGN,VJC181,0,A21N,VJ181
1611940709,13.44,108.1,36000,178,436,88815C,HAN,SGN,VJC181,0,A21N,VJ181
1611940763,13.33,108.1,36000,178,436,88815C,HAN,SGN,VJC181,0,A21N,VJ181
1611940826,13.21,108.1,36000,178,436,88815C,HAN,SGN,VJC181,0,A21N,VJ181
1611940888,13.08,108.11,36000,178,437,88815C,HAN,SGN,VJC181,64,A21N,VJ181
1611940953,12.95,108.11,36000,178,436,88815C,HAN,SGN,VJC181,0,A21N,VJ181
1611941008,12.84,108.12,36000,178,436,88815C,HAN,SGN,VJC181,0,A21N,VJ181
1611941072,12.71,108.12,36000,177,437,88815C,HAN,SGN,VJC181,0,A21N,VJ181
1611941131,12.59,108.12,36000,181,439,88815C,HAN,SGN,VJC181,0,A21N,VJ181
1611941199,12.45,108.12,36000,181,441,88815C,HAN,SGN,VJC181,64,A21N,VJ181
1611941256,12.33,108.12,35975,181,442,88815C,HAN,SGN,VJC181,-576,A21N,VJ181
1611941320,12.2,108.11,35000,181,437,88815C,HAN,SGN,VJC181,-896,A21N,VJ181
1611941380,12.08,108.11,34025,181,442,88815C,HAN,SGN,VJC181,-960,A21N,VJ181
1611941436,11.97,108.1,33100,191,451,88815C,HAN,SGN,VJC181,-960,A21N,VJ181
1611941500,11.85,108.04,30575,222,474,88815C,HAN,SGN,VJC181,-3456,A21N,VJ181
1611941561,11.75,107.94,27650,222,470,88815C,HAN,SGN,VJC181,-2368,A21N,VJ181
1611941621,11.65,107.86,24950,222,458,88815C,HAN,SGN,VJC181,-3392,A21N,VJ181
1611941671,11.57,107.79,22975,222,439,88815C,HAN,SGN,VJC181,-2240,A21N,VJ181
1611941740,11.47,107.69,20500,221,413,88815C,HAN,SGN,VJC181,-2176,A21N,VJ181
1611941798,11.39,107.62,18425,222,398,88815C,HAN,SGN,VJC181,-2176,A21N,VJ181
1611941864,11.3,107.54,16125,222,384,88815C,HAN,SGN,VJC181,-2048,A21N,VJ181
1611941918,11.23,107.47,14325,221,375,88815C,HAN,SGN,VJC181,-2048,A21N,VJ181
1611941977,11.16,107.4,12375,222,365,88815C,HAN,SGN,VJC181,-1984,A21N,VJ181
1611942044,11.1,107.31,11125,245,326,88815C,HAN,SGN,VJC181,-896,A21N,VJ181
1611942108,11.06,107.23,9625,245,311,88815C,HAN,SGN,VJC181,-1664,A21N,VJ181
1611942164,11.03,107.15,8250,245,302,88815C,HAN,SGN,VJC181,-1664,A21N,VJ181
1611942224,10.99,107.08,6650,246,296,88815C,HAN,SGN,VJC181,-1152,A21N,VJ181
1611942288,10.96,107.0,5075,245,288,88815C,HAN,SGN,VJC181,-1344,A21N,VJ181
1611942347,10.93,106.92,3900,245,268,88815C,HAN,SGN,VJC181,-704,A21N,VJ181
1611942404,10.9,106.86,3250,248,235,88815C,HAN,SGN,VJC181,-768,A21N,VJ181
1611942460,10.88,106.81,2975,249,185,88815C,HAN,SGN,VJC181,-960,A21N,VJ181
1611942522,10.86,106.77,2000,249,165,88815C,HAN,SGN,VJC181,-896,A21N,VJ181
1611942576,10.85,106.73,1300,249,143,88815C,HAN,SGN,VJC181,-768,A21N,VJ181
1611942645,10.83,106.69,425,249,142,88815C,HAN,SGN,VJC181,-704,A21N,VJ181
1611942710,10.82,106.65,0,250,74,88815C,HAN,SGN,VJC181,0,A21N,VJ181
1611942727,10.82,106.65,0,247,45,88815C,HAN,SGN,VJC181,0,A21N,VJ181
1611942815,10.81,106.65,0,98,15,88815C,HAN,SGN,VJC181,0,A21N,VJ181
1611942884,10.81,106.65,0,95,6,88815C,HAN,SGN,VJC181,0,A21N,VJ181
1611942951,10.81,106.65,0,81,4,88815C,HAN,SGN,VJC181,0,A21N,VJ181
1611943004,10.81,106.65,0,160,2,88815C,HAN,SGN,VJC181,0,A21N,VJ181
1611943021,10.81,106.65,0,160,1,88815C,HAN,SGN,VJC181,0,A21N,VJ181
1612022048,21.22,105.79,0,115,0,88817B,HAN,SGN,VJC181,0,A21N,VJ181
1612022113,21.22,105.79,0,106,8,88817B,HAN,SGN,VJC181,0,A21N,VJ181
1612022173,21.22,105.79,0,47,12,88817B,HAN,SGN,VJC181,0,A21N,VJ181
1612022238,21.22,105.79,0,271,0,88817B,HAN,SGN,VJC181,0,A21N,VJ181
1612022295,21.22,105.79,0,89,0,88817B,HAN,SGN,VJC181,0,A21N,VJ181
1612022349,21.22,105.79,0,89,0,88817B,HAN,SGN,VJC181,0,A21N,VJ181
1612022414,21.22,105.79,0,92,11,88817B,HAN,SGN,VJC181,0,A21N,VJ181
1612022470,21.22,105.79,0,180,0,88817B,HAN,SGN,VJC181,0,A21N,VJ181
1612022534,21.22,105.81,100,107,149,88817B,HAN,SGN,VJC181,2624,A21N,VJ181
1612022590,21.2,105.85,2275,105,196,88817B,HAN,SGN,VJC181,2752,A21N,VJ181
1612022645,21.16,105.89,5500,165,246,88817B,HAN,SGN,VJC181,4544,A21N,VJ181
1612022704,21.09,105.92,9250,163,280,88817B,HAN,SGN,VJC181,3840,A21N,VJ181
1612022758,21.02,105.94,11400,163,342,88817B,HAN,SGN,VJC181,1344,A21N,VJ181
1612022823,20.91,105.98,13800,163,403,88817B,HAN,SGN,VJC181,2880,A21N,VJ181
1612022887,20.79,106.01,16875,162,421,88817B,HAN,SGN,VJC181,2752,A21N,VJ181
1612022954,20.67,106.05,19600,163,434,88817B,HAN,SGN,VJC181,2304,A21N,VJ181
1612023008,20.56,106.09,21725,168,434,88817B,HAN,SGN,VJC181,2944,A21N,VJ181
1612023067,20.44,106.11,23750,170,433,88817B,HAN,SGN,VJC181,1280,A21N,VJ181
1612023133,20.31,106.16,24925,154,466,88817B,HAN,SGN,VJC181,1280,A21N,VJ181
1612023184,20.21,106.2,26050,154,471,88817B,HAN,SGN,VJC181,896,A21N,VJ181
1612023254,20.07,106.27,27825,154,473,88817B,HAN,SGN,VJC181,1856,A21N,VJ181
1612023324,19.94,106.34,30025,154,467,88817B,HAN,SGN,VJC181,2112,A21N,VJ181
1612023381,19.83,106.4,32050,154,454,88817B,HAN,SGN,VJC181,1536,A21N,VJ181
1612023450,19.69,106.46,33725,154,463,88817B,HAN,SGN,VJC181,1728,A21N,VJ181
1612023505,19.59,106.52,35175,154,464,88817B,HAN,SGN,VJC181,1664,A21N,VJ181
1612023569,19.46,106.58,36000,154,456,88817B,HAN,SGN,VJC181,0,A21N,VJ181
1612023624,19.36,106.63,36000,154,460,88817B,HAN,SGN,VJC181,0,A21N,VJ181
1612023685,19.24,106.69,36000,154,460,88817B,HAN,SGN,VJC181,0,A21N,VJ181
1612023744,19.12,106.74,36000,156,460,88817B,HAN,SGN,VJC181,0,A21N,VJ181
1612023801,19.01,106.79,36025,156,460,88817B,HAN,SGN,VJC181,0,A21N,VJ181
1612023856,18.9,106.85,36000,155,459,88817B,HAN,SGN,VJC181,0,A21N,VJ181
1612023925,18.77,106.91,36000,156,459,88817B,HAN,SGN,VJC181,0,A21N,VJ181
1612023991,18.65,106.95,36000,176,458,88817B,HAN,SGN,VJC181,0,A21N,VJ181
1612024051,18.54,106.94,36000,183,458,88817B,HAN,SGN,VJC181,0,A21N,VJ181
1612024111,18.43,106.94,36000,183,458,88817B,HAN,SGN,VJC181,0,A21N,VJ181
1612024179,18.47,107.05,36000,156,453,88817B,HAN,SGN,VJC181,-64,A21N,VJ181
1612024227,18.39,107.08,36000,156,453,88817B,HAN,SGN,VJC181,-64,A21N,VJ181
1612024283,18.09,107.22,35975,156,444,88817B,HAN,SGN,VJC181,0,A21N,VJ181
1612024359,17.97,107.28,35975,156,444,88817B,HAN,SGN,VJC181,0,A21N,VJ181
1612024404,17.86,107.33,36000,155,452,88817B,HAN,SGN,VJC181,64,A21N,VJ181
1612024457,17.76,107.38,36025,155,453,88817B,HAN,SGN,VJC181,0,A21N,VJ181
1612024531,17.64,107.44,36025,155,453,88817B,HAN,SGN,VJC181,0,A21N,VJ181
1612024591,17.54,107.49,36025,155,453,88817B,HAN,SGN,VJC181,0,A21N,VJ181
1612024651,17.44,107.54,36025,155,453,88817B,HAN,SGN,VJC181,0,A21N,VJ181
1612024717,17.26,107.62,36000,155,451,88817B,HAN,SGN,VJC181,0,A21N,VJ181
1612024770,17.16,107.67,36400,155,450,88817B,HAN,SGN,VJC181,1344,A21N,VJ181
1612024829,17.04,107.72,37625,154,457,88817B,HAN,SGN,VJC181,1792,A21N,VJ181
1612024893,16.92,107.78,38000,154,445,88817B,HAN,SGN,VJC181,0,A21N,VJ181
1612024949,16.82,107.83,38000,154,446,88817B,HAN,SGN,VJC181,0,A21N,VJ181
1612025005,16.71,107.88,38000,155,447,88817B,HAN,SGN,VJC181,0,A21N,VJ181
1612025069,16.59,107.94,38000,154,446,88817B,HAN,SGN,VJC181,0,A21N,VJ181
1612025125,16.49,107.99,38000,154,447,88817B,HAN,SGN,VJC181,0,A21N,VJ181
1612025183,16.38,108.04,38000,155,448,88817B,HAN,SGN,VJC181,0,A21N,VJ181
1612025238,16.27,108.07,38000,175,441,88817B,HAN,SGN,VJC181,0,A21N,VJ181
1612025300,16.14,108.08,38000,175,441,88817B,HAN,SGN,VJC181,0,A21N,VJ181
1612025362,16.02,108.1,38025,175,439,88817B,HAN,SGN,VJC181,64,A21N,VJ181
1612025426,15.89,108.11,38000,175,438,88817B,HAN,SGN,VJC181,-64,A21N,VJ181
1612025481,15.77,108.12,37975,175,439,88817B,HAN,SGN,VJC181,0,A21N,VJ181
1612025537,15.66,108.13,38000,175,440,88817B,HAN,SGN,VJC181,0,A21N,VJ181
1612025602,15.53,108.14,38025,175,440,88817B,HAN,SGN,VJC181,0,A21N,VJ181
1612025658,15.41,108.15,38000,175,439,88817B,HAN,SGN,VJC181,0,A21N,VJ181
1612025722,15.28,108.16,38000,175,439,88817B,HAN,SGN,VJC181,-64,A21N,VJ181
1612025782,15.16,108.17,37975,175,442,88817B,HAN,SGN,VJC181,0,A21N,VJ181
1612025837,15.05,108.18,37975,181,444,88817B,HAN,SGN,VJC181,64,A21N,VJ181
1612025892,14.93,108.17,38025,181,444,88817B,HAN,SGN,VJC181,0,A21N,VJ181
1612025960,14.8,108.17,38025,181,442,88817B,HAN,SGN,VJC181,-64,A21N,VJ181
1612026018,14.68,108.17,38000,181,442,88817B,HAN,SGN,VJC181,0,A21N,VJ181
1612026076,14.56,108.17,38000,181,436,88817B,HAN,SGN,VJC181,0,A21N,VJ181
1612026131,14.45,108.16,38000,181,429,88817B,HAN,SGN,VJC181,0,A21N,VJ181
1612026197,14.32,108.16,38000,181,430,88817B,HAN,SGN,VJC181,0,A21N,VJ181
1612026258,14.2,108.16,38000,181,422,88817B,HAN,SGN,VJC181,-64,A21N,VJ181
1612026318,14.08,108.16,38000,181,421,88817B,HAN,SGN,VJC181,64,A21N,VJ181
1612026371,13.97,108.15,38000,181,423,88817B,HAN,SGN,VJC181,0,A21N,VJ181
1612026426,13.87,108.15,37975,181,421,88817B,HAN,SGN,VJC181,0,A21N,VJ181
1612026490,13.74,108.15,37950,181,421,88817B,HAN,SGN,VJC181,-64,A21N,VJ181
1612026545,13.63,108.15,37975,181,421,88817B,HAN,SGN,VJC181,0,A21N,VJ181
1612026602,13.52,108.14,38025,181,423,88817B,HAN,SGN,VJC181,-64,A21N,VJ181
1612026655,13.42,108.14,37400,181,424,88817B,HAN,SGN,VJC181,-704,A21N,VJ181
1612026717,13.3,108.14,36625,181,429,88817B,HAN,SGN,VJC181,-832,A21N,VJ181
1612026777,13.18,108.14,35850,181,430,88817B,HAN,SGN,VJC181,-640,A21N,VJ181
1612026833,13.06,108.13,35150,181,432,88817B,HAN,SGN,VJC181,-640,A21N,VJ181
1612026891,12.95,108.13,34425,181,446,88817B,HAN,SGN,VJC181,-704,A21N,VJ181
1612026948,12.83,108.13,34000,181,447,88817B,HAN,SGN,VJC181,0,A21N,VJ181
1612027016,12.69,108.12,33425,181,444,88817B,HAN,SGN,VJC181,-832,A21N,VJ181
1612027081,12.55,108.12,32375,181,450,88817B,HAN,SGN,VJC181,-1024,A21N,VJ181
1612027141,12.43,108.1,31400,200,455,88817B,HAN,SGN,VJC181,-896,A21N,VJ181
1612027204,12.31,108.04,30400,206,461,88817B,HAN,SGN,VJC181,-896,A21N,VJ181
1612027264,12.19,107.98,29400,206,455,88817B,HAN,SGN,VJC181,-1024,A21N,VJ181
1612027322,12.08,107.93,28125,209,447,88817B,HAN,SGN,VJC181,-2816,A21N,VJ181
1612027384,11.98,107.86,24900,211,433,88817B,HAN,SGN,VJC181,-2944,A21N,VJ181
1612027448,11.87,107.79,21875,211,411,88817B,HAN,SGN,VJC181,-3008,A21N,VJ181
1612027505,11.78,107.74,18200,211,416,88817B,HAN,SGN,VJC181,-2944,A21N,VJ181
1612027564,11.68,107.67,14775,217,402,88817B,HAN,SGN,VJC181,-3136,A21N,VJ181
1612027626,11.6,107.6,11900,223,378,88817B,HAN,SGN,VJC181,-1152,A21N,VJ181
1612027684,11.53,107.53,10950,223,322,88817B,HAN,SGN,VJC181,-896,A21N,VJ181
1612027740,11.47,107.48,9675,223,299,88817B,HAN,SGN,VJC181,-1920,A21N,VJ181
1612027798,11.41,107.42,9025,223,269,88817B,HAN,SGN,VJC181,64,A21N,VJ181
1612027860,11.36,107.37,9025,223,270,88817B,HAN,SGN,VJC181,-64,A21N,VJ181
1612027916,11.3,107.32,9025,223,299,88817B,HAN,SGN,VJC181,0,A21N,VJ181
1612027974,11.24,107.26,9025,223,299,88817B,HAN,SGN,VJC181,0,A21N,VJ181
1612028033,11.18,107.2,9025,223,298,88817B,HAN,SGN,VJC181,0,A21N,VJ181
1612028098,11.12,107.14,7975,231,294,88817B,HAN,SGN,VJC181,-1536,A21N,VJ181
1612028153,11.08,107.08,6600,232,286,88817B,HAN,SGN,VJC181,-1472,A21N,VJ181
1612028214,11.03,107.01,5125,231,276,88817B,HAN,SGN,VJC181,-1408,A21N,VJ181
1612028277,10.98,106.95,3625,231,264,88817B,HAN,SGN,VJC181,-1344,A21N,VJ181
1612028334,10.94,106.9,3050,231,229,88817B,HAN,SGN,VJC181,-512,A21N,VJ181
1612028393,10.9,106.85,2500,228,204,88817B,HAN,SGN,VJC181,-448,A21N,VJ181
1612028449,10.88,106.81,2075,248,181,88817B,HAN,SGN,VJC181,-256,A21N,VJ181
1612028504,10.86,106.77,2050,249,143,88817B,HAN,SGN,VJC181,-256,A21N,VJ181
1612028563,10.85,106.73,1375,249,132,88817B,HAN,SGN,VJC181,-704,A21N,VJ181
1612028625,10.83,106.7,675,250,132,88817B,HAN,SGN,VJC181,-640,A21N,VJ181
1612028668,10.82,106.67,175,249,132,88817B,HAN,SGN,VJC181,-704,A21N,VJ181
1612028736,10.82,106.65,0,216,21,88817B,HAN,SGN,VJC181,0,A21N,VJ181
1612028807,10.81,106.65,0,67,18,88817B,HAN,SGN,VJC181,0,A21N,VJ181
1612028862,10.82,106.66,0,70,17,88817B,HAN,SGN,VJC181,0,A21N,VJ181
1612028906,10.82,106.66,0,70,21,88817B,HAN,SGN,VJC181,0,A21N,VJ181
