timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1618852240,12.21,108.28,31975,209,470,8881B0,HPH,SGN,VJC287,0,A321,VJ287
1618852299,12.1,108.21,32000,210,470,8881B0,HPH,SGN,VJC287,0,A321,VJ287
1618852357,11.99,108.15,31875,208,471,8881B0,HPH,SGN,VJC287,-704,A321,VJ287
1618852423,11.87,108.07,31125,218,472,8881B0,HPH,SGN,VJC287,-832,A321,VJ287
1618852487,11.76,107.98,28750,218,476,8881B0,HPH,SGN,VJC287,-3200,A321,VJ287
1618852540,11.66,107.91,26250,218,468,8881B0,HPH,SGN,VJC287,-2624,A321,VJ287
1618852602,11.56,107.82,23900,218,446,8881B0,HPH,SGN,VJC287,-768,A321,VJ287
1618852668,11.45,107.75,22450,201,397,8881B0,HPH,SGN,VJC287,-1920,A321,VJ287
1618852728,11.35,107.71,20675,199,379,8881B0,HPH,SGN,VJC287,-1792,A321,VJ287
1618852788,11.25,107.68,18750,198,365,8881B0,HPH,SGN,VJC287,-1728,A321,VJ287
1618852852,11.15,107.64,15750,216,385,8881B0,HPH,SGN,VJC287,-1984,A321,VJ287
1618852908,11.11,107.55,13725,252,377,8881B0,HPH,SGN,VJC287,-2304,A321,VJ287
1618852970,11.08,107.44,11400,252,369,8881B0,HPH,SGN,VJC287,-1920,A321,VJ287
1618853030,11.05,107.35,10400,252,330,8881B0,HPH,SGN,VJC287,-832,A321,VJ287
1618853085,11.03,107.28,9375,252,296,8881B0,HPH,SGN,VJC287,-1600,A321,VJ287
1618853142,11.0,107.2,7900,252,286,8881B0,HPH,SGN,VJC287,-1536,A321,VJ287
1618853208,10.98,107.12,6250,252,273,8881B0,HPH,SGN,VJC287,-1536,A321,VJ287
1618853270,10.95,107.04,4675,252,264,8881B0,HPH,SGN,VJC287,-1536,A321,VJ287
1618853327,10.93,106.98,3375,252,258,8881B0,HPH,SGN,VJC287,-448,A321,VJ287
1618853388,10.91,106.92,3325,264,197,8881B0,HPH,SGN,VJC287,128,A321,VJ287
1618853447,10.9,106.86,3325,249,187,8881B0,HPH,SGN,VJC287,0,A321,VJ287
1618853502,10.88,106.82,3225,249,174,8881B0,HPH,SGN,VJC287,-960,A321,VJ287
1618853560,10.87,106.78,2375,249,158,8881B0,HPH,SGN,VJC287,-768,A321,VJ287
1618853616,10.85,106.74,1675,249,134,8881B0,HPH,SGN,VJC287,-768,A321,VJ287
1618853685,10.84,106.7,875,248,134,8881B0,HPH,SGN,VJC287,-640,A321,VJ287
1618853742,10.83,106.67,250,249,137,8881B0,HPH,SGN,VJC287,-640,A321,VJ287
1618853796,10.82,106.64,0,247,59,8881B0,HPH,SGN,VJC287,0,A321,VJ287
1618853847,10.81,106.64,0,191,15,8881B0,HPH,SGN,VJC287,0,A321,VJ287
1618853916,10.81,106.64,0,151,10,8881B0,HPH,SGN,VJC287,0,A321,VJ287
1618853984,10.81,106.64,0,70,12,8881B0,HPH,SGN,VJC287,0,A321,VJ287
1618854001,10.81,106.64,0,70,14,8881B0,HPH,SGN,VJC287,0,A321,VJ287
1618854101,10.81,106.65,0,70,22,8881B0,HPH,SGN,VJC287,0,A321,VJ287
1618854162,10.82,106.66,0,70,12,8881B0,HPH,SGN,VJC287,0,A321,VJ287
1618854220,10.82,106.66,0,70,17,8881B0,HPH,SGN,VJC287,0,A321,VJ287
1618854284,10.82,106.66,0,132,12,8881B0,HPH,SGN,VJC287,0,A321,VJ287
1618854314,10.82,106.66,0,160,2,8881B0,HPH,SGN,VJC287,0,A321,VJ287
