timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1617123540,16.02,108.19,36025,171,450,88817E,HAN,SGN,VJC149,0,A21N,VJ149
1617123602,15.89,108.19,36050,180,445,88817E,HAN,SGN,VJC149,0,A21N,VJ149
1617123667,15.76,108.19,36000,181,443,88817E,HAN,SGN,VJC149,-64,A21N,VJ149
1617123732,15.62,108.19,35975,181,441,88817E,HAN,SGN,VJC149,0,A21N,VJ149
1617123791,15.5,108.19,35975,181,439,88817E,HAN,SGN,VJC149,0,A21N,VJ149
1617123861,15.36,108.18,35975,181,439,88817E,HAN,SGN,VJC149,0,A21N,VJ149
1617123920,15.24,108.18,35950,181,440,88817E,HAN,SGN,VJC149,0,A21N,VJ149
1617123981,15.12,108.18,35975,181,442,88817E,HAN,SGN,VJC149,0,A21N,VJ149
1617124045,14.98,108.18,36025,181,443,88817E,HAN,SGN,VJC149,64,A21N,VJ149
1617124110,14.85,108.17,36000,181,443,88817E,HAN,SGN,VJC149,0,A21N,VJ149
1617124168,14.73,108.17,36000,181,444,88817E,HAN,SGN,VJC149,0,A21N,VJ149
1617124233,14.6,108.17,35975,181,445,88817E,HAN,SGN,VJC149,0,A21N,VJ149
1617124297,14.46,108.16,36000,181,446,88817E,HAN,SGN,VJC149,0,A21N,VJ149
1617124357,14.34,108.16,36025,181,446,88817E,HAN,SGN,VJC149,0,A21N,VJ149
1617124418,14.21,108.16,36000,181,446,88817E,HAN,SGN,VJC149,0,A21N,VJ149
1617124477,14.09,108.16,36000,181,445,88817E,HAN,SGN,VJC149,0,A21N,VJ149
1617124534,13.98,108.15,36000,181,443,88817E,HAN,SGN,VJC149,0,A21N,VJ149
1617124589,13.86,108.15,35975,181,442,88817E,HAN,SGN,VJC149,0,A21N,VJ149
1617124652,13.73,108.15,35975,181,443,88817E,HAN,SGN,VJC149,64,A21N,VJ149
1617124711,13.61,108.15,36000,181,445,88817E,HAN,SGN,VJC149,64,A21N,VJ149
1617124777,13.47,108.14,36000,181,446,88817E,HAN,SGN,VJC149,0,A21N,VJ149
1617124829,13.37,108.14,36025,181,445,88817E,HAN,SGN,VJC149,0,A21N,VJ149
1617124892,13.24,108.14,36025,181,443,88817E,HAN,SGN,VJC149,-64,A21N,VJ149
1617124954,13.11,108.13,35975,181,440,88817E,HAN,SGN,VJC149,0,A21N,VJ149
1617125009,13.0,108.13,35975,181,439,88817E,HAN,SGN,VJC149,0,A21N,VJ149
1617125063,12.89,108.13,35975,181,439,88817E,HAN,SGN,VJC149,0,A21N,VJ149
1617125138,12.74,108.12,35975,184,440,88817E,HAN,SGN,VJC149,0,A21N,VJ149
1617125198,12.62,108.1,36000,198,442,88817E,HAN,SGN,VJC149,-64,A21N,VJ149
1617125254,12.51,108.05,34075,203,438,88817E,HAN,SGN,VJC149,-3200,A21N,VJ149
1617125319,12.39,108.0,30300,203,450,88817E,HAN,SGN,VJC149,-3264,A21N,VJ149
1617125373,12.29,107.95,28000,203,435,88817E,HAN,SGN,VJC149,-3776,A21N,VJ149
1617125438,12.17,107.9,25100,203,422,88817E,HAN,SGN,VJC149,-2496,A21N,VJ149
1617125494,12.07,107.86,22600,203,410,88817E,HAN,SGN,VJC149,-2752,A21N,VJ149
1617125554,11.96,107.81,20500,203,399,88817E,HAN,SGN,VJC149,-2048,A21N,VJ149
1617125612,11.87,107.76,18550,209,387,88817E,HAN,SGN,VJC149,-1984,A21N,VJ149
1617125672,11.78,107.7,16550,209,391,88817E,HAN,SGN,VJC149,-2112,A21N,VJ149
1617125737,11.67,107.64,14625,209,382,88817E,HAN,SGN,VJC149,-1216,A21N,VJ149
1617125796,11.59,107.59,13600,214,388,88817E,HAN,SGN,VJC149,-640,A21N,VJ149
1617125853,11.5,107.53,13050,213,381,88817E,HAN,SGN,VJC149,-512,A21N,VJ149
1617125921,11.41,107.45,12475,230,378,88817E,HAN,SGN,VJC149,-384,A21N,VJ149
1617125977,11.35,107.38,12000,229,375,88817E,HAN,SGN,VJC149,-512,A21N,VJ149
1617126042,11.27,107.29,11500,229,371,88817E,HAN,SGN,VJC149,-384,A21N,VJ149
1617126104,11.2,107.21,10900,229,343,88817E,HAN,SGN,VJC149,64,A21N,VJ149
1617126164,11.15,107.14,10100,229,299,88817E,HAN,SGN,VJC149,-1344,A21N,VJ149
1617126230,11.09,107.07,8100,230,298,88817E,HAN,SGN,VJC149,-1600,A21N,VJ149
1617126286,11.04,107.01,6600,229,293,88817E,HAN,SGN,VJC149,-1920,A21N,VJ149
1617126338,10.99,106.95,5250,229,287,88817E,HAN,SGN,VJC149,-1344,A21N,VJ149
1617126402,10.94,106.89,4025,229,253,88817E,HAN,SGN,VJC149,-576,A21N,VJ149
1617126462,10.9,106.84,2975,229,219,88817E,HAN,SGN,VJC149,-704,A21N,VJ149
1617126522,10.87,106.79,2400,248,181,88817E,HAN,SGN,VJC149,-64,A21N,VJ149
1617126585,10.85,106.75,1875,248,139,88817E,HAN,SGN,VJC149,-704,A21N,VJ149
1617126644,10.84,106.72,1225,248,127,88817E,HAN,SGN,VJC149,-704,A21N,VJ149
1617126704,10.83,106.69,600,249,125,88817E,HAN,SGN,VJC149,-448,A21N,VJ149
1617126770,10.82,106.65,0,247,42,88817E,HAN,SGN,VJC149,0,A21N,VJ149
1617126830,10.81,106.65,0,196,11,88817E,HAN,SGN,VJC149,0,A21N,VJ149
1617126890,10.81,106.65,0,157,7,88817E,HAN,SGN,VJC149,0,A21N,VJ149
1617126949,10.81,106.65,0,160,1,88817E,HAN,SGN,VJC149,0,A21N,VJ149
1617126976,10.81,106.65,0,305,0,88817E,HAN,SGN,VJC149,0,A21N,VJ149
