timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1618937977,22.5,121.87,40000,231,461,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618938038,22.42,121.76,39975,231,462,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618938101,22.33,121.65,39975,231,463,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618938161,22.25,121.54,40000,231,462,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618938222,22.17,121.43,40000,231,469,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618938283,22.09,121.32,39975,231,473,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618938347,22.0,121.2,40000,231,474,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618938402,21.92,121.1,39975,231,475,86E7BC,NRT,SGN,ANA833,64,B789,NH833
1618938462,21.84,120.99,40000,231,476,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618938523,21.76,120.88,40000,231,477,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618938587,21.67,120.76,39975,231,477,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618938651,21.58,120.64,40000,231,477,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618938707,21.5,120.54,39975,231,477,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618938770,21.41,120.42,39975,230,477,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618938834,21.32,120.3,39975,230,476,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618938891,21.24,120.2,39975,230,477,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618938955,21.16,120.08,40000,230,476,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618939015,21.07,119.97,40000,230,476,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618939069,20.99,119.88,39975,227,476,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618939134,20.9,119.77,39975,225,477,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618939195,20.8,119.66,40000,225,476,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618939250,20.71,119.57,40000,225,476,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618939318,20.61,119.46,39975,225,477,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618939373,20.52,119.37,39975,225,476,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618939435,20.43,119.26,40000,225,478,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618939495,20.33,119.16,39975,225,478,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618939555,20.24,119.06,40000,225,477,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618939610,20.15,118.97,40000,225,477,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618939667,20.06,118.88,40000,225,478,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618939728,19.97,118.78,40000,225,478,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618939786,19.88,118.68,40000,225,478,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618939839,19.79,118.59,40000,225,478,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618939904,19.69,118.48,39975,224,483,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618939960,19.6,118.39,39975,224,487,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618940017,19.51,118.29,40000,224,490,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618940082,19.41,118.18,39975,224,491,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618940135,19.32,118.09,40000,224,492,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618940195,19.22,117.99,39975,224,492,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618940255,19.13,117.89,40000,224,493,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618940314,19.03,117.79,40000,224,494,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618940374,18.93,117.69,40000,224,496,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618940430,18.84,117.59,39975,224,497,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618940490,18.74,117.49,40000,224,498,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618940549,18.64,117.39,40000,224,498,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618940608,18.55,117.29,40000,224,499,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618940671,18.44,117.18,39975,224,499,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618940721,18.36,117.1,40000,224,500,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618940784,18.26,117.0,39975,224,501,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618940851,18.14,116.88,40000,224,502,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618940912,18.05,116.78,40000,224,504,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618940976,17.94,116.67,39975,224,504,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618941024,17.87,116.6,39975,224,504,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618941092,17.75,116.47,39975,224,503,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618941152,17.66,116.38,39975,224,503,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618941212,17.58,116.3,39975,224,503,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618941284,17.47,116.19,39975,224,503,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618941340,17.42,116.14,40000,224,504,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618941400,17.33,116.05,40000,224,504,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618941460,17.25,115.96,40000,224,504,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618941508,17.18,115.9,40000,224,504,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618941580,17.06,115.78,40000,224,504,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618941628,16.98,115.69,40000,224,504,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618941700,16.73,115.44,39992,225,503,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618941760,16.65,115.36,39992,225,503,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618941820,16.57,115.27,39992,225,503,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618941868,16.5,115.2,39992,225,503,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618941940,16.39,115.09,39992,225,503,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618942000,16.3,114.99,39992,225,503,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618942060,16.2,114.88,39992,225,503,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618942120,16.1,114.78,39992,225,503,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618942180,16.0,114.68,39992,225,503,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618942228,15.92,114.6,39992,225,503,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618942592,15.22,113.95,40000,225,503,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618942664,15.12,113.84,40000,225,503,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618942724,15.03,113.75,40000,225,503,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618942784,14.95,113.67,40000,225,503,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618942844,14.86,113.58,40000,225,503,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618942904,14.77,113.48,40000,225,503,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618942964,14.67,113.38,40000,225,503,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618943012,14.43,113.37,39996,225,503,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618943084,14.33,113.26,39996,225,503,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618943144,14.25,113.18,39996,225,503,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618943204,14.17,113.09,39996,225,503,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618943264,14.08,113.01,39996,225,503,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618943324,13.9,112.89,40000,242,491,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618943384,13.84,112.78,40000,242,492,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618943440,13.79,112.66,39975,242,493,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618943507,13.71,112.51,40000,242,491,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618943557,13.66,112.41,39975,242,489,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618943614,13.6,112.29,39975,242,490,86E7BC,NRT,SGN,ANA833,-128,B789,NH833
1618943680,13.53,112.17,39800,242,489,86E7BC,NRT,SGN,ANA833,-512,B789,NH833
1618943752,13.47,112.04,39800,242,489,86E7BC,NRT,SGN,ANA833,-512,B789,NH833
1618943800,13.42,111.96,39800,242,489,86E7BC,NRT,SGN,ANA833,-512,B789,NH833
1618943867,13.33,111.78,38000,242,481,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618943919,13.28,111.67,38000,242,478,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618943983,13.21,111.54,38000,242,480,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618944034,13.16,111.44,37975,242,481,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618944105,13.08,111.3,37975,242,480,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618944170,13.02,111.17,38000,242,480,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618944228,12.96,111.06,38000,242,479,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618944288,12.9,110.94,38000,242,479,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618944337,12.84,110.83,37975,242,479,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618944392,12.79,110.73,38000,242,480,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618944456,12.72,110.59,37975,241,478,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618944508,12.66,110.49,37975,241,479,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618944569,12.6,110.37,38000,241,477,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618944633,12.53,110.24,37975,241,476,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618944692,12.47,110.12,38000,242,477,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618944756,12.4,110.0,38000,241,475,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618944812,12.35,109.89,38000,241,473,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618944880,12.27,109.75,37975,241,476,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618944938,12.22,109.64,38000,241,474,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618944992,12.16,109.53,38000,241,474,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618945052,12.1,109.41,37975,241,474,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618945113,12.03,109.29,38000,241,472,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618945175,11.98,109.17,38000,254,474,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618945243,11.94,109.02,38000,254,474,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618945306,11.9,108.88,37975,253,473,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618945367,11.86,108.75,38000,254,473,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618945430,11.83,108.62,37775,254,473,86E7BC,NRT,SGN,ANA833,-1792,B789,NH833
1618945494,11.79,108.48,34575,254,485,86E7BC,NRT,SGN,ANA833,-3072,B789,NH833
1618945551,11.75,108.35,31550,243,494,86E7BC,NRT,SGN,ANA833,-3072,B789,NH833
1618945610,11.68,108.24,29725,234,470,86E7BC,NRT,SGN,ANA833,-2368,B789,NH833
1618945674,11.6,108.13,27150,234,455,86E7BC,NRT,SGN,ANA833,-2816,B789,NH833
1618945733,11.53,108.03,24700,234,435,86E7BC,NRT,SGN,ANA833,-2752,B789,NH833
1618945791,11.46,107.93,22875,235,422,86E7BC,NRT,SGN,ANA833,-3008,B789,NH833
1618945849,11.39,107.84,20850,234,413,86E7BC,NRT,SGN,ANA833,-2176,B789,NH833
1618945911,11.33,107.74,18825,234,399,86E7BC,NRT,SGN,ANA833,-1984,B789,NH833
1618945974,11.26,107.65,16900,236,384,86E7BC,NRT,SGN,ANA833,-1856,B789,NH833
1618946033,11.21,107.56,15825,242,369,86E7BC,NRT,SGN,ANA833,-1664,B789,NH833
1618946099,11.16,107.45,13650,241,364,86E7BC,NRT,SGN,ANA833,-2176,B789,NH833
1618946155,11.11,107.37,11750,242,356,86E7BC,NRT,SGN,ANA833,-2304,B789,NH833
1618946215,11.08,107.29,10375,247,295,86E7BC,NRT,SGN,ANA833,-576,B789,NH833
1618946274,11.05,107.21,9525,247,288,86E7BC,NRT,SGN,ANA833,-1536,B789,NH833
1618946338,11.01,107.13,8025,247,286,86E7BC,NRT,SGN,ANA833,-1536,B789,NH833
1618946398,10.98,107.06,6625,247,283,86E7BC,NRT,SGN,ANA833,-1536,B789,NH833
1618946454,10.95,106.99,5375,247,253,86E7BC,NRT,SGN,ANA833,-1344,B789,NH833
1618946510,10.93,106.93,3750,247,240,86E7BC,NRT,SGN,ANA833,-1728,B789,NH833
1618946567,10.91,106.87,2550,247,226,86E7BC,NRT,SGN,ANA833,-1024,B789,NH833
1618946631,10.88,106.82,2125,248,178,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1618946690,10.87,106.78,2125,248,149,86E7BC,NRT,SGN,ANA833,64,B789,NH833
1618946751,10.85,106.74,1625,249,140,86E7BC,NRT,SGN,ANA833,-896,B789,NH833
1618946806,10.84,106.7,975,249,142,86E7BC,NRT,SGN,ANA833,-768,B789,NH833
1618946862,10.83,106.67,300,249,145,86E7BC,NRT,SGN,ANA833,-832,B789,NH833
1618946919,10.82,106.64,0,250,45,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618946974,10.82,106.64,0,250,10,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618947034,10.81,106.64,0,188,12,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618947095,10.81,106.64,0,151,11,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1618947143,10.81,106.64,0,67,13,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1619020529,28.48,125.95,39975,231,426,86E822,NRT,SGN,ANA833,0,B789,NH833
1619020583,28.41,125.85,40000,231,427,86E822,NRT,SGN,ANA833,0,B789,NH833
1619020640,28.34,125.76,40000,231,429,86E822,NRT,SGN,ANA833,0,B789,NH833
1619020682,28.29,125.68,40000,231,429,86E822,NRT,SGN,ANA833,0,B789,NH833
1619020761,28.19,125.54,40000,231,431,86E822,NRT,SGN,ANA833,0,B789,NH833
1619020815,28.13,125.45,40000,231,431,86E822,NRT,SGN,ANA833,0,B789,NH833
1619020876,28.05,125.34,40000,231,433,86E822,NRT,SGN,ANA833,0,B789,NH833
1619020935,27.98,125.23,39975,231,434,86E822,NRT,SGN,ANA833,0,B789,NH833
1619020993,27.9,125.13,40000,231,435,86E822,NRT,SGN,ANA833,-64,B789,NH833
1619021053,27.83,125.02,39975,231,436,86E822,NRT,SGN,ANA833,0,B789,NH833
1619021122,27.74,124.9,39975,231,438,86E822,NRT,SGN,ANA833,0,B789,NH833
1619021183,27.66,124.79,39975,231,439,86E822,NRT,SGN,ANA833,-64,B789,NH833
1619021240,27.59,124.69,39975,231,438,86E822,NRT,SGN,ANA833,0,B789,NH833
1619021310,27.5,124.56,40000,231,440,86E822,NRT,SGN,ANA833,-64,B789,NH833
1619021364,27.43,124.47,40000,231,440,86E822,NRT,SGN,ANA833,0,B789,NH833
1619021431,27.34,124.35,40000,231,442,86E822,NRT,SGN,ANA833,-64,B789,NH833
1619021497,27.26,124.23,40000,231,443,86E822,NRT,SGN,ANA833,0,B789,NH833
1619021560,27.18,124.12,39975,231,444,86E822,NRT,SGN,ANA833,-64,B789,NH833
1619021626,27.09,124.0,39975,230,444,86E822,NRT,SGN,ANA833,-64,B789,NH833
1619021684,27.02,123.9,40000,230,444,86E822,NRT,SGN,ANA833,0,B789,NH833
1619021737,26.94,123.8,39975,229,444,86E822,NRT,SGN,ANA833,0,B789,NH833
1619021792,26.87,123.71,39975,230,445,86E822,NRT,SGN,ANA833,-64,B789,NH833
1619021858,26.78,123.59,39975,229,445,86E822,NRT,SGN,ANA833,-64,B789,NH833
1619021921,26.7,123.48,40000,229,444,86E822,NRT,SGN,ANA833,0,B789,NH833
1619021974,26.63,123.39,40000,229,445,86E822,NRT,SGN,ANA833,0,B789,NH833
1619022033,26.55,123.29,39975,229,447,86E822,NRT,SGN,ANA833,-64,B789,NH833
1619022090,26.47,123.18,39975,229,447,86E822,NRT,SGN,ANA833,0,B789,NH833
1619022149,26.39,123.08,39975,229,449,86E822,NRT,SGN,ANA833,-64,B789,NH833
1619022213,26.3,122.98,40000,208,458,86E822,NRT,SGN,ANA833,0,B789,NH833
1619022268,26.19,122.93,40000,204,460,86E822,NRT,SGN,ANA833,-64,B789,NH833
1619022328,26.07,122.87,39975,204,461,86E822,NRT,SGN,ANA833,0,B789,NH833
1619022390,25.95,122.81,39975,204,461,86E822,NRT,SGN,ANA833,0,B789,NH833
1619022445,25.84,122.76,40000,204,458,86E822,NRT,SGN,ANA833,0,B789,NH833
1619022500,25.74,122.7,40000,204,461,86E822,NRT,SGN,ANA833,-64,B789,NH833
1619022558,25.62,122.65,40000,204,463,86E822,NRT,SGN,ANA833,0,B789,NH833
1619022618,25.51,122.59,39975,204,461,86E822,NRT,SGN,ANA833,64,B789,NH833
1619022673,25.4,122.54,40000,203,460,86E822,NRT,SGN,ANA833,-64,B789,NH833
1619022742,25.26,122.47,40000,204,463,86E822,NRT,SGN,ANA833,-64,B789,NH833
1619022798,25.15,122.42,40000,203,465,86E822,NRT,SGN,ANA833,-64,B789,NH833
1619022860,25.03,122.36,40000,203,464,86E822,NRT,SGN,ANA833,-64,B789,NH833
1619022922,24.91,122.3,40000,203,465,86E822,NRT,SGN,ANA833,-64,B789,NH833
1619022985,24.79,122.24,40000,203,466,86E822,NRT,SGN,ANA833,0,B789,NH833
1619023040,24.68,122.18,39975,203,466,86E822,NRT,SGN,ANA833,0,B789,NH833
1619023098,24.56,122.13,39975,203,466,86E822,NRT,SGN,ANA833,0,B789,NH833
1619023162,24.44,122.07,40000,203,466,86E822,NRT,SGN,ANA833,0,B789,NH833
1619023226,24.31,122.01,40000,197,467,86E822,NRT,SGN,ANA833,-64,B789,NH833
1619023286,24.18,121.97,39975,196,466,86E822,NRT,SGN,ANA833,0,B789,NH833
1619023345,24.06,121.93,39975,196,467,86E822,NRT,SGN,ANA833,-64,B789,NH833
1619023406,23.93,121.89,39975,196,469,86E822,NRT,SGN,ANA833,0,B789,NH833
1619023466,23.81,121.85,40000,196,469,86E822,NRT,SGN,ANA833,-64,B789,NH833
1619023530,23.67,121.81,40000,196,472,86E822,NRT,SGN,ANA833,-64,B789,NH833
1619023586,23.56,121.77,39975,196,472,86E822,NRT,SGN,ANA833,0,B789,NH833
1619023654,23.41,121.72,40000,196,477,86E822,NRT,SGN,ANA833,0,B789,NH833
1619023710,23.29,121.68,39975,196,481,86E822,NRT,SGN,ANA833,-64,B789,NH833
1619023770,23.16,121.64,40000,196,483,86E822,NRT,SGN,ANA833,-64,B789,NH833
1619023830,23.03,121.6,40000,197,483,86E822,NRT,SGN,ANA833,0,B789,NH833
1619023890,22.92,121.53,40000,215,479,86E822,NRT,SGN,ANA833,0,B789,NH833
1619023954,22.8,121.44,40000,214,480,86E822,NRT,SGN,ANA833,0,B789,NH833
1619024010,22.7,121.37,40000,217,479,86E822,NRT,SGN,ANA833,0,B789,NH833
1619024066,22.61,121.28,39975,219,479,86E822,NRT,SGN,ANA833,-64,B789,NH833
1619024130,22.49,121.18,39975,219,482,86E822,NRT,SGN,ANA833,-64,B789,NH833
1619024190,22.39,121.09,39975,219,481,86E822,NRT,SGN,ANA833,0,B789,NH833
1619024250,22.29,121.0,40000,218,482,86E822,NRT,SGN,ANA833,-64,B789,NH833
1619024313,22.18,120.9,40000,219,482,86E822,NRT,SGN,ANA833,0,B789,NH833
1619024376,22.07,120.81,39975,219,483,86E822,NRT,SGN,ANA833,0,B789,NH833
1619024437,21.96,120.71,39975,219,486,86E822,NRT,SGN,ANA833,-64,B789,NH833
