timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1619280788,21.15,105.95,6025,166,273,88804E,HAN,SGN,HVN289,3968,A321,VN289
1619280853,21.07,105.97,9100,168,292,88804E,HAN,SGN,HVN289,2944,A321,VN289
1619280919,20.98,105.99,11700,167,320,88804E,HAN,SGN,HVN289,2944,A321,VN289
1619280979,20.89,106.01,13350,167,367,88804E,HAN,SGN,HVN289,1920,A321,VN289
1619281037,20.79,106.03,15550,167,377,88804E,HAN,SGN,HVN289,2240,A321,VN289
1619281100,20.68,106.06,17750,167,387,88804E,HAN,SGN,HVN289,2048,A321,VN289
1619281162,20.57,106.08,19675,169,400,88804E,HAN,SGN,HVN289,1984,A321,VN289
1619281224,20.45,106.11,21500,170,411,88804E,HAN,SGN,HVN289,1792,A321,VN289
1619281287,20.34,106.14,22650,154,436,88804E,HAN,SGN,HVN289,1088,A321,VN289
1619281336,20.24,106.19,23875,154,444,88804E,HAN,SGN,HVN289,1472,A321,VN289
1619281400,20.12,106.25,25425,154,452,88804E,HAN,SGN,HVN289,2048,A321,VN289
1619281468,20.0,106.31,27425,154,444,88804E,HAN,SGN,HVN289,1856,A321,VN289
1619281527,19.88,106.37,28425,154,454,88804E,HAN,SGN,HVN289,768,A321,VN289
1619281585,19.77,106.42,29300,154,462,88804E,HAN,SGN,HVN289,1280,A321,VN289
1619281641,19.66,106.48,30425,154,463,88804E,HAN,SGN,HVN289,1152,A321,VN289
1619281706,19.54,106.54,31750,154,463,88804E,HAN,SGN,HVN289,1152,A321,VN289
1619281762,19.43,106.59,32825,154,462,88804E,HAN,SGN,HVN289,1088,A321,VN289
1619281824,19.31,106.65,34050,155,461,88804E,HAN,SGN,HVN289,1280,A321,VN289
1619281889,19.18,106.71,35100,156,462,88804E,HAN,SGN,HVN289,704,A321,VN289
1619281946,19.07,106.77,35825,155,466,88804E,HAN,SGN,HVN289,704,A321,VN289
1619282003,18.96,106.82,36000,155,453,88804E,HAN,SGN,HVN289,-64,A321,VN289
1619282064,18.84,106.87,36000,156,455,88804E,HAN,SGN,HVN289,0,A321,VN289
1619282127,18.72,106.93,35975,156,456,88804E,HAN,SGN,HVN289,0,A321,VN289
1619282187,18.6,106.99,36000,156,457,88804E,HAN,SGN,HVN289,0,A321,VN289
1619282247,18.49,107.04,36000,156,457,88804E,HAN,SGN,HVN289,0,A321,VN289
1619282300,18.38,107.09,35975,156,458,88804E,HAN,SGN,HVN289,0,A321,VN289
1619282364,18.26,107.14,35975,156,464,88804E,HAN,SGN,HVN289,0,A321,VN289
1619282424,18.15,107.2,35975,156,464,88804E,HAN,SGN,HVN289,0,A321,VN289
1619282480,18.04,107.25,35975,156,464,88804E,HAN,SGN,HVN289,0,A321,VN289
1619282542,17.91,107.31,36000,155,461,88804E,HAN,SGN,HVN289,0,A321,VN289
1619282605,17.79,107.37,35950,155,459,88804E,HAN,SGN,HVN289,0,A321,VN289
1619282661,17.68,107.42,35975,155,459,88804E,HAN,SGN,HVN289,0,A321,VN289
1619282718,17.57,107.47,36000,155,456,88804E,HAN,SGN,HVN289,0,A321,VN289
1619282776,17.46,107.52,35975,155,455,88804E,HAN,SGN,HVN289,0,A321,VN289
1619282841,17.33,107.58,35975,155,455,88804E,HAN,SGN,HVN289,0,A321,VN289
1619282903,17.21,107.64,36000,155,464,88804E,HAN,SGN,HVN289,0,A321,VN289
1619282962,17.09,107.69,36000,154,461,88804E,HAN,SGN,HVN289,0,A321,VN289
1619283026,16.97,107.75,36000,154,462,88804E,HAN,SGN,HVN289,0,A321,VN289
1619283086,16.85,107.81,36000,154,462,88804E,HAN,SGN,HVN289,0,A321,VN289
1619283141,16.75,107.86,36000,154,464,88804E,HAN,SGN,HVN289,0,A321,VN289
1619283198,16.64,107.92,36000,154,463,88804E,HAN,SGN,HVN289,0,A321,VN289
1619283254,16.53,107.97,36025,154,462,88804E,HAN,SGN,HVN289,0,A321,VN289
1619283307,16.42,108.02,35975,154,460,88804E,HAN,SGN,HVN289,0,A321,VN289
1619283368,16.31,108.08,35950,155,459,88804E,HAN,SGN,HVN289,0,A321,VN289
1619283427,16.19,108.13,35950,155,459,88804E,HAN,SGN,HVN289,0,A321,VN289
1619283481,16.09,108.18,35975,163,462,88804E,HAN,SGN,HVN289,0,A321,VN289
1619283537,15.97,108.2,36000,177,465,88804E,HAN,SGN,HVN289,0,A321,VN289
1619283603,15.82,108.19,36025,181,465,88804E,HAN,SGN,HVN289,0,A321,VN289
1619283657,15.71,108.19,36000,181,464,88804E,HAN,SGN,HVN289,0,A321,VN289
1619283719,15.57,108.19,36000,181,462,88804E,HAN,SGN,HVN289,0,A321,VN289
1619283779,15.45,108.18,35950,181,461,88804E,HAN,SGN,HVN289,0,A321,VN289
1619283833,15.33,108.18,35975,181,463,88804E,HAN,SGN,HVN289,0,A321,VN289
1619283894,15.2,108.18,36000,181,463,88804E,HAN,SGN,HVN289,0,A321,VN289
1619283959,15.06,108.18,36000,181,465,88804E,HAN,SGN,HVN289,0,A321,VN289
1619284018,14.93,108.17,36000,181,466,88804E,HAN,SGN,HVN289,0,A321,VN289
1619284075,14.81,108.17,36000,181,465,88804E,HAN,SGN,HVN289,0,A321,VN289
1619284138,14.67,108.17,35975,181,465,88804E,HAN,SGN,HVN289,0,A321,VN289
1619284197,14.55,108.17,35975,181,465,88804E,HAN,SGN,HVN289,0,A321,VN289
1619284259,14.41,108.16,36000,181,466,88804E,HAN,SGN,HVN289,0,A321,VN289
1619284318,14.28,108.16,36000,181,465,88804E,HAN,SGN,HVN289,0,A321,VN289
1619284375,14.16,108.16,36000,181,464,88804E,HAN,SGN,HVN289,0,A321,VN289
1619284429,14.05,108.15,35975,181,465,88804E,HAN,SGN,HVN289,0,A321,VN289
1619284490,13.91,108.15,35975,181,467,88804E,HAN,SGN,HVN289,0,A321,VN289
1619284546,13.79,108.15,36000,181,467,88804E,HAN,SGN,HVN289,0,A321,VN289
1619284608,13.66,108.15,36000,181,471,88804E,HAN,SGN,HVN289,0,A321,VN289
1619284675,13.51,108.14,36025,181,466,88804E,HAN,SGN,HVN289,0,A321,VN289
1619284738,13.38,108.14,36000,181,462,88804E,HAN,SGN,HVN289,0,A321,VN289
1619284789,13.27,108.14,35950,181,459,88804E,HAN,SGN,HVN289,0,A321,VN289
1619284853,13.13,108.13,35925,181,459,88804E,HAN,SGN,HVN289,0,A321,VN289
1619284908,13.01,108.13,35950,181,461,88804E,HAN,SGN,HVN289,0,A321,VN289
1619284971,12.88,108.13,35975,181,465,88804E,HAN,SGN,HVN289,0,A321,VN289
1619285036,12.74,108.12,36025,181,468,88804E,HAN,SGN,HVN289,0,A321,VN289
1619285091,12.62,108.12,36025,181,469,88804E,HAN,SGN,HVN289,0,A321,VN289
1619285154,12.48,108.11,35900,190,470,88804E,HAN,SGN,HVN289,-640,A321,VN289
1619285210,12.37,108.07,35050,206,476,88804E,HAN,SGN,HVN289,-960,A321,VN289
1619285274,12.24,108.0,33650,206,477,88804E,HAN,SGN,HVN289,-1984,A321,VN289
1619285326,12.14,107.95,32025,206,476,88804E,HAN,SGN,HVN289,-2112,A321,VN289
1619285395,12.0,107.88,29650,206,478,88804E,HAN,SGN,HVN289,-2176,A321,VN289
1619285453,11.88,107.83,27500,206,469,88804E,HAN,SGN,HVN289,-2432,A321,VN289
1619285514,11.77,107.77,25250,206,453,88804E,HAN,SGN,HVN289,-2240,A321,VN289
1619285575,11.66,107.7,23050,214,440,88804E,HAN,SGN,HVN289,-2176,A321,VN289
1619285630,11.57,107.64,21050,213,425,88804E,HAN,SGN,HVN289,-2304,A321,VN289
1619285690,11.47,107.57,18900,214,409,88804E,HAN,SGN,HVN289,-2304,A321,VN289
1619285753,11.37,107.51,16600,214,393,88804E,HAN,SGN,HVN289,-2176,A321,VN289
1619285812,11.29,107.45,14475,213,377,88804E,HAN,SGN,HVN289,-2368,A321,VN289
1619285878,11.19,107.38,12350,213,355,88804E,HAN,SGN,HVN289,-1024,A321,VN289
1619285935,11.12,107.33,11125,214,328,88804E,HAN,SGN,HVN289,-1088,A321,VN289
1619285990,11.05,107.29,10425,213,291,88804E,HAN,SGN,HVN289,-640,A321,VN289
1619286051,10.99,107.24,9675,229,261,88804E,HAN,SGN,HVN289,-1344,A321,VN289
1619286113,10.96,107.17,7850,250,274,88804E,HAN,SGN,HVN289,-1536,A321,VN289
1619286177,10.94,107.1,6925,250,247,88804E,HAN,SGN,HVN289,-640,A321,VN289
1619286234,10.92,107.04,6075,250,231,88804E,HAN,SGN,HVN289,-1088,A321,VN289
1619286293,10.89,106.98,5100,250,223,88804E,HAN,SGN,HVN289,-960,A321,VN289
1619286359,10.87,106.91,4225,251,201,88804E,HAN,SGN,HVN289,-640,A321,VN289
1619286414,10.88,106.86,3400,279,195,88804E,HAN,SGN,HVN289,-1152,A321,VN289
1619286475,10.88,106.81,2675,250,185,88804E,HAN,SGN,HVN289,-576,A321,VN289
1619286532,10.86,106.76,2125,248,156,88804E,HAN,SGN,HVN289,-576,A321,VN289
1619286594,10.85,106.73,1375,249,138,88804E,HAN,SGN,HVN289,-832,A321,VN289
1619286653,10.84,106.69,700,249,138,88804E,HAN,SGN,HVN289,-704,A321,VN289
1619286713,10.82,106.65,0,247,120,88804E,HAN,SGN,HVN289,0,A321,VN289
1619286772,10.82,106.64,0,250,22,88804E,HAN,SGN,HVN289,0,A321,VN289
1619286794,10.81,106.64,0,188,16,88804E,HAN,SGN,HVN289,0,A321,VN289
1619286902,10.81,106.64,0,70,13,88804E,HAN,SGN,HVN289,0,A321,VN289
1619286917,10.81,106.64,0,70,17,88804E,HAN,SGN,HVN289,0,A321,VN289
1619287016,10.81,106.65,0,70,14,88804E,HAN,SGN,HVN289,0,A321,VN289
1619287070,10.81,106.65,0,67,10,88804E,HAN,SGN,HVN289,0,A321,VN289
1619287119,10.81,106.65,0,70,14,88804E,HAN,SGN,HVN289,0,A321,VN289
1619287202,10.81,106.66,0,101,0,88804E,HAN,SGN,HVN289,0,A321,VN289
