timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1611849398,19.28,106.65,29350,174,517,888189,HAN,SGN,HVN253,0,B78X,VN253
1611849453,19.16,106.73,31575,155,513,888189,HAN,SGN,HVN253,2240,B78X,VN253
1611849513,19.03,106.79,33650,156,503,888189,HAN,SGN,HVN253,1728,B78X,VN253
1611849574,18.91,106.84,34275,155,504,888189,HAN,SGN,HVN253,1728,B78X,VN253
1611849616,18.81,106.89,36025,156,508,888189,HAN,SGN,HVN253,-192,B78X,VN253
1611849690,18.68,106.95,36025,156,508,888189,HAN,SGN,HVN253,-192,B78X,VN253
1611849750,18.55,107.01,35975,156,509,888189,HAN,SGN,HVN253,-256,B78X,VN253
1611849810,18.44,107.06,35975,156,509,888189,HAN,SGN,HVN253,-256,B78X,VN253
1611849870,18.4,107.08,36000,156,498,888189,HAN,SGN,HVN253,128,B78X,VN253
1611849930,18.29,107.13,36000,156,498,888189,HAN,SGN,HVN253,128,B78X,VN253
1611849990,18.18,107.18,36000,156,498,888189,HAN,SGN,HVN253,128,B78X,VN253
1611850049,17.89,107.32,36000,155,505,888189,HAN,SGN,HVN253,-64,B78X,VN253
1611850106,17.79,107.37,36000,155,505,888189,HAN,SGN,HVN253,-64,B78X,VN253
1611850166,17.68,107.42,36000,155,505,888189,HAN,SGN,HVN253,-64,B78X,VN253
1611850213,17.54,107.48,35975,155,494,888189,HAN,SGN,HVN253,-64,B78X,VN253
1611850286,17.41,107.55,35975,155,494,888189,HAN,SGN,HVN253,-64,B78X,VN253
1611850350,17.3,107.6,35975,155,494,888189,HAN,SGN,HVN253,-64,B78X,VN253
1611850408,17.14,107.67,36000,160,491,888189,HAN,SGN,HVN253,64,B78X,VN253
1611850458,17.03,107.7,35975,166,490,888189,HAN,SGN,HVN253,-64,B78X,VN253
1611850525,16.88,107.74,36000,166,491,888189,HAN,SGN,HVN253,64,B78X,VN253
1611850583,16.75,107.77,36000,166,493,888189,HAN,SGN,HVN253,-64,B78X,VN253
1611850648,16.61,107.81,35975,166,495,888189,HAN,SGN,HVN253,-64,B78X,VN253
1611850708,16.47,107.84,35975,166,495,888189,HAN,SGN,HVN253,0,B78X,VN253
1611850763,16.35,107.87,36000,166,496,888189,HAN,SGN,HVN253,-64,B78X,VN253
1611850833,16.19,107.91,36000,166,497,888189,HAN,SGN,HVN253,0,B78X,VN253
1611850893,16.06,107.94,36000,166,500,888189,HAN,SGN,HVN253,0,B78X,VN253
1611850956,15.91,107.98,35975,166,500,888189,HAN,SGN,HVN253,-64,B78X,VN253
1611851012,15.79,108.01,35975,166,498,888189,HAN,SGN,HVN253,0,B78X,VN253
1611851076,15.64,108.04,35975,166,496,888189,HAN,SGN,HVN253,64,B78X,VN253
1611851134,15.51,108.07,35975,166,494,888189,HAN,SGN,HVN253,0,B78X,VN253
1611851196,15.38,108.11,36000,166,493,888189,HAN,SGN,HVN253,-64,B78X,VN253
1611851251,15.25,108.14,36000,166,492,888189,HAN,SGN,HVN253,0,B78X,VN253
1611851311,15.12,108.17,36000,168,492,888189,HAN,SGN,HVN253,0,B78X,VN253
1611851381,14.96,108.17,35975,181,490,888189,HAN,SGN,HVN253,-64,B78X,VN253
1611851432,14.84,108.17,36000,181,488,888189,HAN,SGN,HVN253,64,B78X,VN253
1611851497,14.7,108.17,36000,181,488,888189,HAN,SGN,HVN253,-64,B78X,VN253
1611851549,14.58,108.17,36000,181,489,888189,HAN,SGN,HVN253,-64,B78X,VN253
1611851612,14.44,108.16,36000,181,491,888189,HAN,SGN,HVN253,-64,B78X,VN253
1611851666,14.31,108.16,36000,181,494,888189,HAN,SGN,HVN253,-64,B78X,VN253
1611851721,14.19,108.16,36000,181,493,888189,HAN,SGN,HVN253,0,B78X,VN253
1611851795,14.02,108.15,35975,181,492,888189,HAN,SGN,HVN253,-64,B78X,VN253
1611851855,13.88,108.15,36000,181,492,888189,HAN,SGN,HVN253,0,B78X,VN253
1611851916,13.74,108.15,35975,181,492,888189,HAN,SGN,HVN253,0,B78X,VN253
1611851970,13.62,108.15,36000,181,493,888189,HAN,SGN,HVN253,-64,B78X,VN253
1611852035,13.47,108.14,36000,181,493,888189,HAN,SGN,HVN253,0,B78X,VN253
1611852094,13.33,108.14,36000,181,494,888189,HAN,SGN,HVN253,-64,B78X,VN253
1611852153,13.2,108.14,36000,181,495,888189,HAN,SGN,HVN253,0,B78X,VN253
1611852214,13.06,108.13,35975,181,496,888189,HAN,SGN,HVN253,64,B78X,VN253
1611852272,12.92,108.13,36000,181,498,888189,HAN,SGN,HVN253,-64,B78X,VN253
1611852323,12.81,108.13,35975,181,499,888189,HAN,SGN,HVN253,-64,B78X,VN253
1611852385,12.66,108.12,36000,181,499,888189,HAN,SGN,HVN253,-64,B78X,VN253
1611852457,12.49,108.12,35975,181,501,888189,HAN,SGN,HVN253,-64,B78X,VN253
1611852509,12.38,108.12,35975,181,497,888189,HAN,SGN,HVN253,-704,B78X,VN253
1611852568,12.24,108.11,34800,181,498,888189,HAN,SGN,HVN253,-1472,B78X,VN253
1611852631,12.09,108.11,33300,181,503,888189,HAN,SGN,HVN253,-1536,B78X,VN253
1611852692,11.95,108.11,31150,190,498,888189,HAN,SGN,HVN253,-2816,B78X,VN253
1611852749,11.84,108.04,28800,218,493,888189,HAN,SGN,HVN253,-2560,B78X,VN253
1611852817,11.72,107.95,26050,217,481,888189,HAN,SGN,HVN253,-2688,B78X,VN253
1611852872,11.62,107.87,23725,218,471,888189,HAN,SGN,HVN253,-2688,B78X,VN253
1611852937,11.51,107.78,22125,218,435,888189,HAN,SGN,HVN253,-1152,B78X,VN253
1611852989,11.43,107.72,21225,217,404,888189,HAN,SGN,HVN253,-1408,B78X,VN253
1611853049,11.35,107.65,19900,219,384,888189,HAN,SGN,HVN253,-1856,B78X,VN253
1611853114,11.27,107.57,18275,228,373,888189,HAN,SGN,HVN253,-1856,B78X,VN253
1611853177,11.19,107.49,16725,228,364,888189,HAN,SGN,HVN253,-1664,B78X,VN253
1611853233,11.13,107.42,14975,228,352,888189,HAN,SGN,HVN253,-2240,B78X,VN253
1611853289,11.07,107.35,13025,238,342,888189,HAN,SGN,HVN253,-2496,B78X,VN253
1611853345,11.04,107.26,10525,249,342,888189,HAN,SGN,HVN253,-2048,B78X,VN253
1611853417,11.01,107.16,8275,249,306,888189,HAN,SGN,HVN253,-1984,B78X,VN253
1611853475,10.98,107.09,6675,249,292,888189,HAN,SGN,HVN253,-1152,B78X,VN253
1611853532,10.95,107.01,5775,249,278,888189,HAN,SGN,HVN253,-704,B78X,VN253
1611853588,10.93,106.95,5375,252,251,888189,HAN,SGN,HVN253,-512,B78X,VN253
1611853644,10.91,106.89,4575,249,226,888189,HAN,SGN,HVN253,-1344,B78X,VN253
1611853704,10.89,106.84,3425,249,202,888189,HAN,SGN,HVN253,-1088,B78X,VN253
1611853764,10.87,106.78,2325,249,205,888189,HAN,SGN,HVN253,-1088,B78X,VN253
1611853825,10.85,106.73,1325,249,159,888189,HAN,SGN,HVN253,-832,B78X,VN253
1611853880,10.83,106.7,625,249,146,888189,HAN,SGN,HVN253,-832,B78X,VN253
1611853939,10.82,106.66,25,249,125,888189,HAN,SGN,HVN253,-128,B78X,VN253
1611853996,10.82,106.65,0,202,15,888189,HAN,SGN,HVN253,0,B78X,VN253
1611854066,10.81,106.65,0,70,17,888189,HAN,SGN,HVN253,0,B78X,VN253
1611854125,10.82,106.66,0,70,20,888189,HAN,SGN,HVN253,0,B78X,VN253
1611854187,10.82,106.66,0,70,15,888189,HAN,SGN,HVN253,0,B78X,VN253
1611854241,10.82,106.66,0,157,3,888189,HAN,SGN,HVN253,0,B78X,VN253
1611854262,10.82,106.67,0,157,1,888189,HAN,SGN,HVN253,0,B78X,VN253
