timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1610642953,23.48,113.79,36100,201,439,781230,PVG,SGN,CES7053,0,A333,MU7053
1610643010,23.37,113.76,36100,195,446,781230,PVG,SGN,CES7053,0,A333,MU7053
1610643072,23.24,113.72,36100,192,452,781230,PVG,SGN,CES7053,0,A333,MU7053
1610643130,23.12,113.73,36100,170,478,781230,PVG,SGN,CES7053,0,A333,MU7053
1610643200,22.97,113.76,36100,170,477,781230,PVG,SGN,CES7053,0,A333,MU7053
1610643265,22.82,113.78,36100,170,477,781230,PVG,SGN,CES7053,64,A333,MU7053
1610643327,22.69,113.81,36100,170,477,781230,PVG,SGN,CES7053,0,A333,MU7053
1610643364,22.61,113.82,36100,170,477,781230,PVG,SGN,CES7053,0,A333,MU7053
1610643443,22.43,113.85,36100,170,483,781230,PVG,SGN,CES7053,0,A333,MU7053
1610643501,22.31,113.86,36100,181,476,781230,PVG,SGN,CES7053,0,A333,MU7053
1610643564,22.17,113.85,36100,183,463,781230,PVG,SGN,CES7053,0,A333,MU7053
1610643618,22.06,113.85,36100,183,459,781230,PVG,SGN,CES7053,64,A333,MU7053
1610643668,21.95,113.84,36000,183,460,781230,PVG,SGN,CES7053,64,A333,MU7053
1610643742,21.79,113.83,36000,183,464,781230,PVG,SGN,CES7053,64,A333,MU7053
1610643792,21.68,113.82,36000,183,465,781230,PVG,SGN,CES7053,64,A333,MU7053
1610643857,21.54,113.81,36000,183,463,781230,PVG,SGN,CES7053,0,A333,MU7053
1610643909,21.43,113.81,36000,183,462,781230,PVG,SGN,CES7053,0,A333,MU7053
1610643980,21.28,113.8,36000,183,463,781230,PVG,SGN,CES7053,0,A333,MU7053
1610644035,21.16,113.79,36000,183,462,781230,PVG,SGN,CES7053,0,A333,MU7053
1610644098,21.02,113.78,36000,186,461,781230,PVG,SGN,CES7053,0,A333,MU7053
1610644156,20.9,113.77,36000,185,464,781230,PVG,SGN,CES7053,0,A333,MU7053
1610644216,20.77,113.75,36000,186,466,781230,PVG,SGN,CES7053,0,A333,MU7053
1610644271,20.65,113.74,36000,186,468,781230,PVG,SGN,CES7053,0,A333,MU7053
1610644322,20.54,113.73,36000,186,468,781230,PVG,SGN,CES7053,0,A333,MU7053
1610644394,20.4,113.71,36000,186,468,781230,PVG,SGN,CES7053,0,A333,MU7053
1610644454,20.29,113.7,36000,186,468,781230,PVG,SGN,CES7053,0,A333,MU7053
1610644512,20.13,113.68,36000,186,468,781230,PVG,SGN,CES7053,0,A333,MU7053
1610644574,20.01,113.67,36000,186,468,781230,PVG,SGN,CES7053,0,A333,MU7053
1610644634,19.9,113.65,36000,186,468,781230,PVG,SGN,CES7053,0,A333,MU7053
1610644666,19.8,113.64,36000,185,465,781230,PVG,SGN,CES7053,0,A333,MU7053
1610644746,19.66,113.63,36000,186,465,781230,PVG,SGN,CES7053,0,A333,MU7053
1610644818,19.53,113.61,36000,186,465,781230,PVG,SGN,CES7053,0,A333,MU7053
1610644878,19.4,113.6,36000,186,466,781230,PVG,SGN,CES7053,0,A333,MU7053
1610644938,19.3,113.59,36000,186,466,781230,PVG,SGN,CES7053,0,A333,MU7053
1610644998,19.19,113.57,36000,186,466,781230,PVG,SGN,CES7053,0,A333,MU7053
1610645058,18.99,113.55,36000,187,468,781230,PVG,SGN,CES7053,0,A333,MU7053
1610645118,18.86,113.54,36000,186,467,781230,PVG,SGN,CES7053,0,A333,MU7053
1610645178,18.75,113.53,36000,186,467,781230,PVG,SGN,CES7053,0,A333,MU7053
1610645238,18.61,113.5,36000,188,466,781230,PVG,SGN,CES7053,0,A333,MU7053
1610645298,18.49,113.48,36000,188,465,781230,PVG,SGN,CES7053,0,A333,MU7053
1610645358,18.49,113.42,36000,204,460,781230,PVG,SGN,CES7053,0,A333,MU7053
1610645418,18.45,113.37,36000,211,458,781230,PVG,SGN,CES7053,0,A333,MU7053
1610645490,18.19,113.21,36000,217,458,781230,PVG,SGN,CES7053,0,A333,MU7053
1610645538,18.12,113.15,36000,217,458,781230,PVG,SGN,CES7053,0,A333,MU7053
1610645598,18.04,113.08,36000,217,458,781230,PVG,SGN,CES7053,0,A333,MU7053
1610645658,18.22,113.23,36000,217,459,781230,PVG,SGN,CES7053,64,A333,MU7053
1610645718,18.13,113.16,36000,217,459,781230,PVG,SGN,CES7053,64,A333,MU7053
1610645766,18.06,113.1,36000,217,459,781230,PVG,SGN,CES7053,64,A333,MU7053
1610645826,17.58,112.73,36000,218,462,781230,PVG,SGN,CES7053,0,A333,MU7053
1610645886,17.49,112.66,36000,218,462,781230,PVG,SGN,CES7053,0,A333,MU7053
1610645946,17.41,112.59,36000,218,462,781230,PVG,SGN,CES7053,0,A333,MU7053
1610646006,17.32,112.52,36000,218,462,781230,PVG,SGN,CES7053,0,A333,MU7053
1610646066,17.23,112.45,36000,218,462,781230,PVG,SGN,CES7053,0,A333,MU7053
1610646126,17.13,112.37,36000,218,462,781230,PVG,SGN,CES7053,0,A333,MU7053
1610646186,17.03,112.28,36000,218,462,781230,PVG,SGN,CES7053,0,A333,MU7053
1610646246,16.93,112.2,36000,218,462,781230,PVG,SGN,CES7053,0,A333,MU7053
1610646306,16.83,112.12,36000,218,462,781230,PVG,SGN,CES7053,0,A333,MU7053
1610646354,16.75,112.05,36000,218,462,781230,PVG,SGN,CES7053,0,A333,MU7053
1610646561,16.29,111.75,36000,216,462,781230,PVG,SGN,CES7053,0,A333,MU7053
1610646614,16.2,111.68,36000,216,462,781230,PVG,SGN,CES7053,0,A333,MU7053
1610646686,16.1,111.6,36000,216,462,781230,PVG,SGN,CES7053,0,A333,MU7053
1610646734,16.03,111.55,36000,216,462,781230,PVG,SGN,CES7053,0,A333,MU7053
1610646794,15.94,111.48,36000,216,462,781230,PVG,SGN,CES7053,0,A333,MU7053
1610646854,15.85,111.42,36000,216,462,781230,PVG,SGN,CES7053,0,A333,MU7053
1610646914,15.75,111.34,36000,216,462,781230,PVG,SGN,CES7053,0,A333,MU7053
1610646974,15.65,111.26,36000,216,462,781230,PVG,SGN,CES7053,0,A333,MU7053
1610647034,15.55,111.19,36000,216,462,781230,PVG,SGN,CES7053,0,A333,MU7053
1610647094,15.44,111.11,36000,216,462,781230,PVG,SGN,CES7053,0,A333,MU7053
1610647154,15.26,110.98,36000,216,467,781230,PVG,SGN,CES7053,0,A333,MU7053
1610647201,15.17,110.91,36000,216,468,781230,PVG,SGN,CES7053,0,A333,MU7053
1610647269,15.05,110.82,36000,216,469,781230,PVG,SGN,CES7053,0,A333,MU7053
1610647331,14.94,110.73,36000,216,469,781230,PVG,SGN,CES7053,0,A333,MU7053
1610647392,14.83,110.65,36000,216,469,781230,PVG,SGN,CES7053,0,A333,MU7053
1610647453,14.73,110.57,36000,216,469,781230,PVG,SGN,CES7053,0,A333,MU7053
1610647520,14.61,110.48,36000,216,467,781230,PVG,SGN,CES7053,0,A333,MU7053
1610647579,14.51,110.41,36000,216,467,781230,PVG,SGN,CES7053,0,A333,MU7053
1610647650,14.39,110.32,36000,216,468,781230,PVG,SGN,CES7053,0,A333,MU7053
1610647713,14.27,110.23,36000,216,470,781230,PVG,SGN,CES7053,0,A333,MU7053
1610647775,14.16,110.15,36000,216,472,781230,PVG,SGN,CES7053,0,A333,MU7053
1610647818,14.08,110.09,36000,216,473,781230,PVG,SGN,CES7053,0,A333,MU7053
1610647889,13.96,110.0,36000,213,474,781230,PVG,SGN,CES7053,0,A333,MU7053
1610647953,13.84,109.92,36000,212,474,781230,PVG,SGN,CES7053,0,A333,MU7053
1610648009,13.74,109.84,36000,221,476,781230,PVG,SGN,CES7053,0,A333,MU7053
1610648064,13.65,109.76,36000,221,476,781230,PVG,SGN,CES7053,0,A333,MU7053
1610648124,13.55,109.67,36000,221,476,781230,PVG,SGN,CES7053,0,A333,MU7053
1610648181,13.46,109.58,36000,221,478,781230,PVG,SGN,CES7053,0,A333,MU7053
1610648239,13.36,109.49,36000,221,478,781230,PVG,SGN,CES7053,0,A333,MU7053
1610648301,13.26,109.4,36000,221,480,781230,PVG,SGN,CES7053,0,A333,MU7053
1610648365,13.15,109.3,36000,221,480,781230,PVG,SGN,CES7053,0,A333,MU7053
1610648425,13.05,109.21,36000,221,480,781230,PVG,SGN,CES7053,0,A333,MU7053
1610648481,12.96,109.13,36000,223,478,781230,PVG,SGN,CES7053,0,A333,MU7053
1610648534,12.88,109.04,36000,226,477,781230,PVG,SGN,CES7053,0,A333,MU7053
1610648597,12.78,108.94,36000,226,476,781230,PVG,SGN,CES7053,0,A333,MU7053
1610648657,12.69,108.84,36000,226,477,781230,PVG,SGN,CES7053,0,A333,MU7053
1610648711,12.61,108.75,36000,226,478,781230,PVG,SGN,CES7053,0,A333,MU7053
1610648771,12.52,108.65,36000,226,473,781230,PVG,SGN,CES7053,0,A333,MU7053
1610648832,12.43,108.56,35900,226,460,781230,PVG,SGN,CES7053,-1024,A333,MU7053
1610648891,12.34,108.46,33975,226,454,781230,PVG,SGN,CES7053,-1920,A333,MU7053
1610648951,12.25,108.37,31875,226,451,781230,PVG,SGN,CES7053,-1920,A333,MU7053
1610649018,12.16,108.27,29025,226,454,781230,PVG,SGN,CES7053,-2496,A333,MU7053
1610649078,12.07,108.17,26725,226,449,781230,PVG,SGN,CES7053,-1728,A333,MU7053
1610649144,11.97,108.07,24025,226,448,781230,PVG,SGN,CES7053,-2112,A333,MU7053
1610649205,11.89,107.98,22100,226,436,781230,PVG,SGN,CES7053,-1984,A333,MU7053
1610649264,11.81,107.89,20200,226,427,781230,PVG,SGN,CES7053,-1728,A333,MU7053
1610649320,11.73,107.82,18575,226,415,781230,PVG,SGN,CES7053,-1728,A333,MU7053
1610649385,11.65,107.72,16775,226,400,781230,PVG,SGN,CES7053,-1792,A333,MU7053
1610649437,11.58,107.66,15550,226,384,781230,PVG,SGN,CES7053,-1536,A333,MU7053
1610649499,11.5,107.58,13800,226,374,781230,PVG,SGN,CES7053,-1920,A333,MU7053
1610649557,11.44,107.5,12350,226,362,781230,PVG,SGN,CES7053,-1088,A333,MU7053
1610649616,11.37,107.43,10925,226,348,781230,PVG,SGN,CES7053,-768,A333,MU7053
1610649671,11.31,107.37,10425,231,313,781230,PVG,SGN,CES7053,-576,A333,MU7053
1610649732,11.26,107.3,9600,231,294,781230,PVG,SGN,CES7053,-1216,A333,MU7053
1610649792,11.21,107.23,8275,231,295,781230,PVG,SGN,CES7053,-1280,A333,MU7053
1610649853,11.16,107.17,7150,231,289,781230,PVG,SGN,CES7053,-1088,A333,MU7053
1610649908,11.11,107.11,6125,231,285,781230,PVG,SGN,CES7053,-1472,A333,MU7053
1610649968,11.06,107.05,5050,231,288,781230,PVG,SGN,CES7053,-768,A333,MU7053
1610650029,11.01,106.98,4100,231,276,781230,PVG,SGN,CES7053,-768,A333,MU7053
1610650089,10.96,106.92,3150,231,266,781230,PVG,SGN,CES7053,-320,A333,MU7053
1610650145,10.92,106.87,2750,231,234,781230,PVG,SGN,CES7053,-320,A333,MU7053
1610650203,10.89,106.83,2350,231,201,781230,PVG,SGN,CES7053,-448,A333,MU7053
1610650267,10.86,106.78,2100,249,170,781230,PVG,SGN,CES7053,0,A333,MU7053
1610650327,10.85,106.73,1375,249,145,781230,PVG,SGN,CES7053,-768,A333,MU7053
1610650389,10.83,106.69,600,249,142,781230,PVG,SGN,CES7053,-768,A333,MU7053
1610650443,10.82,106.66,25,249,128,781230,PVG,SGN,CES7053,-192,A333,MU7053
1610650503,10.82,106.65,0,210,12,781230,PVG,SGN,CES7053,0,A333,MU7053
1610650557,10.81,106.65,0,70,12,781230,PVG,SGN,CES7053,0,A333,MU7053
1610650607,10.82,106.65,0,70,12,781230,PVG,SGN,CES7053,0,A333,MU7053
1610650680,10.82,106.66,0,137,7,781230,PVG,SGN,CES7053,0,A333,MU7053
1610650720,10.82,106.66,0,95,3,781230,PVG,SGN,CES7053,0,A333,MU7053
