timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1619375366,15.02,108.18,36000,179,454,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619375308,15.14,108.16,35975,167,457,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619375246,15.27,108.13,35950,166,454,8881B0,HAN,SGN,VJC179,-64,A321,VJ179
1619375176,15.41,108.1,36025,166,454,8881B0,HAN,SGN,VJC179,-64,A321,VJ179
1619375108,15.55,108.06,36025,166,458,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619375070,15.63,108.04,36025,166,458,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619375015,15.75,108.01,36000,166,456,8881B0,HAN,SGN,VJC179,64,A321,VJ179
1619374954,15.87,107.98,35975,166,454,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619374894,15.99,107.95,35975,166,452,8881B0,HAN,SGN,VJC179,-64,A321,VJ179
1619374823,16.14,107.92,36025,166,453,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619374768,16.25,107.89,36000,166,454,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619374704,16.38,107.86,36025,166,454,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619374642,16.51,107.83,36000,166,455,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619374585,16.63,107.8,36000,166,453,8881B0,HAN,SGN,VJC179,64,A321,VJ179
1619374509,16.78,107.76,35975,166,453,8881B0,HAN,SGN,VJC179,-64,A321,VJ179
1619374460,16.88,107.74,36000,166,452,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619374400,17.01,107.7,36025,166,454,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619374343,17.12,107.68,36000,166,455,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619374284,17.28,107.64,35975,164,456,8881B0,HAN,SGN,VJC179,-64,A321,VJ179
1619374224,17.38,107.61,35975,164,456,8881B0,HAN,SGN,VJC179,-64,A321,VJ179
1619374164,17.51,107.57,36000,164,459,8881B0,HAN,SGN,VJC179,64,A321,VJ179
1619374100,17.63,107.54,36000,164,460,8881B0,HAN,SGN,VJC179,-64,A321,VJ179
1619374043,17.74,107.5,36025,164,461,8881B0,HAN,SGN,VJC179,-128,A321,VJ179
1619373982,17.86,107.47,36050,164,464,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619373924,17.99,107.43,36000,164,464,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619373856,18.19,107.39,36000,160,450,8881B0,HAN,SGN,VJC179,-64,A321,VJ179
1619373808,18.24,107.36,36000,164,457,8881B0,HAN,SGN,VJC179,-64,A321,VJ179
1619373743,18.36,107.33,36000,164,457,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619373676,18.52,107.28,35800,164,461,8881B0,HAN,SGN,VJC179,640,A321,VJ179
1619373616,18.63,107.25,35800,164,461,8881B0,HAN,SGN,VJC179,640,A321,VJ179
1619373552,18.75,107.21,35275,164,457,8881B0,HAN,SGN,VJC179,960,A321,VJ179
1619373490,18.88,107.18,34250,164,450,8881B0,HAN,SGN,VJC179,1024,A321,VJ179
1619373427,19.0,107.14,32775,164,452,8881B0,HAN,SGN,VJC179,1472,A321,VJ179
1619373357,19.15,107.11,32000,174,445,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619373303,19.26,107.1,32025,173,454,8881B0,HAN,SGN,VJC179,-192,A321,VJ179
1619373240,19.39,107.09,32000,174,462,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619373182,19.52,107.07,32000,166,459,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619373112,19.66,107.02,32000,151,459,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619373058,19.75,106.95,31550,139,464,8881B0,HAN,SGN,VJC179,1792,A321,VJ179
1619372999,19.85,106.86,29925,137,475,8881B0,HAN,SGN,VJC179,1408,A321,VJ179
1619372947,19.93,106.78,29250,139,459,8881B0,HAN,SGN,VJC179,704,A321,VJ179
1619372892,20.03,106.67,28075,180,424,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619372831,20.12,106.62,27925,140,420,8881B0,HAN,SGN,VJC179,1024,A321,VJ179
1619372764,20.22,106.53,26325,140,418,8881B0,HAN,SGN,VJC179,1088,A321,VJ179
1619372704,20.31,106.47,24800,149,406,8881B0,HAN,SGN,VJC179,1792,A321,VJ179
1619372644,20.41,106.41,23375,149,387,8881B0,HAN,SGN,VJC179,1664,A321,VJ179
1619372572,20.52,106.33,19900,148,412,8881B0,HAN,SGN,VJC179,1088,A321,VJ179
1619372521,20.6,106.28,18325,148,405,8881B0,HAN,SGN,VJC179,2176,A321,VJ179
1619372461,20.7,106.22,16100,147,403,8881B0,HAN,SGN,VJC179,3392,A321,VJ179
1619372405,20.79,106.16,13900,147,403,8881B0,HAN,SGN,VJC179,1984,A321,VJ179
1619372350,20.87,106.1,11975,147,391,8881B0,HAN,SGN,VJC179,2176,A321,VJ179
1619372286,20.97,106.04,10800,146,338,8881B0,HAN,SGN,VJC179,1024,A321,VJ179
1619372227,21.04,105.99,9075,146,300,8881B0,HAN,SGN,VJC179,2496,A321,VJ179
1619372165,21.11,105.95,6525,166,279,8881B0,HAN,SGN,VJC179,2240,A321,VJ179
1619372104,21.18,105.92,3800,127,259,8881B0,HAN,SGN,VJC179,2752,A321,VJ179
1619372049,21.21,105.86,2150,107,198,8881B0,HAN,SGN,VJC179,896,A321,VJ179
1619371999,21.22,105.82,600,107,165,8881B0,HAN,SGN,VJC179,3072,A321,VJ179
1619371938,21.23,105.79,0,61,11,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619371878,21.22,105.79,0,16,5,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619371801,21.22,105.79,0,103,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619371756,21.22,105.79,0,284,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619371691,21.22,105.79,0,103,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619371637,21.22,105.79,0,103,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619371571,21.22,105.79,0,39,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619371512,21.22,105.79,0,284,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619371467,21.22,105.79,0,284,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619371396,21.22,105.79,0,220,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619371335,21.22,105.79,0,115,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619371286,21.22,105.79,0,289,4,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619371212,21.22,105.79,0,326,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619371152,21.22,105.79,0,145,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619371102,21.22,105.79,0,257,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619371032,21.22,105.79,0,326,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619370977,21.22,105.79,0,145,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619370917,21.22,105.79,0,145,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619370857,21.22,105.79,0,145,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619370794,21.22,105.79,0,289,1,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619370731,21.22,105.79,0,286,5,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619370670,21.22,105.79,0,180,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619370614,21.22,105.79,0,180,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619370500,21.22,105.79,0,180,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619370490,21.22,105.79,0,180,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619370425,21.22,105.79,0,180,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619370370,21.22,105.79,0,180,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619370310,21.22,105.79,0,180,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619370254,21.22,105.79,0,180,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619370190,21.22,105.79,0,180,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619370134,21.22,105.79,0,180,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619370075,21.22,105.79,0,180,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619370009,21.22,105.79,0,180,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619369961,21.22,105.79,0,180,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619369902,21.22,105.79,0,286,3,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619369838,21.22,105.79,0,180,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619369779,21.22,105.8,0,286,9,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619369718,21.22,105.8,0,295,10,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619369662,21.22,105.8,0,286,4,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619369603,21.22,105.8,0,286,11,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619369543,21.22,105.8,0,321,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619369489,21.22,105.8,0,245,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619369428,21.22,105.8,0,245,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619369369,21.22,105.8,0,64,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619369303,21.22,105.8,0,245,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619369249,21.22,105.8,0,64,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619369183,21.22,105.8,0,64,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619369127,21.22,105.8,0,245,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619369067,21.22,105.8,0,64,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619369006,21.22,105.8,0,245,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619368952,21.22,105.8,0,245,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619368886,21.22,105.8,0,64,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619368822,21.22,105.8,0,196,2,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619368763,21.22,105.8,0,196,2,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619368701,21.22,105.8,0,180,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619368635,21.22,105.8,0,180,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619368574,21.22,105.8,0,180,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619368510,21.22,105.8,0,180,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619368449,21.22,105.8,0,180,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619368389,21.22,105.8,0,180,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619368329,21.22,105.8,0,180,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619368264,21.22,105.8,0,180,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619367604,21.22,105.8,0,180,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619367589,21.22,105.8,0,180,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619367524,21.22,105.8,0,89,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619367464,21.22,105.8,0,180,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619367399,21.22,105.8,0,180,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619367338,21.22,105.8,0,180,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
1619367288,21.22,105.8,0,180,0,8881B0,HAN,SGN,VJC179,0,A321,VJ179
