timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1610538449,15.61,108.19,36025,181,459,888149,HAN,SGN,PIC6027,0,A320,VN6027
1610538388,15.74,108.19,36025,181,461,888149,HAN,SGN,PIC6027,0,A320,VN6027
1610538327,15.87,108.19,36000,181,462,888149,HAN,SGN,PIC6027,0,A320,VN6027
1610538268,15.99,108.19,36000,173,462,888149,HAN,SGN,PIC6027,-64,A320,VN6027
1610538204,16.13,108.16,36000,159,464,888149,HAN,SGN,PIC6027,0,A320,VN6027
1610538152,16.23,108.11,36000,155,465,888149,HAN,SGN,PIC6027,0,A320,VN6027
1610538088,16.36,108.05,36000,154,465,888149,HAN,SGN,PIC6027,0,A320,VN6027
1610538033,16.47,108.0,35975,154,466,888149,HAN,SGN,PIC6027,0,A320,VN6027
1610537972,16.59,107.94,36000,154,465,888149,HAN,SGN,PIC6027,0,A320,VN6027
1610537907,16.71,107.88,36000,154,467,888149,HAN,SGN,PIC6027,0,A320,VN6027
1610537854,16.82,107.83,36000,154,467,888149,HAN,SGN,PIC6027,0,A320,VN6027
1610537797,16.93,107.77,36000,154,467,888149,HAN,SGN,PIC6027,0,A320,VN6027
1610537739,17.04,107.72,36000,154,467,888149,HAN,SGN,PIC6027,-64,A320,VN6027
1610537680,17.16,107.66,36000,155,468,888149,HAN,SGN,PIC6027,64,A320,VN6027
1610537616,17.29,107.6,36000,155,467,888149,HAN,SGN,PIC6027,-64,A320,VN6027
1610537530,17.46,107.52,36025,155,465,888149,HAN,SGN,PIC6027,0,A320,VN6027
1610537493,17.53,107.49,36025,155,466,888149,HAN,SGN,PIC6027,0,A320,VN6027
1610537442,17.63,107.44,36000,155,466,888149,HAN,SGN,PIC6027,0,A320,VN6027
1610537381,17.75,107.39,36000,155,465,888149,HAN,SGN,PIC6027,64,A320,VN6027
1610537323,17.86,107.33,36000,155,463,888149,HAN,SGN,PIC6027,-64,A320,VN6027
1610537254,18.0,107.27,36000,155,462,888149,HAN,SGN,PIC6027,64,A320,VN6027
1610537202,18.13,107.21,36000,156,461,888149,HAN,SGN,PIC6027,-128,A320,VN6027
1610537142,18.23,107.16,36000,156,461,888149,HAN,SGN,PIC6027,-128,A320,VN6027
1610537086,18.34,107.0,36000,183,466,888149,HAN,SGN,PIC6027,0,A320,VN6027
1610537026,18.45,107.0,36000,183,466,888149,HAN,SGN,PIC6027,0,A320,VN6027
1610536956,18.58,106.99,36000,155,467,888149,HAN,SGN,PIC6027,64,A320,VN6027
1610536896,18.7,106.94,36025,156,466,888149,HAN,SGN,PIC6027,0,A320,VN6027
1610536834,18.82,106.88,35375,156,472,888149,HAN,SGN,PIC6027,1152,A320,VN6027
1610536775,18.94,106.83,34400,155,474,888149,HAN,SGN,PIC6027,1280,A320,VN6027
1610536710,19.07,106.77,33100,156,480,888149,HAN,SGN,PIC6027,1024,A320,VN6027
1610536648,19.2,106.71,31975,155,485,888149,HAN,SGN,PIC6027,1152,A320,VN6027
1610536592,19.31,106.65,30875,154,489,888149,HAN,SGN,PIC6027,1920,A320,VN6027
1610536520,19.47,106.58,29400,154,496,888149,HAN,SGN,PIC6027,1216,A320,VN6027
1610536477,19.56,106.53,28675,154,494,888149,HAN,SGN,PIC6027,768,A320,VN6027
1610536409,19.69,106.46,27650,154,488,888149,HAN,SGN,PIC6027,1088,A320,VN6027
1610536345,19.83,106.4,26400,154,487,888149,HAN,SGN,PIC6027,896,A320,VN6027
1610536287,19.94,106.34,25650,154,472,888149,HAN,SGN,PIC6027,832,A320,VN6027
1610536230,20.06,106.28,24575,154,467,888149,HAN,SGN,PIC6027,1024,A320,VN6027
1610536172,20.17,106.23,23400,154,463,888149,HAN,SGN,PIC6027,1152,A320,VN6027
1610536111,20.29,106.17,21950,154,461,888149,HAN,SGN,PIC6027,1408,A320,VN6027
1610536060,20.38,106.12,20950,162,444,888149,HAN,SGN,PIC6027,1408,A320,VN6027
1610535996,20.51,106.09,19750,169,420,888149,HAN,SGN,PIC6027,768,A320,VN6027
1610535929,20.64,106.07,18225,171,400,888149,HAN,SGN,PIC6027,1088,A320,VN6027
1610535881,20.73,106.06,16825,171,393,888149,HAN,SGN,PIC6027,960,A320,VN6027
1610535818,20.84,106.04,15000,172,375,888149,HAN,SGN,PIC6027,768,A320,VN6027
1610535750,20.95,106.03,12250,171,363,888149,HAN,SGN,PIC6027,3008,A320,VN6027
1610535686,21.05,106.01,10625,171,302,888149,HAN,SGN,PIC6027,1920,A320,VN6027
1610535632,21.12,106.0,7975,173,283,888149,HAN,SGN,PIC6027,3072,A320,VN6027
1610535575,21.18,105.95,4975,105,284,888149,HAN,SGN,PIC6027,2432,A320,VN6027
1610535513,21.2,105.88,2400,106,227,888149,HAN,SGN,PIC6027,3072,A320,VN6027
1610473881,10.81,106.66,0,277,0,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610473854,10.81,106.66,0,160,1,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610473793,10.82,106.65,0,67,13,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610473729,10.81,106.65,0,92,10,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610473675,10.82,106.65,0,227,27,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610473616,10.83,106.67,175,248,139,88814D,HAN,SGN,PIC6027,-640,A320,VN6027
1610473560,10.84,106.71,875,249,145,88814D,HAN,SGN,PIC6027,-768,A320,VN6027
1610473495,10.85,106.75,1700,248,154,88814D,HAN,SGN,PIC6027,-832,A320,VN6027
1610473439,10.87,106.79,2500,249,166,88814D,HAN,SGN,PIC6027,-1024,A320,VN6027
1610473377,10.89,106.84,3150,249,192,88814D,HAN,SGN,PIC6027,64,A320,VN6027
1610473316,10.9,106.89,3625,268,207,88814D,HAN,SGN,PIC6027,-512,A320,VN6027
1610473252,10.91,106.95,4175,257,212,88814D,HAN,SGN,PIC6027,-448,A320,VN6027
1610473204,10.92,107.0,4575,257,215,88814D,HAN,SGN,PIC6027,-448,A320,VN6027
1610473137,10.94,107.07,5075,257,238,88814D,HAN,SGN,PIC6027,-640,A320,VN6027
1610473076,10.95,107.14,5675,257,272,88814D,HAN,SGN,PIC6027,-704,A320,VN6027
1610473012,10.97,107.23,7200,257,297,88814D,HAN,SGN,PIC6027,-2752,A320,VN6027
1610472956,10.99,107.3,9375,256,304,88814D,HAN,SGN,PIC6027,-1728,A320,VN6027
1610472891,11.02,107.39,10475,222,334,88814D,HAN,SGN,PIC6027,-832,A320,VN6027
1610472828,11.11,107.44,12050,209,357,88814D,HAN,SGN,PIC6027,-2496,A320,VN6027
1610472771,11.19,107.49,13975,209,368,88814D,HAN,SGN,PIC6027,-1856,A320,VN6027
1610472711,11.28,107.54,16125,209,378,88814D,HAN,SGN,PIC6027,-2304,A320,VN6027
1610472648,11.38,107.6,18250,209,393,88814D,HAN,SGN,PIC6027,-1920,A320,VN6027
1610472592,11.47,107.65,20000,209,409,88814D,HAN,SGN,PIC6027,-1856,A320,VN6027
1610472528,11.58,107.71,22175,209,416,88814D,HAN,SGN,PIC6027,-2048,A320,VN6027
1610472473,11.67,107.77,24100,209,423,88814D,HAN,SGN,PIC6027,-2112,A320,VN6027
1610472416,11.77,107.83,26100,209,430,88814D,HAN,SGN,PIC6027,-2048,A320,VN6027
1610472353,11.88,107.89,28250,209,438,88814D,HAN,SGN,PIC6027,-2112,A320,VN6027
1610472290,11.99,107.96,30450,209,446,88814D,HAN,SGN,PIC6027,-2112,A320,VN6027
1610472232,12.1,108.01,32375,209,453,88814D,HAN,SGN,PIC6027,-1984,A320,VN6027
1610472169,12.21,108.08,34500,211,461,88814D,HAN,SGN,PIC6027,-2048,A320,VN6027
1610472109,12.33,108.12,36000,181,449,88814D,HAN,SGN,PIC6027,-64,A320,VN6027
1610472049,12.46,108.12,36050,181,451,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610471986,12.59,108.12,36025,181,452,88814D,HAN,SGN,PIC6027,64,A320,VN6027
1610471929,12.71,108.12,35975,181,451,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610471871,12.83,108.13,35975,181,449,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610471809,12.96,108.13,36000,181,449,88814D,HAN,SGN,PIC6027,-64,A320,VN6027
1610471748,13.09,108.13,36025,181,449,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610471684,13.22,108.14,36025,181,449,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610471624,13.35,108.14,36000,181,449,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610471569,13.46,108.14,35975,181,448,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610471505,13.59,108.14,36000,181,447,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610471441,13.73,108.15,36000,181,448,88814D,HAN,SGN,PIC6027,64,A320,VN6027
1610471382,13.85,108.15,36000,181,449,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610471318,13.98,108.15,36025,181,449,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610471264,14.09,108.16,36025,181,450,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610471205,14.22,108.16,36025,181,449,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610471144,14.35,108.16,36000,181,449,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610471090,14.46,108.16,35975,181,447,88814D,HAN,SGN,PIC6027,64,A320,VN6027
1610471023,14.6,108.17,35975,181,445,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610470964,14.72,108.17,36000,181,445,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610470909,14.83,108.17,36025,181,446,88814D,HAN,SGN,PIC6027,-64,A320,VN6027
1610470844,14.97,108.17,36000,181,449,88814D,HAN,SGN,PIC6027,64,A320,VN6027
1610470784,15.09,108.18,36000,181,451,88814D,HAN,SGN,PIC6027,-64,A320,VN6027
1610470728,15.21,108.18,36025,181,451,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610470669,15.33,108.18,36025,181,452,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610470614,15.45,108.19,36000,181,452,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610470554,15.57,108.19,36000,181,451,88814D,HAN,SGN,PIC6027,64,A320,VN6027
1610470494,15.7,108.19,35975,181,450,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610470444,15.8,108.19,36000,181,449,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610470389,15.92,108.2,36000,181,449,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610470326,16.05,108.18,36025,167,453,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610470261,16.18,108.14,36000,155,455,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610470202,16.29,108.08,36000,154,455,88814D,HAN,SGN,PIC6027,64,A320,VN6027
1610470151,16.39,108.04,36025,154,456,88814D,HAN,SGN,PIC6027,-64,A320,VN6027
1610470087,16.51,107.98,36025,154,455,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610470031,16.62,107.92,36000,155,454,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610469967,16.74,107.87,36000,155,452,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610469908,16.85,107.81,35975,155,452,88814D,HAN,SGN,PIC6027,64,A320,VN6027
1610469851,16.96,107.76,35975,154,450,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610469788,17.08,107.7,35950,154,451,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610469729,17.19,107.65,36000,155,452,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610469670,17.33,107.59,36050,155,462,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610469606,17.45,107.53,36000,155,465,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610469533,17.57,107.47,36000,155,465,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610469490,17.67,107.42,36025,155,464,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610469417,17.8,107.36,36025,155,464,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610469367,17.9,107.31,36000,155,463,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610469318,18.02,107.26,35975,156,460,88814D,HAN,SGN,PIC6027,64,A320,VN6027
1610469231,18.16,107.19,35975,156,460,88814D,HAN,SGN,PIC6027,64,A320,VN6027
1610469193,18.24,107.15,35950,156,459,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610469130,18.59,106.99,36000,156,461,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610469070,18.5,107.03,36000,156,462,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610468994,18.63,106.97,36000,156,462,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610468938,18.74,106.92,36000,156,463,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610468896,18.82,106.88,36000,156,465,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610468835,18.94,106.83,36025,155,456,88814D,HAN,SGN,PIC6027,-64,A320,VN6027
1610468762,19.08,106.76,35250,156,462,88814D,HAN,SGN,PIC6027,640,A320,VN6027
1610468712,19.18,106.72,34675,155,456,88814D,HAN,SGN,PIC6027,1152,A320,VN6027
1610468661,19.28,106.67,33350,154,470,88814D,HAN,SGN,PIC6027,1344,A320,VN6027
1610468596,19.41,106.61,32250,154,469,88814D,HAN,SGN,PIC6027,1088,A320,VN6027
1610468542,19.51,106.55,31050,154,475,88814D,HAN,SGN,PIC6027,640,A320,VN6027
1610468484,19.63,106.5,30250,154,466,88814D,HAN,SGN,PIC6027,896,A320,VN6027
1610468418,19.76,106.43,29075,154,461,88814D,HAN,SGN,PIC6027,960,A320,VN6027
1610468359,19.87,106.38,28100,154,452,88814D,HAN,SGN,PIC6027,1024,A320,VN6027
1610468301,19.98,106.32,27125,154,441,88814D,HAN,SGN,PIC6027,1472,A320,VN6027
1610468240,20.09,106.27,25875,154,436,88814D,HAN,SGN,PIC6027,1536,A320,VN6027
1610468183,20.19,106.21,24650,154,431,88814D,HAN,SGN,PIC6027,1408,A320,VN6027
1610468122,20.31,106.16,23000,154,433,88814D,HAN,SGN,PIC6027,1984,A320,VN6027
1610468071,20.4,106.12,22025,167,410,88814D,HAN,SGN,PIC6027,1344,A320,VN6027
1610468010,20.51,106.09,20625,170,394,88814D,HAN,SGN,PIC6027,1664,A320,VN6027
1610467935,20.65,106.06,18475,166,387,88814D,HAN,SGN,PIC6027,1472,A320,VN6027
1610467884,20.73,106.04,17325,166,372,88814D,HAN,SGN,PIC6027,1472,A320,VN6027
1610467824,20.83,106.02,14950,166,375,88814D,HAN,SGN,PIC6027,1472,A320,VN6027
1610467755,20.94,105.99,13175,166,323,88814D,HAN,SGN,PIC6027,2496,A320,VN6027
1610467693,21.03,105.96,10250,166,304,88814D,HAN,SGN,PIC6027,2624,A320,VN6027
1610467631,21.11,105.94,7450,166,272,88814D,HAN,SGN,PIC6027,3136,A320,VN6027
1610467575,21.18,105.93,5075,148,228,88814D,HAN,SGN,PIC6027,4096,A320,VN6027
1610467521,21.2,105.87,2000,106,222,88814D,HAN,SGN,PIC6027,960,A320,VN6027
1610467460,21.22,105.82,200,107,163,88814D,HAN,SGN,PIC6027,2368,A320,VN6027
1610467405,21.22,105.79,0,180,0,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610467340,21.22,105.79,0,215,0,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610467282,21.22,105.79,0,106,9,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610467214,21.22,105.79,0,16,4,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610467155,21.22,105.79,0,340,9,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610467098,21.22,105.79,0,286,18,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610467043,21.22,105.8,0,286,12,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610466978,21.22,105.8,0,337,9,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610466922,21.22,105.8,0,196,3,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610466854,21.22,105.8,0,271,0,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610466784,21.22,105.8,0,89,0,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610466729,21.22,105.8,0,211,0,88814D,HAN,SGN,PIC6027,0,A320,VN6027
1610466669,21.22,105.8,0,271,0,88814D,HAN,SGN,PIC6027,0,A320,VN6027
