timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1611764967,11.28,107.36,16500,202,390,8881AA,VII,SGN,VJC215,-1280,A321,VJ215
1611764901,11.39,107.41,19025,202,423,8881AA,VII,SGN,VJC215,-3136,A321,VJ215
1611764831,11.53,107.47,22275,202,458,8881AA,VII,SGN,VJC215,-3136,A321,VJ215
1611764777,11.63,107.51,25150,202,475,8881AA,VII,SGN,VJC215,-3264,A321,VJ215
1611764715,11.76,107.57,28825,202,480,8881AA,VII,SGN,VJC215,-3264,A321,VJ215
1611764665,11.86,107.61,30325,202,476,8881AA,VII,SGN,VJC215,-1024,A321,VJ215
1611764606,11.98,107.66,31275,202,470,8881AA,VII,SGN,VJC215,-1024,A321,VJ215
1611764546,12.1,107.71,32250,202,462,8881AA,VII,SGN,VJC215,-960,A321,VJ215
1611764482,12.23,107.77,33275,202,461,8881AA,VII,SGN,VJC215,-960,A321,VJ215
1611764423,12.34,107.82,34225,202,453,8881AA,VII,SGN,VJC215,-960,A321,VJ215
1611764363,12.46,107.87,35200,202,444,8881AA,VII,SGN,VJC215,-960,A321,VJ215
1611764307,12.57,107.9,36100,190,434,8881AA,VII,SGN,VJC215,-960,A321,VJ215
1611764241,12.7,107.93,37100,190,429,8881AA,VII,SGN,VJC215,-896,A321,VJ215
1611764180,12.82,107.95,38025,191,442,8881AA,VII,SGN,VJC215,-64,A321,VJ215
1611764109,12.96,107.98,38025,190,443,8881AA,VII,SGN,VJC215,0,A321,VJ215
1611764052,13.08,108.0,38000,190,444,8881AA,VII,SGN,VJC215,0,A321,VJ215
1611763997,13.19,108.02,37975,190,442,8881AA,VII,SGN,VJC215,0,A321,VJ215
1611763943,13.3,108.04,38000,190,438,8881AA,VII,SGN,VJC215,0,A321,VJ215
1611763887,13.41,108.06,38000,189,438,8881AA,VII,SGN,VJC215,0,A321,VJ215
1611763829,13.53,108.08,38000,189,438,8881AA,VII,SGN,VJC215,0,A321,VJ215
1611763771,13.64,108.1,38000,189,440,8881AA,VII,SGN,VJC215,0,A321,VJ215
1611763706,13.77,108.12,38000,180,441,8881AA,VII,SGN,VJC215,0,A321,VJ215
1611763641,13.91,108.12,38025,180,442,8881AA,VII,SGN,VJC215,0,A321,VJ215
1611763582,14.03,108.12,38025,180,443,8881AA,VII,SGN,VJC215,-64,A321,VJ215
1611763519,14.16,108.12,38000,180,443,8881AA,VII,SGN,VJC215,0,A321,VJ215
1611763459,14.28,108.12,38000,180,441,8881AA,VII,SGN,VJC215,0,A321,VJ215
1611763395,14.41,108.12,38000,180,438,8881AA,VII,SGN,VJC215,0,A321,VJ215
1611763334,14.54,108.12,38000,180,438,8881AA,VII,SGN,VJC215,0,A321,VJ215
1611763271,14.67,108.12,38025,180,438,8881AA,VII,SGN,VJC215,0,A321,VJ215
1611763206,14.8,108.12,38000,180,438,8881AA,VII,SGN,VJC215,0,A321,VJ215
1611763141,14.93,108.12,38000,180,437,8881AA,VII,SGN,VJC215,64,A321,VJ215
1611763082,15.05,108.12,37975,179,436,8881AA,VII,SGN,VJC215,0,A321,VJ215
1611763017,15.18,108.11,38000,156,433,8881AA,VII,SGN,VJC215,0,A321,VJ215
1611762961,15.27,108.05,38000,147,439,8881AA,VII,SGN,VJC215,0,A321,VJ215
1611762904,15.37,107.99,38000,147,442,8881AA,VII,SGN,VJC215,0,A321,VJ215
1611762842,15.48,107.92,38000,147,444,8881AA,VII,SGN,VJC215,0,A321,VJ215
1611762783,15.58,107.85,38000,147,445,8881AA,VII,SGN,VJC215,0,A321,VJ215
1611762722,15.69,107.78,38025,147,446,8881AA,VII,SGN,VJC215,0,A321,VJ215
1611762661,15.8,107.71,38025,147,448,8881AA,VII,SGN,VJC215,0,A321,VJ215
1611762603,15.9,107.64,38000,147,448,8881AA,VII,SGN,VJC215,64,A321,VJ215
1611762546,16.0,107.58,37975,147,448,8881AA,VII,SGN,VJC215,0,A321,VJ215
1611762491,16.1,107.52,38000,147,445,8881AA,VII,SGN,VJC215,0,A321,VJ215
1611762431,16.2,107.45,38000,147,447,8881AA,VII,SGN,VJC215,0,A321,VJ215
1611762372,16.31,107.38,38025,147,447,8881AA,VII,SGN,VJC215,0,A321,VJ215
1611762315,16.41,107.31,38050,147,450,8881AA,VII,SGN,VJC215,-64,A321,VJ215
1611762257,16.51,107.25,38025,147,452,8881AA,VII,SGN,VJC215,64,A321,VJ215
1611762198,16.61,107.18,37975,147,451,8881AA,VII,SGN,VJC215,64,A321,VJ215
1611762142,16.71,107.11,37975,147,449,8881AA,VII,SGN,VJC215,0,A321,VJ215
1611762083,16.82,107.05,37975,147,448,8881AA,VII,SGN,VJC215,-64,A321,VJ215
1611762022,16.92,106.98,38000,147,450,8881AA,VII,SGN,VJC215,0,A321,VJ215
1611761959,17.03,106.9,38000,147,456,8881AA,VII,SGN,VJC215,0,A321,VJ215
1611761896,17.15,106.83,37975,147,458,8881AA,VII,SGN,VJC215,192,A321,VJ215
1611761833,17.26,106.75,36875,147,454,8881AA,VII,SGN,VJC215,640,A321,VJ215
1611761782,17.35,106.69,35525,147,451,8881AA,VII,SGN,VJC215,2240,A321,VJ215
1611761721,17.46,106.62,33150,147,465,8881AA,VII,SGN,VJC215,3520,A321,VJ215
1611761658,17.58,106.54,30725,147,478,8881AA,VII,SGN,VJC215,2048,A321,VJ215
1611761602,17.68,106.47,29125,147,474,8881AA,VII,SGN,VJC215,1600,A321,VJ215
1611761522,17.83,106.38,27125,147,459,8881AA,VII,SGN,VJC215,1984,A321,VJ215
1611761475,17.91,106.32,25650,147,455,8881AA,VII,SGN,VJC215,1600,A321,VJ215
1611761408,18.03,106.16,20750,176,425,8881AA,VII,SGN,VJC215,0,A321,VJ215
1611761348,18.13,106.15,20750,165,425,8881AA,VII,SGN,VJC215,0,A321,VJ215
1611761284,18.24,106.09,19225,143,423,8881AA,VII,SGN,VJC215,3072,A321,VJ215
1611761224,18.35,106.01,14275,139,393,8881AA,VII,SGN,VJC215,3008,A321,VJ215
1611761160,18.42,105.94,14275,139,393,8881AA,VII,SGN,VJC215,3008,A321,VJ215
1611761094,18.51,105.86,11475,139,356,8881AA,VII,SGN,VJC215,1280,A321,VJ215
1611761043,18.57,105.81,10175,139,300,8881AA,VII,SGN,VJC215,3200,A321,VJ215
1611760985,18.63,105.76,7350,124,269,8881AA,VII,SGN,VJC215,3712,A321,VJ215
