timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1618071994,12.7,108.12,36025,181,455,888141,VII,SGN,VJC215,0,A321,VJ215
1618071929,12.83,108.13,36000,181,456,888141,VII,SGN,VJC215,0,A321,VJ215
1618071874,12.95,108.13,36000,181,456,888141,VII,SGN,VJC215,64,A321,VJ215
1618071808,13.09,108.13,36000,181,454,888141,VII,SGN,VJC215,0,A321,VJ215
1618071746,13.22,108.14,35975,181,455,888141,VII,SGN,VJC215,0,A321,VJ215
1618071675,13.37,108.14,36000,181,454,888141,VII,SGN,VJC215,-64,A321,VJ215
1618071621,13.48,108.14,36000,181,457,888141,VII,SGN,VJC215,64,A321,VJ215
1618071564,13.6,108.15,36000,181,459,888141,VII,SGN,VJC215,0,A321,VJ215
1618071504,13.73,108.15,36000,181,460,888141,VII,SGN,VJC215,0,A321,VJ215
1618071441,13.86,108.15,36000,181,459,888141,VII,SGN,VJC215,0,A321,VJ215
1618071378,14.0,108.15,36025,181,461,888141,VII,SGN,VJC215,-64,A321,VJ215
1618071327,14.11,108.16,36025,181,461,888141,VII,SGN,VJC215,64,A321,VJ215
1618071266,14.24,108.16,35975,181,461,888141,VII,SGN,VJC215,0,A321,VJ215
1618071206,14.37,108.16,35975,181,460,888141,VII,SGN,VJC215,0,A321,VJ215
1618071144,14.5,108.16,36000,181,459,888141,VII,SGN,VJC215,-64,A321,VJ215
1618071082,14.63,108.17,36025,181,460,888141,VII,SGN,VJC215,0,A321,VJ215
1618071029,14.75,108.17,36025,181,460,888141,VII,SGN,VJC215,64,A321,VJ215
1618070975,14.86,108.17,35975,180,460,888141,VII,SGN,VJC215,64,A321,VJ215
1618070914,14.99,108.17,35950,177,458,888141,VII,SGN,VJC215,0,A321,VJ215
1618070854,15.11,108.15,35975,159,458,888141,VII,SGN,VJC215,-64,A321,VJ215
1618070794,15.23,108.09,36025,150,462,888141,VII,SGN,VJC215,0,A321,VJ215
1618070740,15.33,108.03,36025,150,466,888141,VII,SGN,VJC215,0,A321,VJ215
1618070677,15.45,107.96,36000,150,468,888141,VII,SGN,VJC215,64,A321,VJ215
1618070624,15.55,107.91,36000,150,467,888141,VII,SGN,VJC215,0,A321,VJ215
1618070561,15.67,107.84,35975,150,468,888141,VII,SGN,VJC215,0,A321,VJ215
1618070503,15.78,107.77,35950,150,467,888141,VII,SGN,VJC215,0,A321,VJ215
1618070429,15.92,107.69,35975,150,466,888141,VII,SGN,VJC215,-64,A321,VJ215
1618070377,16.02,107.63,36050,150,468,888141,VII,SGN,VJC215,-64,A321,VJ215
1618070313,16.14,107.56,36025,150,472,888141,VII,SGN,VJC215,64,A321,VJ215
1618070253,16.25,107.5,36025,150,471,888141,VII,SGN,VJC215,64,A321,VJ215
1618070194,16.37,107.43,36000,150,471,888141,VII,SGN,VJC215,0,A321,VJ215
1618070132,16.48,107.36,36000,150,467,888141,VII,SGN,VJC215,0,A321,VJ215
1618070070,16.6,107.29,36000,150,471,888141,VII,SGN,VJC215,0,A321,VJ215
1618070014,16.71,107.23,35675,150,461,888141,VII,SGN,VJC215,384,A321,VJ215
1618069957,16.81,107.17,34925,150,457,888141,VII,SGN,VJC215,1216,A321,VJ215
1618069889,16.94,107.09,33500,150,463,888141,VII,SGN,VJC215,1600,A321,VJ215
1618069836,17.04,107.04,32600,150,462,888141,VII,SGN,VJC215,1088,A321,VJ215
1618069774,17.15,106.97,31625,150,455,888141,VII,SGN,VJC215,1024,A321,VJ215
1618069709,17.27,106.9,30575,150,448,888141,VII,SGN,VJC215,832,A321,VJ215
1618069657,17.36,106.84,29450,150,448,888141,VII,SGN,VJC215,1152,A321,VJ215
1618069581,17.5,106.76,28225,140,436,888141,VII,SGN,VJC215,1088,A321,VJ215
1618069533,17.57,106.69,27275,140,432,888141,VII,SGN,VJC215,1152,A321,VJ215
1618069477,17.66,106.62,26250,140,422,888141,VII,SGN,VJC215,1408,A321,VJ215
1618069416,17.75,106.54,24750,140,420,888141,VII,SGN,VJC215,1152,A321,VJ215
1618069345,17.85,106.44,23050,140,412,888141,VII,SGN,VJC215,1152,A321,VJ215
1618069281,17.95,106.36,21675,139,399,888141,VII,SGN,VJC215,1536,A321,VJ215
1618069210,18.05,106.28,20025,140,384,888141,VII,SGN,VJC215,1344,A321,VJ215
1618069164,18.11,106.22,18900,139,376,888141,VII,SGN,VJC215,1600,A321,VJ215
1618069102,18.19,106.15,17100,139,369,888141,VII,SGN,VJC215,1536,A321,VJ215
1618069037,18.27,106.08,15025,139,364,888141,VII,SGN,VJC215,2048,A321,VJ215
1618068979,18.35,106.01,13100,139,355,888141,VII,SGN,VJC215,1600,A321,VJ215
1618068915,18.43,105.94,11100,139,338,888141,VII,SGN,VJC215,1664,A321,VJ215
1618068849,18.5,105.88,9800,139,288,888141,VII,SGN,VJC215,2176,A321,VJ215
1618068793,18.56,105.83,7600,139,282,888141,VII,SGN,VJC215,2048,A321,VJ215
1618068731,18.62,105.77,5375,139,256,888141,VII,SGN,VJC215,3328,A321,VJ215
1617988316,10.81,106.65,0,70,8,888141,VII,SGN,VJC215,0,A321,VJ215
1617988290,10.81,106.65,0,160,9,888141,VII,SGN,VJC215,0,A321,VJ215
1617988234,10.81,106.65,0,67,22,888141,VII,SGN,VJC215,0,A321,VJ215
1617988183,10.81,106.64,0,70,18,888141,VII,SGN,VJC215,0,A321,VJ215
1617988127,10.81,106.64,0,90,15,888141,VII,SGN,VJC215,0,A321,VJ215
1617988063,10.81,106.64,0,188,15,888141,VII,SGN,VJC215,0,A321,VJ215
1617987993,10.82,106.64,0,247,58,888141,VII,SGN,VJC215,0,A321,VJ215
1617987934,10.83,106.67,325,249,148,888141,VII,SGN,VJC215,-704,A321,VJ215
1617987873,10.84,106.71,1100,248,153,888141,VII,SGN,VJC215,-768,A321,VJ215
1617987815,10.86,106.76,1925,249,175,888141,VII,SGN,VJC215,-704,A321,VJ215
1617987759,10.88,106.8,2825,248,190,888141,VII,SGN,VJC215,-1088,A321,VJ215
1617987698,10.9,106.85,3750,246,195,888141,VII,SGN,VJC215,-704,A321,VJ215
1617987637,10.92,106.91,4775,244,218,888141,VII,SGN,VJC215,-1216,A321,VJ215
1617987580,10.95,106.96,5675,244,253,888141,VII,SGN,VJC215,-448,A321,VJ215
1617987523,10.98,107.02,6725,244,263,888141,VII,SGN,VJC215,-1216,A321,VJ215
1617987465,11.01,107.09,7950,244,265,888141,VII,SGN,VJC215,-1344,A321,VJ215
1617987406,11.04,107.16,9125,244,275,888141,VII,SGN,VJC215,-1280,A321,VJ215
1617987347,11.08,107.23,10125,244,292,888141,VII,SGN,VJC215,-704,A321,VJ215
1617987288,11.11,107.31,10700,244,327,888141,VII,SGN,VJC215,-448,A321,VJ215
1617987226,11.16,107.4,11100,244,376,888141,VII,SGN,VJC215,-448,A321,VJ215
1617987167,11.2,107.5,12825,244,400,888141,VII,SGN,VJC215,-3008,A321,VJ215
1617987106,11.26,107.6,15500,231,402,888141,VII,SGN,VJC215,-1856,A321,VJ215
1617987047,11.33,107.68,17300,231,414,888141,VII,SGN,VJC215,-1984,A321,VJ215
1617986989,11.4,107.77,19150,225,424,888141,VII,SGN,VJC215,-2048,A321,VJ215
1617986925,11.49,107.86,21275,224,434,888141,VII,SGN,VJC215,-1024,A321,VJ215
1617986866,11.58,107.95,22275,224,438,888141,VII,SGN,VJC215,-1024,A321,VJ215
1617986804,11.66,108.04,23350,224,434,888141,VII,SGN,VJC215,-1024,A321,VJ215
1617986746,11.75,108.12,24300,224,438,888141,VII,SGN,VJC215,-1024,A321,VJ215
1617986691,11.83,108.2,25200,224,444,888141,VII,SGN,VJC215,-960,A321,VJ215
1617986630,11.92,108.29,26200,224,454,888141,VII,SGN,VJC215,-768,A321,VJ215
1617986566,12.04,108.35,27275,178,476,888141,VII,SGN,VJC215,-1088,A321,VJ215
1617986514,12.15,108.33,28775,172,460,888141,VII,SGN,VJC215,-1984,A321,VJ215
1617986449,12.29,108.31,30200,171,464,888141,VII,SGN,VJC215,-960,A321,VJ215
1617986390,12.42,108.29,31175,172,457,888141,VII,SGN,VJC215,-960,A321,VJ215
1617986324,12.56,108.27,32000,171,455,888141,VII,SGN,VJC215,0,A321,VJ215
1617986270,12.67,108.26,32025,171,454,888141,VII,SGN,VJC215,0,A321,VJ215
1617986211,12.79,108.24,32000,172,455,888141,VII,SGN,VJC215,0,A321,VJ215
1617986155,12.91,108.22,31975,171,453,888141,VII,SGN,VJC215,64,A321,VJ215
1617986094,13.04,108.21,31975,171,452,888141,VII,SGN,VJC215,-64,A321,VJ215
1617986038,13.15,108.19,32000,171,453,888141,VII,SGN,VJC215,-64,A321,VJ215
1617985978,13.28,108.17,32025,172,455,888141,VII,SGN,VJC215,0,A321,VJ215
1617985913,13.42,108.15,32000,171,457,888141,VII,SGN,VJC215,64,A321,VJ215
1617985837,13.58,108.14,32000,181,456,888141,VII,SGN,VJC215,0,A321,VJ215
1617985794,13.67,108.15,32000,181,457,888141,VII,SGN,VJC215,0,A321,VJ215
1617985729,13.81,108.15,31975,181,458,888141,VII,SGN,VJC215,0,A321,VJ215
1617985675,13.92,108.15,32000,181,459,888141,VII,SGN,VJC215,0,A321,VJ215
1617985613,14.05,108.15,32000,181,460,888141,VII,SGN,VJC215,0,A321,VJ215
1617985550,14.19,108.16,32000,181,463,888141,VII,SGN,VJC215,64,A321,VJ215
1617985489,14.32,108.16,32000,181,465,888141,VII,SGN,VJC215,0,A321,VJ215
1617985422,14.46,108.16,32000,181,465,888141,VII,SGN,VJC215,0,A321,VJ215
1617985382,14.55,108.17,32000,181,466,888141,VII,SGN,VJC215,0,A321,VJ215
1617985311,14.7,108.17,32050,181,466,888141,VII,SGN,VJC215,64,A321,VJ215
1617985258,14.82,108.17,32000,181,466,888141,VII,SGN,VJC215,0,A321,VJ215
1617985194,14.96,108.17,32000,181,464,888141,VII,SGN,VJC215,0,A321,VJ215
1617985135,15.08,108.17,32000,171,463,888141,VII,SGN,VJC215,64,A321,VJ215
1617985074,15.21,108.14,31975,163,463,888141,VII,SGN,VJC215,0,A321,VJ215
1617985016,15.33,108.1,31975,163,463,888141,VII,SGN,VJC215,0,A321,VJ215
1617984954,15.46,108.06,32000,163,464,888141,VII,SGN,VJC215,0,A321,VJ215
1617984902,15.56,108.03,32025,163,465,888141,VII,SGN,VJC215,0,A321,VJ215
1617984839,15.7,107.99,32050,163,468,888141,VII,SGN,VJC215,0,A321,VJ215
1617984775,15.83,107.95,32000,163,467,888141,VII,SGN,VJC215,64,A321,VJ215
1617984713,15.96,107.91,31950,163,466,888141,VII,SGN,VJC215,64,A321,VJ215
1617984650,16.09,107.87,31950,163,463,888141,VII,SGN,VJC215,0,A321,VJ215
1617984597,16.2,107.84,31975,163,463,888141,VII,SGN,VJC215,-64,A321,VJ215
1617984540,16.31,107.8,32025,149,469,888141,VII,SGN,VJC215,0,A321,VJ215
1617984481,16.41,107.7,32025,133,476,888141,VII,SGN,VJC215,-64,A321,VJ215
1617984422,16.51,107.61,32025,140,477,888141,VII,SGN,VJC215,-64,A321,VJ215
1617984357,16.62,107.52,32025,140,477,888141,VII,SGN,VJC215,0,A321,VJ215
1617984297,16.72,107.43,32000,140,475,888141,VII,SGN,VJC215,0,A321,VJ215
1617984235,16.82,107.34,32000,140,473,888141,VII,SGN,VJC215,0,A321,VJ215
1617984182,16.91,107.26,32000,140,480,888141,VII,SGN,VJC215,128,A321,VJ215
1617984123,17.01,107.17,30750,140,485,888141,VII,SGN,VJC215,1984,A321,VJ215
1617984052,17.14,107.07,29100,140,490,888141,VII,SGN,VJC215,1920,A321,VJ215
1617983998,17.23,106.99,28025,140,489,888141,VII,SGN,VJC215,1088,A321,VJ215
1617983932,17.35,106.89,26725,140,489,888141,VII,SGN,VJC215,896,A321,VJ215
1617983869,17.46,106.79,25900,140,477,888141,VII,SGN,VJC215,1344,A321,VJ215
1617983792,17.6,106.67,23625,140,463,888141,VII,SGN,VJC215,1280,A321,VJ215
1617983741,17.67,106.6,23625,140,463,888141,VII,SGN,VJC215,1280,A321,VJ215
1617983670,17.79,106.5,22175,140,452,888141,VII,SGN,VJC215,896,A321,VJ215
1617983626,17.86,106.44,21225,139,445,888141,VII,SGN,VJC215,1472,A321,VJ215
1617983570,17.95,106.36,20100,140,434,888141,VII,SGN,VJC215,1280,A321,VJ215
1617983505,18.05,106.28,18550,139,424,888141,VII,SGN,VJC215,1536,A321,VJ215
1617983433,18.15,106.18,16575,139,416,888141,VII,SGN,VJC215,1472,A321,VJ215
1617983390,18.22,106.13,15450,139,405,888141,VII,SGN,VJC215,1792,A321,VJ215
1617983310,18.33,106.03,12775,139,394,888141,VII,SGN,VJC215,1728,A321,VJ215
1617983270,18.39,105.98,11625,139,380,888141,VII,SGN,VJC215,1408,A321,VJ215
1617983200,18.47,105.9,10525,139,316,888141,VII,SGN,VJC215,960,A321,VJ215
1617983141,18.54,105.84,8725,139,288,888141,VII,SGN,VJC215,2176,A321,VJ215
1617983089,18.59,105.8,6800,139,267,888141,VII,SGN,VJC215,2624,A321,VJ215
