timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1616607171,12.86,108.0,34000,198,462,8881AE,HAN,SGN,VJC181,0,A21N,VJ181
1616607115,12.97,108.04,34000,198,462,8881AE,HAN,SGN,VJC181,0,A21N,VJ181
1616607057,13.09,108.08,34000,198,460,8881AE,HAN,SGN,VJC181,0,A21N,VJ181
1616606999,13.21,108.12,34000,197,459,8881AE,HAN,SGN,VJC181,64,A21N,VJ181
1616606939,13.34,108.14,34000,181,460,8881AE,HAN,SGN,VJC181,0,A21N,VJ181
1616606879,13.47,108.14,34000,181,458,8881AE,HAN,SGN,VJC181,0,A21N,VJ181
1616606819,13.59,108.14,34000,181,458,8881AE,HAN,SGN,VJC181,-64,A21N,VJ181
1616606759,13.72,108.15,34000,181,457,8881AE,HAN,SGN,VJC181,0,A21N,VJ181
1616606699,13.85,108.15,34000,181,456,8881AE,HAN,SGN,VJC181,64,A21N,VJ181
1616606637,13.98,108.15,33975,181,455,8881AE,HAN,SGN,VJC181,0,A21N,VJ181
1616606575,14.11,108.16,34000,181,456,8881AE,HAN,SGN,VJC181,0,A21N,VJ181
1616606510,14.25,108.16,34025,181,457,8881AE,HAN,SGN,VJC181,0,A21N,VJ181
1616606447,14.38,108.16,34025,181,459,8881AE,HAN,SGN,VJC181,0,A21N,VJ181
1616606388,14.51,108.16,34000,181,460,8881AE,HAN,SGN,VJC181,0,A21N,VJ181
1616606328,14.64,108.17,33975,181,460,8881AE,HAN,SGN,VJC181,64,A21N,VJ181
1616606267,14.76,108.17,34025,181,459,8881AE,HAN,SGN,VJC181,-64,A21N,VJ181
1616606207,14.89,108.17,34050,181,460,8881AE,HAN,SGN,VJC181,0,A21N,VJ181
1616606149,15.02,108.18,34000,179,461,8881AE,HAN,SGN,VJC181,64,A21N,VJ181
1616606086,15.15,108.16,33975,167,461,8881AE,HAN,SGN,VJC181,64,A21N,VJ181
1616606027,15.27,108.13,33975,167,460,8881AE,HAN,SGN,VJC181,-64,A21N,VJ181
1616605971,15.39,108.1,33975,167,462,8881AE,HAN,SGN,VJC181,0,A21N,VJ181
1616605905,15.53,108.07,34000,167,463,8881AE,HAN,SGN,VJC181,0,A21N,VJ181
1616605851,15.64,108.04,34025,167,466,8881AE,HAN,SGN,VJC181,0,A21N,VJ181
1616605781,15.79,108.01,34025,167,470,8881AE,HAN,SGN,VJC181,0,A21N,VJ181
1616605727,15.9,107.98,34000,167,470,8881AE,HAN,SGN,VJC181,0,A21N,VJ181
1616605671,16.02,107.95,33975,167,468,8881AE,HAN,SGN,VJC181,0,A21N,VJ181
1616605609,16.15,107.92,34000,166,468,8881AE,HAN,SGN,VJC181,0,A21N,VJ181
1616605547,16.29,107.89,34025,167,468,8881AE,HAN,SGN,VJC181,-64,A21N,VJ181
1616605487,16.41,107.86,34025,166,470,8881AE,HAN,SGN,VJC181,64,A21N,VJ181
1616605430,16.54,107.83,34000,166,470,8881AE,HAN,SGN,VJC181,0,A21N,VJ181
1616605361,16.68,107.8,33975,166,469,8881AE,HAN,SGN,VJC181,64,A21N,VJ181
1616605309,16.79,107.77,33975,166,468,8881AE,HAN,SGN,VJC181,0,A21N,VJ181
1616605251,16.91,107.74,34000,166,468,8881AE,HAN,SGN,VJC181,0,A21N,VJ181
1616605200,17.02,107.71,34025,167,469,8881AE,HAN,SGN,VJC181,0,A21N,VJ181
1616605139,17.15,107.67,33975,155,473,8881AE,HAN,SGN,VJC181,64,A21N,VJ181
1616605079,17.27,107.61,34000,155,475,8881AE,HAN,SGN,VJC181,0,A21N,VJ181
1616605013,17.41,107.55,34000,155,477,8881AE,HAN,SGN,VJC181,0,A21N,VJ181
1616604943,17.54,107.48,33975,155,479,8881AE,HAN,SGN,VJC181,0,A21N,VJ181
1616604899,17.63,107.44,33975,155,479,8881AE,HAN,SGN,VJC181,0,A21N,VJ181
1616604839,17.75,107.38,34000,155,480,8881AE,HAN,SGN,VJC181,0,A21N,VJ181
1616604760,17.91,107.31,34050,155,482,8881AE,HAN,SGN,VJC181,0,A21N,VJ181
1616604716,18.0,107.26,34050,155,484,8881AE,HAN,SGN,VJC181,64,A21N,VJ181
1616604645,18.16,107.19,34025,156,481,8881AE,HAN,SGN,VJC181,0,A21N,VJ181
1616604590,18.26,107.14,34025,156,479,8881AE,HAN,SGN,VJC181,0,A21N,VJ181
1616604530,18.38,107.09,33975,156,475,8881AE,HAN,SGN,VJC181,0,A21N,VJ181
1616604473,18.51,107.03,34000,156,471,8881AE,HAN,SGN,VJC181,0,A21N,VJ181
1616604412,18.62,106.98,34000,156,470,8881AE,HAN,SGN,VJC181,0,A21N,VJ181
1616604347,18.75,106.92,34000,156,468,8881AE,HAN,SGN,VJC181,0,A21N,VJ181
1616604286,18.87,106.86,34000,158,471,8881AE,HAN,SGN,VJC181,0,A21N,VJ181
1616604233,18.98,106.82,33500,158,473,8881AE,HAN,SGN,VJC181,1600,A21N,VJ181
1616604172,19.11,106.76,31875,158,487,8881AE,HAN,SGN,VJC181,832,A21N,VJ181
1616604102,19.25,106.7,30450,158,494,8881AE,HAN,SGN,VJC181,896,A21N,VJ181
1616604052,19.36,106.66,29500,158,496,8881AE,HAN,SGN,VJC181,1600,A21N,VJ181
1616603989,19.51,106.58,28225,179,478,8881AE,HAN,SGN,VJC181,0,A21N,VJ181
1616603929,19.62,106.55,28125,158,475,8881AE,HAN,SGN,VJC181,512,A21N,VJ181
1616603866,19.75,106.5,27250,158,464,8881AE,HAN,SGN,VJC181,896,A21N,VJ181
1616603806,19.87,106.45,26175,158,461,8881AE,HAN,SGN,VJC181,1152,A21N,VJ181
1616603750,19.98,106.4,25150,158,456,8881AE,HAN,SGN,VJC181,1024,A21N,VJ181
1616603690,20.1,106.35,23850,158,454,8881AE,HAN,SGN,VJC181,1408,A21N,VJ181
1616603625,20.22,106.3,22400,158,449,8881AE,HAN,SGN,VJC181,2304,A21N,VJ181
1616603570,20.33,106.25,21200,158,437,8881AE,HAN,SGN,VJC181,768,A21N,VJ181
1616603512,20.44,106.21,19525,158,434,8881AE,HAN,SGN,VJC181,3840,A21N,VJ181
1616603445,20.56,106.16,17225,158,435,8881AE,HAN,SGN,VJC181,1728,A21N,VJ181
1616603390,20.67,106.11,15225,158,435,8881AE,HAN,SGN,VJC181,2176,A21N,VJ181
1616603331,20.78,106.07,13525,157,420,8881AE,HAN,SGN,VJC181,1728,A21N,VJ181
1616603262,20.9,106.03,11525,171,386,8881AE,HAN,SGN,VJC181,960,A21N,VJ181
1616603205,21.0,106.02,10625,171,324,8881AE,HAN,SGN,VJC181,896,A21N,VJ181
1616603150,21.07,106.01,8900,171,294,8881AE,HAN,SGN,VJC181,1984,A21N,VJ181
1616603091,21.15,105.99,6475,155,282,8881AE,HAN,SGN,VJC181,3008,A21N,VJ181
1616603031,21.19,105.93,3850,106,263,8881AE,HAN,SGN,VJC181,3008,A21N,VJ181
1616602971,21.21,105.86,1800,107,196,8881AE,HAN,SGN,VJC181,1472,A21N,VJ181
1616602915,21.22,105.81,25,107,164,8881AE,HAN,SGN,VJC181,768,A21N,VJ181
1616602860,21.23,105.79,0,54,0,8881AE,HAN,SGN,VJC181,0,A21N,VJ181
1616602799,21.22,105.79,0,16,14,8881AE,HAN,SGN,VJC181,0,A21N,VJ181
1616602740,21.22,105.79,0,16,6,8881AE,HAN,SGN,VJC181,0,A21N,VJ181
1616602679,21.22,105.79,0,286,12,8881AE,HAN,SGN,VJC181,0,A21N,VJ181
1616602610,21.22,105.8,0,286,19,8881AE,HAN,SGN,VJC181,0,A21N,VJ181
1616602555,21.22,105.8,0,286,16,8881AE,HAN,SGN,VJC181,0,A21N,VJ181
1616602504,21.22,105.81,0,2,7,8881AE,HAN,SGN,VJC181,0,A21N,VJ181
1616602444,21.22,105.81,0,180,0,8881AE,HAN,SGN,VJC181,0,A21N,VJ181
1616602383,21.22,105.81,0,180,0,8881AE,HAN,SGN,VJC181,0,A21N,VJ181
1616602328,21.22,105.81,0,180,0,8881AE,HAN,SGN,VJC181,0,A21N,VJ181
1616602263,21.22,105.81,0,180,0,8881AE,HAN,SGN,VJC181,0,A21N,VJ181
1616602203,21.22,105.81,0,180,0,8881AE,HAN,SGN,VJC181,0,A21N,VJ181
1616602147,21.22,105.81,0,255,3,8881AE,HAN,SGN,VJC181,0,A21N,VJ181
1616602084,21.21,105.81,0,213,4,8881AE,HAN,SGN,VJC181,0,A21N,VJ181
1616602021,21.21,105.8,0,286,1,8881AE,HAN,SGN,VJC181,0,A21N,VJ181
1616601960,21.21,105.8,0,222,0,8881AE,HAN,SGN,VJC181,0,A21N,VJ181
1616601903,21.21,105.8,0,54,0,8881AE,HAN,SGN,VJC181,0,A21N,VJ181
