timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1619370917,12.22,108.11,32025,181,458,888148,HAN,SGN,PIC6023,-960,A320,VN6023
1619370979,12.09,108.11,31000,181,464,888148,HAN,SGN,PIC6023,-1024,A320,VN6023
1619371038,11.96,108.11,30050,183,465,888148,HAN,SGN,PIC6023,-1024,A320,VN6023
1619371103,11.84,108.05,28975,219,476,888148,HAN,SGN,PIC6023,-960,A320,VN6023
1619371158,11.75,107.97,28000,217,441,888148,HAN,SGN,PIC6023,-1088,A320,VN6023
1619371227,11.64,107.89,26775,218,400,888148,HAN,SGN,PIC6023,-1728,A320,VN6023
1619371286,11.54,107.85,25200,191,378,888148,HAN,SGN,PIC6023,-2432,A320,VN6023
1619371342,11.45,107.83,23525,192,372,888148,HAN,SGN,PIC6023,-1472,A320,VN6023
1619371401,11.37,107.78,21875,227,351,888148,HAN,SGN,PIC6023,-2752,A320,VN6023
1619371466,11.29,107.7,18925,227,355,888148,HAN,SGN,PIC6023,-1600,A320,VN6023
1619371523,11.23,107.63,17600,227,343,888148,HAN,SGN,PIC6023,-1280,A320,VN6023
1619371582,11.17,107.56,16275,227,329,888148,HAN,SGN,PIC6023,-1536,A320,VN6023
1619371637,11.11,107.5,14975,227,319,888148,HAN,SGN,PIC6023,-1472,A320,VN6023
1619371696,11.07,107.42,13475,252,314,888148,HAN,SGN,PIC6023,-1984,A320,VN6023
1619371762,11.04,107.33,11750,252,311,888148,HAN,SGN,PIC6023,-1408,A320,VN6023
1619371819,11.02,107.25,10100,252,310,888148,HAN,SGN,PIC6023,-1280,A320,VN6023
1619371878,10.99,107.17,8150,252,295,888148,HAN,SGN,PIC6023,-2112,A320,VN6023
1619371937,10.97,107.09,6950,252,268,888148,HAN,SGN,PIC6023,-768,A320,VN6023
1619371998,10.95,107.03,5875,252,236,888148,HAN,SGN,PIC6023,-1024,A320,VN6023
1619372054,10.93,106.97,4900,252,222,888148,HAN,SGN,PIC6023,-576,A320,VN6023
1619372107,10.92,106.92,4350,258,204,888148,HAN,SGN,PIC6023,-704,A320,VN6023
1619372164,10.9,106.87,3850,249,187,888148,HAN,SGN,PIC6023,-576,A320,VN6023
1619372230,10.88,106.81,3075,249,180,888148,HAN,SGN,PIC6023,-1024,A320,VN6023
1619372289,10.86,106.77,2150,248,171,888148,HAN,SGN,PIC6023,-896,A320,VN6023
1619372350,10.85,106.73,1375,249,131,888148,HAN,SGN,PIC6023,-512,A320,VN6023
1619372406,10.84,106.69,775,249,132,888148,HAN,SGN,PIC6023,-704,A320,VN6023
1619372465,10.82,106.66,100,249,135,888148,HAN,SGN,PIC6023,-320,A320,VN6023
1619372522,10.82,106.64,0,247,43,888148,HAN,SGN,PIC6023,0,A320,VN6023
1619372577,10.81,106.64,0,191,19,888148,HAN,SGN,PIC6023,0,A320,VN6023
1619372647,10.81,106.64,0,67,14,888148,HAN,SGN,PIC6023,0,A320,VN6023
1619372698,10.81,106.64,0,70,19,888148,HAN,SGN,PIC6023,0,A320,VN6023
1619372740,10.81,106.65,0,70,25,888148,HAN,SGN,PIC6023,0,A320,VN6023
1619372817,10.82,106.66,0,70,26,888148,HAN,SGN,PIC6023,0,A320,VN6023
1619372895,10.82,106.66,0,185,12,888148,HAN,SGN,PIC6023,0,A320,VN6023
1619372947,10.81,106.66,0,185,18,888148,HAN,SGN,PIC6023,0,A320,VN6023
1619372976,10.81,106.66,0,188,7,888148,HAN,SGN,PIC6023,0,A320,VN6023
