timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1619368267,21.22,105.79,0,115,0,88816D,HAN,SGN,HVN289,0,A21N,VN289
1619368326,21.22,105.79,0,115,0,88816D,HAN,SGN,HVN289,0,A21N,VN289
1619368387,21.22,105.79,0,296,0,88816D,HAN,SGN,HVN289,0,A21N,VN289
1619368446,21.22,105.79,0,115,0,88816D,HAN,SGN,HVN289,0,A21N,VN289
1619368511,21.22,105.79,0,115,0,88816D,HAN,SGN,HVN289,0,A21N,VN289
1619368574,21.22,105.79,0,16,7,88816D,HAN,SGN,HVN289,0,A21N,VN289
1619368638,21.23,105.79,0,90,4,88816D,HAN,SGN,HVN289,0,A21N,VN289
1619368698,21.22,105.8,175,106,121,88816D,HAN,SGN,HVN289,64,A21N,VN289
1619368763,21.21,105.85,1975,107,185,88816D,HAN,SGN,HVN289,1536,A21N,VN289
1619368823,21.19,105.92,4075,107,248,88816D,HAN,SGN,HVN289,3520,A21N,VN289
1619368891,21.15,105.99,6850,151,280,88816D,HAN,SGN,HVN289,1856,A21N,VN289
1619368954,21.07,106.01,9625,148,300,88816D,HAN,SGN,HVN289,2752,A21N,VN289
1619369007,21.01,106.06,11350,149,333,88816D,HAN,SGN,HVN289,2560,A21N,VN289
1619369070,20.92,106.11,13975,151,346,88816D,HAN,SGN,HVN289,2304,A21N,VN289
1619369128,20.84,106.16,15825,151,372,88816D,HAN,SGN,HVN289,1024,A21N,VN289
1619369178,20.76,106.21,16075,154,400,88816D,HAN,SGN,HVN289,832,A21N,VN289
1619369245,20.65,106.26,19100,151,384,88816D,HAN,SGN,HVN289,1344,A21N,VN289
1619369303,20.55,106.31,20850,153,394,88816D,HAN,SGN,HVN289,1920,A21N,VN289
1619369369,20.45,106.37,23075,153,391,88816D,HAN,SGN,HVN289,1792,A21N,VN289
1619369428,20.35,106.43,24475,146,399,88816D,HAN,SGN,HVN289,1280,A21N,VN289
1619369486,20.27,106.5,25925,134,405,88816D,HAN,SGN,HVN289,1536,A21N,VN289
1619369542,20.2,106.59,27075,126,415,88816D,HAN,SGN,HVN289,1408,A21N,VN289
1619369598,20.13,106.67,28025,150,417,88816D,HAN,SGN,HVN289,576,A21N,VN289
1619369662,20.02,106.73,28575,156,441,88816D,HAN,SGN,HVN289,512,A21N,VN289
1619369714,19.92,106.78,29025,159,457,88816D,HAN,SGN,HVN289,640,A21N,VN289
1619369764,19.82,106.82,29900,158,463,88816D,HAN,SGN,HVN289,1216,A21N,VN289
1619369844,19.67,106.87,30875,180,458,88816D,HAN,SGN,HVN289,0,A21N,VN289
1619369894,19.55,106.91,32125,162,469,88816D,HAN,SGN,HVN289,384,A21N,VN289
1619369960,19.41,106.96,33375,162,468,88816D,HAN,SGN,HVN289,1088,A21N,VN289
1619370016,19.3,106.99,34700,163,459,88816D,HAN,SGN,HVN289,1344,A21N,VN289
1619370077,19.18,107.03,35825,163,458,88816D,HAN,SGN,HVN289,896,A21N,VN289
1619370133,19.06,107.07,36000,163,461,88816D,HAN,SGN,HVN289,64,A21N,VN289
1619370188,18.95,107.1,36000,163,463,88816D,HAN,SGN,HVN289,0,A21N,VN289
1619370242,18.84,107.14,36000,163,455,88816D,HAN,SGN,HVN289,-64,A21N,VN289
1619370310,18.7,107.18,35950,163,448,88816D,HAN,SGN,HVN289,0,A21N,VN289
1619370372,18.59,107.22,35950,163,448,88816D,HAN,SGN,HVN289,64,A21N,VN289
1619370410,18.5,107.25,36000,163,454,88816D,HAN,SGN,HVN289,0,A21N,VN289
1619370496,18.35,107.29,36000,163,454,88816D,HAN,SGN,HVN289,0,A21N,VN289
1619370556,18.21,107.34,36000,163,452,88816D,HAN,SGN,HVN289,0,A21N,VN289
1619370616,18.11,107.37,36000,163,452,88816D,HAN,SGN,HVN289,0,A21N,VN289
1619370664,18.03,107.4,36000,163,452,88816D,HAN,SGN,HVN289,0,A21N,VN289
1619370728,17.87,107.45,35975,163,458,88816D,HAN,SGN,HVN289,64,A21N,VN289
1619370795,17.72,107.49,36050,163,460,88816D,HAN,SGN,HVN289,0,A21N,VN289
1619370857,17.59,107.53,36050,163,459,88816D,HAN,SGN,HVN289,0,A21N,VN289
1619370908,17.49,107.56,36025,163,457,88816D,HAN,SGN,HVN289,-64,A21N,VN289
1619370976,17.37,107.6,36000,163,457,88816D,HAN,SGN,HVN289,-64,A21N,VN289
1619371038,17.23,107.65,35975,163,456,88816D,HAN,SGN,HVN289,0,A21N,VN289
1619371101,17.1,107.69,36000,156,458,88816D,HAN,SGN,HVN289,64,A21N,VN289
1619371154,17.0,107.74,36000,155,459,88816D,HAN,SGN,HVN289,0,A21N,VN289
1619371226,16.86,107.81,36025,155,459,88816D,HAN,SGN,HVN289,0,A21N,VN289
1619371285,16.75,107.86,36025,155,459,88816D,HAN,SGN,HVN289,64,A21N,VN289
1619371336,16.65,107.91,36025,155,457,88816D,HAN,SGN,HVN289,0,A21N,VN289
1619371403,16.52,107.97,36025,155,452,88816D,HAN,SGN,HVN289,-64,A21N,VN289
1619371466,16.4,108.03,35975,155,449,88816D,HAN,SGN,HVN289,-128,A21N,VN289
1619371523,16.29,108.08,35950,154,450,88816D,HAN,SGN,HVN289,0,A21N,VN289
1619371583,16.18,108.14,36000,155,455,88816D,HAN,SGN,HVN289,0,A21N,VN289
1619371638,16.07,108.18,36000,166,458,88816D,HAN,SGN,HVN289,-64,A21N,VN289
1619371693,15.95,108.2,36000,177,455,88816D,HAN,SGN,HVN289,64,A21N,VN289
1619371758,15.81,108.19,36000,181,453,88816D,HAN,SGN,HVN289,0,A21N,VN289
1619371822,15.68,108.19,35975,181,451,88816D,HAN,SGN,HVN289,0,A21N,VN289
1619371877,15.57,108.19,36000,181,447,88816D,HAN,SGN,HVN289,-64,A21N,VN289
1619371938,15.44,108.18,36000,181,446,88816D,HAN,SGN,HVN289,0,A21N,VN289
1619371993,15.33,108.18,36000,181,450,88816D,HAN,SGN,HVN289,-64,A21N,VN289
1619372055,15.2,108.18,36000,181,456,88816D,HAN,SGN,HVN289,0,A21N,VN289
1619372105,15.09,108.18,36000,181,457,88816D,HAN,SGN,HVN289,-64,A21N,VN289
1619372161,14.97,108.17,36000,181,454,88816D,HAN,SGN,HVN289,0,A21N,VN289
1619372220,14.85,108.17,36000,181,455,88816D,HAN,SGN,HVN289,0,A21N,VN289
1619372290,14.7,108.17,36025,181,455,88816D,HAN,SGN,HVN289,0,A21N,VN289
1619372349,14.57,108.17,36000,181,451,88816D,HAN,SGN,HVN289,-64,A21N,VN289
1619372404,14.46,108.16,35950,181,449,88816D,HAN,SGN,HVN289,0,A21N,VN289
1619372467,14.33,108.16,35950,181,447,88816D,HAN,SGN,HVN289,0,A21N,VN289
1619372520,14.22,108.16,35975,181,447,88816D,HAN,SGN,HVN289,0,A21N,VN289
1619372582,14.09,108.16,36000,181,447,88816D,HAN,SGN,HVN289,0,A21N,VN289
1619372644,13.96,108.15,36000,181,446,88816D,HAN,SGN,HVN289,0,A21N,VN289
1619372706,13.83,108.15,36000,181,445,88816D,HAN,SGN,HVN289,0,A21N,VN289
1619372767,13.71,108.15,36000,181,453,88816D,HAN,SGN,HVN289,0,A21N,VN289
1619372830,13.57,108.14,36000,181,452,88816D,HAN,SGN,HVN289,0,A21N,VN289
1619372894,13.44,108.14,36000,181,453,88816D,HAN,SGN,HVN289,0,A21N,VN289
1619372950,13.32,108.14,36025,181,456,88816D,HAN,SGN,HVN289,0,A21N,VN289
1619373003,13.21,108.14,36025,181,455,88816D,HAN,SGN,HVN289,-64,A21N,VN289
1619373061,13.09,108.13,35975,184,455,88816D,HAN,SGN,HVN289,-640,A21N,VN289
1619373123,12.96,108.09,35050,199,460,88816D,HAN,SGN,HVN289,-960,A21N,VN289
1619373179,12.85,108.05,34150,199,460,88816D,HAN,SGN,HVN289,-896,A21N,VN289
1619373246,12.71,108.0,33075,199,463,88816D,HAN,SGN,HVN289,-960,A21N,VN289
1619373307,12.59,107.96,32100,199,459,88816D,HAN,SGN,HVN289,-896,A21N,VN289
1619373364,12.48,107.91,31225,199,462,88816D,HAN,SGN,HVN289,-960,A21N,VN289
1619373427,12.35,107.87,30175,199,468,88816D,HAN,SGN,HVN289,-896,A21N,VN289
1619373494,12.21,107.82,29075,199,469,88816D,HAN,SGN,HVN289,-1024,A21N,VN289
1619373558,12.08,107.77,28050,199,465,88816D,HAN,SGN,HVN289,-960,A21N,VN289
1619373618,11.96,107.73,27075,199,453,88816D,HAN,SGN,HVN289,-960,A21N,VN289
1619373678,11.84,107.69,26075,201,445,88816D,HAN,SGN,HVN289,-1024,A21N,VN289
1619373742,11.73,107.63,23925,207,431,88816D,HAN,SGN,HVN289,-2240,A21N,VN289
1619373807,11.61,107.57,21300,207,413,88816D,HAN,SGN,HVN289,-2624,A21N,VN289
1619373861,11.52,107.52,18675,207,413,88816D,HAN,SGN,HVN289,-1984,A21N,VN289
1619373922,11.42,107.47,16625,207,388,88816D,HAN,SGN,HVN289,-2176,A21N,VN289
1619373983,11.32,107.42,14300,207,376,88816D,HAN,SGN,HVN289,-1984,A21N,VN289
1619374042,11.25,107.35,11925,230,369,88816D,HAN,SGN,HVN289,-2432,A21N,VN289
1619374103,11.19,107.27,10650,235,333,88816D,HAN,SGN,HVN289,-832,A21N,VN289
1619374163,11.14,107.2,9625,235,303,88816D,HAN,SGN,HVN289,-1472,A21N,VN289
1619374226,11.09,107.12,8075,235,292,88816D,HAN,SGN,HVN289,-1536,A21N,VN289
1619374278,11.05,107.07,7200,235,270,88816D,HAN,SGN,HVN289,-832,A21N,VN289
1619374347,11.0,107.0,6200,235,242,88816D,HAN,SGN,HVN289,-768,A21N,VN289
1619374410,10.97,106.94,5275,235,218,88816D,HAN,SGN,HVN289,-704,A21N,VN289
1619374464,10.94,106.9,4400,235,203,88816D,HAN,SGN,HVN289,-1088,A21N,VN289
1619374524,10.9,106.85,3300,234,195,88816D,HAN,SGN,HVN289,-1280,A21N,VN289
1619374586,10.88,106.8,2875,247,172,88816D,HAN,SGN,HVN289,-640,A21N,VN289
1619374640,10.86,106.76,2125,248,147,88816D,HAN,SGN,HVN289,-768,A21N,VN289
1619374707,10.85,106.73,1375,249,123,88816D,HAN,SGN,HVN289,-512,A21N,VN289
1619374771,10.84,106.69,725,249,127,88816D,HAN,SGN,HVN289,-704,A21N,VN289
1619374834,10.82,106.65,125,249,108,88816D,HAN,SGN,HVN289,0,A21N,VN289
1619374885,10.82,106.64,0,247,33,88816D,HAN,SGN,HVN289,0,A21N,VN289
1619374947,10.81,106.64,0,188,13,88816D,HAN,SGN,HVN289,0,A21N,VN289
1619375011,10.81,106.64,0,65,0,88816D,HAN,SGN,HVN289,0,A21N,VN289
1619375056,10.81,106.64,0,191,5,88816D,HAN,SGN,HVN289,0,A21N,VN289
1619375126,10.81,106.64,0,112,14,88816D,HAN,SGN,HVN289,0,A21N,VN289
1619375177,10.81,106.64,0,67,15,88816D,HAN,SGN,HVN289,0,A21N,VN289
1619375246,10.81,106.65,0,70,18,88816D,HAN,SGN,HVN289,0,A21N,VN289
1619375273,10.81,106.65,0,67,19,88816D,HAN,SGN,HVN289,0,A21N,VN289
1619375336,10.82,106.66,0,70,22,88816D,HAN,SGN,HVN289,0,A21N,VN289
1619375418,10.82,106.66,0,70,14,88816D,HAN,SGN,HVN289,0,A21N,VN289
1619375481,10.82,106.67,0,73,6,88816D,HAN,SGN,HVN289,0,A21N,VN289
1619375500,10.82,106.67,0,157,8,88816D,HAN,SGN,HVN289,0,A21N,VN289
