timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1609437024,19.9,118.7,39975,225,444,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609436961,19.99,118.8,39975,225,445,86EEA0,NRT,SGN,ANA833,64,B789,NH833
1609436900,20.08,118.9,40000,225,444,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609436843,20.16,118.98,39975,225,444,86EEA0,NRT,SGN,ANA833,-64,B789,NH833
1609436782,20.25,119.08,40000,225,443,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609436729,20.33,119.16,39975,225,443,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609436667,20.42,119.26,40000,225,442,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609436605,20.51,119.35,40000,225,441,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609436550,20.59,119.44,39975,225,441,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609436487,20.68,119.53,39975,225,439,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609436430,20.76,119.62,39975,225,439,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609436374,20.84,119.71,39975,225,440,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609436315,20.93,119.8,39975,225,441,86EEA0,NRT,SGN,ANA833,64,B789,NH833
1609436256,21.01,119.89,40000,229,440,86EEA0,NRT,SGN,ANA833,-64,B789,NH833
1609436197,21.09,119.99,40000,230,437,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609436138,21.16,120.09,39975,230,435,86EEA0,NRT,SGN,ANA833,-64,B789,NH833
1609436082,21.23,120.18,39975,230,435,86EEA0,NRT,SGN,ANA833,-64,B789,NH833
1609436018,21.31,120.29,39975,230,433,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609435965,21.38,120.38,39975,230,433,86EEA0,NRT,SGN,ANA833,-64,B789,NH833
1609435905,21.46,120.48,40000,231,431,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609435845,21.53,120.58,39975,231,433,86EEA0,NRT,SGN,ANA833,-64,B789,NH833
1609435781,21.61,120.69,40000,231,432,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609435717,21.69,120.79,39975,231,432,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609435657,21.77,120.89,39975,231,430,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609435598,21.84,120.99,39975,231,431,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609435532,21.92,121.1,39975,231,430,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609435474,22.0,121.2,40000,231,428,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609435405,22.08,121.31,39975,231,428,86EEA0,NRT,SGN,ANA833,-64,B789,NH833
1609435346,22.16,121.41,39975,231,429,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609435289,22.23,121.5,39975,231,427,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609435226,22.3,121.61,39975,231,426,86EEA0,NRT,SGN,ANA833,-64,B789,NH833
1609435162,22.38,121.72,39975,231,426,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609435101,22.46,121.82,39975,231,426,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609435040,22.53,121.92,39975,231,424,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609434977,22.61,122.02,39975,231,422,86EEA0,NRT,SGN,ANA833,-64,B789,NH833
1609434914,22.69,122.13,39975,231,422,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609434853,22.76,122.23,39975,231,421,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609434797,22.83,122.32,40000,231,422,86EEA0,NRT,SGN,ANA833,-64,B789,NH833
1609434733,22.91,122.43,40000,231,423,86EEA0,NRT,SGN,ANA833,-64,B789,NH833
1609434674,22.98,122.53,40000,231,422,86EEA0,NRT,SGN,ANA833,-64,B789,NH833
1609434617,23.05,122.62,40000,231,420,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609434557,23.12,122.72,40000,231,420,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609434498,23.19,122.82,40000,231,420,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609434434,23.27,122.92,39975,231,418,86EEA0,NRT,SGN,ANA833,-64,B789,NH833
1609434370,23.34,123.03,40000,235,417,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609434314,23.4,123.13,40000,235,414,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609434249,23.47,123.24,40000,235,414,86EEA0,NRT,SGN,ANA833,-64,B789,NH833
1609434189,23.54,123.34,39975,235,415,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609434125,23.61,123.45,40000,235,417,86EEA0,NRT,SGN,ANA833,-64,B789,NH833
1609434068,23.67,123.55,40000,235,417,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609433999,23.75,123.67,40000,235,416,86EEA0,NRT,SGN,ANA833,-64,B789,NH833
1609433947,23.8,123.76,39975,235,416,86EEA0,NRT,SGN,ANA833,-64,B789,NH833
1609433889,23.86,123.86,40000,235,416,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609433827,23.93,123.97,40000,234,415,86EEA0,NRT,SGN,ANA833,-64,B789,NH833
1609433770,24.0,124.06,39975,227,421,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609433713,24.08,124.15,40000,227,423,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609433648,24.17,124.25,39975,227,421,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609433589,24.24,124.35,40000,227,423,86EEA0,NRT,SGN,ANA833,-64,B789,NH833
1609433534,24.32,124.43,40000,227,421,86EEA0,NRT,SGN,ANA833,-64,B789,NH833
1609433474,24.4,124.53,40000,227,418,86EEA0,NRT,SGN,ANA833,-64,B789,NH833
1609433414,24.48,124.62,40000,227,416,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609433347,24.56,124.72,39975,227,416,86EEA0,NRT,SGN,ANA833,-64,B789,NH833
1609433293,24.63,124.81,39975,227,415,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609433222,24.73,124.92,40000,227,414,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609433162,24.8,125.01,40000,227,414,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609433100,24.88,125.11,39975,227,415,86EEA0,NRT,SGN,ANA833,-64,B789,NH833
1609433037,24.97,125.21,39975,227,414,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609432985,25.03,125.29,40000,227,414,86EEA0,NRT,SGN,ANA833,-64,B789,NH833
1609432921,25.12,125.39,40000,227,413,86EEA0,NRT,SGN,ANA833,-64,B789,NH833
1609432856,25.2,125.49,39975,227,412,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609432798,25.27,125.58,40000,227,410,86EEA0,NRT,SGN,ANA833,-64,B789,NH833
1609432737,25.35,125.67,40000,227,409,86EEA0,NRT,SGN,ANA833,-64,B789,NH833
1609432681,25.42,125.76,40000,227,408,86EEA0,NRT,SGN,ANA833,-64,B789,NH833
1609432604,25.52,125.88,40000,227,407,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609432558,25.58,125.95,40000,227,405,86EEA0,NRT,SGN,ANA833,-64,B789,NH833
1609432501,25.65,126.04,40000,228,405,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609432446,25.72,126.12,39975,227,406,86EEA0,NRT,SGN,ANA833,-64,B789,NH833
1609432386,25.8,126.21,39975,228,404,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609432328,25.87,126.3,40000,228,402,86EEA0,NRT,SGN,ANA833,-64,B789,NH833
1609432268,25.94,126.4,39975,228,402,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609432210,26.01,126.48,39975,228,402,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609432137,26.11,126.6,40000,228,401,86EEA0,NRT,SGN,ANA833,64,B789,NH833
1609432085,26.17,126.68,39975,228,403,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609432024,26.25,126.77,40000,228,405,86EEA0,NRT,SGN,ANA833,-64,B789,NH833
1609431956,26.33,126.88,40000,228,403,86EEA0,NRT,SGN,ANA833,64,B789,NH833
1609431900,26.4,126.97,40000,228,403,86EEA0,NRT,SGN,ANA833,-64,B789,NH833
1609431837,26.48,127.06,39975,228,400,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609431777,26.55,127.16,39975,228,399,86EEA0,NRT,SGN,ANA833,64,B789,NH833
1609431721,26.62,127.24,39975,228,399,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609431662,26.69,127.33,40000,228,398,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609431606,26.76,127.42,39975,228,398,86EEA0,NRT,SGN,ANA833,-64,B789,NH833
1609431546,26.84,127.51,40000,228,396,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609431494,26.9,127.59,39975,228,394,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609431432,26.97,127.69,40000,228,393,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609431363,27.06,127.79,40000,228,394,86EEA0,NRT,SGN,ANA833,-64,B789,NH833
1609431310,27.12,127.87,39975,228,393,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609431249,27.19,127.97,40000,228,392,86EEA0,NRT,SGN,ANA833,-64,B789,NH833
1609431185,27.27,128.07,40000,228,391,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609431126,27.34,128.16,40000,228,391,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609431073,27.4,128.24,40000,229,389,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609431017,27.47,128.32,39975,228,388,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609430953,27.54,128.42,39975,228,388,86EEA0,NRT,SGN,ANA833,-64,B789,NH833
1609430894,27.62,128.51,40000,228,385,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609430835,27.69,128.6,40000,228,386,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609430771,27.76,128.69,40000,228,384,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609430711,27.83,128.79,39975,228,384,86EEA0,NRT,SGN,ANA833,-64,B789,NH833
1609430642,27.91,128.89,40000,229,383,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609430591,27.97,128.97,39975,229,383,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609430523,28.05,129.07,40000,229,384,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609430470,28.11,129.15,39975,229,382,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609430408,28.18,129.24,39975,229,380,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609430349,28.25,129.33,40000,229,379,86EEA0,NRT,SGN,ANA833,-64,B789,NH833
1609430285,28.32,129.43,40000,229,378,86EEA0,NRT,SGN,ANA833,64,B789,NH833
1609430226,28.39,129.52,39975,229,378,86EEA0,NRT,SGN,ANA833,0,B789,NH833
1609430167,28.46,129.61,40000,233,376,86EEA0,NRT,SGN,ANA833,0,B789,NH833
