timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1619481229,16.02,107.8,32025,158,475,88813E,HAN,SGN,VJC6131,0,A321,VJ6131
1619481287,15.9,107.85,32025,158,477,88813E,HAN,SGN,VJC6131,0,A321,VJ6131
1619481341,15.78,107.9,32025,158,480,88813E,HAN,SGN,VJC6131,0,A321,VJ6131
1619481403,15.66,107.95,32025,158,481,88813E,HAN,SGN,VJC6131,0,A321,VJ6131
1619481461,15.54,108.0,32025,158,482,88813E,HAN,SGN,VJC6131,-64,A321,VJ6131
1619481524,15.4,108.05,32000,158,482,88813E,HAN,SGN,VJC6131,0,A321,VJ6131
1619481573,15.3,108.09,32025,158,481,88813E,HAN,SGN,VJC6131,0,A321,VJ6131
1619482250,13.81,108.14,32000,179,478,88813E,HAN,SGN,VJC6131,0,A321,VJ6131
1619482307,13.69,108.14,32000,179,479,88813E,HAN,SGN,VJC6131,0,A321,VJ6131
1619482367,13.55,108.14,32000,180,478,88813E,HAN,SGN,VJC6131,0,A321,VJ6131
1619482431,13.41,108.14,31975,179,478,88813E,HAN,SGN,VJC6131,0,A321,VJ6131
1619482486,13.29,108.14,32000,181,479,88813E,HAN,SGN,VJC6131,0,A321,VJ6131
1619482547,13.15,108.14,32000,181,482,88813E,HAN,SGN,VJC6131,0,A321,VJ6131
1619482605,13.02,108.13,32025,181,482,88813E,HAN,SGN,VJC6131,0,A321,VJ6131
1619482671,12.88,108.13,32025,181,481,88813E,HAN,SGN,VJC6131,-64,A321,VJ6131
1619482735,12.74,108.12,32050,181,475,88813E,HAN,SGN,VJC6131,-64,A321,VJ6131
1619482790,12.61,108.12,32000,181,471,88813E,HAN,SGN,VJC6131,-64,A321,VJ6131
1619482839,12.51,108.12,31950,181,469,88813E,HAN,SGN,VJC6131,0,A321,VJ6131
1619482903,12.37,108.12,31675,181,469,88813E,HAN,SGN,VJC6131,-1024,A321,VJ6131
1619482961,12.24,108.11,30750,181,476,88813E,HAN,SGN,VJC6131,-960,A321,VJ6131
1619483023,12.1,108.11,29775,181,475,88813E,HAN,SGN,VJC6131,-960,A321,VJ6131
1619483077,11.99,108.11,28850,181,441,88813E,HAN,SGN,VJC6131,-960,A321,VJ6131
1619483139,11.87,108.08,27325,205,420,88813E,HAN,SGN,VJC6131,-2176,A321,VJ6131
1619483203,11.76,108.02,25975,204,407,88813E,HAN,SGN,VJC6131,0,A321,VJ6131
1619483264,11.66,107.98,26000,205,406,88813E,HAN,SGN,VJC6131,-64,A321,VJ6131
1619483327,11.55,107.92,26000,204,404,88813E,HAN,SGN,VJC6131,0,A321,VJ6131
1619483392,11.45,107.86,24800,231,399,88813E,HAN,SGN,VJC6131,-2112,A321,VJ6131
1619483455,11.38,107.76,22400,232,390,88813E,HAN,SGN,VJC6131,-1984,A321,VJ6131
1619483511,11.32,107.69,20600,232,375,88813E,HAN,SGN,VJC6131,-2944,A321,VJ6131
1619483569,11.26,107.6,18550,232,370,88813E,HAN,SGN,VJC6131,-1728,A321,VJ6131
1619483634,11.19,107.52,16575,232,356,88813E,HAN,SGN,VJC6131,-1472,A321,VJ6131
1619483695,11.13,107.44,14675,232,347,88813E,HAN,SGN,VJC6131,-2176,A321,VJ6131
1619483752,11.07,107.37,13225,232,332,88813E,HAN,SGN,VJC6131,-640,A321,VJ6131
1619483816,11.01,107.29,12075,231,303,88813E,HAN,SGN,VJC6131,-1472,A321,VJ6131
1619483871,10.96,107.24,10525,204,295,88813E,HAN,SGN,VJC6131,-2112,A321,VJ6131
1619483928,10.88,107.23,8625,205,298,88813E,HAN,SGN,VJC6131,-1728,A321,VJ6131
1619483983,10.86,107.16,7150,272,290,88813E,HAN,SGN,VJC6131,-1664,A321,VJ6131
1619484044,10.86,107.08,5400,271,291,88813E,HAN,SGN,VJC6131,-1472,A321,VJ6131
1619484112,10.87,106.99,3725,271,279,88813E,HAN,SGN,VJC6131,-1280,A321,VJ6131
1619484176,10.87,106.91,3075,273,273,88813E,HAN,SGN,VJC6131,-576,A321,VJ6131
1619484229,10.88,106.84,2650,279,271,88813E,HAN,SGN,VJC6131,-512,A321,VJ6131
1619484295,10.86,106.76,2075,249,229,88813E,HAN,SGN,VJC6131,-960,A321,VJ6131
1619484356,10.84,106.71,1050,249,169,88813E,HAN,SGN,VJC6131,-832,A321,VJ6131
1619484418,10.83,106.67,250,249,149,88813E,HAN,SGN,VJC6131,-704,A321,VJ6131
1619484471,10.82,106.64,0,250,67,88813E,HAN,SGN,VJC6131,0,A321,VJ6131
1619484510,10.81,106.64,0,196,16,88813E,HAN,SGN,VJC6131,0,A321,VJ6131
1619484596,10.81,106.64,0,64,17,88813E,HAN,SGN,VJC6131,0,A321,VJ6131
1619484642,10.81,106.64,0,67,20,88813E,HAN,SGN,VJC6131,0,A321,VJ6131
1619484700,10.81,106.65,0,70,15,88813E,HAN,SGN,VJC6131,0,A321,VJ6131
1619484773,10.81,106.65,0,158,0,88813E,HAN,SGN,VJC6131,0,A321,VJ6131
