timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1619480798,18.87,106.86,35900,155,494,888168,HAN,SGN,HVN245,1536,A359,VN245
1619480859,18.74,106.92,37275,156,488,888168,HAN,SGN,HVN245,1152,A359,VN245
1619480916,18.62,106.98,38350,156,485,888168,HAN,SGN,HVN245,1536,A359,VN245
1619480974,18.51,107.03,39625,156,476,888168,HAN,SGN,HVN245,960,A359,VN245
1619481038,18.38,107.09,40000,155,487,888168,HAN,SGN,HVN245,64,A359,VN245
1619481107,18.23,107.15,40000,164,484,888168,HAN,SGN,HVN245,0,A359,VN245
1619481167,18.1,107.19,40000,165,486,888168,HAN,SGN,HVN245,-64,A359,VN245
1619481226,17.97,107.22,40000,166,488,888168,HAN,SGN,HVN245,0,A359,VN245
1619481288,17.83,107.26,40000,165,488,888168,HAN,SGN,HVN245,0,A359,VN245
1619481350,17.71,107.29,40000,165,488,888168,HAN,SGN,HVN245,0,A359,VN245
1619481400,17.59,107.32,40000,165,488,888168,HAN,SGN,HVN245,0,A359,VN245
1619481461,17.45,107.36,40000,165,489,888168,HAN,SGN,HVN245,0,A359,VN245
1619481520,17.32,107.39,40000,165,487,888168,HAN,SGN,HVN245,0,A359,VN245
1619481582,17.19,107.43,40000,162,488,888168,HAN,SGN,HVN245,0,A359,VN245
1619482249,15.76,107.93,40025,160,486,888168,HAN,SGN,HVN245,64,A359,VN245
1619482309,15.63,107.98,40000,161,486,888168,HAN,SGN,HVN245,-64,A359,VN245
1619482364,15.52,108.02,40000,160,490,888168,HAN,SGN,HVN245,64,A359,VN245
1619482431,15.37,108.07,40000,160,493,888168,HAN,SGN,HVN245,64,A359,VN245
1619482486,15.25,108.12,40000,161,493,888168,HAN,SGN,HVN245,0,A359,VN245
1619482547,15.12,108.16,40000,167,501,888168,HAN,SGN,HVN245,-64,A359,VN245
1619482611,14.97,108.17,40000,179,502,888168,HAN,SGN,HVN245,64,A359,VN245
1619482675,14.82,108.17,40000,181,501,888168,HAN,SGN,HVN245,0,A359,VN245
1619482733,14.69,108.17,40000,181,498,888168,HAN,SGN,HVN245,64,A359,VN245
1619482792,14.55,108.17,40000,181,501,888168,HAN,SGN,HVN245,128,A359,VN245
1619482846,14.42,108.16,40000,181,499,888168,HAN,SGN,HVN245,0,A359,VN245
1619482904,14.29,108.16,40000,181,499,888168,HAN,SGN,HVN245,0,A359,VN245
1619482961,14.16,108.16,40000,181,502,888168,HAN,SGN,HVN245,64,A359,VN245
1619483017,14.03,108.15,40000,181,500,888168,HAN,SGN,HVN245,0,A359,VN245
1619483080,13.88,108.15,40000,181,497,888168,HAN,SGN,HVN245,0,A359,VN245
1619483139,13.75,108.15,40000,181,496,888168,HAN,SGN,HVN245,0,A359,VN245
1619483201,13.6,108.14,40000,181,488,888168,HAN,SGN,HVN245,0,A359,VN245
1619483263,13.46,108.14,40000,181,487,888168,HAN,SGN,HVN245,-64,A359,VN245
1619483321,13.33,108.14,40000,181,490,888168,HAN,SGN,HVN245,0,A359,VN245
1619483392,13.17,108.14,40000,181,491,888168,HAN,SGN,HVN245,0,A359,VN245
1619483449,13.04,108.13,40000,181,493,888168,HAN,SGN,HVN245,0,A359,VN245
1619483501,12.92,108.13,40000,181,493,888168,HAN,SGN,HVN245,64,A359,VN245
1619483569,12.77,108.13,38925,181,490,888168,HAN,SGN,HVN245,-960,A359,VN245
1619483634,12.62,108.12,37850,181,489,888168,HAN,SGN,HVN245,-1024,A359,VN245
1619483693,12.48,108.12,36900,181,494,888168,HAN,SGN,HVN245,-960,A359,VN245
1619483752,12.35,108.11,35925,198,500,888168,HAN,SGN,HVN245,-960,A359,VN245
1619483813,12.22,108.04,33825,207,496,888168,HAN,SGN,HVN245,-3136,A359,VN245
1619483871,12.11,107.98,31075,208,495,888168,HAN,SGN,HVN245,-2368,A359,VN245
1619483930,11.99,107.91,28750,207,483,888168,HAN,SGN,HVN245,-2304,A359,VN245
1619483984,11.88,107.86,26700,208,472,888168,HAN,SGN,HVN245,-2304,A359,VN245
1619484045,11.77,107.79,24400,207,453,888168,HAN,SGN,HVN245,-2176,A359,VN245
1619484111,11.65,107.73,22025,208,435,888168,HAN,SGN,HVN245,-2048,A359,VN245
1619484172,11.54,107.67,19925,208,418,888168,HAN,SGN,HVN245,-1408,A359,VN245
1619484229,11.44,107.62,18775,207,386,888168,HAN,SGN,HVN245,-2048,A359,VN245
1619484295,11.34,107.57,16750,207,377,888168,HAN,SGN,HVN245,-1920,A359,VN245
1619484360,11.25,107.51,14800,207,340,888168,HAN,SGN,HVN245,-2944,A359,VN245
1619484419,11.16,107.47,13050,208,338,888168,HAN,SGN,HVN245,-1152,A359,VN245
1619484475,11.09,107.43,12075,208,314,888168,HAN,SGN,HVN245,-512,A359,VN245
1619484530,11.02,107.39,11350,219,277,888168,HAN,SGN,HVN245,-576,A359,VN245
1619484593,10.99,107.32,10275,253,263,888168,HAN,SGN,HVN245,-1216,A359,VN245
1619484651,10.97,107.25,9325,246,254,888168,HAN,SGN,HVN245,-512,A359,VN245
1619484715,10.91,107.24,9050,172,224,888168,HAN,SGN,HVN245,0,A359,VN245
1619484778,10.85,107.22,7925,249,249,888168,HAN,SGN,HVN245,-2240,A359,VN245
1619484832,10.85,107.16,6725,274,259,888168,HAN,SGN,HVN245,-704,A359,VN245
1619484895,10.86,107.08,5350,273,244,888168,HAN,SGN,HVN245,-896,A359,VN245
1619484956,10.86,107.01,4375,273,242,888168,HAN,SGN,HVN245,-896,A359,VN245
1619485011,10.87,106.95,3650,273,231,888168,HAN,SGN,HVN245,-832,A359,VN245
1619485065,10.87,106.89,3250,279,207,888168,HAN,SGN,HVN245,-512,A359,VN245
1619485130,10.88,106.83,2475,277,193,888168,HAN,SGN,HVN245,-448,A359,VN245
1619485191,10.87,106.78,2025,248,160,888168,HAN,SGN,HVN245,0,A359,VN245
1619485248,10.86,106.74,1675,249,159,888168,HAN,SGN,HVN245,-704,A359,VN245
1619485306,10.84,106.71,950,249,143,888168,HAN,SGN,HVN245,-704,A359,VN245
1619485371,10.83,106.67,150,248,143,888168,HAN,SGN,HVN245,-576,A359,VN245
1619485427,10.82,106.64,0,250,55,888168,HAN,SGN,HVN245,0,A359,VN245
1619485484,10.81,106.64,0,188,13,888168,HAN,SGN,HVN245,0,A359,VN245
1619485546,10.81,106.64,0,92,16,888168,HAN,SGN,HVN245,0,A359,VN245
1619485607,10.81,106.64,0,70,19,888168,HAN,SGN,HVN245,0,A359,VN245
1619485668,10.81,106.65,0,70,17,888168,HAN,SGN,HVN245,0,A359,VN245
1619485732,10.81,106.65,0,70,18,888168,HAN,SGN,HVN245,0,A359,VN245
1619485791,10.82,106.66,0,70,11,888168,HAN,SGN,HVN245,0,A359,VN245
1619485912,10.82,106.66,0,70,8,888168,HAN,SGN,HVN245,0,A359,VN245
1619485980,10.82,106.66,0,154,6,888168,HAN,SGN,HVN245,0,A359,VN245
1619486033,10.82,106.66,0,157,7,888168,HAN,SGN,HVN245,0,A359,VN245
1619486049,10.82,106.66,0,92,7,888168,HAN,SGN,HVN245,0,A359,VN245
