timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1619457635,12.48,108.01,32025,203,455,888041,HUI,SGN,VJC317,0,A321,VJ317
1619457701,12.35,107.95,32000,207,454,888041,HUI,SGN,VJC317,0,A321,VJ317
1619457759,12.24,107.89,32000,207,454,888041,HUI,SGN,VJC317,0,A321,VJ317
1619457812,12.14,107.84,31500,207,454,888041,HUI,SGN,VJC317,-960,A321,VJ317
1619457880,12.02,107.77,30450,206,452,888041,HUI,SGN,VJC317,-960,A321,VJ317
1619457937,11.91,107.72,29500,206,455,888041,HUI,SGN,VJC317,-1344,A321,VJ317
1619458001,11.79,107.65,26825,207,449,888041,HUI,SGN,VJC317,-2624,A321,VJ317
1619458060,11.68,107.6,24300,206,432,888041,HUI,SGN,VJC317,-2560,A321,VJ317
1619458118,11.58,107.55,21850,207,420,888041,HUI,SGN,VJC317,-2432,A321,VJ317
1619458184,11.47,107.49,19200,206,408,888041,HUI,SGN,VJC317,-2368,A321,VJ317
1619458245,11.37,107.43,16850,207,398,888041,HUI,SGN,VJC317,-2368,A321,VJ317
1619458304,11.27,107.39,14600,206,391,888041,HUI,SGN,VJC317,-2368,A321,VJ317
1619458361,11.18,107.34,12475,207,382,888041,HUI,SGN,VJC317,-2176,A321,VJ317
1619458425,11.1,107.27,10850,244,347,888041,HUI,SGN,VJC317,-768,A321,VJ317
1619458480,11.06,107.19,9975,244,309,888041,HUI,SGN,VJC317,-1664,A321,VJ317
1619458536,11.03,107.12,8575,244,297,888041,HUI,SGN,VJC317,-1472,A321,VJ317
1619458593,10.99,107.05,7125,243,288,888041,HUI,SGN,VJC317,-1344,A321,VJ317
1619458657,10.96,106.97,5500,244,277,888041,HUI,SGN,VJC317,-1088,A321,VJ317
1619458715,10.93,106.91,4900,244,237,888041,HUI,SGN,VJC317,-576,A321,VJ317
1619458781,10.9,106.85,3825,244,220,888041,HUI,SGN,VJC317,-1216,A321,VJ317
1619458840,10.87,106.79,2750,248,183,888041,HUI,SGN,VJC317,-896,A321,VJ317
1619458895,10.86,106.75,1925,249,154,888041,HUI,SGN,VJC317,-832,A321,VJ317
1619458955,10.85,106.72,1225,249,132,888041,HUI,SGN,VJC317,-640,A321,VJ317
1619459020,10.83,106.68,500,248,128,888041,HUI,SGN,VJC317,-768,A321,VJ317
1619459079,10.82,106.65,0,247,69,888041,HUI,SGN,VJC317,0,A321,VJ317
1619459122,10.82,106.64,0,250,32,888041,HUI,SGN,VJC317,0,A321,VJ317
1619459197,10.81,106.64,0,188,21,888041,HUI,SGN,VJC317,0,A321,VJ317
1619459260,10.81,106.64,0,67,20,888041,HUI,SGN,VJC317,0,A321,VJ317
1619459308,10.81,106.65,0,70,24,888041,HUI,SGN,VJC317,0,A321,VJ317
1619459377,10.81,106.65,0,70,26,888041,HUI,SGN,VJC317,0,A321,VJ317
1619459426,10.82,106.66,0,78,8,888041,HUI,SGN,VJC317,0,A321,VJ317
1619459464,10.81,106.66,0,185,13,888041,HUI,SGN,VJC317,0,A321,VJ317
