timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1619458245,11.09,107.2,9425,240,304,888193,HAN,SGN,VJC159,-1856,A21N,VJ159
1619458304,11.05,107.12,7950,241,296,888193,HAN,SGN,VJC159,-1408,A21N,VJ159
1619458361,11.02,107.06,6600,240,287,888193,HAN,SGN,VJC159,-1536,A21N,VJ159
1619458424,10.97,106.98,5125,240,274,888193,HAN,SGN,VJC159,-1408,A21N,VJ159
1619458480,10.94,106.92,4325,240,247,888193,HAN,SGN,VJC159,-640,A21N,VJ159
1619458536,10.91,106.87,3725,241,220,888193,HAN,SGN,VJC159,-832,A21N,VJ159
1619458593,10.89,106.82,2900,248,200,888193,HAN,SGN,VJC159,-1088,A21N,VJ159
1619458656,10.87,106.77,2300,249,155,888193,HAN,SGN,VJC159,-576,A21N,VJ159
1619458715,10.85,106.74,1600,249,129,888193,HAN,SGN,VJC159,-640,A21N,VJ159
1619458781,10.84,106.7,875,249,128,888193,HAN,SGN,VJC159,-640,A21N,VJ159
1619458840,10.83,106.67,225,249,132,888193,HAN,SGN,VJC159,-640,A21N,VJ159
1619458895,10.82,106.64,0,247,54,888193,HAN,SGN,VJC159,0,A21N,VJ159
1619458949,10.81,106.64,0,191,16,888193,HAN,SGN,VJC159,0,A21N,VJ159
1619459013,10.81,106.64,0,135,12,888193,HAN,SGN,VJC159,0,A21N,VJ159
1619459081,10.81,106.64,0,70,18,888193,HAN,SGN,VJC159,0,A21N,VJ159
1619459106,10.81,106.64,0,70,20,888193,HAN,SGN,VJC159,0,A21N,VJ159
1619459200,10.82,106.65,0,70,24,888193,HAN,SGN,VJC159,0,A21N,VJ159
1619459260,10.82,106.66,0,70,10,888193,HAN,SGN,VJC159,0,A21N,VJ159
1619459317,10.82,106.66,0,185,11,888193,HAN,SGN,VJC159,0,A21N,VJ159
1619459375,10.81,106.66,0,272,6,888193,HAN,SGN,VJC159,0,A21N,VJ159
1619459438,10.81,106.66,0,283,0,888193,HAN,SGN,VJC159,0,A21N,VJ159
