timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1619461449,10.84,106.71,1100,249,121,888171,VII,SGN,VJC223,-576,A321,VJ223
1619461511,10.83,106.68,450,249,123,888171,VII,SGN,VJC223,-576,A321,VJ223
1619461569,10.82,106.65,0,247,72,888171,VII,SGN,VJC223,0,A321,VJ223
1619461621,10.82,106.64,0,247,29,888171,VII,SGN,VJC223,0,A321,VJ223
1619461693,10.81,106.64,0,160,19,888171,VII,SGN,VJC223,0,A321,VJ223
1619461753,10.81,106.64,0,64,13,888171,VII,SGN,VJC223,0,A321,VJ223
1619461778,10.81,106.64,0,70,16,888171,VII,SGN,VJC223,0,A321,VJ223
1619461854,10.81,106.65,0,67,21,888171,VII,SGN,VJC223,0,A321,VJ223
1619461931,10.81,106.65,0,67,10,888171,VII,SGN,VJC223,0,A321,VJ223
1619461985,10.81,106.65,0,70,7,888171,VII,SGN,VJC223,0,A321,VJ223
1619462039,10.82,106.65,0,67,6,888171,VII,SGN,VJC223,0,A321,VJ223
1619462098,10.82,106.66,0,246,0,888171,VII,SGN,VJC223,0,A321,VJ223
1619462159,10.82,106.66,0,65,0,888171,VII,SGN,VJC223,0,A321,VJ223
1619462208,10.82,106.66,0,246,0,888171,VII,SGN,VJC223,0,A321,VJ223
1619462269,10.82,106.66,0,65,0,888171,VII,SGN,VJC223,0,A321,VJ223
1619462343,10.82,106.66,0,89,0,888171,VII,SGN,VJC223,0,A321,VJ223
1619462403,10.82,106.66,0,67,6,888171,VII,SGN,VJC223,0,A321,VJ223
1619462420,10.82,106.66,0,67,2,888171,VII,SGN,VJC223,0,A321,VJ223
1619462533,10.82,106.66,0,70,13,888171,VII,SGN,VJC223,0,A321,VJ223
1619462596,10.82,106.66,0,185,10,888171,VII,SGN,VJC223,0,A321,VJ223
1619462656,10.81,106.66,0,275,3,888171,VII,SGN,VJC223,0,A321,VJ223
1619462660,10.81,106.66,0,275,3,888171,VII,SGN,VJC223,0,A321,VJ223
