timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1619479896,14.53,108.16,35950,181,458,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619479835,14.66,108.17,36000,181,458,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619479773,14.79,108.17,36025,181,459,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619479704,14.94,108.17,36000,181,461,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619479647,15.06,108.17,35975,171,463,8880F1,CTU,SGN,HVN5563,128,A321,VN5563
1619479584,15.19,108.13,35950,159,463,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619479522,15.32,108.09,35975,159,463,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619479466,15.43,108.04,36000,159,466,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619479401,15.56,107.99,36025,159,467,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619479343,15.68,107.95,36000,159,468,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619479279,15.81,107.9,36000,159,467,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619479218,15.93,107.85,36000,159,465,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619479155,16.06,107.8,35950,159,463,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619479095,16.18,107.75,35975,159,460,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619479033,16.3,107.7,35975,159,460,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619478963,16.44,107.65,35975,159,464,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619478914,16.54,107.61,35975,159,466,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619478858,16.69,107.56,36000,159,472,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619478786,16.81,107.51,36000,159,472,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619478731,16.92,107.46,36000,159,469,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619478670,17.04,107.42,35975,156,463,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619478626,17.17,107.36,36025,151,467,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619478566,17.27,107.31,36025,151,467,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619478506,17.36,107.25,36025,151,467,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619478450,17.48,107.17,36025,161,468,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619478375,17.61,107.13,36025,161,468,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619478332,17.7,107.1,36025,161,468,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619478267,17.84,107.05,36000,162,466,8880F1,CTU,SGN,HVN5563,64,A321,VN5563
1619478204,17.97,107.01,35950,162,460,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619478134,18.11,106.96,35975,162,454,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619478089,18.2,106.93,35975,163,453,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619478028,18.32,106.9,35975,166,452,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619477972,18.43,106.87,35950,166,450,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619477909,18.56,106.84,35975,166,448,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619477852,18.68,106.81,36000,165,450,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619477795,18.79,106.78,36025,165,451,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619477735,18.92,106.75,36025,171,450,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619477676,19.04,106.73,36000,171,447,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619477612,19.17,106.71,35975,171,440,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619477554,19.29,106.69,36000,170,440,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619477486,19.42,106.67,35975,171,447,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619477435,19.53,106.65,35975,172,446,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619477377,19.65,106.63,35975,172,444,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619477311,19.78,106.61,35975,172,445,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619477256,19.89,106.6,35975,172,445,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619477199,20.01,106.58,36000,172,446,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619477140,20.13,106.56,36000,172,447,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619477075,20.27,106.54,36000,172,448,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619477017,20.39,106.53,35975,172,448,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619476953,20.52,106.51,35950,172,445,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619476893,20.64,106.49,35975,172,443,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619476833,20.76,106.47,35975,172,443,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619476766,20.9,106.45,36000,172,446,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619476703,21.03,106.43,36000,172,447,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619476640,21.16,106.41,35975,172,445,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619476576,21.29,106.39,36000,172,443,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619476511,21.42,106.38,35975,171,443,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619476453,21.54,106.37,36000,191,430,8880F1,CTU,SGN,HVN5563,-320,A321,VN5563
1619476393,21.65,106.4,36425,191,425,8880F1,CTU,SGN,HVN5563,-512,A321,VN5563
1619476336,21.76,106.42,36850,191,423,8880F1,CTU,SGN,HVN5563,-448,A321,VN5563
1619476277,21.88,106.44,37000,192,423,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619476218,21.99,106.44,37025,159,447,8880F1,CTU,SGN,HVN5563,128,A321,VN5563
1619476160,22.09,106.36,37000,136,467,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619476105,22.18,106.28,37000,136,467,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619476041,22.28,106.17,37000,136,466,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619475980,22.37,106.07,36975,136,464,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619475923,22.46,105.98,37000,136,471,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619475862,22.56,105.88,37000,136,478,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619475802,22.69,105.75,37000,136,478,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619475742,22.77,105.66,36975,136,478,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619475682,22.86,105.58,36975,136,478,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619475631,22.93,105.5,36975,136,478,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619475566,23.04,105.4,37000,144,469,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619475510,23.18,105.28,37000,173,445,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619475438,23.32,105.27,36975,173,445,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619475378,23.47,105.23,36975,175,428,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619475318,23.57,105.22,37000,175,431,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619475258,23.71,105.22,37000,172,438,8880F1,CTU,SGN,HVN5563,64,A321,VN5563
1619475210,23.84,105.33,36975,143,474,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619475150,23.96,105.31,36975,132,486,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619475090,24.03,105.21,36975,132,486,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619475030,24.18,105.07,37000,109,507,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619474958,24.23,104.94,37025,103,515,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619474898,24.27,104.79,37000,103,514,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619474850,24.29,104.66,37000,103,513,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619474790,24.33,104.51,36975,103,508,8880F1,CTU,SGN,HVN5563,-64,A321,VN5563
1619474726,24.36,104.36,37075,103,508,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619474654,24.39,104.21,37075,103,508,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619474590,24.42,104.07,37075,103,508,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619474537,24.45,103.94,37100,103,509,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619474473,24.48,103.78,37100,106,507,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619474407,24.54,103.62,37100,116,499,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619474357,24.59,103.51,37100,116,500,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619474291,24.66,103.35,37075,115,502,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619474234,24.72,103.23,37100,115,503,8880F1,CTU,SGN,HVN5563,-64,A321,VN5563
1619474177,24.77,103.09,37800,115,493,8880F1,CTU,SGN,HVN5563,-1024,A321,VN5563
1619474114,24.84,102.95,38100,115,495,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619474053,24.9,102.81,38125,115,499,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619473998,24.96,102.69,38125,128,484,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619473944,25.05,102.62,38100,161,438,8880F1,CTU,SGN,HVN5563,-128,A321,VN5563
1619473883,25.17,102.61,38100,194,399,8880F1,CTU,SGN,HVN5563,-192,A321,VN5563
1619473821,25.26,102.67,38100,227,377,8880F1,CTU,SGN,HVN5563,-192,A321,VN5563
1619473764,25.33,102.75,38075,229,375,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619473701,25.4,102.84,38075,229,373,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619473645,25.46,102.92,38075,219,375,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619473574,25.56,103.01,38125,219,375,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619473513,25.64,103.08,38100,219,377,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619473465,25.71,103.14,38075,219,374,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619473404,25.79,103.21,38075,219,373,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619473348,25.86,103.28,38100,219,374,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619473277,25.96,103.37,38100,219,376,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619473216,26.04,103.44,38100,219,376,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619473161,26.11,103.51,38075,220,375,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619473101,26.19,103.59,38050,219,374,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619473039,26.27,103.66,38050,219,372,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619472979,26.35,103.74,38075,219,372,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619472917,26.44,103.81,38075,219,374,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619472848,26.53,103.9,38100,219,375,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619472792,26.6,103.97,38125,219,377,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619472732,26.68,104.04,38125,219,377,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619472671,26.76,104.12,38100,220,373,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619472611,26.85,104.19,38050,208,381,8880F1,CTU,SGN,HVN5563,64,A321,VN5563
1619472551,26.95,104.23,38100,194,393,8880F1,CTU,SGN,HVN5563,64,A321,VN5563
1619472492,27.06,104.25,38100,187,403,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619472425,27.18,104.27,38050,186,404,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619472367,27.29,104.29,38075,197,391,8880F1,CTU,SGN,HVN5563,-128,A321,VN5563
1619472303,27.39,104.35,38075,203,392,8880F1,CTU,SGN,HVN5563,384,A321,VN5563
1619472242,27.5,104.37,38100,187,408,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619472176,27.62,104.39,38100,187,412,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619472116,27.74,104.4,38075,187,408,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619472061,27.84,104.42,38100,187,408,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619472005,27.95,104.43,38100,187,408,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619471944,28.06,104.45,38125,187,409,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619471884,28.17,104.47,38125,187,408,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619471823,28.29,104.48,38075,187,406,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
1619471757,28.41,104.5,38050,187,403,8880F1,CTU,SGN,HVN5563,0,A321,VN5563
