timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1612024114,11.99,107.85,33850,210,449,88815F,HAN,SGN,VJC151,-896,A321,VJ151
1612024054,12.1,107.92,34800,210,448,88815F,HAN,SGN,VJC151,-960,A321,VJ151
1612023989,12.22,107.99,35825,207,441,88815F,HAN,SGN,VJC151,-1024,A321,VJ151
1612023925,12.33,108.05,36000,206,440,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612023861,12.45,108.11,36025,197,440,88815F,HAN,SGN,VJC151,64,A321,VJ151
1612023802,12.57,108.12,36000,181,439,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612023743,12.69,108.12,36000,181,439,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612023684,12.81,108.13,36000,181,440,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612023629,12.92,108.13,36000,181,439,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612023569,13.05,108.13,36000,181,438,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612023510,13.17,108.14,36000,181,437,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612023450,13.29,108.14,36000,181,437,88815F,HAN,SGN,VJC151,-64,A321,VJ151
1612023385,13.42,108.14,35975,181,436,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612023325,13.54,108.14,35975,181,437,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612023261,13.67,108.15,36000,181,438,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612023198,13.8,108.15,36025,181,441,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612023133,13.93,108.15,36025,181,443,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612023073,14.06,108.15,36000,181,443,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612023009,14.19,108.16,36000,181,441,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612022952,14.3,108.16,36000,181,441,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612022888,14.44,108.16,36000,181,439,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612022823,14.57,108.17,36000,181,439,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612022762,14.69,108.17,36000,181,438,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612022706,14.81,108.17,36000,181,439,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612022645,14.93,108.17,36000,181,438,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612022592,15.04,108.18,36000,181,438,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612022534,15.15,108.18,36000,181,438,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612022468,15.29,108.18,36000,181,437,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612022413,15.4,108.18,36000,181,436,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612022352,15.52,108.19,36000,181,434,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612022287,15.66,108.19,36000,181,433,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612022232,15.76,108.19,36025,181,434,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612022174,15.88,108.19,36025,181,433,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612022113,16.0,108.19,36000,173,433,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612022050,16.13,108.16,36000,157,438,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612021986,16.25,108.11,36000,155,440,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612021925,16.36,108.05,36025,155,444,88815F,HAN,SGN,VJC151,-64,A321,VJ151
1612021860,16.48,107.99,36025,155,446,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612021800,16.59,107.94,36000,154,448,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612021740,16.71,107.88,36000,155,447,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612021681,16.82,107.83,35975,154,446,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612021626,16.92,107.78,35975,154,446,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612021566,17.03,107.72,35975,154,446,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612021508,17.14,107.67,36000,155,447,88815F,HAN,SGN,VJC151,-64,A321,VJ151
1612021442,17.27,107.61,36000,155,450,88815F,HAN,SGN,VJC151,-64,A321,VJ151
1612021383,17.39,107.55,36025,155,454,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612021319,17.5,107.5,36025,155,454,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612021267,17.63,107.44,36000,155,450,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612021207,17.73,107.4,36000,155,450,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612021137,17.85,107.34,36000,155,446,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612021063,17.99,107.27,36000,155,438,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612021019,18.08,107.23,36000,156,436,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612020941,18.22,107.17,36000,156,436,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612020887,18.31,107.12,36000,156,436,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612020824,18.43,107.06,36025,156,435,88815F,HAN,SGN,VJC151,-192,A321,VJ151
1612020766,18.54,107.02,36850,156,443,88815F,HAN,SGN,VJC151,-960,A321,VJ151
1612020713,18.64,106.97,37700,155,431,88815F,HAN,SGN,VJC151,-1088,A321,VJ151
1612020647,18.76,106.91,38000,156,427,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612020584,18.87,106.86,38000,156,427,88815F,HAN,SGN,VJC151,64,A321,VJ151
1612020523,18.98,106.81,38000,155,428,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612020462,19.1,106.76,37975,156,444,88815F,HAN,SGN,VJC151,64,A321,VJ151
1612020395,19.22,106.7,37975,154,445,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612020338,19.33,106.64,38000,154,445,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612020278,19.44,106.59,38000,154,445,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612020217,19.55,106.53,38000,154,441,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612020154,19.67,106.47,37075,154,451,88815F,HAN,SGN,VJC151,1984,A321,VJ151
1612020093,19.79,106.42,35100,154,457,88815F,HAN,SGN,VJC151,2112,A321,VJ151
1612020033,19.9,106.36,33150,154,462,88815F,HAN,SGN,VJC151,1792,A321,VJ151
1612019972,20.02,106.3,31625,154,451,88815F,HAN,SGN,VJC151,2880,A321,VJ151
1612019922,20.12,106.25,29675,154,460,88815F,HAN,SGN,VJC151,2048,A321,VJ151
1612019854,20.25,106.19,27725,154,453,88815F,HAN,SGN,VJC151,1408,A321,VJ151
1612019797,20.36,106.13,26125,156,440,88815F,HAN,SGN,VJC151,1664,A321,VJ151
1612019738,20.47,106.1,24525,170,410,88815F,HAN,SGN,VJC151,1344,A321,VJ151
1612019672,20.59,106.08,22400,164,401,88815F,HAN,SGN,VJC151,3712,A321,VJ151
1612019606,20.71,106.04,19325,163,402,88815F,HAN,SGN,VJC151,2048,A321,VJ151
1612019550,20.81,106.01,16900,163,390,88815F,HAN,SGN,VJC151,2944,A321,VJ151
1612019480,20.93,105.97,13700,163,370,88815F,HAN,SGN,VJC151,2880,A321,VJ151
1612019429,21.01,105.94,11375,163,339,88815F,HAN,SGN,VJC151,1472,A321,VJ151
1612019374,21.08,105.92,9300,162,280,88815F,HAN,SGN,VJC151,3520,A321,VJ151
1612019310,21.16,105.89,5475,163,253,88815F,HAN,SGN,VJC151,3840,A321,VJ151
1612019249,21.21,105.85,2450,106,194,88815F,HAN,SGN,VJC151,2368,A321,VJ151
1612019184,21.22,105.8,0,106,121,88815F,HAN,SGN,VJC151,64,A321,VJ151
1612019126,21.22,105.79,0,180,0,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612019070,21.22,105.79,0,271,0,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612019009,21.22,105.79,0,73,7,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612018950,21.22,105.79,0,16,1,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612018890,21.22,105.79,0,286,21,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612018832,21.22,105.8,0,286,25,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612018773,21.22,105.8,0,286,15,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612018713,21.22,105.81,0,306,7,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612018634,21.22,105.81,0,96,0,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612018593,21.22,105.81,0,277,0,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612018538,21.22,105.81,0,267,4,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612016574,21.22,105.81,0,281,1,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612016549,21.22,105.81,0,281,1,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612016497,21.22,105.81,0,196,6,88815F,HAN,SGN,VJC151,0,A321,VJ151
1612016437,21.22,105.81,0,286,5,88815F,HAN,SGN,VJC151,0,A321,VJ151
1611940509,10.81,106.65,0,118,6,888156,HAN,SGN,VJC151,0,A321,VJ151
1611940480,10.81,106.65,0,104,12,888156,HAN,SGN,VJC151,0,A321,VJ151
1611940414,10.82,106.65,0,244,18,888156,HAN,SGN,VJC151,0,A321,VJ151
1611940351,10.83,106.68,200,248,133,888156,HAN,SGN,VJC151,-704,A321,VJ151
1611940296,10.84,106.71,850,249,137,888156,HAN,SGN,VJC151,-832,A321,VJ151
1611940235,10.85,106.75,1575,248,136,888156,HAN,SGN,VJC151,-768,A321,VJ151
1611940175,10.87,106.78,2250,248,169,888156,HAN,SGN,VJC151,-640,A321,VJ151
1611940114,10.89,106.83,2925,242,197,888156,HAN,SGN,VJC151,-768,A321,VJ151
1611940054,10.91,106.88,3750,242,213,888156,HAN,SGN,VJC151,-1088,A321,VJ151
1611940001,10.94,106.93,4450,242,228,888156,HAN,SGN,VJC151,-704,A321,VJ151
1611939944,10.97,106.99,5100,242,254,888156,HAN,SGN,VJC151,-704,A321,VJ151
1611939877,11.01,107.07,6025,242,283,888156,HAN,SGN,VJC151,-960,A321,VJ151
1611939824,11.04,107.13,7025,242,299,888156,HAN,SGN,VJC151,-1216,A321,VJ151
1611939760,11.08,107.21,8675,241,297,888156,HAN,SGN,VJC151,-1408,A321,VJ151
1611939705,11.12,107.28,10025,242,310,888156,HAN,SGN,VJC151,-1216,A321,VJ151
1611939637,11.17,107.37,11000,226,360,888156,HAN,SGN,VJC151,-1088,A321,VJ151
1611939585,11.25,107.42,12850,214,381,888156,HAN,SGN,VJC151,-2560,A321,VJ151
1611939526,11.33,107.49,13975,214,388,888156,HAN,SGN,VJC151,-1088,A321,VJ151
1611939468,11.42,107.55,15050,214,396,888156,HAN,SGN,VJC151,-1600,A321,VJ151
1611939408,11.51,107.61,17675,214,412,888156,HAN,SGN,VJC151,-2624,A321,VJ151
1611939350,11.6,107.68,20650,214,419,888156,HAN,SGN,VJC151,-2944,A321,VJ151
1611939290,11.7,107.75,23225,214,448,888156,HAN,SGN,VJC151,-3136,A321,VJ151
1611939227,11.81,107.82,26400,214,468,888156,HAN,SGN,VJC151,-3008,A321,VJ151
1611939172,11.91,107.89,28575,214,476,888156,HAN,SGN,VJC151,-2048,A321,VJ151
1611939117,12.01,107.96,30425,214,476,888156,HAN,SGN,VJC151,-1920,A321,VJ151
1611939049,12.13,108.05,32625,214,464,888156,HAN,SGN,VJC151,-1984,A321,VJ151
1611938992,12.24,108.11,34450,192,449,888156,HAN,SGN,VJC151,-1792,A321,VJ151
1611938932,12.36,108.12,36175,181,439,888156,HAN,SGN,VJC151,-320,A321,VJ151
1611938869,12.49,108.12,36525,181,435,888156,HAN,SGN,VJC151,-512,A321,VJ151
1611938813,12.6,108.12,37000,181,429,888156,HAN,SGN,VJC151,-576,A321,VJ151
1611938748,12.73,108.12,37525,181,423,888156,HAN,SGN,VJC151,-512,A321,VJ151
1611938688,12.85,108.13,37975,181,423,888156,HAN,SGN,VJC151,-384,A321,VJ151
1611938632,12.96,108.13,38000,181,423,888156,HAN,SGN,VJC151,0,A321,VJ151
1611938566,13.09,108.13,38000,181,424,888156,HAN,SGN,VJC151,0,A321,VJ151
1611938513,13.19,108.14,38025,181,424,888156,HAN,SGN,VJC151,0,A321,VJ151
1611938451,13.31,108.14,38000,181,424,888156,HAN,SGN,VJC151,64,A321,VJ151
1611938392,13.43,108.14,38000,181,422,888156,HAN,SGN,VJC151,0,A321,VJ151
1611938336,13.54,108.14,38000,181,421,888156,HAN,SGN,VJC151,0,A321,VJ151
1611938278,13.65,108.15,37975,181,420,888156,HAN,SGN,VJC151,0,A321,VJ151
1611938221,13.76,108.15,38000,181,420,888156,HAN,SGN,VJC151,0,A321,VJ151
1611938156,13.89,108.15,38000,181,420,888156,HAN,SGN,VJC151,0,A321,VJ151
1611938101,14.0,108.15,38025,181,422,888156,HAN,SGN,VJC151,0,A321,VJ151
1611938043,14.11,108.16,38025,181,422,888156,HAN,SGN,VJC151,0,A321,VJ151
1611937986,14.22,108.16,38000,181,421,888156,HAN,SGN,VJC151,0,A321,VJ151
1611937925,14.34,108.16,38000,181,420,888156,HAN,SGN,VJC151,0,A321,VJ151
1611937860,14.47,108.16,38000,181,420,888156,HAN,SGN,VJC151,0,A321,VJ151
1611937805,14.58,108.17,38000,181,420,888156,HAN,SGN,VJC151,0,A321,VJ151
1611937744,14.69,108.17,38000,181,420,888156,HAN,SGN,VJC151,0,A321,VJ151
1611937691,14.8,108.17,38000,181,421,888156,HAN,SGN,VJC151,0,A321,VJ151
1611937627,14.92,108.17,38000,181,422,888156,HAN,SGN,VJC151,0,A321,VJ151
1611937572,15.03,108.18,38000,181,422,888156,HAN,SGN,VJC151,0,A321,VJ151
1611937509,15.15,108.18,38000,181,421,888156,HAN,SGN,VJC151,0,A321,VJ151
1611937452,15.26,108.18,38000,181,421,888156,HAN,SGN,VJC151,0,A321,VJ151
1611937396,15.37,108.18,38000,181,421,888156,HAN,SGN,VJC151,-64,A321,VJ151
1611937338,15.49,108.19,38000,181,422,888156,HAN,SGN,VJC151,0,A321,VJ151
1611937278,15.6,108.19,38025,181,423,888156,HAN,SGN,VJC151,0,A321,VJ151
1611937221,15.72,108.19,38000,181,424,888156,HAN,SGN,VJC151,64,A321,VJ151
1611937155,15.85,108.19,38000,181,423,888156,HAN,SGN,VJC151,0,A321,VJ151
1611937100,15.95,108.2,38000,180,423,888156,HAN,SGN,VJC151,0,A321,VJ151
1611937043,16.06,108.18,37975,165,424,888156,HAN,SGN,VJC151,64,A321,VJ151
1611936985,16.17,108.14,37975,155,425,888156,HAN,SGN,VJC151,0,A321,VJ151
1611936929,16.27,108.09,38000,155,426,888156,HAN,SGN,VJC151,0,A321,VJ151
1611936867,16.38,108.04,38025,155,428,888156,HAN,SGN,VJC151,0,A321,VJ151
1611936800,16.51,107.98,38025,155,430,888156,HAN,SGN,VJC151,0,A321,VJ151
1611936744,16.61,107.93,38000,154,431,888156,HAN,SGN,VJC151,64,A321,VJ151
1611936688,16.71,107.88,37975,154,429,888156,HAN,SGN,VJC151,0,A321,VJ151
1611936626,16.82,107.83,38000,155,429,888156,HAN,SGN,VJC151,0,A321,VJ151
1611936568,16.92,107.78,38000,154,430,888156,HAN,SGN,VJC151,0,A321,VJ151
1611936512,17.03,107.73,38000,154,431,888156,HAN,SGN,VJC151,0,A321,VJ151
1611936448,17.14,107.67,37975,155,431,888156,HAN,SGN,VJC151,0,A321,VJ151
1611936383,17.26,107.62,38000,155,430,888156,HAN,SGN,VJC151,0,A321,VJ151
1611936322,17.38,107.56,38000,155,432,888156,HAN,SGN,VJC151,0,A321,VJ151
1611936262,17.48,107.51,38025,155,431,888156,HAN,SGN,VJC151,-64,A321,VJ151
1611936203,17.59,107.46,38025,155,432,888156,HAN,SGN,VJC151,0,A321,VJ151
1611936133,17.71,107.4,38025,155,432,888156,HAN,SGN,VJC151,0,A321,VJ151
1611936077,17.82,107.35,38025,155,431,888156,HAN,SGN,VJC151,0,A321,VJ151
1611936017,17.93,107.3,38000,155,431,888156,HAN,SGN,VJC151,64,A321,VJ151
1611935931,18.08,107.23,37975,156,429,888156,HAN,SGN,VJC151,-64,A321,VJ151
1611935898,18.17,107.19,38025,156,435,888156,HAN,SGN,VJC151,0,A321,VJ151
1611935838,18.26,107.14,38025,156,435,888156,HAN,SGN,VJC151,0,A321,VJ151
1611935770,18.38,107.09,38000,156,438,888156,HAN,SGN,VJC151,64,A321,VJ151
1611935718,18.48,106.99,38000,183,441,888156,HAN,SGN,VJC151,0,A321,VJ151
1611935655,18.59,106.99,38000,156,441,888156,HAN,SGN,VJC151,0,A321,VJ151
1611935594,18.71,106.94,38025,156,443,888156,HAN,SGN,VJC151,0,A321,VJ151
1611935533,18.83,106.88,38025,156,446,888156,HAN,SGN,VJC151,64,A321,VJ151
1611935484,18.92,106.84,38000,156,446,888156,HAN,SGN,VJC151,0,A321,VJ151
1611935425,19.03,106.79,38000,155,445,888156,HAN,SGN,VJC151,0,A321,VJ151
1611935365,19.14,106.73,38000,156,443,888156,HAN,SGN,VJC151,0,A321,VJ151
1611935305,19.25,106.68,38000,154,441,888156,HAN,SGN,VJC151,0,A321,VJ151
1611935245,19.37,106.63,37900,154,445,888156,HAN,SGN,VJC151,640,A321,VJ151
1611935180,19.49,106.57,36925,154,433,888156,HAN,SGN,VJC151,576,A321,VJ151
1611935118,19.6,106.51,36000,154,416,888156,HAN,SGN,VJC151,2048,A321,VJ151
1611935065,19.69,106.46,34000,154,428,888156,HAN,SGN,VJC151,2240,A321,VJ151
1611935000,19.81,106.41,31975,154,429,888156,HAN,SGN,VJC151,2624,A321,VJ151
1611934929,19.94,106.34,29550,154,429,888156,HAN,SGN,VJC151,2240,A321,VJ151
1611934875,20.03,106.29,27000,154,446,888156,HAN,SGN,VJC151,4288,A321,VJ151
1611934822,20.13,106.24,25075,155,447,888156,HAN,SGN,VJC151,1408,A321,VJ151
1611934757,20.26,106.18,23500,154,432,888156,HAN,SGN,VJC151,1600,A321,VJ151
1611934698,20.36,106.13,21925,155,429,888156,HAN,SGN,VJC151,1664,A321,VJ151
1611934635,20.48,106.1,20525,169,413,888156,HAN,SGN,VJC151,1536,A321,VJ151
1611934577,20.59,106.08,18450,171,402,888156,HAN,SGN,VJC151,1984,A321,VJ151
1611934520,20.69,106.06,15950,171,400,888156,HAN,SGN,VJC151,2240,A321,VJ151
1611934460,20.8,106.05,14425,171,394,888156,HAN,SGN,VJC151,512,A321,VJ151
1611934394,20.92,106.03,13650,171,385,888156,HAN,SGN,VJC151,768,A321,VJ151
1611934334,21.03,106.01,11425,171,367,888156,HAN,SGN,VJC151,1856,A321,VJ151
1611934276,21.12,106.0,9700,174,298,888156,HAN,SGN,VJC151,3136,A321,VJ151
1611934219,21.18,105.96,7225,106,266,888156,HAN,SGN,VJC151,2496,A321,VJ151
1611934159,21.19,105.89,3625,105,246,888156,HAN,SGN,VJC151,3520,A321,VJ151
1611934088,21.21,105.82,1075,109,150,888156,HAN,SGN,VJC151,2560,A321,VJ151
1611934037,21.22,105.8,0,106,6,888156,HAN,SGN,VJC151,0,A321,VJ151
1611933980,21.22,105.79,0,271,0,888156,HAN,SGN,VJC151,0,A321,VJ151
1611933917,21.22,105.79,0,30,9,888156,HAN,SGN,VJC151,0,A321,VJ151
1611933854,21.22,105.79,0,180,0,888156,HAN,SGN,VJC151,0,A321,VJ151
1611933789,21.22,105.79,0,326,7,888156,HAN,SGN,VJC151,0,A321,VJ151
1611933726,21.22,105.8,0,286,19,888156,HAN,SGN,VJC151,0,A321,VJ151
