timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1618335629,19.27,118.05,39975,224,456,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618335566,19.37,118.15,40000,224,456,86E800,NRT,SGN,ANA833,0,B789,NH833
1618335509,19.45,118.23,39975,224,456,86E800,NRT,SGN,ANA833,0,B789,NH833
1618335445,19.55,118.34,39975,224,456,86E800,NRT,SGN,ANA833,0,B789,NH833
1618335386,19.64,118.43,40000,224,455,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618335322,19.73,118.53,40000,224,456,86E800,NRT,SGN,ANA833,0,B789,NH833
1618335259,19.83,118.63,40000,225,455,86E800,NRT,SGN,ANA833,0,B789,NH833
1618335189,19.93,118.74,40000,225,453,86E800,NRT,SGN,ANA833,0,B789,NH833
1618335137,20.01,118.82,40000,225,454,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618335082,20.09,118.91,39975,225,453,86E800,NRT,SGN,ANA833,0,B789,NH833
1618335026,20.18,119.0,40000,225,452,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618334965,20.27,119.09,40000,225,453,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618334910,20.35,119.18,40000,225,453,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618334845,20.44,119.28,40000,225,453,86E800,NRT,SGN,ANA833,0,B789,NH833
1618334789,20.53,119.37,40000,225,453,86E800,NRT,SGN,ANA833,0,B789,NH833
1618334724,20.62,119.47,40000,225,454,86E800,NRT,SGN,ANA833,0,B789,NH833
1618334669,20.7,119.56,40000,225,455,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618334605,20.8,119.66,39975,225,455,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618334548,20.88,119.75,40000,225,456,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618334486,20.98,119.86,39975,226,455,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618334422,21.06,119.96,40000,230,455,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618334362,21.15,120.07,40000,230,454,86E800,NRT,SGN,ANA833,0,B789,NH833
1618334306,21.22,120.17,39975,230,453,86E800,NRT,SGN,ANA833,0,B789,NH833
1618334241,21.31,120.28,39975,230,453,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618334178,21.39,120.39,40000,230,452,86E800,NRT,SGN,ANA833,0,B789,NH833
1618334121,21.46,120.49,39975,231,451,86E800,NRT,SGN,ANA833,0,B789,NH833
1618334061,21.54,120.59,39975,231,451,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618333997,21.63,120.7,39975,231,450,86E800,NRT,SGN,ANA833,0,B789,NH833
1618333946,21.69,120.79,39975,231,449,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618333889,21.77,120.89,40000,231,449,86E800,NRT,SGN,ANA833,0,B789,NH833
1618333830,21.85,120.99,39975,231,450,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618333774,21.92,121.09,39975,231,449,86E800,NRT,SGN,ANA833,0,B789,NH833
1618333709,22.0,121.21,40000,231,448,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618333646,22.09,121.32,40000,231,449,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618333586,22.16,121.42,39975,231,449,86E800,NRT,SGN,ANA833,0,B789,NH833
1618333526,22.24,121.52,40000,231,448,86E800,NRT,SGN,ANA833,0,B789,NH833
1618333469,22.32,121.62,40000,231,446,86E800,NRT,SGN,ANA833,64,B789,NH833
1618333410,22.39,121.73,40000,231,447,86E800,NRT,SGN,ANA833,0,B789,NH833
1618333350,22.47,121.83,40000,231,447,86E800,NRT,SGN,ANA833,0,B789,NH833
1618333289,22.55,121.94,40000,231,449,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618333234,22.62,122.04,40000,231,449,86E800,NRT,SGN,ANA833,0,B789,NH833
1618333169,22.7,122.15,40000,231,447,86E800,NRT,SGN,ANA833,0,B789,NH833
1618333109,22.78,122.25,40000,231,446,86E800,NRT,SGN,ANA833,0,B789,NH833
1618333046,22.86,122.36,40000,231,444,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618332986,22.94,122.47,40000,231,444,86E800,NRT,SGN,ANA833,0,B789,NH833
1618332924,23.02,122.58,40000,231,443,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618332870,23.09,122.67,39975,231,442,86E800,NRT,SGN,ANA833,64,B789,NH833
1618332812,23.16,122.77,39975,231,443,86E800,NRT,SGN,ANA833,0,B789,NH833
1618332752,23.23,122.88,39975,231,441,86E800,NRT,SGN,ANA833,0,B789,NH833
1618332696,23.31,122.98,39975,232,441,86E800,NRT,SGN,ANA833,0,B789,NH833
1618332635,23.38,123.09,39975,235,440,86E800,NRT,SGN,ANA833,0,B789,NH833
1618332581,23.44,123.18,39975,235,438,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618332521,23.51,123.29,40000,235,436,86E800,NRT,SGN,ANA833,0,B789,NH833
1618332458,23.58,123.41,40000,235,436,86E800,NRT,SGN,ANA833,0,B789,NH833
1618332400,23.65,123.51,40000,235,435,86E800,NRT,SGN,ANA833,0,B789,NH833
1618332345,23.71,123.61,40000,235,434,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618332289,23.77,123.71,39975,235,434,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618332227,23.84,123.83,39975,235,434,86E800,NRT,SGN,ANA833,0,B789,NH833
1618332168,23.91,123.93,39975,236,433,86E800,NRT,SGN,ANA833,0,B789,NH833
1618332117,23.97,124.02,40000,229,437,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618332056,24.05,124.12,40000,228,438,86E800,NRT,SGN,ANA833,0,B789,NH833
1618331993,24.14,124.23,39975,228,439,86E800,NRT,SGN,ANA833,0,B789,NH833
1618331937,24.21,124.32,40000,228,438,86E800,NRT,SGN,ANA833,64,B789,NH833
1618331878,24.29,124.42,39975,228,436,86E800,NRT,SGN,ANA833,0,B789,NH833
1618331818,24.37,124.52,40000,228,437,86E800,NRT,SGN,ANA833,0,B789,NH833
1618331754,24.46,124.63,39975,228,437,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618331694,24.54,124.73,40000,228,437,86E800,NRT,SGN,ANA833,0,B789,NH833
1618331632,24.62,124.83,39975,228,438,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618331573,24.7,124.93,39975,228,435,86E800,NRT,SGN,ANA833,64,B789,NH833
1618331507,24.78,125.04,40000,228,435,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618331450,24.86,125.13,39975,228,435,86E800,NRT,SGN,ANA833,0,B789,NH833
1618331387,24.94,125.24,40000,228,436,86E800,NRT,SGN,ANA833,0,B789,NH833
1618331333,25.01,125.33,39975,229,435,86E800,NRT,SGN,ANA833,0,B789,NH833
1618331270,25.1,125.44,39975,229,436,86E800,NRT,SGN,ANA833,0,B789,NH833
1618331204,25.18,125.55,39975,229,433,86E800,NRT,SGN,ANA833,0,B789,NH833
1618331139,25.27,125.66,39975,229,433,86E800,NRT,SGN,ANA833,0,B789,NH833
1618331083,25.34,125.75,39975,229,433,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618331030,25.41,125.84,40000,229,433,86E800,NRT,SGN,ANA833,0,B789,NH833
1618330965,25.5,125.95,40000,229,433,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618330908,25.57,126.04,39975,229,431,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618330849,25.65,126.14,40000,229,431,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618330786,25.73,126.25,39975,229,431,86E800,NRT,SGN,ANA833,0,B789,NH833
1618330727,25.81,126.35,39975,229,430,86E800,NRT,SGN,ANA833,0,B789,NH833
1618330673,25.88,126.44,39975,229,431,86E800,NRT,SGN,ANA833,0,B789,NH833
1618330610,25.96,126.54,40000,229,430,86E800,NRT,SGN,ANA833,0,B789,NH833
1618330553,26.03,126.64,39975,229,429,86E800,NRT,SGN,ANA833,0,B789,NH833
1618330493,26.11,126.74,40000,229,428,86E800,NRT,SGN,ANA833,0,B789,NH833
1618330434,26.19,126.84,40000,229,426,86E800,NRT,SGN,ANA833,0,B789,NH833
1618330377,26.26,126.93,39975,229,424,86E800,NRT,SGN,ANA833,0,B789,NH833
1618330317,26.34,127.03,39975,229,423,86E800,NRT,SGN,ANA833,0,B789,NH833
1618330260,26.41,127.13,39975,229,422,86E800,NRT,SGN,ANA833,0,B789,NH833
1618330181,26.51,127.26,39975,230,423,86E800,NRT,SGN,ANA833,0,B789,NH833
1618329089,27.86,129.09,39975,230,416,86E800,NRT,SGN,ANA833,0,B789,NH833
1618329034,27.93,129.18,40000,230,416,86E800,NRT,SGN,ANA833,0,B789,NH833
1618328984,27.99,129.26,39975,230,415,86E800,NRT,SGN,ANA833,0,B789,NH833
1618328915,28.07,129.38,39975,230,415,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618328883,28.11,129.43,40000,230,415,86E800,NRT,SGN,ANA833,-64,B789,NH833
1618328860,28.14,129.47,40000,230,414,86E800,NRT,SGN,ANA833,0,B789,NH833
