timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1610210356,18.56,107.01,36025,156,470,8881A1,HAN,SGN,BAV283,0,A20N,QH283
1610210416,18.46,107.05,36025,156,470,8881A1,HAN,SGN,BAV283,0,A20N,QH283
1610210474,18.32,107.12,36000,156,469,8881A1,HAN,SGN,BAV283,0,A20N,QH283
1610210528,18.21,107.17,36000,156,471,8881A1,HAN,SGN,BAV283,0,A20N,QH283
1610210592,18.1,107.22,36000,156,471,8881A1,HAN,SGN,BAV283,0,A20N,QH283
1610210652,18.0,107.27,36000,156,471,8881A1,HAN,SGN,BAV283,0,A20N,QH283
1610210701,17.86,107.33,36000,155,471,8881A1,HAN,SGN,BAV283,0,A20N,QH283
1610210761,17.74,107.39,35975,155,471,8881A1,HAN,SGN,BAV283,0,A20N,QH283
1610210814,17.64,107.44,36000,155,472,8881A1,HAN,SGN,BAV283,0,A20N,QH283
1610210879,17.51,107.5,36025,155,471,8881A1,HAN,SGN,BAV283,0,A20N,QH283
1610210940,17.4,107.55,36000,155,469,8881A1,HAN,SGN,BAV283,0,A20N,QH283
1610210975,17.32,107.59,36000,155,469,8881A1,HAN,SGN,BAV283,-64,A20N,QH283
1610211045,17.18,107.65,36000,155,469,8881A1,HAN,SGN,BAV283,0,A20N,QH283
1610211109,17.05,107.71,36000,154,469,8881A1,HAN,SGN,BAV283,0,A20N,QH283
1610211167,16.94,107.77,36000,154,470,8881A1,HAN,SGN,BAV283,-64,A20N,QH283
1610211230,16.81,107.83,35975,155,472,8881A1,HAN,SGN,BAV283,0,A20N,QH283
1610211291,16.69,107.89,36025,155,471,8881A1,HAN,SGN,BAV283,0,A20N,QH283
1610211347,16.58,107.94,36025,155,470,8881A1,HAN,SGN,BAV283,0,A20N,QH283
1610211411,16.45,108.01,36000,154,471,8881A1,HAN,SGN,BAV283,0,A20N,QH283
1610211475,16.33,108.07,36000,155,470,8881A1,HAN,SGN,BAV283,0,A20N,QH283
1610211534,16.21,108.12,36000,154,470,8881A1,HAN,SGN,BAV283,0,A20N,QH283
1610211585,16.11,108.17,36000,161,470,8881A1,HAN,SGN,BAV283,0,A20N,QH283
1610211638,16.0,108.19,36000,172,468,8881A1,HAN,SGN,BAV283,0,A20N,QH283
1610211706,15.85,108.19,36025,181,468,8881A1,HAN,SGN,BAV283,-64,A20N,QH283
1610211770,15.71,108.19,35975,181,468,8881A1,HAN,SGN,BAV283,0,A20N,QH283
1610211827,15.58,108.19,36000,181,468,8881A1,HAN,SGN,BAV283,0,A20N,QH283
1610211886,15.46,108.19,36000,181,468,8881A1,HAN,SGN,BAV283,0,A20N,QH283
1610211946,15.33,108.18,36000,181,469,8881A1,HAN,SGN,BAV283,0,A20N,QH283
1610211999,15.21,108.18,36000,181,469,8881A1,HAN,SGN,BAV283,64,A20N,QH283
1610212057,15.09,108.18,36025,181,469,8881A1,HAN,SGN,BAV283,0,A20N,QH283
1610212126,14.94,108.17,36025,181,468,8881A1,HAN,SGN,BAV283,0,A20N,QH283
1610212182,14.81,108.17,36000,181,467,8881A1,HAN,SGN,BAV283,-64,A20N,QH283
1610212241,14.69,108.17,35975,181,467,8881A1,HAN,SGN,BAV283,0,A20N,QH283
1610212299,14.56,108.17,35975,181,468,8881A1,HAN,SGN,BAV283,0,A20N,QH283
1610212354,14.44,108.16,36000,181,468,8881A1,HAN,SGN,BAV283,0,A20N,QH283
1610212417,14.3,108.16,36025,181,468,8881A1,HAN,SGN,BAV283,0,A20N,QH283
1610212476,14.17,108.16,36025,181,467,8881A1,HAN,SGN,BAV283,0,A20N,QH283
1610212536,14.05,108.15,36000,181,467,8881A1,HAN,SGN,BAV283,0,A20N,QH283
1610212592,13.93,108.15,36000,181,467,8881A1,HAN,SGN,BAV283,0,A20N,QH283
1610212649,13.8,108.15,36000,181,468,8881A1,HAN,SGN,BAV283,0,A20N,QH283
1610212719,13.65,108.15,36000,181,470,8881A1,HAN,SGN,BAV283,0,A20N,QH283
1610212775,13.53,108.14,36000,181,470,8881A1,HAN,SGN,BAV283,0,A20N,QH283
1610212827,13.41,108.14,36025,181,470,8881A1,HAN,SGN,BAV283,0,A20N,QH283
1610212898,13.26,108.14,36000,181,471,8881A1,HAN,SGN,BAV283,0,A20N,QH283
1610212960,13.12,108.13,36000,181,469,8881A1,HAN,SGN,BAV283,0,A20N,QH283
1610213014,13.0,108.13,36000,181,469,8881A1,HAN,SGN,BAV283,0,A20N,QH283
1610213071,12.88,108.13,35975,181,470,8881A1,HAN,SGN,BAV283,0,A20N,QH283
1610213140,12.73,108.12,36000,181,472,8881A1,HAN,SGN,BAV283,0,A20N,QH283
1610213214,12.57,108.12,36025,180,473,8881A1,HAN,SGN,BAV283,0,A20N,QH283
1610213283,12.42,108.12,36000,181,473,8881A1,HAN,SGN,BAV283,0,A20N,QH283
1610213338,12.29,108.12,36000,181,473,8881A1,HAN,SGN,BAV283,0,A20N,QH283
1610213402,12.16,108.06,36025,215,483,8881A1,HAN,SGN,BAV283,-128,A20N,QH283
1610213459,12.06,107.99,35225,214,480,8881A1,HAN,SGN,BAV283,-896,A20N,QH283
1610213517,11.95,107.92,34200,214,483,8881A1,HAN,SGN,BAV283,-1856,A20N,QH283
1610213586,11.83,107.83,30725,214,481,8881A1,HAN,SGN,BAV283,-3136,A20N,QH283
1610213651,11.71,107.74,26750,214,483,8881A1,HAN,SGN,BAV283,-3776,A20N,QH283
1610213707,11.6,107.67,23875,214,478,8881A1,HAN,SGN,BAV283,-3008,A20N,QH283
1610213758,11.51,107.61,21325,214,458,8881A1,HAN,SGN,BAV283,-3008,A20N,QH283
1610213834,11.38,107.52,17550,214,427,8881A1,HAN,SGN,BAV283,-2880,A20N,QH283
1610213899,11.29,107.43,14450,236,404,8881A1,HAN,SGN,BAV283,-2240,A20N,QH283
1610213959,11.23,107.34,11500,235,393,8881A1,HAN,SGN,BAV283,-960,A20N,QH283
1610214013,11.18,107.26,10475,235,322,8881A1,HAN,SGN,BAV283,-1088,A20N,QH283
1610214077,11.13,107.19,9025,235,298,8881A1,HAN,SGN,BAV283,-1536,A20N,QH283
1610214134,11.08,107.12,7500,235,292,8881A1,HAN,SGN,BAV283,-1792,A20N,QH283
1610214193,11.04,107.05,5850,235,287,8881A1,HAN,SGN,BAV283,-1280,A20N,QH283
1610214250,11.0,106.99,5200,235,251,8881A1,HAN,SGN,BAV283,-576,A20N,QH283
1610214308,10.96,106.94,4025,236,242,8881A1,HAN,SGN,BAV283,-1600,A20N,QH283
1610214373,10.92,106.88,2750,234,238,8881A1,HAN,SGN,BAV283,-640,A20N,QH283
1610214435,10.88,106.83,2100,239,212,8881A1,HAN,SGN,BAV283,-256,A20N,QH283
1610214497,10.86,106.77,2100,248,166,8881A1,HAN,SGN,BAV283,0,A20N,QH283
1610214555,10.85,106.74,1475,249,145,8881A1,HAN,SGN,BAV283,-832,A20N,QH283
1610214617,10.83,106.7,700,249,137,8881A1,HAN,SGN,BAV283,-768,A20N,QH283
1610214681,10.82,106.66,0,250,94,8881A1,HAN,SGN,BAV283,0,A20N,QH283
1610214737,10.82,106.65,0,213,18,8881A1,HAN,SGN,BAV283,0,A20N,QH283
1610214773,10.81,106.65,0,112,9,8881A1,HAN,SGN,BAV283,0,A20N,QH283
1610214925,10.82,106.66,0,70,16,8881A1,HAN,SGN,BAV283,0,A20N,QH283
1610214942,10.82,106.66,0,70,15,8881A1,HAN,SGN,BAV283,0,A20N,QH283
1610215023,10.82,106.67,0,11,2,8881A1,HAN,SGN,BAV283,0,A20N,QH283
