timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1612453947,20.06,106.33,26550,157,421,88809C,HAN,SGN,HVN261,1856,A321,VN261
1612454006,19.96,106.38,27800,157,427,88809C,HAN,SGN,HVN261,1216,A321,VN261
1612454065,19.85,106.43,28675,157,439,88809C,HAN,SGN,HVN261,576,A321,VN261
1612454124,19.73,106.48,29200,156,459,88809C,HAN,SGN,HVN261,512,A321,VN261
1612454190,19.6,106.54,30100,157,470,88809C,HAN,SGN,HVN261,896,A321,VN261
1612454246,19.49,106.59,31225,157,469,88809C,HAN,SGN,HVN261,1280,A321,VN261
1612454310,19.36,106.64,32575,157,465,88809C,HAN,SGN,HVN261,2176,A321,VN261
1612454360,19.26,106.69,33825,157,454,88809C,HAN,SGN,HVN261,1600,A321,VN261
1612454428,19.13,106.75,35050,157,450,88809C,HAN,SGN,HVN261,768,A321,VN261
1612454488,19.01,106.8,35575,157,458,88809C,HAN,SGN,HVN261,448,A321,VN261
1612454550,18.89,106.85,36000,157,458,88809C,HAN,SGN,HVN261,0,A321,VN261
1612454606,18.78,106.9,36000,155,461,88809C,HAN,SGN,HVN261,0,A321,VN261
1612454660,18.68,106.95,36000,155,463,88809C,HAN,SGN,HVN261,0,A321,VN261
1612454725,18.55,106.99,36000,176,462,88809C,HAN,SGN,HVN261,0,A321,VN261
1612454785,18.45,106.98,36000,183,462,88809C,HAN,SGN,HVN261,0,A321,VN261
1612454843,18.32,107.12,35975,156,460,88809C,HAN,SGN,HVN261,0,A321,VN261
1612454907,18.19,107.18,36000,156,460,88809C,HAN,SGN,HVN261,0,A321,VN261
1612454965,18.09,107.22,36000,156,459,88809C,HAN,SGN,HVN261,0,A321,VN261
1612455022,17.97,107.28,36000,155,458,88809C,HAN,SGN,HVN261,0,A321,VN261
1612455061,17.9,107.32,35975,155,459,88809C,HAN,SGN,HVN261,0,A321,VN261
1612455128,17.76,107.38,35975,155,457,88809C,HAN,SGN,HVN261,0,A321,VN261
1612455205,17.63,107.44,35975,155,457,88809C,HAN,SGN,HVN261,0,A321,VN261
1612455241,17.55,107.48,36000,155,457,88809C,HAN,SGN,HVN261,0,A321,VN261
1612455321,17.4,107.55,36000,155,458,88809C,HAN,SGN,HVN261,0,A321,VN261
1612455373,17.29,107.6,36000,155,458,88809C,HAN,SGN,HVN261,0,A321,VN261
1612455441,17.16,107.66,36000,155,458,88809C,HAN,SGN,HVN261,0,A321,VN261
1612455500,17.04,107.72,36000,154,458,88809C,HAN,SGN,HVN261,0,A321,VN261
1612455561,16.92,107.76,36000,167,455,88809C,HAN,SGN,HVN261,0,A321,VN261
1612455620,16.8,107.78,36000,167,454,88809C,HAN,SGN,HVN261,0,A321,VN261
1612455685,16.67,107.81,35975,167,454,88809C,HAN,SGN,HVN261,0,A321,VN261
1612455727,16.58,107.83,35975,167,455,88809C,HAN,SGN,HVN261,0,A321,VN261
1612455798,16.43,107.87,36000,167,455,88809C,HAN,SGN,HVN261,0,A321,VN261
1612455860,16.31,107.9,35975,167,455,88809C,HAN,SGN,HVN261,0,A321,VN261
1612455928,16.17,107.93,36000,167,455,88809C,HAN,SGN,HVN261,0,A321,VN261
1612455974,16.07,107.95,36000,167,455,88809C,HAN,SGN,HVN261,0,A321,VN261
1612456035,15.94,107.98,35975,167,456,88809C,HAN,SGN,HVN261,0,A321,VN261
1612456094,15.82,108.01,36000,167,458,88809C,HAN,SGN,HVN261,64,A321,VN261
1612456153,15.7,108.04,36000,167,459,88809C,HAN,SGN,HVN261,0,A321,VN261
1612456217,15.57,108.07,36000,167,460,88809C,HAN,SGN,HVN261,0,A321,VN261
1612456278,15.44,108.1,35975,167,460,88809C,HAN,SGN,HVN261,0,A321,VN261
1612456340,15.31,108.12,35975,167,459,88809C,HAN,SGN,HVN261,0,A321,VN261
1612456396,15.2,108.15,36000,167,444,88809C,HAN,SGN,HVN261,0,A321,VN261
1612456448,15.09,108.17,35975,173,449,88809C,HAN,SGN,HVN261,0,A321,VN261
1612456518,14.94,108.17,36000,181,455,88809C,HAN,SGN,HVN261,0,A321,VN261
1612456574,14.83,108.17,36000,181,447,88809C,HAN,SGN,HVN261,0,A321,VN261
1612456620,14.73,108.17,36000,181,444,88809C,HAN,SGN,HVN261,0,A321,VN261
1612456691,14.58,108.17,36000,181,445,88809C,HAN,SGN,HVN261,0,A321,VN261
1612456750,14.46,108.16,36025,181,445,88809C,HAN,SGN,HVN261,0,A321,VN261
1612456812,14.33,108.16,36000,181,444,88809C,HAN,SGN,HVN261,0,A321,VN261
1612456864,14.23,108.16,36000,181,443,88809C,HAN,SGN,HVN261,0,A321,VN261
1612456935,14.08,108.16,35975,181,441,88809C,HAN,SGN,HVN261,0,A321,VN261
1612456999,13.95,108.15,35975,181,440,88809C,HAN,SGN,HVN261,0,A321,VN261
1612457060,13.83,108.15,36000,181,438,88809C,HAN,SGN,HVN261,0,A321,VN261
1612457120,13.7,108.15,35975,181,436,88809C,HAN,SGN,HVN261,0,A321,VN261
1612457180,13.58,108.14,35975,181,436,88809C,HAN,SGN,HVN261,0,A321,VN261
1612457246,13.45,108.14,35975,181,436,88809C,HAN,SGN,HVN261,0,A321,VN261
1612457307,13.33,108.14,35975,181,438,88809C,HAN,SGN,HVN261,0,A321,VN261
1612457376,13.19,108.14,35975,181,441,88809C,HAN,SGN,HVN261,0,A321,VN261
1612457432,13.07,108.13,36000,181,444,88809C,HAN,SGN,HVN261,64,A321,VN261
1612457476,12.98,108.13,36000,181,446,88809C,HAN,SGN,HVN261,-128,A321,VN261
1612457550,12.83,108.13,36000,181,448,88809C,HAN,SGN,HVN261,0,A321,VN261
1612457614,12.69,108.12,35975,181,447,88809C,HAN,SGN,HVN261,0,A321,VN261
1612457667,12.58,108.12,35975,181,448,88809C,HAN,SGN,HVN261,0,A321,VN261
1612457736,12.44,108.12,35925,183,450,88809C,HAN,SGN,HVN261,-256,A321,VN261
1612457792,12.33,108.07,35075,207,458,88809C,HAN,SGN,HVN261,-960,A321,VN261
1612457846,12.23,108.02,34200,206,461,88809C,HAN,SGN,HVN261,-960,A321,VN261
1612457912,12.1,107.95,33150,207,460,88809C,HAN,SGN,HVN261,-960,A321,VN261
1612457963,12.0,107.9,32325,207,462,88809C,HAN,SGN,HVN261,-1024,A321,VN261
1612458024,11.89,107.84,29725,207,470,88809C,HAN,SGN,HVN261,-3456,A321,VN261
1612458083,11.77,107.78,27075,207,460,88809C,HAN,SGN,HVN261,-2688,A321,VN261
1612458138,11.67,107.73,24775,207,450,88809C,HAN,SGN,HVN261,-2688,A321,VN261
1612458202,11.55,107.66,21550,215,451,88809C,HAN,SGN,HVN261,-3712,A321,VN261
1612458264,11.45,107.59,18900,216,435,88809C,HAN,SGN,HVN261,-2432,A321,VN261
1612458319,11.36,107.52,16875,215,414,88809C,HAN,SGN,HVN261,-2368,A321,VN261
1612458379,11.27,107.46,14675,216,400,88809C,HAN,SGN,HVN261,-2368,A321,VN261
1612458447,11.17,107.38,13225,216,356,88809C,HAN,SGN,HVN261,-832,A321,VN261
1612458501,11.11,107.33,12625,216,317,88809C,HAN,SGN,HVN261,-768,A321,VN261
1612458568,11.03,107.28,11550,216,288,88809C,HAN,SGN,HVN261,-640,A321,VN261
1612458627,10.97,107.23,10500,203,269,88809C,HAN,SGN,HVN261,-1344,A321,VN261
1612458691,10.89,107.24,9375,178,250,88809C,HAN,SGN,HVN261,-768,A321,VN261
1612458746,10.86,107.2,8600,271,243,88809C,HAN,SGN,HVN261,-1152,A321,VN261
1612458808,10.86,107.13,7525,273,237,88809C,HAN,SGN,HVN261,-512,A321,VN261
1612458867,10.86,107.06,6900,272,218,88809C,HAN,SGN,HVN261,-768,A321,VN261
1612458920,10.87,107.01,6200,272,213,88809C,HAN,SGN,HVN261,-768,A321,VN261
1612458982,10.87,106.95,5375,272,202,88809C,HAN,SGN,HVN261,-832,A321,VN261
1612459038,10.87,106.9,4575,279,196,88809C,HAN,SGN,HVN261,-896,A321,VN261
1612459091,10.88,106.85,3750,279,191,88809C,HAN,SGN,HVN261,-1088,A321,VN261
1612459154,10.87,106.8,2650,250,181,88809C,HAN,SGN,HVN261,-1024,A321,VN261
1612459220,10.86,106.75,1700,249,158,88809C,HAN,SGN,HVN261,-768,A321,VN261
1612459281,10.84,106.71,925,248,139,88809C,HAN,SGN,HVN261,-704,A321,VN261
1612459340,10.83,106.67,225,249,140,88809C,HAN,SGN,HVN261,-704,A321,VN261
1612459380,10.82,106.65,0,247,82,88809C,HAN,SGN,HVN261,0,A321,VN261
1612459464,10.81,106.64,0,160,16,88809C,HAN,SGN,HVN261,0,A321,VN261
1612459520,10.81,106.65,0,67,18,88809C,HAN,SGN,HVN261,0,A321,VN261
1612459588,10.81,106.65,0,70,27,88809C,HAN,SGN,HVN261,0,A321,VN261
1612459647,10.82,106.66,0,70,17,88809C,HAN,SGN,HVN261,0,A321,VN261
1612459707,10.81,106.66,0,185,17,88809C,HAN,SGN,HVN261,0,A321,VN261
1612459753,10.81,106.66,0,182,7,88809C,HAN,SGN,HVN261,0,A321,VN261
1612459798,10.81,106.66,0,185,5,88809C,HAN,SGN,HVN261,0,A321,VN261
1612538894,21.21,105.82,0,133,0,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612538955,21.21,105.82,0,314,0,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612539021,21.21,105.82,0,213,3,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612539078,21.21,105.82,0,165,3,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612539142,21.21,105.82,0,106,2,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612539198,21.21,105.82,0,257,0,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612539258,21.21,105.82,0,76,0,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612539320,21.21,105.82,0,95,5,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612539382,21.21,105.82,0,286,13,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612539441,21.22,105.81,0,286,22,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612539493,21.22,105.81,0,286,23,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612539558,21.22,105.8,0,258,10,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612539614,21.22,105.8,0,286,15,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612539674,21.22,105.79,0,286,16,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612539738,21.22,105.79,0,16,10,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612539802,21.22,105.79,0,104,7,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612539862,21.21,105.82,875,106,160,8880F1,HAN,SGN,HVN261,3712,A321,VN261
1612539925,21.19,105.88,3425,136,249,8880F1,HAN,SGN,HVN261,1792,A321,VN261
1612539983,21.13,105.9,7050,166,274,8880F1,HAN,SGN,HVN261,3328,A321,VN261
1612540049,21.04,105.93,10825,162,305,8880F1,HAN,SGN,HVN261,2752,A321,VN261
1612540108,20.95,105.96,12325,162,373,8880F1,HAN,SGN,HVN261,2240,A321,VN261
1612540163,20.86,105.99,14875,162,385,8880F1,HAN,SGN,HVN261,2432,A321,VN261
1612540229,20.74,106.03,15950,162,402,8880F1,HAN,SGN,HVN261,640,A321,VN261
1612540287,20.64,106.07,17500,157,409,8880F1,HAN,SGN,HVN261,3008,A321,VN261
1612540350,20.53,106.12,20075,157,417,8880F1,HAN,SGN,HVN261,3008,A321,VN261
1612540408,20.42,106.17,21900,156,434,8880F1,HAN,SGN,HVN261,1280,A321,VN261
1612540469,20.31,106.22,23550,156,453,8880F1,HAN,SGN,HVN261,1728,A321,VN261
1612540532,20.18,106.27,25475,156,458,8880F1,HAN,SGN,HVN261,1728,A321,VN261
1612540594,20.06,106.33,26825,157,474,8880F1,HAN,SGN,HVN261,1472,A321,VN261
1612540642,19.96,106.37,27825,156,483,8880F1,HAN,SGN,HVN261,1216,A321,VN261
1612540702,19.84,106.43,29650,157,476,8880F1,HAN,SGN,HVN261,1408,A321,VN261
1612540768,19.71,106.49,31350,157,475,8880F1,HAN,SGN,HVN261,1984,A321,VN261
1612540826,19.59,106.54,33125,156,467,8880F1,HAN,SGN,HVN261,1984,A321,VN261
1612540892,19.46,106.6,34650,156,469,8880F1,HAN,SGN,HVN261,1280,A321,VN261
1612540952,19.34,106.65,35950,156,461,8880F1,HAN,SGN,HVN261,384,A321,VN261
1612541008,19.23,106.7,36000,156,461,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612541075,19.1,106.76,36000,157,463,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612541145,18.96,106.82,35975,157,462,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612541210,18.83,106.88,36000,156,461,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612541265,18.72,106.93,36000,155,462,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612541321,18.61,106.98,36000,156,461,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612541395,18.48,106.98,36000,183,461,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612541455,18.39,107.08,36000,156,462,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612541511,18.25,107.15,35975,156,455,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612541575,18.13,107.21,35950,156,458,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612541635,18.03,107.25,35950,156,458,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612541676,17.92,107.3,36000,155,461,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612541747,17.78,107.37,36025,155,459,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612541813,17.65,107.43,35975,155,457,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612541875,17.55,107.48,35975,155,457,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612541935,17.46,107.53,35975,155,457,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612542006,17.28,107.61,35975,155,459,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612542070,17.16,107.66,36000,155,459,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612542126,17.05,107.72,36000,154,459,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612542180,16.94,107.77,36000,154,459,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612542248,16.81,107.83,35975,154,459,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612542310,16.69,107.89,35975,154,459,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612542366,16.58,107.94,35975,155,459,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612542422,16.48,107.99,35975,155,461,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612542481,16.36,108.05,35975,154,464,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612542543,16.24,108.11,36025,155,464,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612542599,16.13,108.16,36000,159,463,8880F1,HAN,SGN,HVN261,-64,A321,VN261
1612542652,16.02,108.19,36000,170,459,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612542714,15.89,108.19,36000,181,455,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612542773,15.76,108.19,36000,181,452,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612542838,15.63,108.19,35975,181,448,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612542893,15.52,108.19,35950,181,448,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612542956,15.38,108.18,35975,181,450,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612543011,15.27,108.18,36000,181,452,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612543069,15.15,108.18,36000,181,454,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612543122,15.04,108.18,36025,181,454,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612543183,14.91,108.17,36025,181,451,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612543241,14.78,108.17,35975,181,450,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612543305,14.65,108.17,35975,181,450,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612543364,14.53,108.16,35975,181,451,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612543420,14.41,108.16,36000,181,452,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612543485,14.27,108.16,36000,181,451,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612543540,14.16,108.16,36000,181,451,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612543605,14.02,108.15,35975,181,452,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612543663,13.9,108.15,35975,181,453,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612543722,13.78,108.15,36000,181,455,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612543785,13.64,108.15,36000,181,455,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612543844,13.52,108.14,36000,181,455,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612543894,13.41,108.14,35975,181,454,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612543965,13.26,108.14,35975,181,455,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612544030,13.13,108.13,35975,181,457,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612544084,13.01,108.13,36000,181,458,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612544137,12.9,108.13,36000,181,459,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612544196,12.77,108.12,36000,181,459,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612544266,12.63,108.12,35975,181,459,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612544316,12.52,108.12,35975,180,459,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612544384,12.38,108.07,33750,212,464,8880F1,HAN,SGN,HVN261,-1792,A321,VN261
1612544442,12.28,108.01,32375,210,464,8880F1,HAN,SGN,HVN261,-1472,A321,VN261
1612544504,12.16,107.94,30875,210,467,8880F1,HAN,SGN,HVN261,-1472,A321,VN261
1612544565,12.05,107.87,29375,210,473,8880F1,HAN,SGN,HVN261,-1856,A321,VN261
1612544604,11.97,107.83,28150,210,473,8880F1,HAN,SGN,HVN261,-1920,A321,VN261
1612544676,11.84,107.75,25725,210,478,8880F1,HAN,SGN,HVN261,-2176,A321,VN261
1612544746,11.7,107.67,23400,210,469,8880F1,HAN,SGN,HVN261,-2176,A321,VN261
1612544810,11.58,107.6,21300,210,452,8880F1,HAN,SGN,HVN261,-2176,A321,VN261
1612544870,11.48,107.53,19150,210,443,8880F1,HAN,SGN,HVN261,-2368,A321,VN261
1612544926,11.38,107.47,17450,210,410,8880F1,HAN,SGN,HVN261,-1088,A321,VN261
1612544983,11.3,107.42,16725,210,350,8880F1,HAN,SGN,HVN261,-1088,A321,VN261
1612545045,11.21,107.37,14600,210,332,8880F1,HAN,SGN,HVN261,-1856,A321,VN261
1612545104,11.14,107.33,12625,210,315,8880F1,HAN,SGN,HVN261,-2496,A321,VN261
1612545155,11.07,107.29,10850,210,306,8880F1,HAN,SGN,HVN261,-2176,A321,VN261
1612545230,10.98,107.24,9325,210,306,8880F1,HAN,SGN,HVN261,-1600,A321,VN261
1612545288,10.9,107.24,9050,171,284,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612545347,10.83,107.24,9050,190,241,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612545414,10.8,107.18,7850,286,236,8880F1,HAN,SGN,HVN261,-1024,A321,VN261
1612545476,10.82,107.12,6900,283,228,8880F1,HAN,SGN,HVN261,-960,A321,VN261
1612545534,10.83,107.06,5950,283,218,8880F1,HAN,SGN,HVN261,-1088,A321,VN261
1612545600,10.85,106.99,4850,283,214,8880F1,HAN,SGN,HVN261,-1024,A321,VN261
1612545662,10.86,106.93,3750,283,211,8880F1,HAN,SGN,HVN261,-1024,A321,VN261
1612545722,10.87,106.88,3150,279,188,8880F1,HAN,SGN,HVN261,-448,A321,VN261
1612545773,10.88,106.83,2400,279,184,8880F1,HAN,SGN,HVN261,-1088,A321,VN261
1612545844,10.87,106.78,2050,248,158,8880F1,HAN,SGN,HVN261,-64,A321,VN261
1612545913,10.85,106.73,1375,249,150,8880F1,HAN,SGN,HVN261,-896,A321,VN261
1612545972,10.84,106.69,625,248,144,8880F1,HAN,SGN,HVN261,-768,A321,VN261
1612546029,10.82,106.66,0,247,130,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612546089,10.82,106.64,0,219,20,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612546158,10.81,106.64,0,160,14,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612546205,10.81,106.65,0,98,15,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612546258,10.81,106.65,0,67,21,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612546334,10.82,106.66,0,67,16,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612546393,10.82,106.66,0,70,13,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612546447,10.82,106.66,0,185,15,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612546490,10.81,106.66,0,185,12,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612546573,10.81,106.66,0,182,3,8880F1,HAN,SGN,HVN261,0,A321,VN261
1612546584,10.81,106.66,0,182,2,8880F1,HAN,SGN,HVN261,0,A321,VN261
