timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1617296350,22.95,121.43,40000,216,476,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1617296414,22.84,121.34,40000,216,476,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1617296470,22.74,121.26,40000,216,478,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1617296534,22.63,121.17,40000,216,478,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617296598,22.51,121.08,40000,216,478,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617296653,22.41,121.0,39975,216,480,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1617296709,22.31,120.92,40000,216,478,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617296766,22.21,120.84,39975,216,479,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617296820,22.12,120.76,39975,216,478,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617296886,22.0,120.67,40000,216,479,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1617296949,21.89,120.58,39975,216,479,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617297010,21.78,120.49,39975,216,477,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1617297069,21.67,120.41,40000,216,475,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1617297130,21.56,120.32,40000,216,475,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1617297194,21.45,120.23,39975,216,475,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1617297258,21.34,120.14,39975,216,477,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617297314,21.24,120.06,39975,216,477,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1617297374,21.13,119.98,40000,216,475,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617297430,21.03,119.9,39975,216,472,86E7BC,NRT,SGN,ANA833,64,B789,NH833
1617297486,20.94,119.82,39975,225,468,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1617297545,20.85,119.72,39975,225,466,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617297603,20.76,119.62,39975,225,465,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617297664,20.67,119.52,39975,225,466,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617297720,20.58,119.43,40000,225,468,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617297786,20.48,119.32,39975,225,468,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617297845,20.39,119.23,40000,225,469,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617297905,20.3,119.13,40000,225,472,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617297966,20.21,119.03,39975,225,473,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617298025,20.12,118.93,40000,225,473,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617298089,20.01,118.83,40000,225,469,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617298144,19.93,118.74,40000,225,467,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1617298203,19.84,118.64,39975,225,465,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617298269,19.74,118.53,40000,225,465,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1617298325,19.65,118.44,40000,224,466,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1617298378,19.57,118.36,39975,224,465,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617298435,19.49,118.27,39975,224,465,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1617298495,19.39,118.17,40000,224,463,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617298553,19.3,118.08,40000,224,465,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1617298609,19.22,117.99,39975,224,466,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1617298666,19.13,117.9,40000,224,467,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617298725,19.04,117.8,40000,224,469,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617298773,18.97,117.72,40000,224,470,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1617298852,18.84,117.6,39975,224,468,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617298914,18.75,117.5,40000,224,468,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617298964,18.67,117.42,40000,224,470,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617299014,18.59,117.34,40000,224,468,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617299091,18.48,117.22,39975,224,468,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1617299148,18.39,117.12,39975,224,468,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617299199,18.31,117.04,40000,224,467,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617299271,18.19,116.93,39975,224,466,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1617299318,18.12,116.85,40000,224,467,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617299395,18.01,116.74,39975,224,466,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617299455,17.93,116.66,39975,224,466,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617299509,17.83,116.55,39975,224,465,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1617299577,17.72,116.45,40000,224,464,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617299631,17.64,116.37,40000,224,464,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1617299703,17.54,116.26,39975,224,463,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617299763,17.46,116.18,39975,224,463,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617299823,17.38,116.1,39975,224,463,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617299883,17.3,116.02,39975,224,463,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617299943,17.22,115.94,39975,224,463,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617300003,17.13,115.85,39975,224,463,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617300063,17.04,115.75,39975,224,463,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617300123,16.95,115.66,39975,224,463,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617300183,16.85,115.57,39975,224,463,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617300243,16.76,115.47,39975,224,463,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617301861,14.0,113.05,40000,224,470,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1617301905,13.94,112.97,40000,242,468,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1617301979,13.88,112.85,40000,244,468,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617302039,13.83,112.74,40000,244,468,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617302099,13.79,112.64,40000,244,468,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617302161,13.68,112.46,39725,242,470,86E7BC,NRT,SGN,ANA833,-768,B789,NH833
1617302218,13.63,112.35,38925,242,463,86E7BC,NRT,SGN,ANA833,-896,B789,NH833
1617302279,13.57,112.24,38100,242,456,86E7BC,NRT,SGN,ANA833,-832,B789,NH833
1617302339,13.51,112.13,37975,244,454,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617302399,13.47,112.03,37975,244,454,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617302459,13.42,111.93,37975,244,454,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617302525,13.33,111.76,38000,242,455,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1617302573,13.28,111.67,37975,242,454,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617302641,13.21,111.54,37975,242,454,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1617302701,13.15,111.43,37975,242,456,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1617302759,13.1,111.33,37975,244,456,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617302823,13.03,111.19,38000,242,455,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1617302879,12.98,111.1,38000,245,455,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617302943,12.91,110.97,37975,242,455,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1617302995,12.86,110.88,38000,242,456,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617303067,12.81,110.76,38000,245,456,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617303116,12.74,110.64,37975,242,456,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1617303186,12.67,110.5,38000,242,457,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1617303238,12.62,110.41,37975,241,456,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1617303300,12.56,110.29,38000,241,456,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1617303362,12.5,110.17,37975,241,456,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617303418,12.44,110.06,37975,241,458,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1617303481,12.38,109.94,38000,241,459,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617303540,12.32,109.83,37975,241,460,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617303603,12.25,109.71,38000,241,459,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1617303658,12.2,109.6,37975,241,459,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617303721,12.13,109.48,38000,241,460,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1617303782,12.07,109.37,37975,241,459,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617303839,12.02,109.26,38000,241,459,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617303907,11.97,109.12,37975,254,465,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617303967,11.92,108.99,37725,241,459,86E7BC,NRT,SGN,ANA833,-896,B789,NH833
1617304034,11.85,108.87,35650,241,463,86E7BC,NRT,SGN,ANA833,-2624,B789,NH833
1617304090,11.8,108.76,33925,241,452,86E7BC,NRT,SGN,ANA833,-2112,B789,NH833
1617304151,11.73,108.65,32025,241,444,86E7BC,NRT,SGN,ANA833,-1856,B789,NH833
1617304220,11.67,108.52,30000,241,432,86E7BC,NRT,SGN,ANA833,-1984,B789,NH833
1617304281,11.61,108.41,28275,241,424,86E7BC,NRT,SGN,ANA833,-1664,B789,NH833
1617304342,11.55,108.31,26700,241,415,86E7BC,NRT,SGN,ANA833,-1600,B789,NH833
1617304391,11.51,108.24,26700,241,415,86E7BC,NRT,SGN,ANA833,-1600,B789,NH833
1617304457,11.45,108.11,23775,241,399,86E7BC,NRT,SGN,ANA833,-1600,B789,NH833
1617304509,11.4,108.03,22550,241,392,86E7BC,NRT,SGN,ANA833,-1472,B789,NH833
1617304578,11.34,107.92,20825,241,385,86E7BC,NRT,SGN,ANA833,-1536,B789,NH833
1617304638,11.29,107.83,19575,241,369,86E7BC,NRT,SGN,ANA833,-1472,B789,NH833
1617304697,11.24,107.74,18225,241,357,86E7BC,NRT,SGN,ANA833,-1664,B789,NH833
1617304755,11.2,107.65,16700,241,354,86E7BC,NRT,SGN,ANA833,-1792,B789,NH833
1617304814,11.15,107.57,15225,241,348,86E7BC,NRT,SGN,ANA833,-1536,B789,NH833
1617304877,11.1,107.48,13600,241,345,86E7BC,NRT,SGN,ANA833,-1856,B789,NH833
1617304936,11.06,107.39,12250,252,332,86E7BC,NRT,SGN,ANA833,-640,B789,NH833
1617305000,11.04,107.3,10875,252,304,86E7BC,NRT,SGN,ANA833,-1856,B789,NH833
1617305061,11.01,107.22,9075,251,290,86E7BC,NRT,SGN,ANA833,-1792,B789,NH833
1617305124,10.98,107.14,7325,251,277,86E7BC,NRT,SGN,ANA833,-1728,B789,NH833
1617305189,10.96,107.06,5825,252,270,86E7BC,NRT,SGN,ANA833,-1344,B789,NH833
1617305249,10.94,106.99,4575,251,246,86E7BC,NRT,SGN,ANA833,-1344,B789,NH833
1617305313,10.91,106.92,3400,252,227,86E7BC,NRT,SGN,ANA833,-1152,B789,NH833
1617305374,10.89,106.86,2425,252,220,86E7BC,NRT,SGN,ANA833,-448,B789,NH833
1617305428,10.88,106.81,2150,249,187,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1617305485,10.86,106.77,2150,249,154,86E7BC,NRT,SGN,ANA833,-128,B789,NH833
1617305547,10.85,106.73,1375,249,151,86E7BC,NRT,SGN,ANA833,-832,B789,NH833
1617305606,10.83,106.69,600,249,150,86E7BC,NRT,SGN,ANA833,-896,B789,NH833
1617305670,10.82,106.65,0,250,49,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1617305726,10.81,106.65,0,180,14,86E7BC,NRT,SGN,ANA833,0,B789,NH833
