timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1610901977,24.74,114.37,38125,201,420,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610902067,24.56,114.3,38125,201,423,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610902126,24.45,114.25,38125,201,424,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610902183,24.35,114.21,38100,201,425,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610902218,24.28,114.18,38125,201,424,78157F,PVG,SGN,CES7053,-64,A333,MU7053
1610902286,24.16,114.13,38125,200,424,78157F,PVG,SGN,CES7053,-64,A333,MU7053
1610902361,24.02,114.07,38125,200,424,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610902422,23.91,114.02,38125,200,424,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610902487,23.79,113.97,38125,200,424,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610902501,23.76,113.96,38125,200,423,78157F,PVG,SGN,CES7053,-64,A333,MU7053
1610902614,23.56,113.88,38125,200,428,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610902668,23.45,113.84,38125,195,434,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610902725,23.34,113.81,38125,195,435,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610902780,23.24,113.77,38125,195,435,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610902836,23.13,113.74,38125,195,435,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610902885,23.03,113.72,38125,179,451,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610902959,22.87,113.75,38100,168,461,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610903014,22.76,113.78,38100,168,454,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610903069,22.65,113.8,38100,168,432,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610903135,22.52,113.83,38100,168,431,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610903190,22.41,113.85,38125,169,433,78157F,PVG,SGN,CES7053,64,A333,MU7053
1610903255,22.28,113.86,38125,183,422,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610903318,22.16,113.85,38100,188,420,78157F,PVG,SGN,CES7053,64,A333,MU7053
1610903379,22.04,113.83,38125,191,428,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610903435,21.93,113.8,38125,191,430,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610903499,21.81,113.78,38125,191,429,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610903562,21.69,113.75,38125,191,428,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610903619,21.58,113.73,38125,191,428,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610903676,21.46,113.7,38125,191,431,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610903738,21.34,113.68,38125,191,433,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610903801,21.22,113.65,38125,191,436,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610903858,21.1,113.63,38125,191,440,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610903928,20.96,113.6,38125,191,442,78157F,PVG,SGN,CES7053,-64,A333,MU7053
1610903988,20.84,113.57,38125,191,440,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610904042,20.74,113.55,38125,191,439,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610904102,20.62,113.52,38125,191,439,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610904168,20.48,113.5,38125,191,438,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610904222,20.38,113.47,37575,191,441,78157F,PVG,SGN,CES7053,-960,A333,MU7053
1610904281,20.26,113.45,36625,191,438,78157F,PVG,SGN,CES7053,-1024,A333,MU7053
1610904325,20.17,113.43,36025,191,440,78157F,PVG,SGN,CES7053,-384,A333,MU7053
1610904398,20.04,113.41,36025,191,440,78157F,PVG,SGN,CES7053,-384,A333,MU7053
1610904458,19.94,113.38,36025,191,440,78157F,PVG,SGN,CES7053,-384,A333,MU7053
1610904518,19.78,113.35,36000,191,444,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610904564,19.69,113.33,36025,191,444,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610904642,19.54,113.3,36000,191,445,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610904702,19.44,113.28,36000,191,445,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610904762,19.33,113.26,36000,191,445,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610904810,19.38,113.26,36025,192,446,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610904870,19.11,113.21,36025,192,446,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610904930,19.01,113.19,36025,192,446,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610904990,19.01,113.19,36000,192,447,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610905050,18.74,113.13,36000,192,448,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610905098,18.66,113.11,36000,192,448,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610905170,18.48,113.08,36000,192,450,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610905230,18.38,113.06,36000,192,450,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610905282,18.38,113.06,36025,192,449,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610905338,18.5,113.08,36025,192,444,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610905398,18.06,112.99,36025,192,444,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610905458,17.96,112.97,36025,192,444,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610905518,17.82,112.94,36000,192,444,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610905578,17.77,112.88,36000,212,442,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610905638,17.66,112.8,36000,217,442,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610905698,17.66,112.8,36025,217,442,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610905758,17.58,112.73,36025,217,442,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610905830,17.29,112.51,36000,217,442,78157F,PVG,SGN,CES7053,64,A333,MU7053
1610905890,17.29,112.51,36000,217,444,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610905950,17.08,112.34,36025,217,450,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610906010,16.99,112.28,36025,217,450,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610906070,16.9,112.2,36025,217,450,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610906118,16.83,112.15,36025,217,450,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610906190,16.73,112.07,36025,217,450,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610906238,16.65,112.0,36025,217,450,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610906298,16.55,111.93,36025,217,450,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610906358,16.45,111.85,36025,217,450,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610906418,16.35,111.77,36025,217,450,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610906478,16.25,111.69,36025,217,450,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610906538,16.07,111.58,36025,216,452,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610906598,15.98,111.52,36025,216,452,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610906670,15.88,111.44,36025,216,452,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610906718,15.81,111.39,36025,216,452,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610906778,15.72,111.32,36025,216,452,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610906838,15.62,111.24,36025,216,452,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610906898,15.52,111.17,36025,216,452,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610906958,15.42,111.09,36025,216,452,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610907018,15.32,111.01,36025,216,452,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610907078,15.22,110.94,36025,216,452,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610907122,15.06,110.82,36025,216,459,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610907190,14.95,110.74,36000,216,462,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610907251,14.84,110.66,36000,216,460,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610907313,14.73,110.58,36025,216,460,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610907371,14.63,110.5,36025,216,460,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610907434,14.52,110.42,36025,216,460,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610907490,14.43,110.35,36000,216,460,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610907535,14.35,110.29,36025,216,462,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610907614,14.21,110.18,36025,216,462,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610907680,14.1,110.1,36025,216,462,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610907742,13.99,110.02,36025,216,459,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610907795,13.9,109.96,36025,212,457,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610907849,13.8,109.89,36025,212,459,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610907921,13.67,109.81,36025,212,461,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610907977,13.57,109.74,36025,212,462,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610908037,13.46,109.67,36025,212,463,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610908100,13.35,109.6,36025,212,462,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610908161,13.23,109.53,36025,212,462,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610908224,13.12,109.46,36025,212,462,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610908281,13.02,109.39,36025,211,460,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610908341,12.91,109.32,36000,212,462,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610908397,12.81,109.26,36025,211,463,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610908467,12.68,109.17,36000,212,464,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610908533,12.56,109.09,36025,222,470,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610908589,12.48,109.0,36000,227,472,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610908652,12.38,108.9,35550,227,473,78157F,PVG,SGN,CES7053,-960,A333,MU7053
1610908716,12.29,108.79,34500,227,475,78157F,PVG,SGN,CES7053,-960,A333,MU7053
1610908774,12.2,108.7,33525,227,481,78157F,PVG,SGN,CES7053,-1024,A333,MU7053
1610908838,12.1,108.59,32475,227,486,78157F,PVG,SGN,CES7053,-960,A333,MU7053
1610908898,12.01,108.49,30475,227,481,78157F,PVG,SGN,CES7053,-1856,A333,MU7053
1610908965,11.91,108.38,28150,227,463,78157F,PVG,SGN,CES7053,-2048,A333,MU7053
1610909029,11.82,108.27,25650,227,456,78157F,PVG,SGN,CES7053,-2048,A333,MU7053
1610909087,11.74,108.18,24075,227,438,78157F,PVG,SGN,CES7053,-1600,A333,MU7053
1610909139,11.67,108.11,22750,227,436,78157F,PVG,SGN,CES7053,-1472,A333,MU7053
1610909209,11.57,108.0,20775,227,430,78157F,PVG,SGN,CES7053,-1792,A333,MU7053
1610909265,11.5,107.92,19125,227,422,78157F,PVG,SGN,CES7053,-1856,A333,MU7053
1610909320,11.42,107.84,17450,227,418,78157F,PVG,SGN,CES7053,-1792,A333,MU7053
1610909385,11.34,107.75,15725,227,408,78157F,PVG,SGN,CES7053,-1536,A333,MU7053
1610909444,11.26,107.66,14225,227,394,78157F,PVG,SGN,CES7053,-1472,A333,MU7053
1610909505,11.19,107.58,13000,227,367,78157F,PVG,SGN,CES7053,-1664,A333,MU7053
1610909568,11.12,107.5,11475,227,353,78157F,PVG,SGN,CES7053,-448,A333,MU7053
1610909622,11.07,107.43,10950,251,316,78157F,PVG,SGN,CES7053,-1280,A333,MU7053
1610909686,11.05,107.35,9450,252,297,78157F,PVG,SGN,CES7053,-768,A333,MU7053
1610909743,11.03,107.27,8175,252,280,78157F,PVG,SGN,CES7053,-2368,A333,MU7053
1610909809,11.0,107.19,6200,252,285,78157F,PVG,SGN,CES7053,-832,A333,MU7053
1610909866,10.98,107.12,4950,252,281,78157F,PVG,SGN,CES7053,-768,A333,MU7053
1610909929,10.95,107.04,4050,252,270,78157F,PVG,SGN,CES7053,-128,A333,MU7053
1610909988,10.93,106.97,3375,252,270,78157F,PVG,SGN,CES7053,-704,A333,MU7053
1610910053,10.91,106.89,2925,247,239,78157F,PVG,SGN,CES7053,-576,A333,MU7053
1610910116,10.89,106.83,2475,249,204,78157F,PVG,SGN,CES7053,-64,A333,MU7053
1610910173,10.87,106.78,2025,249,182,78157F,PVG,SGN,CES7053,-64,A333,MU7053
1610910228,10.85,106.74,1650,248,161,78157F,PVG,SGN,CES7053,-896,A333,MU7053
1610910291,10.84,106.7,775,248,154,78157F,PVG,SGN,CES7053,-768,A333,MU7053
1610910353,10.82,106.66,0,249,143,78157F,PVG,SGN,CES7053,-256,A333,MU7053
1610910417,10.82,106.64,0,250,31,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610910474,10.81,106.64,0,194,11,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610910541,10.81,106.64,0,157,14,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610910601,10.81,106.64,0,70,17,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610910628,10.81,106.64,0,70,21,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610910720,10.81,106.65,0,70,19,78157F,PVG,SGN,CES7053,0,A333,MU7053
1610910755,10.82,106.65,0,70,21,78157F,PVG,SGN,CES7053,0,A333,MU7053
