timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1612715348,12.96,102.5,35000,118,497,896200000.0,AUH,SGN,ETD975,0,B77W,EY975
1612715407,12.89,102.62,35000,121,495,896200000.0,AUH,SGN,ETD975,0,B77W,EY975
1612715463,12.82,102.73,35000,121,494,896200000.0,AUH,SGN,ETD975,0,B77W,EY975
1612715526,12.75,102.86,35000,121,493,896200000.0,AUH,SGN,ETD975,0,B77W,EY975
1612715580,12.68,102.96,35000,121,494,896200000.0,AUH,SGN,ETD975,0,B77W,EY975
1612715636,12.61,103.08,35000,121,495,896200000.0,AUH,SGN,ETD975,0,B77W,EY975
1612715696,12.54,103.2,35000,121,495,896200000.0,AUH,SGN,ETD975,0,B77W,EY975
1612715755,12.47,103.31,35000,121,495,896200000.0,AUH,SGN,ETD975,0,B77W,EY975
1612715816,12.4,103.44,35000,121,495,896200000.0,AUH,SGN,ETD975,0,B77W,EY975
1612715862,12.34,103.53,35000,121,495,896200000.0,AUH,SGN,ETD975,0,B77W,EY975
1612715932,12.26,103.67,35000,121,495,896200000.0,AUH,SGN,ETD975,0,B77W,EY975
1612715992,12.19,103.79,35000,121,495,896200000.0,AUH,SGN,ETD975,0,B77W,EY975
1612716050,12.12,103.9,35000,121,494,896200000.0,AUH,SGN,ETD975,0,B77W,EY975
1612716114,12.04,104.03,35000,121,494,896200000.0,AUH,SGN,ETD975,0,B77W,EY975
1612716173,11.97,104.15,35000,121,491,896200000.0,AUH,SGN,ETD975,0,B77W,EY975
1612716226,11.91,104.25,35000,121,488,896200000.0,AUH,SGN,ETD975,0,B77W,EY975
1612716291,11.83,104.38,35000,121,488,896200000.0,AUH,SGN,ETD975,0,B77W,EY975
1612716348,11.76,104.49,35000,121,485,896200000.0,AUH,SGN,ETD975,64,B77W,EY975
1612716407,11.69,104.6,35000,121,485,896200000.0,AUH,SGN,ETD975,0,B77W,EY975
1612716468,11.62,104.72,35000,121,483,896200000.0,AUH,SGN,ETD975,0,B77W,EY975
1612716525,11.55,104.83,34050,118,480,896200000.0,AUH,SGN,ETD975,-2112,B77W,EY975
1612716589,11.5,104.96,32750,111,469,896200000.0,AUH,SGN,ETD975,-640,B77W,EY975
1612716643,11.45,105.08,31875,111,463,896200000.0,AUH,SGN,ETD975,-896,B77W,EY975
1612716707,11.4,105.21,30875,111,457,896200000.0,AUH,SGN,ETD975,-896,B77W,EY975
1612716763,11.36,105.32,30075,111,451,896200000.0,AUH,SGN,ETD975,-896,B77W,EY975
1612716827,11.31,105.44,29225,111,443,896200000.0,AUH,SGN,ETD975,-1024,B77W,EY975
1612716883,11.27,105.55,28375,111,440,896200000.0,AUH,SGN,ETD975,-768,B77W,EY975
1612716947,11.22,105.67,27525,111,434,896200000.0,AUH,SGN,ETD975,-832,B77W,EY975
1612717012,11.17,105.8,26725,111,428,896200000.0,AUH,SGN,ETD975,-512,B77W,EY975
1612717065,11.13,105.89,26050,111,419,896200000.0,AUH,SGN,ETD975,-1472,B77W,EY975
1612717117,11.1,105.99,24575,111,410,896200000.0,AUH,SGN,ETD975,-1664,B77W,EY975
1612717184,11.05,106.11,22675,111,398,896200000.0,AUH,SGN,ETD975,-1728,B77W,EY975
1612717246,11.0,106.2,20925,133,385,896200000.0,AUH,SGN,ETD975,-1728,B77W,EY975
1612717308,10.92,106.29,18600,128,391,896200000.0,AUH,SGN,ETD975,-2112,B77W,EY975
1612717372,10.85,106.38,16350,128,389,896200000.0,AUH,SGN,ETD975,-1792,B77W,EY975
1612717436,10.78,106.47,14600,128,372,896200000.0,AUH,SGN,ETD975,-1920,B77W,EY975
1612717494,10.72,106.55,13600,128,345,896200000.0,AUH,SGN,ETD975,-768,B77W,EY975
1612717562,10.65,106.63,12725,129,302,896200000.0,AUH,SGN,ETD975,-1536,B77W,EY975
1612717619,10.61,106.68,10875,128,276,896200000.0,AUH,SGN,ETD975,-2624,B77W,EY975
1612717684,10.6,106.76,8700,62,261,896200000.0,AUH,SGN,ETD975,-960,B77W,EY975
1612717740,10.63,106.82,7800,62,250,896200000.0,AUH,SGN,ETD975,-832,B77W,EY975
1612717799,10.66,106.88,6900,62,251,896200000.0,AUH,SGN,ETD975,-960,B77W,EY975
1612717852,10.69,106.93,6150,60,248,896200000.0,AUH,SGN,ETD975,-1216,B77W,EY975
1612717918,10.76,106.95,4475,341,254,896200000.0,AUH,SGN,ETD975,-1024,B77W,EY975
1612717974,10.82,106.92,3825,340,231,896200000.0,AUH,SGN,ETD975,-512,B77W,EY975
1612718040,10.87,106.89,3200,288,215,896200000.0,AUH,SGN,ETD975,-512,B77W,EY975
1612718093,10.88,106.84,2800,278,214,896200000.0,AUH,SGN,ETD975,-320,B77W,EY975
1612718154,10.87,106.78,2350,249,200,896200000.0,AUH,SGN,ETD975,-448,B77W,EY975
1612718211,10.85,106.73,1450,249,175,896200000.0,AUH,SGN,ETD975,-896,B77W,EY975
1612718282,10.83,106.68,500,248,155,896200000.0,AUH,SGN,ETD975,-832,B77W,EY975
1612718337,10.82,106.65,0,250,80,896200000.0,AUH,SGN,ETD975,0,B77W,EY975
1612718407,10.82,106.64,0,174,10,896200000.0,AUH,SGN,ETD975,0,B77W,EY975
1612718464,10.81,106.64,0,160,9,896200000.0,AUH,SGN,ETD975,0,B77W,EY975
1612718508,10.81,106.65,0,101,11,896200000.0,AUH,SGN,ETD975,0,B77W,EY975
1612718575,10.81,106.65,0,70,15,896200000.0,AUH,SGN,ETD975,0,B77W,EY975
1612718635,10.81,106.65,0,70,12,896200000.0,AUH,SGN,ETD975,0,B77W,EY975
1612718684,10.82,106.66,0,70,8,896200000.0,AUH,SGN,ETD975,0,B77W,EY975
1612718749,10.82,106.66,0,143,5,896200000.0,AUH,SGN,ETD975,0,B77W,EY975
1612718796,10.82,106.66,0,95,2,896200000.0,AUH,SGN,ETD975,0,B77W,EY975
