timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1619366320,18.3,107.3,32000,158,460,888142,HAN,SGN,VJC151,0,A321,VJ151
1619366248,18.43,107.24,31975,158,460,888142,HAN,SGN,VJC151,64,A321,VJ151
1619366186,18.55,107.19,31975,158,459,888142,HAN,SGN,VJC151,0,A321,VJ151
1619366118,18.68,107.14,32000,158,460,888142,HAN,SGN,VJC151,0,A321,VJ151
1619366058,18.8,107.09,32000,158,455,888142,HAN,SGN,VJC151,0,A321,VJ151
1619366006,18.91,107.05,31975,158,454,888142,HAN,SGN,VJC151,192,A321,VJ151
1619365942,19.03,107.0,30775,158,458,888142,HAN,SGN,VJC151,1344,A321,VJ151
1619365886,19.14,106.95,30000,158,455,888142,HAN,SGN,VJC151,64,A321,VJ151
1619365825,19.26,106.9,29025,158,451,888142,HAN,SGN,VJC151,1600,A321,VJ151
1619365754,19.4,106.84,28000,154,445,888142,HAN,SGN,VJC151,0,A321,VJ151
1619365704,19.5,106.79,28000,154,441,888142,HAN,SGN,VJC151,0,A321,VJ151
1619365644,19.6,106.74,28000,154,441,888142,HAN,SGN,VJC151,0,A321,VJ151
1619365590,19.7,106.69,28000,154,433,888142,HAN,SGN,VJC151,64,A321,VJ151
1619365524,19.83,106.63,28000,155,428,888142,HAN,SGN,VJC151,0,A321,VJ151
1619365464,19.94,106.58,27800,155,413,888142,HAN,SGN,VJC151,1280,A321,VJ151
1619365406,20.03,106.53,27150,154,408,888142,HAN,SGN,VJC151,896,A321,VJ151
1619365348,20.13,106.48,25700,155,408,888142,HAN,SGN,VJC151,1472,A321,VJ151
1619365291,20.23,106.43,24375,154,401,888142,HAN,SGN,VJC151,1792,A321,VJ151
1619365235,20.32,106.38,22975,154,395,888142,HAN,SGN,VJC151,1280,A321,VJ151
1619365156,20.45,106.32,21025,153,387,888142,HAN,SGN,VJC151,2240,A321,VJ151
1619365120,20.51,106.28,19925,152,388,888142,HAN,SGN,VJC151,1600,A321,VJ151
1619365061,20.6,106.23,18800,151,366,888142,HAN,SGN,VJC151,896,A321,VJ151
1619364991,20.7,106.18,17400,150,337,888142,HAN,SGN,VJC151,1664,A321,VJ151
1619364941,20.76,106.14,15950,151,328,888142,HAN,SGN,VJC151,2688,A321,VJ151
1619364885,20.84,106.09,14150,151,319,888142,HAN,SGN,VJC151,2176,A321,VJ151
1619364817,20.93,106.04,11900,152,306,888142,HAN,SGN,VJC151,1792,A321,VJ151
1619364750,21.01,106.02,9875,171,280,888142,HAN,SGN,VJC151,1664,A321,VJ151
1619364703,21.07,106.01,8300,171,272,888142,HAN,SGN,VJC151,1856,A321,VJ151
1619364642,21.15,106.0,6125,164,258,888142,HAN,SGN,VJC151,2432,A321,VJ151
1619364582,21.18,105.94,3800,106,248,888142,HAN,SGN,VJC151,2688,A321,VJ151
1619364520,21.2,105.87,1925,105,199,888142,HAN,SGN,VJC151,768,A321,VJ151
1619364461,21.22,105.82,300,106,173,888142,HAN,SGN,VJC151,2432,A321,VJ151
1619364402,21.23,105.79,0,257,0,888142,HAN,SGN,VJC151,0,A321,VJ151
1619364342,21.22,105.79,0,16,12,888142,HAN,SGN,VJC151,0,A321,VJ151
1619364287,21.22,105.79,0,14,4,888142,HAN,SGN,VJC151,0,A321,VJ151
1619364219,21.22,105.79,0,180,0,888142,HAN,SGN,VJC151,0,A321,VJ151
1619364163,21.22,105.79,0,180,0,888142,HAN,SGN,VJC151,0,A321,VJ151
1619364107,21.22,105.79,0,286,11,888142,HAN,SGN,VJC151,0,A321,VJ151
1619364047,21.22,105.8,0,286,14,888142,HAN,SGN,VJC151,0,A321,VJ151
1619363983,21.22,105.8,0,2,7,888142,HAN,SGN,VJC151,0,A321,VJ151
1619363926,21.22,105.8,0,286,12,888142,HAN,SGN,VJC151,0,A321,VJ151
1619363866,21.22,105.8,0,286,3,888142,HAN,SGN,VJC151,0,A321,VJ151
1619363810,21.22,105.8,0,180,0,888142,HAN,SGN,VJC151,0,A321,VJ151
1619363754,21.22,105.8,0,286,2,888142,HAN,SGN,VJC151,0,A321,VJ151
1619363690,21.22,105.8,0,199,3,888142,HAN,SGN,VJC151,0,A321,VJ151
1619363631,21.22,105.8,0,196,2,888142,HAN,SGN,VJC151,0,A321,VJ151
1619363573,21.22,105.8,0,180,0,888142,HAN,SGN,VJC151,0,A321,VJ151
1619363508,21.22,105.8,0,180,0,888142,HAN,SGN,VJC151,0,A321,VJ151
1619363453,21.22,105.8,0,180,0,888142,HAN,SGN,VJC151,0,A321,VJ151
1619363393,21.22,105.8,0,180,0,888142,HAN,SGN,VJC151,0,A321,VJ151
1619363333,21.22,105.8,0,284,0,888142,HAN,SGN,VJC151,0,A321,VJ151
1619363273,21.22,105.8,0,103,0,888142,HAN,SGN,VJC151,0,A321,VJ151
1619363208,21.22,105.8,0,284,0,888142,HAN,SGN,VJC151,0,A321,VJ151
1619363138,21.22,105.8,0,284,0,888142,HAN,SGN,VJC151,0,A321,VJ151
1619363093,21.22,105.8,0,284,0,888142,HAN,SGN,VJC151,0,A321,VJ151
1619363013,21.22,105.8,0,89,0,888142,HAN,SGN,VJC151,0,A321,VJ151
1619362943,21.22,105.8,0,89,0,888142,HAN,SGN,VJC151,0,A321,VJ151
1619362903,21.22,105.8,0,180,0,888142,HAN,SGN,VJC151,0,A321,VJ151
1619362823,21.22,105.8,0,180,0,888142,HAN,SGN,VJC151,0,A321,VJ151
1619362778,21.22,105.8,0,180,0,888142,HAN,SGN,VJC151,0,A321,VJ151
1619362713,21.22,105.8,0,180,0,888142,HAN,SGN,VJC151,0,A321,VJ151
1619362652,21.22,105.8,0,180,0,888142,HAN,SGN,VJC151,0,A321,VJ151
1619362598,21.22,105.8,0,180,0,888142,HAN,SGN,VJC151,0,A321,VJ151
1619362538,21.22,105.8,0,180,0,888142,HAN,SGN,VJC151,0,A321,VJ151
1619362478,21.22,105.8,0,76,0,888142,HAN,SGN,VJC151,0,A321,VJ151
1619362415,21.22,105.8,0,180,0,888142,HAN,SGN,VJC151,0,A321,VJ151
1619362355,21.22,105.8,0,109,0,888142,HAN,SGN,VJC151,0,A321,VJ151
1619362280,21.22,105.8,0,271,0,888142,HAN,SGN,VJC151,0,A321,VJ151
1619362225,21.22,105.8,0,180,0,888142,HAN,SGN,VJC151,0,A321,VJ151
1619362160,21.22,105.8,0,235,0,888142,HAN,SGN,VJC151,0,A321,VJ151
1619362071,21.22,105.8,0,180,0,888142,HAN,SGN,VJC151,0,A321,VJ151
1619362041,21.22,105.8,0,51,0,888142,HAN,SGN,VJC151,0,A321,VJ151
1619361966,21.22,105.8,0,180,0,888142,HAN,SGN,VJC151,0,A321,VJ151
1619361896,21.22,105.8,0,180,0,888142,HAN,SGN,VJC151,0,A321,VJ151
1619361856,21.22,105.8,0,180,0,888142,HAN,SGN,VJC151,0,A321,VJ151
1619361796,21.22,105.8,0,227,0,888142,HAN,SGN,VJC151,0,A321,VJ151
1619361736,21.22,105.8,0,180,0,888142,HAN,SGN,VJC151,0,A321,VJ151
1619361676,21.22,105.8,0,180,0,888142,HAN,SGN,VJC151,0,A321,VJ151
1619361611,21.22,105.8,0,227,0,888142,HAN,SGN,VJC151,0,A321,VJ151
1619361545,21.22,105.8,0,180,0,888142,HAN,SGN,VJC151,0,A321,VJ151
1619361495,21.22,105.8,0,48,0,888142,HAN,SGN,VJC151,0,A321,VJ151
1619361438,21.22,105.8,0,70,0,888142,HAN,SGN,VJC151,0,A321,VJ151
1619361373,21.22,105.8,0,180,0,888142,HAN,SGN,VJC151,0,A321,VJ151
