timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1616690842,21.39,113.73,40000,191,488,781462,PVG,SGN,CES7053,0,A333,MU7053
1616690896,21.27,113.71,40000,191,486,781462,PVG,SGN,CES7053,0,A333,MU7053
1616690948,21.15,113.68,40000,191,486,781462,PVG,SGN,CES7053,0,A333,MU7053
1616691014,21.01,113.65,40000,191,487,781462,PVG,SGN,CES7053,0,A333,MU7053
1616691074,20.87,113.62,40000,191,486,781462,PVG,SGN,CES7053,0,A333,MU7053
1616691135,20.74,113.59,40000,191,485,781462,PVG,SGN,CES7053,0,A333,MU7053
1616691199,20.6,113.56,40000,191,483,781462,PVG,SGN,CES7053,0,A333,MU7053
1616691269,20.45,113.52,40000,191,482,781462,PVG,SGN,CES7053,0,A333,MU7053
1616691318,20.34,113.5,40000,191,481,781462,PVG,SGN,CES7053,0,A333,MU7053
1616691378,20.21,113.47,40000,191,480,781462,PVG,SGN,CES7053,0,A333,MU7053
1616691437,20.08,113.44,40000,191,481,781462,PVG,SGN,CES7053,0,A333,MU7053
1616691499,19.96,113.42,40000,191,481,781462,PVG,SGN,CES7053,0,A333,MU7053
1616691562,19.8,113.38,40000,191,485,781462,PVG,SGN,CES7053,0,A333,MU7053
1616691627,19.68,113.35,40000,191,486,781462,PVG,SGN,CES7053,0,A333,MU7053
1616691687,19.56,113.33,40000,191,486,781462,PVG,SGN,CES7053,0,A333,MU7053
1616691751,19.4,113.29,40000,191,486,781462,PVG,SGN,CES7053,0,A333,MU7053
1616691811,19.29,113.27,40000,191,486,781462,PVG,SGN,CES7053,0,A333,MU7053
1616691871,19.18,113.25,40000,191,486,781462,PVG,SGN,CES7053,0,A333,MU7053
1616691943,19.04,113.22,40000,191,486,781462,PVG,SGN,CES7053,0,A333,MU7053
1616692003,18.93,113.2,40000,191,486,781462,PVG,SGN,CES7053,0,A333,MU7053
1616692063,18.75,113.15,40000,192,485,781462,PVG,SGN,CES7053,0,A333,MU7053
1616692111,18.66,113.13,40000,192,485,781462,PVG,SGN,CES7053,0,A333,MU7053
1616692171,18.5,113.09,40000,192,486,781462,PVG,SGN,CES7053,0,A333,MU7053
1616692243,18.36,113.06,40000,192,486,781462,PVG,SGN,CES7053,0,A333,MU7053
1616692303,18.25,113.04,40000,192,480,781462,PVG,SGN,CES7053,0,A333,MU7053
1616692351,18.16,113.02,40000,192,480,781462,PVG,SGN,CES7053,0,A333,MU7053
1616692411,18.17,113.02,40000,192,483,781462,PVG,SGN,CES7053,0,A333,MU7053
1616692471,18.06,113.0,40000,192,483,781462,PVG,SGN,CES7053,0,A333,MU7053
1616692531,18.07,113.0,40000,192,483,781462,PVG,SGN,CES7053,0,A333,MU7053
1616692591,18.18,113.02,40000,192,483,781462,PVG,SGN,CES7053,0,A333,MU7053
1616692651,18.07,113.0,40000,192,483,781462,PVG,SGN,CES7053,0,A333,MU7053
1616692723,17.93,112.97,40000,192,483,781462,PVG,SGN,CES7053,0,A333,MU7053
1616692783,17.82,112.94,40000,192,483,781462,PVG,SGN,CES7053,0,A333,MU7053
1616692843,18.17,112.91,40000,217,473,781462,PVG,SGN,CES7053,0,A333,MU7053
1616692903,18.08,112.84,40000,217,473,781462,PVG,SGN,CES7053,0,A333,MU7053
1616692963,17.99,112.77,40000,217,473,781462,PVG,SGN,CES7053,0,A333,MU7053
1616693023,16.89,112.2,40000,217,475,781462,PVG,SGN,CES7053,0,A333,MU7053
1616693083,16.78,112.11,40000,217,475,781462,PVG,SGN,CES7053,0,A333,MU7053
1616693143,16.69,112.04,40000,217,475,781462,PVG,SGN,CES7053,0,A333,MU7053
1616693203,16.6,111.97,40000,217,475,781462,PVG,SGN,CES7053,0,A333,MU7053
1616693263,16.5,111.89,40000,217,475,781462,PVG,SGN,CES7053,0,A333,MU7053
1616693323,16.39,111.8,40000,217,475,781462,PVG,SGN,CES7053,0,A333,MU7053
1616693371,16.33,111.77,40000,217,477,781462,PVG,SGN,CES7053,0,A333,MU7053
1616693427,16.11,111.61,40000,215,479,781462,PVG,SGN,CES7053,0,A333,MU7053
1616693491,16.0,111.53,40000,215,479,781462,PVG,SGN,CES7053,0,A333,MU7053
1616693551,15.91,111.46,40000,217,479,781462,PVG,SGN,CES7053,0,A333,MU7053
1616693615,15.78,111.36,40000,215,479,781462,PVG,SGN,CES7053,0,A333,MU7053
1616693675,15.68,111.3,40000,215,479,781462,PVG,SGN,CES7053,0,A333,MU7053
1616693735,15.59,111.23,40000,215,479,781462,PVG,SGN,CES7053,0,A333,MU7053
1616693795,15.45,111.12,40000,215,477,781462,PVG,SGN,CES7053,0,A333,MU7053
1616693863,15.33,111.03,40000,215,474,781462,PVG,SGN,CES7053,0,A333,MU7053
1616693919,15.23,110.95,40000,216,476,781462,PVG,SGN,CES7053,0,A333,MU7053
1616693953,15.16,110.9,40000,216,477,781462,PVG,SGN,CES7053,0,A333,MU7053
1616694027,15.03,110.8,40000,216,479,781462,PVG,SGN,CES7053,0,A333,MU7053
1616694085,14.93,110.72,40000,216,477,781462,PVG,SGN,CES7053,0,A333,MU7053
1616694144,14.82,110.64,40000,216,475,781462,PVG,SGN,CES7053,0,A333,MU7053
1616694204,14.71,110.56,40000,216,475,781462,PVG,SGN,CES7053,0,A333,MU7053
1616694266,14.6,110.48,40000,216,477,781462,PVG,SGN,CES7053,0,A333,MU7053
1616694324,14.5,110.4,40000,216,480,781462,PVG,SGN,CES7053,0,A333,MU7053
1616694367,14.42,110.34,40000,216,481,781462,PVG,SGN,CES7053,0,A333,MU7053
1616694438,14.29,110.25,40000,216,481,781462,PVG,SGN,CES7053,0,A333,MU7053
1616694500,14.18,110.16,40000,216,480,781462,PVG,SGN,CES7053,0,A333,MU7053
1616694563,14.07,110.08,40000,216,480,781462,PVG,SGN,CES7053,0,A333,MU7053
1616694624,13.96,110.0,40000,213,479,781462,PVG,SGN,CES7053,0,A333,MU7053
1616694685,13.85,109.92,40000,212,480,781462,PVG,SGN,CES7053,0,A333,MU7053
1616694742,13.74,109.85,40000,212,480,781462,PVG,SGN,CES7053,0,A333,MU7053
1616694805,13.62,109.78,40000,212,479,781462,PVG,SGN,CES7053,0,A333,MU7053
1616694865,13.5,109.7,40000,212,478,781462,PVG,SGN,CES7053,0,A333,MU7053
1616694926,13.39,109.63,40000,212,477,781462,PVG,SGN,CES7053,0,A333,MU7053
1616694984,13.28,109.56,40000,211,477,781462,PVG,SGN,CES7053,0,A333,MU7053
1616695048,13.16,109.48,40000,212,476,781462,PVG,SGN,CES7053,0,A333,MU7053
1616695105,13.05,109.42,40000,211,475,781462,PVG,SGN,CES7053,0,A333,MU7053
1616695165,12.94,109.34,40000,211,473,781462,PVG,SGN,CES7053,0,A333,MU7053
1616695230,12.82,109.27,40000,211,473,781462,PVG,SGN,CES7053,-64,A333,MU7053
1616695294,12.7,109.19,40000,211,475,781462,PVG,SGN,CES7053,0,A333,MU7053
1616695349,12.6,109.12,40000,211,473,781462,PVG,SGN,CES7053,0,A333,MU7053
1616695407,12.49,109.06,40000,211,471,781462,PVG,SGN,CES7053,0,A333,MU7053
1616695473,12.37,108.98,40000,211,468,781462,PVG,SGN,CES7053,0,A333,MU7053
1616695534,12.26,108.9,39500,226,472,781462,PVG,SGN,CES7053,-2432,A333,MU7053
1616695589,12.19,108.8,37400,229,471,781462,PVG,SGN,CES7053,-2240,A333,MU7053
1616695647,12.11,108.72,36650,229,471,781462,PVG,SGN,CES7053,-2304,A333,MU7053
1616695705,12.02,108.6,32975,230,481,781462,PVG,SGN,CES7053,-2240,A333,MU7053
1616695774,11.92,108.48,30325,229,481,781462,PVG,SGN,CES7053,-2304,A333,MU7053
1616695831,11.84,108.39,28275,230,468,781462,PVG,SGN,CES7053,-2112,A333,MU7053
1616695892,11.76,108.29,26175,229,457,781462,PVG,SGN,CES7053,-2112,A333,MU7053
1616695951,11.68,108.19,24150,230,445,781462,PVG,SGN,CES7053,-1984,A333,MU7053
1616696007,11.6,108.1,22275,229,440,781462,PVG,SGN,CES7053,-2048,A333,MU7053
1616696066,11.53,108.01,20325,229,431,781462,PVG,SGN,CES7053,-1984,A333,MU7053
1616696131,11.45,107.91,18175,229,419,781462,PVG,SGN,CES7053,-2048,A333,MU7053
1616696197,11.37,107.81,16400,229,398,781462,PVG,SGN,CES7053,-1600,A333,MU7053
1616696253,11.3,107.73,14900,234,386,781462,PVG,SGN,CES7053,-1536,A333,MU7053
1616696312,11.24,107.64,13300,236,376,781462,PVG,SGN,CES7053,-1600,A333,MU7053
1616696373,11.19,107.55,11650,247,354,781462,PVG,SGN,CES7053,-1600,A333,MU7053
1616696432,11.15,107.47,10325,246,315,781462,PVG,SGN,CES7053,-384,A333,MU7053
1616696497,11.12,107.38,9150,247,306,781462,PVG,SGN,CES7053,-448,A333,MU7053
1616696552,11.09,107.31,8325,247,302,781462,PVG,SGN,CES7053,-1216,A333,MU7053
1616696613,11.06,107.23,7300,246,292,781462,PVG,SGN,CES7053,-1152,A333,MU7053
1616696668,11.03,107.16,6225,247,289,781462,PVG,SGN,CES7053,-1088,A333,MU7053
1616696733,10.99,107.08,5100,247,284,781462,PVG,SGN,CES7053,-1216,A333,MU7053
1616696789,10.96,107.01,4075,246,280,781462,PVG,SGN,CES7053,-576,A333,MU7053
1616696845,10.93,106.95,3575,249,257,781462,PVG,SGN,CES7053,-704,A333,MU7053
1616696906,10.91,106.88,3075,248,218,781462,PVG,SGN,CES7053,-448,A333,MU7053
1616696972,10.88,106.82,2550,249,213,781462,PVG,SGN,CES7053,-512,A333,MU7053
1616697036,10.86,106.77,2125,248,191,781462,PVG,SGN,CES7053,-448,A333,MU7053
1616697098,10.85,106.72,1225,249,161,781462,PVG,SGN,CES7053,-832,A333,MU7053
1616697157,10.83,106.68,475,249,147,781462,PVG,SGN,CES7053,-704,A333,MU7053
1616697217,10.82,106.65,0,247,48,781462,PVG,SGN,CES7053,0,A333,MU7053
1616697255,10.82,106.64,0,219,6,781462,PVG,SGN,CES7053,0,A333,MU7053
1616697338,10.81,106.64,0,160,15,781462,PVG,SGN,CES7053,0,A333,MU7053
1616697389,10.81,106.65,0,95,13,781462,PVG,SGN,CES7053,0,A333,MU7053
1616697445,10.81,106.65,0,70,19,781462,PVG,SGN,CES7053,0,A333,MU7053
1616697513,10.82,106.66,0,70,18,781462,PVG,SGN,CES7053,0,A333,MU7053
1616697569,10.82,106.66,0,81,7,781462,PVG,SGN,CES7053,0,A333,MU7053
1616697619,10.81,106.66,0,185,13,781462,PVG,SGN,CES7053,0,A333,MU7053
1616697658,10.81,106.66,0,275,5,781462,PVG,SGN,CES7053,0,A333,MU7053
