timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1616688921,17.87,107.33,37975,155,493,88818E,HAN,SGN,HVN253,0,B78X,VN253
1616688971,17.77,107.37,37975,155,493,88818E,HAN,SGN,HVN253,0,B78X,VN253
1616689031,17.64,107.44,38000,155,495,88818E,HAN,SGN,HVN253,0,B78X,VN253
1616689094,17.5,107.5,38000,155,496,88818E,HAN,SGN,HVN253,0,B78X,VN253
1616689155,17.39,107.56,38000,155,496,88818E,HAN,SGN,HVN253,0,B78X,VN253
1616689223,17.23,107.63,37975,156,495,88818E,HAN,SGN,HVN253,128,B78X,VN253
1616689287,17.09,107.67,38000,166,495,88818E,HAN,SGN,HVN253,-64,B78X,VN253
1616689331,16.99,107.7,38000,166,495,88818E,HAN,SGN,HVN253,-64,B78X,VN253
1616689403,16.83,107.74,38000,166,494,88818E,HAN,SGN,HVN253,-64,B78X,VN253
1616689460,16.71,107.77,38000,166,495,88818E,HAN,SGN,HVN253,0,B78X,VN253
1616689520,16.57,107.8,37975,166,494,88818E,HAN,SGN,HVN253,0,B78X,VN253
1616689587,16.42,107.84,38000,166,496,88818E,HAN,SGN,HVN253,-64,B78X,VN253
1616689642,16.3,107.87,38000,166,495,88818E,HAN,SGN,HVN253,0,B78X,VN253
1616689708,16.15,107.91,38000,166,493,88818E,HAN,SGN,HVN253,-64,B78X,VN253
1616689773,16.01,107.95,38000,166,492,88818E,HAN,SGN,HVN253,-64,B78X,VN253
1616689826,15.89,107.98,37975,166,492,88818E,HAN,SGN,HVN253,0,B78X,VN253
1616689888,15.75,108.01,37975,166,492,88818E,HAN,SGN,HVN253,0,B78X,VN253
1616689945,15.62,108.04,37975,166,493,88818E,HAN,SGN,HVN253,0,B78X,VN253
1616690008,15.48,108.08,38000,166,493,88818E,HAN,SGN,HVN253,0,B78X,VN253
1616690065,15.36,108.1,38000,172,494,88818E,HAN,SGN,HVN253,0,B78X,VN253
1616690129,15.21,108.11,38000,180,497,88818E,HAN,SGN,HVN253,-64,B78X,VN253
1616690188,15.08,108.11,37975,179,497,88818E,HAN,SGN,HVN253,0,B78X,VN253
1616690249,14.93,108.11,38000,179,497,88818E,HAN,SGN,HVN253,0,B78X,VN253
1616690308,14.8,108.11,37975,179,495,88818E,HAN,SGN,HVN253,64,B78X,VN253
1616690362,14.67,108.11,38000,179,495,88818E,HAN,SGN,HVN253,-64,B78X,VN253
1616690425,14.53,108.11,37975,179,495,88818E,HAN,SGN,HVN253,-64,B78X,VN253
1616690489,14.38,108.11,38000,179,496,88818E,HAN,SGN,HVN253,-64,B78X,VN253
1616690549,14.24,108.11,38000,179,496,88818E,HAN,SGN,HVN253,0,B78X,VN253
1616690604,14.12,108.11,38000,179,496,88818E,HAN,SGN,HVN253,0,B78X,VN253
1616690662,13.98,108.11,37975,179,496,88818E,HAN,SGN,HVN253,0,B78X,VN253
1616690722,13.85,108.12,37975,179,497,88818E,HAN,SGN,HVN253,0,B78X,VN253
1616690781,13.71,108.12,38000,179,496,88818E,HAN,SGN,HVN253,0,B78X,VN253
1616690840,13.57,108.12,38000,179,494,88818E,HAN,SGN,HVN253,-64,B78X,VN253
1616690899,13.44,108.12,37975,179,493,88818E,HAN,SGN,HVN253,-64,B78X,VN253
1616690958,13.3,108.12,37975,183,493,88818E,HAN,SGN,HVN253,0,B78X,VN253
1616691012,13.18,108.09,37975,197,496,88818E,HAN,SGN,HVN253,-64,B78X,VN253
1616691078,13.04,108.04,38000,197,496,88818E,HAN,SGN,HVN253,0,B78X,VN253
1616691137,12.91,108.0,37975,197,496,88818E,HAN,SGN,HVN253,0,B78X,VN253
1616691206,12.75,107.95,37975,197,498,88818E,HAN,SGN,HVN253,-64,B78X,VN253
1616691270,12.62,107.91,37775,197,493,88818E,HAN,SGN,HVN253,-1344,B78X,VN253
1616691329,12.49,107.86,36375,197,485,88818E,HAN,SGN,HVN253,-1600,B78X,VN253
1616691390,12.36,107.82,34750,197,479,88818E,HAN,SGN,HVN253,-2240,B78X,VN253
1616691446,12.24,107.78,32725,197,482,88818E,HAN,SGN,HVN253,-3136,B78X,VN253
1616691502,12.12,107.74,30800,197,481,88818E,HAN,SGN,HVN253,-1984,B78X,VN253
1616691570,11.97,107.7,28750,197,473,88818E,HAN,SGN,HVN253,-1856,B78X,VN253
1616691630,11.85,107.66,26325,197,475,88818E,HAN,SGN,HVN253,-2816,B78X,VN253
1616691693,11.71,107.61,23600,197,476,88818E,HAN,SGN,HVN253,-2816,B78X,VN253
1616691755,11.58,107.57,20900,197,464,88818E,HAN,SGN,HVN253,-2816,B78X,VN253
1616691818,11.46,107.53,18475,206,443,88818E,HAN,SGN,HVN253,-2112,B78X,VN253
1616691876,11.37,107.45,15650,231,434,88818E,HAN,SGN,HVN253,-3392,B78X,VN253
1616691941,11.29,107.35,12225,232,428,88818E,HAN,SGN,HVN253,-3200,B78X,VN253
1616692003,11.22,107.25,10125,231,386,88818E,HAN,SGN,HVN253,-832,B78X,VN253
1616692061,11.16,107.17,8425,231,357,88818E,HAN,SGN,HVN253,-2368,B78X,VN253
1616692118,11.1,107.1,6575,231,341,88818E,HAN,SGN,HVN253,-1280,B78X,VN253
1616692177,11.05,107.03,5725,231,301,88818E,HAN,SGN,HVN253,-896,B78X,VN253
1616692242,10.99,106.96,4850,231,272,88818E,HAN,SGN,HVN253,-1280,B78X,VN253
1616692301,10.95,106.9,4075,231,253,88818E,HAN,SGN,HVN253,-960,B78X,VN253
1616692355,10.91,106.85,3525,231,230,88818E,HAN,SGN,HVN253,-896,B78X,VN253
1616692414,10.88,106.8,2850,249,216,88818E,HAN,SGN,HVN253,-1024,B78X,VN253
1616692476,10.86,106.74,1725,249,187,88818E,HAN,SGN,HVN253,-960,B78X,VN253
1616692537,10.84,106.7,875,249,156,88818E,HAN,SGN,HVN253,-960,B78X,VN253
1616692597,10.82,106.66,125,248,150,88818E,HAN,SGN,HVN253,-384,B78X,VN253
1616692657,10.82,106.64,0,227,22,88818E,HAN,SGN,HVN253,0,B78X,VN253
1616692721,10.81,106.64,0,160,12,88818E,HAN,SGN,HVN253,0,B78X,VN253
1616692782,10.81,106.65,0,70,14,88818E,HAN,SGN,HVN253,0,B78X,VN253
1616692837,10.81,106.65,0,70,17,88818E,HAN,SGN,HVN253,0,B78X,VN253
1616692905,10.82,106.66,0,70,17,88818E,HAN,SGN,HVN253,0,B78X,VN253
1616692962,10.82,106.66,0,70,9,88818E,HAN,SGN,HVN253,0,B78X,VN253
1616693026,10.82,106.66,0,165,6,88818E,HAN,SGN,HVN253,0,B78X,VN253
1616693086,10.82,106.66,0,95,1,88818E,HAN,SGN,HVN253,0,B78X,VN253
