timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1617723063,21.22,105.8,0,180,0,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617723129,21.22,105.8,0,222,4,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617723194,21.22,105.81,0,289,4,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617723255,21.22,105.81,0,286,5,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617723313,21.22,105.81,0,257,0,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617723378,21.22,105.81,0,284,0,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617723435,21.22,105.81,0,286,11,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617723499,21.22,105.8,0,286,21,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617723559,21.22,105.79,0,286,21,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617723623,21.22,105.79,0,16,6,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617723677,21.22,105.79,0,180,0,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617723737,21.22,105.79,0,180,0,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617723807,21.22,105.79,0,109,0,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617723866,21.22,105.79,0,16,10,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617723931,21.23,105.79,0,245,0,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617723981,21.22,105.8,0,107,98,88815E,HAN,SGN,VJC159,64,A21N,VJ159
1617724054,21.21,105.86,1700,108,196,88815E,HAN,SGN,VJC159,1088,A21N,VJ159
1617724109,21.18,105.91,3500,155,252,88815E,HAN,SGN,VJC159,3264,A21N,VJ159
1617724159,21.12,105.93,6250,164,256,88815E,HAN,SGN,VJC159,2752,A21N,VJ159
1617724223,21.04,105.95,8850,164,283,88815E,HAN,SGN,VJC159,2304,A21N,VJ159
1617724290,20.95,105.97,11075,164,322,88815E,HAN,SGN,VJC159,1024,A21N,VJ159
1617724344,20.87,106.0,11975,164,372,88815E,HAN,SGN,VJC159,1024,A21N,VJ159
1617724403,20.77,106.04,14150,157,381,88815E,HAN,SGN,VJC159,2496,A21N,VJ159
1617724458,20.68,106.08,15750,157,395,88815E,HAN,SGN,VJC159,1152,A21N,VJ159
1617724519,20.57,106.13,17375,157,412,88815E,HAN,SGN,VJC159,1408,A21N,VJ159
1617724579,20.46,106.17,18975,157,421,88815E,HAN,SGN,VJC159,2112,A21N,VJ159
1617724637,20.36,106.22,20225,157,433,88815E,HAN,SGN,VJC159,1088,A21N,VJ159
1617724694,20.25,106.27,21300,157,445,88815E,HAN,SGN,VJC159,640,A21N,VJ159
1617724760,20.12,106.32,22550,157,454,88815E,HAN,SGN,VJC159,1088,A21N,VJ159
1617724813,20.02,106.37,23200,157,467,88815E,HAN,SGN,VJC159,896,A21N,VJ159
1617724873,19.9,106.42,24275,157,469,88815E,HAN,SGN,VJC159,832,A21N,VJ159
1617724928,19.79,106.47,25000,157,474,88815E,HAN,SGN,VJC159,704,A21N,VJ159
1617724992,19.66,106.52,25400,157,478,88815E,HAN,SGN,VJC159,640,A21N,VJ159
1617725048,19.57,106.56,25500,158,480,88815E,HAN,SGN,VJC159,704,A21N,VJ159
1617725113,19.41,106.63,28100,157,473,88815E,HAN,SGN,VJC159,1216,A21N,VJ159
1617725168,19.31,106.68,28475,157,470,88815E,HAN,SGN,VJC159,1344,A21N,VJ159
1617725240,19.18,106.73,28925,158,471,88815E,HAN,SGN,VJC159,1152,A21N,VJ159
1617725304,19.02,106.8,31175,157,481,88815E,HAN,SGN,VJC159,1216,A21N,VJ159
1617725362,18.9,106.85,32275,157,478,88815E,HAN,SGN,VJC159,448,A21N,VJ159
1617725419,18.78,106.9,33225,155,480,88815E,HAN,SGN,VJC159,960,A21N,VJ159
1617725489,18.64,106.97,34000,156,474,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617725560,18.51,107.03,34000,156,478,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617725621,18.37,107.09,34000,156,474,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617725680,18.26,107.14,34000,156,472,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617725748,18.14,107.2,34000,156,471,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617725796,18.06,107.24,34000,156,471,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617725853,17.91,107.31,34000,155,473,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617725919,17.78,107.37,34000,155,474,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617725991,17.63,107.44,34025,155,475,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617726056,17.52,107.5,34025,155,475,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617726104,17.41,107.54,34000,155,474,88815E,HAN,SGN,VJC159,-64,A21N,VJ159
1617726164,17.31,107.59,34000,155,474,88815E,HAN,SGN,VJC159,-64,A21N,VJ159
1617726235,17.14,107.67,34000,155,475,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617726287,17.04,107.72,34000,154,476,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617726348,16.92,107.78,34025,154,475,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617726405,16.8,107.84,34025,155,473,88815E,HAN,SGN,VJC159,-64,A21N,VJ159
1617726468,16.7,107.89,34025,155,473,88815E,HAN,SGN,VJC159,-64,A21N,VJ159
1617726526,16.56,107.95,34000,154,470,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617726587,16.44,108.01,33975,154,470,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617726646,16.32,108.07,33975,155,469,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617726705,16.21,108.12,34000,155,470,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617726767,16.08,108.18,34025,163,471,88815E,HAN,SGN,VJC159,64,A21N,VJ159
1617726821,15.97,108.19,34025,176,470,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617726883,15.83,108.19,34000,181,469,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617726937,15.71,108.19,34000,181,469,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617726996,15.58,108.19,34000,181,469,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617727053,15.46,108.19,34000,181,470,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617727115,15.33,108.18,34000,181,470,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617727173,15.2,108.18,34000,181,470,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617727224,15.09,108.18,34000,181,470,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617727288,14.95,108.17,34000,181,470,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617727340,14.84,108.17,34000,181,470,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617727406,14.69,108.17,34000,181,471,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617727466,14.56,108.17,34000,181,472,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617727521,14.44,108.16,34000,181,473,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617727586,14.3,108.16,34000,181,474,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617727642,14.17,108.16,34000,181,474,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617727702,14.04,108.15,34000,181,474,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617727758,13.92,108.15,34000,181,475,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617727816,13.79,108.15,34025,181,475,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617727874,13.66,108.15,34000,181,474,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617727930,13.54,108.14,34000,181,474,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617727988,13.41,108.14,33975,181,476,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617728052,13.27,108.14,34000,181,477,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617728114,13.13,108.13,34000,181,478,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617728167,13.02,108.13,34000,181,479,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617728232,12.88,108.13,34000,181,480,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617728302,12.71,108.12,34025,181,480,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617728361,12.58,108.12,34000,181,480,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617728419,12.46,108.09,34025,205,482,88815E,HAN,SGN,VJC159,64,A21N,VJ159
1617728472,12.35,108.04,34000,205,478,88815E,HAN,SGN,VJC159,-64,A21N,VJ159
1617728532,12.23,107.98,32800,205,475,88815E,HAN,SGN,VJC159,-1984,A21N,VJ159
1617728586,12.12,107.93,30850,205,479,88815E,HAN,SGN,VJC159,-2176,A21N,VJ159
1617728649,12.0,107.85,28350,219,486,88815E,HAN,SGN,VJC159,-2304,A21N,VJ159
1617728709,11.9,107.77,25950,219,482,88815E,HAN,SGN,VJC159,-2496,A21N,VJ159
1617728769,11.8,107.68,23550,219,459,88815E,HAN,SGN,VJC159,-2368,A21N,VJ159
1617728826,11.71,107.6,21225,219,447,88815E,HAN,SGN,VJC159,-2048,A21N,VJ159
1617728891,11.6,107.52,18950,219,438,88815E,HAN,SGN,VJC159,-2112,A21N,VJ159
1617728946,11.52,107.44,16950,219,430,88815E,HAN,SGN,VJC159,-2176,A21N,VJ159
1617729002,11.43,107.37,14975,219,406,88815E,HAN,SGN,VJC159,-1920,A21N,VJ159
1617729061,11.35,107.3,13000,224,385,88815E,HAN,SGN,VJC159,-2112,A21N,VJ159
1617729118,11.28,107.23,11375,225,360,88815E,HAN,SGN,VJC159,-960,A21N,VJ159
1617729175,11.22,107.16,10500,225,320,88815E,HAN,SGN,VJC159,-1024,A21N,VJ159
1617729231,11.16,107.11,9325,224,300,88815E,HAN,SGN,VJC159,-1344,A21N,VJ159
1617729294,11.1,107.04,7800,225,299,88815E,HAN,SGN,VJC159,-1472,A21N,VJ159
1617729350,11.05,106.99,6400,225,293,88815E,HAN,SGN,VJC159,-1472,A21N,VJ159
1617729406,11.0,106.93,5175,225,281,88815E,HAN,SGN,VJC159,-1024,A21N,VJ159
1617729467,10.94,106.88,4200,225,256,88815E,HAN,SGN,VJC159,-768,A21N,VJ159
1617729527,10.89,106.83,3275,225,234,88815E,HAN,SGN,VJC159,-896,A21N,VJ159
1617729580,10.87,106.78,2400,248,214,88815E,HAN,SGN,VJC159,-1088,A21N,VJ159
1617729643,10.85,106.73,1375,249,166,88815E,HAN,SGN,VJC159,-832,A21N,VJ159
1617729707,10.83,106.69,550,247,148,88815E,HAN,SGN,VJC159,-896,A21N,VJ159
1617729763,10.82,106.65,100,249,114,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617729815,10.82,106.64,0,163,11,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617729876,10.81,106.64,0,160,5,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617729941,10.81,106.65,0,98,15,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617729999,10.81,106.65,0,73,10,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617730068,10.81,106.65,0,157,3,88815E,HAN,SGN,VJC159,0,A21N,VJ159
1617730086,10.81,106.65,0,157,0,88815E,HAN,SGN,VJC159,0,A21N,VJ159
