timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1612021018,21.22,105.8,0,180,0,888174,HAN,SGN,VJC159,0,A321,VJ159
1612020958,21.22,105.8,0,180,0,888174,HAN,SGN,VJC159,0,A321,VJ159
1612020897,21.22,105.8,0,180,0,888174,HAN,SGN,VJC159,0,A321,VJ159
1612020837,21.22,105.8,0,180,0,888174,HAN,SGN,VJC159,0,A321,VJ159
1612020777,21.22,105.8,0,180,0,888174,HAN,SGN,VJC159,0,A321,VJ159
1612020682,21.22,105.8,0,180,0,888174,HAN,SGN,VJC159,0,A321,VJ159
1612020652,21.22,105.8,0,180,0,888174,HAN,SGN,VJC159,0,A321,VJ159
1612020586,21.22,105.8,0,64,0,888174,HAN,SGN,VJC159,0,A321,VJ159
1612020512,21.22,105.8,0,180,0,888174,HAN,SGN,VJC159,0,A321,VJ159
1612020462,21.22,105.8,0,180,0,888174,HAN,SGN,VJC159,0,A321,VJ159
1612020383,21.22,105.8,0,180,0,888174,HAN,SGN,VJC159,0,A321,VJ159
1612020337,21.22,105.8,0,89,0,888174,HAN,SGN,VJC159,0,A321,VJ159
1612020278,21.22,105.8,0,180,0,888174,HAN,SGN,VJC159,0,A321,VJ159
1612020218,21.22,105.8,0,180,0,888174,HAN,SGN,VJC159,0,A321,VJ159
1612020153,21.22,105.8,0,76,0,888174,HAN,SGN,VJC159,0,A321,VJ159
1612020092,21.22,105.8,0,103,0,888174,HAN,SGN,VJC159,0,A321,VJ159
1612020032,21.22,105.8,0,257,0,888174,HAN,SGN,VJC159,0,A321,VJ159
1612019977,21.22,105.8,0,257,0,888174,HAN,SGN,VJC159,0,A321,VJ159
1612019917,21.22,105.8,0,76,0,888174,HAN,SGN,VJC159,0,A321,VJ159
1612019857,21.22,105.8,0,89,0,888174,HAN,SGN,VJC159,0,A321,VJ159
1612019797,21.22,105.8,0,76,0,888174,HAN,SGN,VJC159,0,A321,VJ159
1611943983,10.81,106.66,0,185,12,888141,HAN,SGN,VJC159,0,A321,VJ159
1611943949,10.82,106.66,0,185,10,888141,HAN,SGN,VJC159,0,A321,VJ159
1611943905,10.82,106.66,0,67,14,888141,HAN,SGN,VJC159,0,A321,VJ159
1611943692,10.82,106.66,0,70,4,888141,HAN,SGN,VJC159,0,A321,VJ159
1611943651,10.82,106.65,0,67,19,888141,HAN,SGN,VJC159,0,A321,VJ159
1611943601,10.81,106.65,0,73,12,888141,HAN,SGN,VJC159,0,A321,VJ159
1611943360,10.81,106.65,0,160,3,888141,HAN,SGN,VJC159,0,A321,VJ159
1611943302,10.82,106.65,0,230,17,888141,HAN,SGN,VJC159,0,A321,VJ159
1611943242,10.82,106.66,25,249,129,888141,HAN,SGN,VJC159,-128,A321,VJ159
1611943184,10.83,106.7,650,249,134,888141,HAN,SGN,VJC159,-704,A321,VJ159
1611943127,10.85,106.73,1300,248,136,888141,HAN,SGN,VJC159,-704,A321,VJ159
1611943065,10.86,106.77,2150,248,191,888141,HAN,SGN,VJC159,-896,A321,VJ159
1611943003,10.88,106.83,3225,248,214,888141,HAN,SGN,VJC159,-1024,A321,VJ159
1611942951,10.9,106.88,4050,241,230,888141,HAN,SGN,VJC159,-768,A321,VJ159
1611942889,10.95,106.93,4925,235,265,888141,HAN,SGN,VJC159,-896,A321,VJ159
1611942827,10.99,107.0,5950,238,280,888141,HAN,SGN,VJC159,-960,A321,VJ159
1611942766,11.03,107.07,7200,238,298,888141,HAN,SGN,VJC159,-1472,A321,VJ159
1611942712,11.07,107.14,8550,238,297,888141,HAN,SGN,VJC159,-1472,A321,VJ159
1611942645,11.12,107.22,10200,238,308,888141,HAN,SGN,VJC159,-1216,A321,VJ159
1611942578,11.17,107.31,10975,238,359,888141,HAN,SGN,VJC159,-576,A321,VJ159
1611942524,11.24,107.38,11700,209,402,888141,HAN,SGN,VJC159,-1088,A321,VJ159
1611942460,11.34,107.44,12800,208,403,888141,HAN,SGN,VJC159,-960,A321,VJ159
1611942403,11.43,107.49,14100,209,410,888141,HAN,SGN,VJC159,-1472,A321,VJ159
1611942347,11.53,107.54,15500,208,415,888141,HAN,SGN,VJC159,-1472,A321,VJ159
1611942288,11.63,107.6,17675,209,428,888141,HAN,SGN,VJC159,-2752,A321,VJ159
1611942225,11.74,107.66,20525,209,437,888141,HAN,SGN,VJC159,-2688,A321,VJ159
1611942162,11.86,107.73,23350,208,460,888141,HAN,SGN,VJC159,-2688,A321,VJ159
1611942098,11.98,107.8,26400,209,473,888141,HAN,SGN,VJC159,-2880,A321,VJ159
1611942040,12.09,107.86,29175,205,473,888141,HAN,SGN,VJC159,-2944,A321,VJ159
1611941980,12.21,107.91,32550,203,451,888141,HAN,SGN,VJC159,-4352,A321,VJ159
1611941915,12.33,107.97,37025,203,424,888141,HAN,SGN,VJC159,-3264,A321,VJ159
1611941863,12.42,108.01,38000,203,425,888141,HAN,SGN,VJC159,0,A321,VJ159
1611941800,12.54,108.06,38000,203,425,888141,HAN,SGN,VJC159,0,A321,VJ159
1611941739,12.65,108.11,38000,201,423,888141,HAN,SGN,VJC159,0,A321,VJ159
1611941676,12.77,108.13,38000,181,415,888141,HAN,SGN,VJC159,0,A321,VJ159
1611941620,12.88,108.13,37975,181,414,888141,HAN,SGN,VJC159,0,A321,VJ159
1611941561,12.99,108.13,38000,181,414,888141,HAN,SGN,VJC159,0,A321,VJ159
1611941501,13.1,108.13,38000,181,416,888141,HAN,SGN,VJC159,0,A321,VJ159
1611941436,13.23,108.14,38025,181,416,888141,HAN,SGN,VJC159,0,A321,VJ159
1611941380,13.34,108.14,38025,181,417,888141,HAN,SGN,VJC159,0,A321,VJ159
1611941318,13.46,108.14,38000,181,418,888141,HAN,SGN,VJC159,0,A321,VJ159
1611941255,13.58,108.14,38000,181,417,888141,HAN,SGN,VJC159,0,A321,VJ159
1611941196,13.69,108.15,38000,181,415,888141,HAN,SGN,VJC159,-64,A321,VJ159
1611941129,13.82,108.15,38000,181,416,888141,HAN,SGN,VJC159,0,A321,VJ159
1611941072,13.93,108.15,38000,181,416,888141,HAN,SGN,VJC159,0,A321,VJ159
1611941006,14.06,108.16,38000,181,415,888141,HAN,SGN,VJC159,0,A321,VJ159
1611940952,14.16,108.16,38000,181,414,888141,HAN,SGN,VJC159,0,A321,VJ159
1611940888,14.29,108.16,38000,181,415,888141,HAN,SGN,VJC159,0,A321,VJ159
1611940826,14.41,108.16,38000,181,415,888141,HAN,SGN,VJC159,0,A321,VJ159
1611940760,14.53,108.17,38000,181,415,888141,HAN,SGN,VJC159,0,A321,VJ159
1611940706,14.64,108.17,38000,181,415,888141,HAN,SGN,VJC159,0,A321,VJ159
1611940653,14.74,108.17,38000,181,414,888141,HAN,SGN,VJC159,0,A321,VJ159
1611940594,14.85,108.17,38000,181,414,888141,HAN,SGN,VJC159,0,A321,VJ159
1611940536,14.97,108.17,38000,181,414,888141,HAN,SGN,VJC159,0,A321,VJ159
1611940480,15.07,108.18,38000,181,414,888141,HAN,SGN,VJC159,0,A321,VJ159
1611940421,15.19,108.18,38000,181,414,888141,HAN,SGN,VJC159,0,A321,VJ159
1611940353,15.32,108.18,38025,181,416,888141,HAN,SGN,VJC159,0,A321,VJ159
1611940301,15.42,108.18,38025,181,417,888141,HAN,SGN,VJC159,0,A321,VJ159
1611940234,15.55,108.19,38000,181,417,888141,HAN,SGN,VJC159,0,A321,VJ159
1611940175,15.66,108.19,37975,181,415,888141,HAN,SGN,VJC159,0,A321,VJ159
1611940118,15.77,108.19,37975,181,415,888141,HAN,SGN,VJC159,0,A321,VJ159
1611940056,15.89,108.19,38000,181,416,888141,HAN,SGN,VJC159,0,A321,VJ159
1611939997,16.0,108.19,38025,173,417,888141,HAN,SGN,VJC159,0,A321,VJ159
1611939934,16.12,108.16,38000,157,421,888141,HAN,SGN,VJC159,0,A321,VJ159
1611939877,16.22,108.12,38000,155,421,888141,HAN,SGN,VJC159,0,A321,VJ159
1611939815,16.33,108.06,37975,155,421,888141,HAN,SGN,VJC159,0,A321,VJ159
1611939760,16.43,108.02,38000,155,421,888141,HAN,SGN,VJC159,0,A321,VJ159
1611939684,16.57,107.95,38025,155,422,888141,HAN,SGN,VJC159,0,A321,VJ159
1611939640,16.64,107.91,38025,155,423,888141,HAN,SGN,VJC159,0,A321,VJ159
1611939583,16.75,107.86,38025,155,425,888141,HAN,SGN,VJC159,64,A321,VJ159
1611939529,16.84,107.82,37975,155,424,888141,HAN,SGN,VJC159,64,A321,VJ159
1611939467,16.95,107.76,38000,155,422,888141,HAN,SGN,VJC159,0,A321,VJ159
1611939407,17.06,107.71,38000,154,424,888141,HAN,SGN,VJC159,0,A321,VJ159
1611939350,17.16,107.66,38000,155,426,888141,HAN,SGN,VJC159,0,A321,VJ159
1611939291,17.27,107.61,38000,155,426,888141,HAN,SGN,VJC159,0,A321,VJ159
1611939226,17.4,107.55,38025,155,422,888141,HAN,SGN,VJC159,64,A321,VJ159
1611939176,17.47,107.52,38025,155,422,888141,HAN,SGN,VJC159,0,A321,VJ159
1611939112,17.59,107.46,38000,155,422,888141,HAN,SGN,VJC159,0,A321,VJ159
1611939052,17.69,107.41,38000,155,420,888141,HAN,SGN,VJC159,0,A321,VJ159
1611938993,17.8,107.36,38000,155,418,888141,HAN,SGN,VJC159,0,A321,VJ159
1611938931,17.91,107.31,38000,155,417,888141,HAN,SGN,VJC159,0,A321,VJ159
1611938874,18.03,107.25,38000,156,415,888141,HAN,SGN,VJC159,0,A321,VJ159
1611938814,18.12,107.21,38000,156,415,888141,HAN,SGN,VJC159,0,A321,VJ159
1611938742,18.25,107.15,38025,156,418,888141,HAN,SGN,VJC159,64,A321,VJ159
1611938667,18.38,107.09,38025,156,421,888141,HAN,SGN,VJC159,0,A321,VJ159
1611938627,18.45,107.06,38025,156,423,888141,HAN,SGN,VJC159,0,A321,VJ159
1611938566,18.56,107.0,38000,156,426,888141,HAN,SGN,VJC159,0,A321,VJ159
1611938511,18.66,106.96,38000,156,428,888141,HAN,SGN,VJC159,0,A321,VJ159
1611938443,18.78,106.9,38000,156,432,888141,HAN,SGN,VJC159,0,A321,VJ159
1611938393,18.87,106.86,37800,155,440,888141,HAN,SGN,VJC159,1344,A321,VJ159
1611938336,18.98,106.81,36375,155,440,888141,HAN,SGN,VJC159,1792,A321,VJ159
1611938280,19.08,106.76,36000,156,438,888141,HAN,SGN,VJC159,0,A321,VJ159
1611938213,19.21,106.7,36000,155,438,888141,HAN,SGN,VJC159,0,A321,VJ159
1611938156,19.31,106.65,36000,154,439,888141,HAN,SGN,VJC159,0,A321,VJ159
1611938101,19.41,106.6,36000,154,440,888141,HAN,SGN,VJC159,0,A321,VJ159
1611938040,19.53,106.55,36000,154,441,888141,HAN,SGN,VJC159,0,A321,VJ159
1611937985,19.63,106.5,36000,154,439,888141,HAN,SGN,VJC159,0,A321,VJ159
1611937924,19.74,106.44,35975,154,440,888141,HAN,SGN,VJC159,128,A321,VJ159
1611937860,19.86,106.38,34350,154,445,888141,HAN,SGN,VJC159,2176,A321,VJ159
1611937805,19.96,106.33,33125,154,433,888141,HAN,SGN,VJC159,1024,A321,VJ159
1611937744,20.07,106.28,32250,154,401,888141,HAN,SGN,VJC159,960,A321,VJ159
1611937692,20.15,106.23,31350,154,377,888141,HAN,SGN,VJC159,1984,A321,VJ159
1611937629,20.26,106.18,27725,154,415,888141,HAN,SGN,VJC159,3584,A321,VJ159
1611937571,20.36,106.13,24475,157,440,888141,HAN,SGN,VJC159,1536,A321,VJ159
1611937504,20.49,106.1,22650,170,417,888141,HAN,SGN,VJC159,2368,A321,VJ159
1611937450,20.59,106.08,20750,164,414,888141,HAN,SGN,VJC159,1536,A321,VJ159
1611937396,20.69,106.05,18775,163,404,888141,HAN,SGN,VJC159,2368,A321,VJ159
1611937333,20.8,106.01,16050,163,395,888141,HAN,SGN,VJC159,1984,A321,VJ159
1611937280,20.9,105.98,13850,163,382,888141,HAN,SGN,VJC159,2176,A321,VJ159
1611937217,21.0,105.95,11200,163,350,888141,HAN,SGN,VJC159,1536,A321,VJ159
1611937154,21.09,105.92,8600,163,295,888141,HAN,SGN,VJC159,2688,A321,VJ159
1611937100,21.15,105.9,6975,163,206,888141,HAN,SGN,VJC159,1920,A321,VJ159
1611937042,21.2,105.87,2975,107,232,888141,HAN,SGN,VJC159,3008,A321,VJ159
1611936970,21.22,105.81,75,106,151,888141,HAN,SGN,VJC159,2688,A321,VJ159
1611936928,21.22,105.79,0,106,3,888141,HAN,SGN,VJC159,0,A321,VJ159
1611936868,21.22,105.79,0,95,8,888141,HAN,SGN,VJC159,0,A321,VJ159
1611936801,21.22,105.79,0,11,7,888141,HAN,SGN,VJC159,0,A321,VJ159
1611936742,21.22,105.79,0,286,18,888141,HAN,SGN,VJC159,0,A321,VJ159
1611936688,21.22,105.8,0,286,21,888141,HAN,SGN,VJC159,0,A321,VJ159
1611936627,21.22,105.8,0,286,17,888141,HAN,SGN,VJC159,0,A321,VJ159
1611936572,21.22,105.81,0,286,7,888141,HAN,SGN,VJC159,0,A321,VJ159
1611936503,21.22,105.81,0,103,0,888141,HAN,SGN,VJC159,0,A321,VJ159
1611936437,21.22,105.81,0,76,0,888141,HAN,SGN,VJC159,0,A321,VJ159
1611936384,21.22,105.81,0,103,0,888141,HAN,SGN,VJC159,0,A321,VJ159
1611936320,21.22,105.81,0,289,3,888141,HAN,SGN,VJC159,0,A321,VJ159
1611936260,21.22,105.81,0,255,2,888141,HAN,SGN,VJC159,0,A321,VJ159
1611936200,21.22,105.81,0,247,2,888141,HAN,SGN,VJC159,0,A321,VJ159
1611936140,21.22,105.8,0,271,0,888141,HAN,SGN,VJC159,0,A321,VJ159
1611936081,21.22,105.8,0,180,0,888141,HAN,SGN,VJC159,0,A321,VJ159
1611936016,21.22,105.8,0,219,0,888141,HAN,SGN,VJC159,0,A321,VJ159
1611935953,21.22,105.8,0,180,0,888141,HAN,SGN,VJC159,0,A321,VJ159
1611935888,21.22,105.8,0,257,0,888141,HAN,SGN,VJC159,0,A321,VJ159
1611935833,21.22,105.8,0,76,0,888141,HAN,SGN,VJC159,0,A321,VJ159
1611935774,21.22,105.8,0,76,0,888141,HAN,SGN,VJC159,0,A321,VJ159
1611935708,21.22,105.8,0,76,0,888141,HAN,SGN,VJC159,0,A321,VJ159
1611935629,21.22,105.8,0,257,0,888141,HAN,SGN,VJC159,0,A321,VJ159
1611935593,21.22,105.8,0,257,0,888141,HAN,SGN,VJC159,0,A321,VJ159
1611935391,21.22,105.8,0,76,0,888141,HAN,SGN,VJC159,0,A321,VJ159
1611935368,21.22,105.8,0,180,0,888141,HAN,SGN,VJC159,0,A321,VJ159
1611935186,21.22,105.8,0,229,0,888141,HAN,SGN,VJC159,0,A321,VJ159
1611935176,21.22,105.8,0,42,0,888141,HAN,SGN,VJC159,0,A321,VJ159
1611935115,21.22,105.8,0,76,0,888141,HAN,SGN,VJC159,0,A321,VJ159
1611935065,21.22,105.8,0,76,0,888141,HAN,SGN,VJC159,0,A321,VJ159
1611934969,21.22,105.8,0,180,0,888141,HAN,SGN,VJC159,0,A321,VJ159
1611934934,21.22,105.8,0,180,0,888141,HAN,SGN,VJC159,0,A321,VJ159
1611934765,21.22,105.8,0,103,0,888141,HAN,SGN,VJC159,0,A321,VJ159
1611934755,21.22,105.8,0,257,0,888141,HAN,SGN,VJC159,0,A321,VJ159
1611934685,21.22,105.8,0,284,0,888141,HAN,SGN,VJC159,0,A321,VJ159
1611934220,21.22,105.8,0,257,0,888141,HAN,SGN,VJC159,0,A321,VJ159
