timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1609517572,26.86,127.74,39975,230,377,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609517637,26.79,127.65,40000,230,376,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609517696,26.72,127.56,39975,230,377,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609517758,26.65,127.46,39975,230,379,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609517816,26.59,127.38,39975,230,379,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609517874,26.52,127.29,40000,230,381,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609517941,26.45,127.19,39975,230,381,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609517995,26.39,127.11,39975,229,381,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609518055,26.32,127.02,39975,229,381,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609518117,26.25,126.93,40000,229,380,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609518173,26.18,126.84,40000,229,382,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609518236,26.11,126.75,40000,229,383,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609518297,26.04,126.65,39975,229,383,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609518361,25.97,126.56,40000,229,384,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609518418,25.9,126.47,39975,229,383,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609518485,25.82,126.37,39975,229,384,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609518542,25.76,126.29,40000,229,384,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609518607,25.68,126.19,39975,229,384,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609518659,25.62,126.11,39975,229,385,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609518726,25.54,126.01,40000,229,387,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609518789,25.47,125.92,39975,229,387,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609518853,25.4,125.82,39975,229,388,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609518915,25.32,125.73,40000,229,390,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609518971,25.26,125.64,40000,229,391,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609519035,25.18,125.55,39975,229,390,86E7BC,NRT,SGN,ANA833,64,B789,NH833
1609519093,25.11,125.46,40000,229,393,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609519147,25.05,125.38,40000,229,393,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609519209,24.97,125.28,39975,229,392,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609519268,24.9,125.19,39975,229,394,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609519329,24.83,125.1,40000,229,393,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609519393,24.75,125.0,39975,229,393,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609519452,24.68,124.92,40000,228,394,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609519517,24.61,124.82,40000,228,394,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609519571,24.54,124.73,40000,228,395,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609519628,24.47,124.65,40000,228,395,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609519690,24.4,124.56,40000,228,396,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609519745,24.33,124.47,40000,228,395,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609519804,24.26,124.38,39975,228,395,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609519868,24.18,124.29,40000,228,395,86E7BC,NRT,SGN,ANA833,64,B789,NH833
1609519930,24.11,124.2,40000,228,397,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609519984,24.04,124.11,40000,228,397,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609520052,23.96,124.01,39975,230,395,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609520113,23.89,123.91,39975,235,393,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609520172,23.83,123.81,40000,235,395,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609520234,23.77,123.71,39975,235,397,86E7BC,NRT,SGN,ANA833,64,B789,NH833
1609520292,23.71,123.62,40000,235,398,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609520353,23.65,123.51,39975,235,398,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609520415,23.58,123.41,40000,235,398,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609520480,23.51,123.3,40000,235,397,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609520540,23.45,123.21,39975,235,398,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609520603,23.39,123.1,40000,235,399,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609520665,23.32,123.0,39975,233,401,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609520721,23.26,122.91,40000,231,401,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609520786,23.18,122.81,39975,231,402,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609520846,23.11,122.71,40000,231,404,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609520899,23.05,122.63,39975,231,403,86E7BC,NRT,SGN,ANA833,64,B789,NH833
1609520961,22.98,122.53,39975,231,405,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609521022,22.91,122.43,40000,231,407,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609521089,22.83,122.32,39975,231,408,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609521143,22.77,122.24,39975,231,409,86E7BC,NRT,SGN,ANA833,64,B789,NH833
1609521210,22.69,122.13,39975,231,409,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609521268,22.62,122.04,39975,231,409,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609521327,22.55,121.94,40000,231,408,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609521384,22.48,121.85,40000,231,409,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609521441,22.42,121.76,40000,231,409,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609521502,22.34,121.66,40000,231,411,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609521562,22.27,121.57,40000,231,411,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609521626,22.2,121.46,40000,231,412,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609521682,22.13,121.37,40000,231,412,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609521746,22.05,121.27,39975,231,412,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609521809,21.98,121.17,39975,231,413,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609521873,21.9,121.07,39975,231,413,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609521930,21.83,120.98,40000,231,414,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609521984,21.77,120.89,39975,231,416,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609522042,21.7,120.8,39975,231,416,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609522110,21.61,120.69,39975,231,415,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609522166,21.55,120.6,39975,231,416,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609522221,21.48,120.51,39975,231,416,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609522278,21.41,120.42,39975,231,415,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609522345,21.33,120.31,40000,230,416,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609522402,21.26,120.22,40000,230,416,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609522466,21.18,120.12,39975,230,417,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609522530,21.1,120.01,39975,230,417,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609522583,21.04,119.93,39975,230,418,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609522641,20.96,119.84,40000,225,420,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609522698,20.88,119.75,39975,225,420,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609522762,20.8,119.66,39975,225,422,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609522820,20.72,119.57,40000,225,422,86E7BC,NRT,SGN,ANA833,64,B789,NH833
1609522882,20.63,119.48,40000,225,422,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609522938,20.55,119.4,40000,225,423,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609523000,20.47,119.31,39975,225,422,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609523059,20.39,119.22,39975,225,422,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609523124,20.3,119.12,40000,225,422,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609523184,20.21,119.04,39975,225,423,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609523236,20.14,118.96,40000,225,422,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609523302,20.05,118.86,39975,225,424,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609523365,19.96,118.77,39975,225,424,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609523417,19.89,118.69,39975,225,425,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609523479,19.8,118.6,40000,225,425,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609523535,19.73,118.53,39975,225,425,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609523595,19.66,118.45,39975,225,425,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609523654,19.56,118.34,39975,224,425,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609523725,19.46,118.24,40000,224,425,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609523783,19.38,118.15,40000,225,426,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609523841,19.3,118.07,39975,224,426,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609523898,19.22,117.99,39975,224,426,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609523959,19.14,117.9,40000,224,427,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609524014,19.05,117.82,39975,224,428,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609524076,18.97,117.72,40000,224,430,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609524138,18.88,117.63,39975,224,429,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609524203,18.8,117.55,40000,224,429,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609524259,18.71,117.45,40000,224,429,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609524320,18.62,117.37,40000,224,428,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609524380,18.53,117.28,39975,224,429,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609524441,18.45,117.19,39975,224,430,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609524502,18.36,117.1,40000,224,430,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609524562,18.27,117.01,40000,224,430,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609524625,18.18,116.92,40000,224,430,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609524690,18.09,116.82,39975,224,432,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609524752,18.0,116.73,40000,224,433,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609524807,17.92,116.65,39975,224,433,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609524863,17.85,116.58,40000,224,432,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609524925,17.76,116.48,40000,224,433,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609524987,17.68,116.4,40000,224,433,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609525047,17.61,116.33,40000,224,433,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609525107,17.53,116.25,40000,224,433,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609525171,17.57,116.29,39975,224,431,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609525231,17.5,116.22,39975,224,431,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609525291,17.43,116.15,39975,224,431,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609525351,17.34,116.06,39975,224,431,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609525411,17.26,115.97,39975,224,431,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609525471,17.17,115.89,39975,224,431,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609525531,17.08,115.8,39975,224,431,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609525591,17.0,115.71,39975,224,431,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609525603,16.98,115.7,39975,224,431,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609527447,13.96,113.03,40000,215,432,86E7BC,NRT,SGN,,-64,B789,NH833
1609527519,13.86,112.96,40000,215,432,86E7BC,NRT,SGN,,-64,B789,NH833
1609527578,13.84,112.77,40000,242,441,86E7BC,NRT,SGN,,-64,B789,NH833
1609527619,13.8,112.69,39975,242,442,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609527695,13.74,112.57,39975,244,442,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609527759,13.67,112.44,39350,244,439,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609527804,13.62,112.35,38625,242,434,86E7BC,NRT,SGN,ANA833,-576,B789,NH833
1609527879,13.57,112.23,38625,244,434,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609527931,13.51,112.13,37975,244,429,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609527998,13.44,112.0,38000,242,430,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609528051,13.4,111.91,37975,244,430,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609528117,13.33,111.78,37975,242,430,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609528168,13.29,111.69,37975,242,432,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609528242,13.22,111.55,37975,242,432,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609528295,13.17,111.46,38000,242,431,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609528361,13.11,111.34,38000,242,432,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609528431,13.04,111.21,38000,242,432,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609528487,12.99,111.11,37975,242,431,86E7BC,NRT,SGN,ANA833,64,B789,NH833
1609528551,12.93,110.99,38000,242,433,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609528615,12.87,110.88,37975,242,434,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609528676,12.81,110.77,37975,242,434,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609528739,12.76,110.67,37975,245,434,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609528797,12.69,110.55,37975,241,436,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609528852,12.64,110.45,37975,241,436,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609528911,12.58,110.34,38000,241,435,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609528974,12.52,110.23,38000,242,434,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609529025,12.48,110.13,37975,241,435,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609529097,12.41,110.0,37975,241,434,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609529144,12.36,109.92,38000,241,434,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609529201,12.31,109.81,38000,241,433,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609529262,12.25,109.7,38000,241,435,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609529306,12.21,109.63,38000,241,437,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609529378,12.14,109.49,38000,241,438,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609529441,12.08,109.38,38000,241,440,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609529506,12.02,109.26,37975,244,438,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609529566,11.97,109.15,37975,243,438,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609529627,11.91,109.03,38000,243,440,86E7BC,NRT,SGN,ANA833,-64,B789,NH833
1609529690,11.85,108.92,38000,243,442,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609529742,11.81,108.82,37350,243,442,86E7BC,NRT,SGN,ANA833,-2048,B789,NH833
1609529804,11.75,108.7,35550,243,435,86E7BC,NRT,SGN,ANA833,-1856,B789,NH833
1609529861,11.7,108.6,33800,243,427,86E7BC,NRT,SGN,ANA833,-2624,B789,NH833
1609529914,11.65,108.5,31650,244,435,86E7BC,NRT,SGN,ANA833,-2048,B789,NH833
1609529974,11.6,108.39,29750,243,431,86E7BC,NRT,SGN,ANA833,-2176,B789,NH833
1609530038,11.54,108.28,27900,243,425,86E7BC,NRT,SGN,ANA833,-1792,B789,NH833
1609530095,11.5,108.18,26275,243,419,86E7BC,NRT,SGN,ANA833,-1792,B789,NH833
1609530154,11.44,108.07,25150,243,399,86E7BC,NRT,SGN,ANA833,-1216,B789,NH833
1609530217,11.39,107.97,23725,243,387,86E7BC,NRT,SGN,ANA833,-1472,B789,NH833
1609530274,11.35,107.88,22225,243,384,86E7BC,NRT,SGN,ANA833,-1600,B789,NH833
1609530332,11.3,107.78,20550,243,382,86E7BC,NRT,SGN,ANA833,-1984,B789,NH833
1609530388,11.26,107.69,18425,246,392,86E7BC,NRT,SGN,ANA833,-1920,B789,NH833
1609530449,11.22,107.59,16250,246,390,86E7BC,NRT,SGN,ANA833,-3008,B789,NH833
1609530513,11.17,107.48,13975,245,383,86E7BC,NRT,SGN,ANA833,-1792,B789,NH833
1609530573,11.13,107.39,13025,246,343,86E7BC,NRT,SGN,ANA833,-960,B789,NH833
1609530630,11.09,107.31,12000,246,318,86E7BC,NRT,SGN,ANA833,-1600,B789,NH833
1609530690,11.06,107.23,10625,245,308,86E7BC,NRT,SGN,ANA833,-1472,B789,NH833
1609530749,11.02,107.15,9125,246,305,86E7BC,NRT,SGN,ANA833,-1664,B789,NH833
1609530813,10.99,107.06,7375,246,309,86E7BC,NRT,SGN,ANA833,-1472,B789,NH833
1609530872,10.95,106.98,5950,246,304,86E7BC,NRT,SGN,ANA833,-1408,B789,NH833
1609530928,10.92,106.91,4825,246,291,86E7BC,NRT,SGN,ANA833,-832,B789,NH833
1609530997,10.89,106.83,3575,246,226,86E7BC,NRT,SGN,ANA833,-640,B789,NH833
1609531062,10.86,106.77,2250,249,199,86E7BC,NRT,SGN,ANA833,-1152,B789,NH833
1609531119,10.85,106.73,1350,249,162,86E7BC,NRT,SGN,ANA833,-896,B789,NH833
1609531176,10.83,106.69,575,248,150,86E7BC,NRT,SGN,ANA833,-768,B789,NH833
1609531236,10.82,106.66,0,250,72,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609531295,10.82,106.65,0,210,14,86E7BC,NRT,SGN,ANA833,0,B789,NH833
1609531348,10.81,106.65,0,84,10,86E7BC,NRT,SGN,ANA833,0,B789,NH833
