timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1615228867,12.82,115.98,38000,259,448,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615228807,12.84,116.1,38000,259,448,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615228747,12.87,116.23,38000,259,448,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615228687,12.89,116.35,38000,259,448,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615228627,12.92,116.48,38000,259,448,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615228567,12.94,116.6,38000,259,448,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615228519,12.96,116.7,38000,259,448,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615228459,12.98,116.83,38000,259,448,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615228399,13.01,116.95,38000,259,448,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615228339,13.03,117.08,38000,259,448,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615228291,13.05,117.16,38000,259,448,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615228231,13.07,117.27,38000,259,448,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615228171,13.09,117.38,38000,259,448,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615228123,13.1,117.46,38000,259,448,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615228047,13.14,117.59,38000,247,448,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615228001,13.17,117.68,37975,247,448,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615227947,13.23,117.8,38000,259,447,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615227863,13.28,117.95,37975,247,449,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615227811,13.33,118.06,37975,247,450,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615227757,13.37,118.16,37975,247,449,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615227679,13.43,118.32,37975,247,447,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615227625,13.47,118.42,37975,247,445,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615227581,13.51,118.51,38000,247,445,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1615227523,13.56,118.62,37975,247,444,872F7E,NRT,SGN,ANA833,320,B789,NH833
1615227469,13.6,118.73,38425,247,447,872F7E,NRT,SGN,ANA833,-704,B789,NH833
1615227404,13.65,118.86,39350,247,456,872F7E,NRT,SGN,ANA833,-1024,B789,NH833
1615227349,13.69,118.97,39950,247,460,872F7E,NRT,SGN,ANA833,-384,B789,NH833
1615227284,13.75,119.1,39975,247,462,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615227216,13.8,119.24,40000,247,462,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615227149,13.86,119.37,40000,247,461,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1615227101,13.9,119.47,39975,247,462,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615227048,13.94,119.58,40000,247,462,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1615226987,13.99,119.7,39975,247,460,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615226930,14.03,119.82,39975,247,459,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615226872,14.08,119.93,39975,247,459,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615226816,14.13,120.05,39975,247,461,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615226752,14.18,120.18,39975,247,460,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1615226692,14.23,120.3,39975,247,461,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1615226637,14.27,120.41,39975,248,461,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1615226576,14.32,120.54,40000,248,461,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615226509,14.37,120.67,40000,248,462,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1615226448,14.42,120.8,39975,248,460,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1615226388,14.47,120.92,40000,248,460,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1615226332,14.52,121.03,39975,237,456,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1615226273,14.59,121.13,40000,231,453,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1615226212,14.67,121.23,40000,231,454,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1615226147,14.76,121.34,40000,231,453,872F7E,NRT,SGN,ANA833,64,B789,NH833
1615226093,14.83,121.44,39975,231,458,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615226029,14.92,121.55,39975,231,458,872F7E,NRT,SGN,ANA833,64,B789,NH833
1615225968,15.0,121.65,40000,231,458,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615225908,15.08,121.75,40000,231,459,872F7E,NRT,SGN,ANA833,64,B789,NH833
1615225843,15.16,121.86,39975,231,458,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615225781,15.24,121.97,39975,231,457,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615225725,15.32,122.07,39975,231,456,872F7E,NRT,SGN,ANA833,64,B789,NH833
1615225660,15.4,122.18,39975,231,455,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615225601,15.48,122.28,39975,231,455,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615225536,15.57,122.39,40000,231,454,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615225481,15.64,122.49,39975,231,452,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615225425,15.71,122.58,40000,231,452,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1615225361,15.79,122.69,39975,231,449,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1615225300,15.87,122.79,40000,231,449,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1615225241,15.95,122.89,40000,231,449,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1615225177,16.03,123.0,40000,231,451,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615225121,16.1,123.09,39975,231,453,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1615225063,16.18,123.19,39975,232,451,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615224997,16.26,123.31,39975,231,450,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1615224947,16.33,123.39,40000,231,449,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1615224879,16.42,123.51,40000,231,448,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1615224829,16.48,123.59,40000,231,448,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1615224756,16.57,123.72,39975,231,448,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615224708,16.64,123.8,40000,232,448,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1615224651,16.71,123.89,40000,225,449,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1615224594,16.8,123.97,40000,217,447,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1615224540,16.89,124.04,40000,217,445,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615224485,16.98,124.12,39975,217,445,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615224424,17.08,124.2,39975,217,446,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615224364,17.18,124.27,40000,217,447,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1615224298,17.29,124.36,39975,217,446,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615224239,17.38,124.44,40000,217,447,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1615223957,17.85,124.81,39975,217,443,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615223894,17.95,124.9,39975,217,443,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615223832,18.05,124.97,40000,217,443,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615223765,18.16,125.06,40000,217,443,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615223702,18.26,125.15,39975,217,442,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615223650,18.67,125.14,40000,249,403,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615223590,18.7,125.24,40000,249,403,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615223530,18.74,125.33,40000,249,403,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615223470,18.77,125.43,40000,249,403,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615223398,18.81,125.54,40000,250,403,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615223323,18.87,125.64,40000,221,403,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615223282,19.26,125.62,39996,248,403,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615223210,19.3,125.74,39996,249,403,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615223162,19.33,125.82,39996,249,403,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615223102,19.36,125.91,39996,249,403,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615223042,19.4,126.01,39996,249,403,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615222982,19.43,126.1,39996,221,403,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615222918,20.32,125.81,39996,246,403,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615222858,20.36,125.92,39996,246,403,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615222798,20.41,126.03,39996,246,403,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615222738,20.45,126.14,39996,246,403,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615222678,20.5,126.25,39996,246,403,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615222606,20.55,126.38,39996,246,403,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615222546,20.6,126.49,39996,246,403,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615222486,20.64,126.6,39996,246,403,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615222438,20.68,126.69,39996,246,403,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615222378,20.73,126.79,39996,246,403,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615222318,20.77,126.9,39996,247,403,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615222258,20.81,127.01,39996,247,403,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615222198,20.85,127.1,39996,247,403,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615222138,20.89,127.2,39996,247,403,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615222078,20.92,127.29,39996,247,403,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615222018,20.96,127.38,39996,221,403,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615221954,21.07,127.46,40000,241,403,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615221902,21.42,127.41,39975,246,437,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615221830,21.47,127.54,39975,246,437,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615221770,21.51,127.64,39975,246,437,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615221710,21.56,127.74,39975,246,437,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615221650,21.6,127.84,39975,246,437,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615221590,21.64,127.94,39975,217,437,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1615221518,21.75,128.04,40000,217,439,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1615221467,21.84,128.1,39975,217,440,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615221405,21.94,128.19,39975,217,439,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615221332,22.05,128.28,40000,217,439,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615221282,22.13,128.35,40000,217,441,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1615221221,22.23,128.43,40000,217,440,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615221153,22.34,128.52,39975,217,440,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615221098,22.43,128.6,40000,217,439,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615221042,22.52,128.67,39975,217,439,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1615220985,22.61,128.75,40000,217,437,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1615220925,22.71,128.83,39975,218,435,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615220869,22.8,128.91,39975,218,433,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615220808,22.89,128.99,40000,218,433,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1615220730,23.02,129.09,40000,215,437,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1615220694,23.26,129.06,39975,244,435,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615220622,23.31,129.19,39975,244,435,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615220574,23.35,129.27,39975,244,435,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615220502,23.4,129.38,39975,215,435,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1615220438,23.57,129.44,40000,244,433,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615220390,23.61,129.52,40000,244,433,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615220331,23.68,129.6,40000,215,432,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1615220267,23.78,129.68,40000,215,431,872F7E,NRT,SGN,ANA833,64,B789,NH833
1615220209,23.88,129.75,40000,215,430,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1615220146,23.98,129.83,40000,215,430,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615220084,24.08,129.91,40000,215,430,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615220026,24.17,129.98,39975,215,430,872F7E,NRT,SGN,ANA833,64,B789,NH833
1615219966,24.27,130.05,39975,215,431,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615219890,24.4,130.15,40000,214,430,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615219846,24.47,130.21,40000,214,429,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1615219783,24.57,130.28,39975,214,429,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1615219716,24.68,130.37,40000,214,427,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1615219659,24.77,130.44,40000,214,428,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1615219601,24.87,130.51,40000,214,429,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615219546,24.96,130.58,39975,214,428,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615219479,25.07,130.66,39975,214,428,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1615219421,25.16,130.73,39975,214,428,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615219359,25.26,130.81,39975,214,428,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615219295,25.37,130.89,40000,214,428,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615219231,25.47,130.97,40000,214,428,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615219184,25.55,131.03,40000,214,426,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615219126,25.64,131.1,39975,215,425,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615219062,25.74,131.18,40000,215,423,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615219008,25.83,131.25,39975,215,422,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1615218946,25.93,131.33,40000,219,417,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615218876,26.03,131.42,40000,219,417,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1615218827,26.11,131.49,39975,219,416,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615218766,26.2,131.57,40000,219,417,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615218704,26.29,131.66,40000,219,418,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615218639,26.39,131.75,39975,219,415,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615218581,26.47,131.82,40000,219,413,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615218520,26.56,131.91,40000,219,412,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615218454,26.66,132.0,39975,219,410,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615218394,26.75,132.08,40000,219,409,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615218327,26.84,132.17,39975,219,409,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1615218273,26.92,132.24,39975,219,407,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1615218206,27.03,132.34,39975,219,407,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615218155,27.1,132.4,40000,219,407,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1615218093,27.19,132.48,39975,219,407,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615218026,27.28,132.57,39975,219,408,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1615217965,27.37,132.66,40000,219,406,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615217905,27.46,132.74,39975,219,405,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615217843,27.55,132.82,40000,219,403,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615217776,27.64,132.91,40000,220,403,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615217720,27.72,132.99,40000,220,405,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615217659,27.81,133.07,39975,220,406,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615217596,27.9,133.16,39975,220,406,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615217539,27.98,133.24,40000,220,405,872F7E,NRT,SGN,ANA833,-64,B789,NH833
1615217481,28.07,133.31,40000,220,406,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615217419,28.15,133.4,40000,220,405,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615217355,28.25,133.49,39975,220,402,872F7E,NRT,SGN,ANA833,0,B789,NH833
1615217286,28.47,133.55,40000,241,398,872F7E,NRT,SGN,ANA833,0,B789,NH833
