timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1617382356,15.15,108.18,36000,181,452,8880A3,HAN,SGN,HVN289,0,A321,VN289
1617382422,15.01,108.18,35975,181,450,8880A3,HAN,SGN,HVN289,0,A321,VN289
1617382479,14.89,108.17,35975,181,450,8880A3,HAN,SGN,HVN289,0,A321,VN289
1617382535,14.77,108.17,35975,181,450,8880A3,HAN,SGN,HVN289,0,A321,VN289
1617382602,14.63,108.17,36025,181,448,8880A3,HAN,SGN,HVN289,0,A321,VN289
1617382660,14.51,108.16,35975,181,448,8880A3,HAN,SGN,HVN289,0,A321,VN289
1617382715,14.4,108.16,35975,181,448,8880A3,HAN,SGN,HVN289,0,A321,VN289
1617382779,14.26,108.16,35850,181,455,8880A3,HAN,SGN,HVN289,-704,A321,VN289
1617382834,14.15,108.16,34975,181,467,8880A3,HAN,SGN,HVN289,-1024,A321,VN289
1617382895,14.01,108.15,34000,181,458,8880A3,HAN,SGN,HVN289,-384,A321,VN289
1617382954,13.89,108.15,34000,181,449,8880A3,HAN,SGN,HVN289,0,A321,VN289
1617383018,13.75,108.15,34000,181,450,8880A3,HAN,SGN,HVN289,0,A321,VN289
1617383078,13.63,108.15,33975,181,451,8880A3,HAN,SGN,HVN289,0,A321,VN289
1617383133,13.52,108.14,34000,181,442,8880A3,HAN,SGN,HVN289,0,A321,VN289
1617383192,13.4,108.14,33975,181,441,8880A3,HAN,SGN,HVN289,0,A321,VN289
1617383255,13.27,108.14,33975,181,437,8880A3,HAN,SGN,HVN289,0,A321,VN289
1617383310,13.16,108.13,33325,181,431,8880A3,HAN,SGN,HVN289,-832,A321,VN289
1617383365,13.05,108.13,32600,181,425,8880A3,HAN,SGN,HVN289,-832,A321,VN289
1617383427,12.93,108.13,31775,181,420,8880A3,HAN,SGN,HVN289,-896,A321,VN289
1617383488,12.81,108.13,30975,181,416,8880A3,HAN,SGN,HVN289,-832,A321,VN289
1617383550,12.69,108.12,30150,181,409,8880A3,HAN,SGN,HVN289,-832,A321,VN289
1617383610,12.58,108.12,29975,181,388,8880A3,HAN,SGN,HVN289,0,A321,VN289
1617383676,12.46,108.12,30000,181,378,8880A3,HAN,SGN,HVN289,0,A321,VN289
1617383734,12.36,108.12,29975,181,378,8880A3,HAN,SGN,HVN289,0,A321,VN289
1617383797,12.25,108.11,29975,181,382,8880A3,HAN,SGN,HVN289,0,A321,VN289
1617383859,12.14,108.11,29975,181,381,8880A3,HAN,SGN,HVN289,0,A321,VN289
1617383919,12.03,108.11,29975,181,379,8880A3,HAN,SGN,HVN289,0,A321,VN289
1617383975,11.93,108.11,29975,180,382,8880A3,HAN,SGN,HVN289,0,A321,VN289
1617384032,11.83,108.11,29975,180,381,8880A3,HAN,SGN,HVN289,0,A321,VN289
1617384092,11.73,108.11,30000,180,384,8880A3,HAN,SGN,HVN289,0,A321,VN289
1617384156,11.61,108.11,29975,180,385,8880A3,HAN,SGN,HVN289,0,A321,VN289
1617384219,11.5,108.1,29975,180,385,8880A3,HAN,SGN,HVN289,0,A321,VN289
1617384280,11.39,108.1,29975,180,386,8880A3,HAN,SGN,HVN289,0,A321,VN289
1617384344,11.28,108.1,30000,180,388,8880A3,HAN,SGN,HVN289,0,A321,VN289
1617384399,11.17,108.1,29975,180,390,8880A3,HAN,SGN,HVN289,0,A321,VN289
1617384454,11.08,108.1,30000,180,386,8880A3,HAN,SGN,HVN289,0,A321,VN289
1617384520,10.96,108.1,29975,180,385,8880A3,HAN,SGN,HVN289,0,A321,VN289
1617384576,10.86,108.12,30000,146,390,8880A3,HAN,SGN,HVN289,-576,A321,VN289
1617384641,10.82,108.22,29975,81,391,8880A3,HAN,SGN,HVN289,-256,A321,VN289
1617384700,10.89,108.3,29975,22,399,8880A3,HAN,SGN,HVN289,128,A321,VN289
1617384764,11.01,108.31,30000,359,408,8880A3,HAN,SGN,HVN289,0,A321,VN289
1617384825,11.12,108.3,29975,344,408,8880A3,HAN,SGN,HVN289,448,A321,VN289
1617384877,11.19,108.24,29225,289,409,8880A3,HAN,SGN,HVN289,-512,A321,VN289
1617384945,11.15,108.12,28100,220,395,8880A3,HAN,SGN,HVN289,-1088,A321,VN289
1617385003,11.05,108.1,27200,179,377,8880A3,HAN,SGN,HVN289,-896,A321,VN289
1617385065,10.95,108.1,26125,179,377,8880A3,HAN,SGN,HVN289,-1024,A321,VN289
1617385124,10.85,108.13,25975,136,353,8880A3,HAN,SGN,HVN289,-384,A321,VN289
1617385175,10.85,108.21,26000,64,348,8880A3,HAN,SGN,HVN289,-192,A321,VN289
1617385239,10.94,108.24,26000,341,374,8880A3,HAN,SGN,HVN289,448,A321,VN289
1617385300,11.01,108.16,25625,306,374,8880A3,HAN,SGN,HVN289,-512,A321,VN289
1617385358,11.07,108.08,25175,307,368,8880A3,HAN,SGN,HVN289,-576,A321,VN289
1617385419,11.14,108.0,24650,307,367,8880A3,HAN,SGN,HVN289,-448,A321,VN289
1617385474,11.19,107.93,24175,307,359,8880A3,HAN,SGN,HVN289,-512,A321,VN289
1617385537,11.25,107.84,23525,307,352,8880A3,HAN,SGN,HVN289,-1088,A321,VN289
1617385599,11.3,107.76,22425,272,349,8880A3,HAN,SGN,HVN289,-704,A321,VN289
1617385661,11.25,107.67,21225,228,323,8880A3,HAN,SGN,HVN289,-1344,A321,VN289
1617385725,11.19,107.6,19675,229,319,8880A3,HAN,SGN,HVN289,-1408,A321,VN289
1617385776,11.14,107.54,18400,229,319,8880A3,HAN,SGN,HVN289,-1408,A321,VN289
1617385835,11.09,107.48,16975,229,318,8880A3,HAN,SGN,HVN289,-1344,A321,VN289
1617385887,11.04,107.42,16025,229,302,8880A3,HAN,SGN,HVN289,-1216,A321,VN289
1617385948,11.0,107.34,14725,254,301,8880A3,HAN,SGN,HVN289,-1216,A321,VN289
1617386009,10.98,107.26,13300,247,298,8880A3,HAN,SGN,HVN289,-1472,A321,VN289
1617386074,10.9,107.24,12000,171,262,8880A3,HAN,SGN,HVN289,-896,A321,VN289
1617386133,10.83,107.24,11025,190,248,8880A3,HAN,SGN,HVN289,-1408,A321,VN289
1617386192,10.77,107.22,9675,207,256,8880A3,HAN,SGN,HVN289,-1472,A321,VN289
1617386253,10.76,107.16,8150,294,239,8880A3,HAN,SGN,HVN289,-1728,A321,VN289
1617386311,10.79,107.1,6850,292,228,8880A3,HAN,SGN,HVN289,-960,A321,VN289
1617386376,10.81,107.04,5775,293,215,8880A3,HAN,SGN,HVN289,-1024,A321,VN289
1617386435,10.83,106.99,5075,293,209,8880A3,HAN,SGN,HVN289,-704,A321,VN289
1617386493,10.86,106.94,4400,293,193,8880A3,HAN,SGN,HVN289,-768,A321,VN289
1617386556,10.87,106.88,3675,276,187,8880A3,HAN,SGN,HVN289,-704,A321,VN289
1617386611,10.88,106.84,3025,276,192,8880A3,HAN,SGN,HVN289,-704,A321,VN289
1617386668,10.87,106.79,2325,249,176,8880A3,HAN,SGN,HVN289,-768,A321,VN289
1617386731,10.85,106.74,1600,249,151,8880A3,HAN,SGN,HVN289,-960,A321,VN289
1617386795,10.84,106.7,850,249,131,8880A3,HAN,SGN,HVN289,-768,A321,VN289
1617386855,10.82,106.67,150,249,131,8880A3,HAN,SGN,HVN289,-576,A321,VN289
1617386912,10.82,106.65,0,241,32,8880A3,HAN,SGN,HVN289,0,A321,VN289
1617386926,10.82,106.65,0,219,23,8880A3,HAN,SGN,HVN289,0,A321,VN289
1617387012,10.81,106.65,0,250,4,8880A3,HAN,SGN,HVN289,0,A321,VN289
1617462466,21.22,105.8,0,115,0,888093,HAN,SGN,HVN289,0,A321,VN289
1617462526,21.22,105.8,0,314,0,888093,HAN,SGN,HVN289,0,A321,VN289
1617462649,21.22,105.8,0,204,0,888093,HAN,SGN,HVN289,0,A321,VN289
1617462664,21.22,105.8,0,180,0,888093,HAN,SGN,HVN289,0,A321,VN289
1617462774,21.22,105.8,0,180,0,888093,HAN,SGN,HVN289,0,A321,VN289
1617462834,21.22,105.8,0,130,0,888093,HAN,SGN,HVN289,0,A321,VN289
1617462844,21.22,105.8,0,321,0,888093,HAN,SGN,HVN289,0,A321,VN289
1617463009,21.22,105.8,0,89,0,888093,HAN,SGN,HVN289,0,A321,VN289
1617463045,21.22,105.8,0,220,0,888093,HAN,SGN,HVN289,0,A321,VN289
1617463100,21.22,105.8,0,180,0,888093,HAN,SGN,HVN289,0,A321,VN289
1617463144,21.22,105.8,0,180,0,888093,HAN,SGN,HVN289,0,A321,VN289
1617463762,21.22,105.8,0,196,3,888093,HAN,SGN,HVN289,0,A321,VN289
1617463822,21.22,105.8,0,219,3,888093,HAN,SGN,HVN289,0,A321,VN289
1617463886,21.22,105.8,0,314,0,888093,HAN,SGN,HVN289,0,A321,VN289
1617463943,21.22,105.8,0,314,0,888093,HAN,SGN,HVN289,0,A321,VN289
1617464011,21.22,105.8,0,286,5,888093,HAN,SGN,HVN289,0,A321,VN289
1617464075,21.22,105.8,0,286,16,888093,HAN,SGN,HVN289,0,A321,VN289
1617464135,21.22,105.8,0,286,17,888093,HAN,SGN,HVN289,0,A321,VN289
1617464198,21.22,105.79,0,354,9,888093,HAN,SGN,HVN289,0,A321,VN289
1617464257,21.22,105.79,0,180,0,888093,HAN,SGN,HVN289,0,A321,VN289
1617464322,21.22,105.79,0,180,0,888093,HAN,SGN,HVN289,0,A321,VN289
1617464377,21.22,105.79,0,180,0,888093,HAN,SGN,HVN289,0,A321,VN289
1617464438,21.22,105.79,0,180,0,888093,HAN,SGN,HVN289,0,A321,VN289
1617464502,21.22,105.79,0,16,14,888093,HAN,SGN,HVN289,0,A321,VN289
1617464558,21.23,105.79,0,180,0,888093,HAN,SGN,HVN289,0,A321,VN289
1617464614,21.22,105.82,550,106,167,888093,HAN,SGN,HVN289,3072,A321,VN289
1617464679,21.2,105.88,2925,107,228,888093,HAN,SGN,HVN289,2048,A321,VN289
1617464733,21.17,105.93,5325,159,270,888093,HAN,SGN,HVN289,2816,A321,VN289
1617464793,21.09,105.95,8750,167,270,888093,HAN,SGN,HVN289,3008,A321,VN289
1617464861,21.0,105.97,11025,167,322,888093,HAN,SGN,HVN289,1280,A321,VN289
1617464918,20.91,105.99,12375,167,372,888093,HAN,SGN,HVN289,2624,A321,VN289
1617464984,20.8,106.02,14775,167,394,888093,HAN,SGN,HVN289,2880,A321,VN289
1617465044,20.69,106.04,17400,167,393,888093,HAN,SGN,HVN289,2304,A321,VN289
1617465103,20.58,106.07,19325,167,404,888093,HAN,SGN,HVN289,1792,A321,VN289
1617465163,20.47,106.1,20925,167,419,888093,HAN,SGN,HVN289,1216,A321,VN289
1617465216,20.37,106.13,22150,159,433,888093,HAN,SGN,HVN289,1664,A321,VN289
1617465273,20.27,106.18,23350,154,447,888093,HAN,SGN,HVN289,1408,A321,VN289
1617465339,20.14,106.24,25575,154,435,888093,HAN,SGN,HVN289,1216,A321,VN289
1617465398,20.03,106.3,26475,154,450,888093,HAN,SGN,HVN289,960,A321,VN289
1617465454,19.93,106.35,27450,154,459,888093,HAN,SGN,HVN289,1152,A321,VN289
1617465514,19.81,106.41,28500,154,467,888093,HAN,SGN,HVN289,1088,A321,VN289
1617465577,19.69,106.47,30175,154,457,888093,HAN,SGN,HVN289,1856,A321,VN289
1617465637,19.57,106.52,31650,154,449,888093,HAN,SGN,HVN289,1920,A321,VN289
1617465690,19.47,106.57,32925,154,444,888093,HAN,SGN,HVN289,1280,A321,VN289
1617465733,19.39,106.61,33725,154,445,888093,HAN,SGN,HVN289,1216,A321,VN289
1617465816,19.24,106.69,34750,154,444,888093,HAN,SGN,HVN289,1152,A321,VN289
1617465864,19.17,106.72,34750,154,444,888093,HAN,SGN,HVN289,1152,A321,VN289
1617465930,19.02,106.79,35975,156,457,888093,HAN,SGN,HVN289,64,A321,VN289
1617465986,18.91,106.84,36000,156,458,888093,HAN,SGN,HVN289,0,A321,VN289
1617466050,18.79,106.9,36000,156,458,888093,HAN,SGN,HVN289,0,A321,VN289
1617466112,18.66,106.96,35975,156,459,888093,HAN,SGN,HVN289,0,A321,VN289
1617466170,18.55,107.01,35975,155,459,888093,HAN,SGN,HVN289,0,A321,VN289
1617466242,18.41,107.07,36000,155,458,888093,HAN,SGN,HVN289,0,A321,VN289
1617466297,18.3,107.12,35975,156,459,888093,HAN,SGN,HVN289,0,A321,VN289
1617466355,18.19,107.18,36000,156,458,888093,HAN,SGN,HVN289,0,A321,VN289
1617466409,18.09,107.23,36000,156,457,888093,HAN,SGN,HVN289,0,A321,VN289
1617466484,17.96,107.28,36000,156,457,888093,HAN,SGN,HVN289,0,A321,VN289
1617466541,17.83,107.35,36000,155,455,888093,HAN,SGN,HVN289,0,A321,VN289
1617466601,17.72,107.4,35975,155,455,888093,HAN,SGN,HVN289,0,A321,VN289
1617466644,17.63,107.44,35975,155,456,888093,HAN,SGN,HVN289,0,A321,VN289
1617466720,17.48,107.51,36000,155,456,888093,HAN,SGN,HVN289,0,A321,VN289
1617466784,17.38,107.56,36000,155,456,888093,HAN,SGN,HVN289,0,A321,VN289
1617466844,17.28,107.61,36000,155,456,888093,HAN,SGN,HVN289,0,A321,VN289
1617466902,17.13,107.68,36000,155,459,888093,HAN,SGN,HVN289,0,A321,VN289
1617466956,17.04,107.72,36000,154,458,888093,HAN,SGN,HVN289,0,A321,VN289
1617467012,16.92,107.78,36000,154,458,888093,HAN,SGN,HVN289,0,A321,VN289
1617467070,16.81,107.83,35975,155,457,888093,HAN,SGN,HVN289,0,A321,VN289
1617467122,16.71,107.88,35975,154,459,888093,HAN,SGN,HVN289,0,A321,VN289
1617467180,16.6,107.94,36000,154,459,888093,HAN,SGN,HVN289,0,A321,VN289
1617467246,16.47,108.0,36000,155,457,888093,HAN,SGN,HVN289,0,A321,VN289
1617467306,16.36,108.05,35975,155,458,888093,HAN,SGN,HVN289,0,A321,VN289
1617467371,16.23,108.11,35975,155,458,888093,HAN,SGN,HVN289,0,A321,VN289
1617467429,16.12,108.16,35975,160,459,888093,HAN,SGN,HVN289,0,A321,VN289
1617467494,15.98,108.19,36000,174,463,888093,HAN,SGN,HVN289,0,A321,VN289
1617467543,15.87,108.19,36000,181,464,888093,HAN,SGN,HVN289,0,A321,VN289
1617467605,15.74,108.19,36000,180,464,888093,HAN,SGN,HVN289,0,A321,VN289
1617467670,15.6,108.19,36000,181,464,888093,HAN,SGN,HVN289,0,A321,VN289
1617467735,15.46,108.19,35975,181,462,888093,HAN,SGN,HVN289,0,A321,VN289
1617467793,15.34,108.18,35975,181,463,888093,HAN,SGN,HVN289,0,A321,VN289
1617467849,15.22,108.18,36000,181,463,888093,HAN,SGN,HVN289,0,A321,VN289
1617467907,15.09,108.18,35975,181,464,888093,HAN,SGN,HVN289,0,A321,VN289
1617467965,14.97,108.17,36000,181,463,888093,HAN,SGN,HVN289,0,A321,VN289
1617468021,14.85,108.17,35975,181,464,888093,HAN,SGN,HVN289,0,A321,VN289
1617468086,14.71,108.17,36000,181,464,888093,HAN,SGN,HVN289,0,A321,VN289
1617468147,14.58,108.17,36000,181,465,888093,HAN,SGN,HVN289,0,A321,VN289
1617468209,14.44,108.16,36000,181,463,888093,HAN,SGN,HVN289,0,A321,VN289
1617468266,14.32,108.16,35975,181,462,888093,HAN,SGN,HVN289,0,A321,VN289
1617468327,14.19,108.16,36000,181,460,888093,HAN,SGN,HVN289,0,A321,VN289
1617468383,14.07,108.16,35975,181,458,888093,HAN,SGN,HVN289,0,A321,VN289
1617468445,13.94,108.15,35975,181,458,888093,HAN,SGN,HVN289,0,A321,VN289
1617468506,13.81,108.15,35975,181,459,888093,HAN,SGN,HVN289,0,A321,VN289
1617468566,13.68,108.15,35975,181,461,888093,HAN,SGN,HVN289,0,A321,VN289
1617468629,13.54,108.14,36000,181,461,888093,HAN,SGN,HVN289,0,A321,VN289
1617468689,13.42,108.14,36000,181,463,888093,HAN,SGN,HVN289,0,A321,VN289
1617468746,13.29,108.14,36025,181,463,888093,HAN,SGN,HVN289,0,A321,VN289
1617468805,13.17,108.14,36000,181,463,888093,HAN,SGN,HVN289,0,A321,VN289
1617468862,13.04,108.13,36000,181,461,888093,HAN,SGN,HVN289,0,A321,VN289
1617468917,12.93,108.13,36000,181,458,888093,HAN,SGN,HVN289,0,A321,VN289
1617468977,12.8,108.13,35975,181,454,888093,HAN,SGN,HVN289,-64,A321,VN289
1617469039,12.67,108.12,35950,181,453,888093,HAN,SGN,HVN289,0,A321,VN289
1617469101,12.54,108.12,35950,181,455,888093,HAN,SGN,HVN289,0,A321,VN289
1617469159,12.42,108.12,36000,181,456,888093,HAN,SGN,HVN289,0,A321,VN289
1617469214,12.3,108.1,35650,203,456,888093,HAN,SGN,HVN289,-832,A321,VN289
1617469279,12.18,108.03,34650,208,460,888093,HAN,SGN,HVN289,-1024,A321,VN289
1617469334,12.08,107.98,33750,210,465,888093,HAN,SGN,HVN289,-1024,A321,VN289
1617469388,11.98,107.91,32250,214,462,888093,HAN,SGN,HVN289,-2688,A321,VN289
1617469453,11.86,107.83,28500,213,475,888093,HAN,SGN,HVN289,-2496,A321,VN289
1617469515,11.75,107.76,26075,213,451,888093,HAN,SGN,HVN289,-2816,A321,VN289
1617469571,11.66,107.69,23850,213,431,888093,HAN,SGN,HVN289,-2880,A321,VN289
1617469634,11.55,107.62,21200,213,418,888093,HAN,SGN,HVN289,-2752,A321,VN289
1617469691,11.46,107.56,18550,213,415,888093,HAN,SGN,HVN289,-2880,A321,VN289
1617469747,11.38,107.5,16600,213,394,888093,HAN,SGN,HVN289,-2240,A321,VN289
1617469807,11.29,107.44,14200,227,385,888093,HAN,SGN,HVN289,-2368,A321,VN289
1617469870,11.22,107.35,11575,231,380,888093,HAN,SGN,HVN289,-2496,A321,VN289
1617469931,11.15,107.26,9200,231,369,888093,HAN,SGN,HVN289,-2624,A321,VN289
1617469986,11.09,107.19,7300,231,355,888093,HAN,SGN,HVN289,-2176,A321,VN289
1617470046,11.04,107.11,6200,240,314,888093,HAN,SGN,HVN289,-768,A321,VN289
1617470108,11.0,107.04,5375,240,279,888093,HAN,SGN,HVN289,-1408,A321,VN289
1617470166,10.97,106.97,4100,240,274,888093,HAN,SGN,HVN289,-1472,A321,VN289
1617470226,10.93,106.9,3200,240,257,888093,HAN,SGN,HVN289,-448,A321,VN289
1617470290,10.89,106.85,2750,242,216,888093,HAN,SGN,HVN289,-448,A321,VN289
1617470355,10.87,106.79,2350,249,192,888093,HAN,SGN,HVN289,-384,A321,VN289
1617470414,10.85,106.74,1575,249,169,888093,HAN,SGN,HVN289,-960,A321,VN289
1617470479,10.83,106.69,700,249,150,888093,HAN,SGN,HVN289,-768,A321,VN289
1617470532,10.82,106.66,0,250,135,888093,HAN,SGN,HVN289,0,A321,VN289
1617470580,10.82,106.65,0,196,10,888093,HAN,SGN,HVN289,0,A321,VN289
1617470651,10.81,106.65,0,70,14,888093,HAN,SGN,HVN289,0,A321,VN289
1617470711,10.82,106.65,0,70,10,888093,HAN,SGN,HVN289,0,A321,VN289
1617470770,10.82,106.66,0,67,13,888093,HAN,SGN,HVN289,0,A321,VN289
1617470833,10.82,106.66,0,70,0,888093,HAN,SGN,HVN289,0,A321,VN289
1617470888,10.82,106.66,0,70,0,888093,HAN,SGN,HVN289,0,A321,VN289
1617470958,10.82,106.66,0,70,1,888093,HAN,SGN,HVN289,0,A321,VN289
1617471023,10.82,106.66,0,185,13,888093,HAN,SGN,HVN289,0,A321,VN289
1617471083,10.81,106.66,0,185,12,888093,HAN,SGN,HVN289,0,A321,VN289
1617471084,10.81,106.66,0,185,12,888093,HAN,SGN,HVN289,0,A321,VN289
