timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1616861724,21.22,105.82,675,107,159,888175,HAN,SGN,VJC179,3136,A321,VJ179
1616861667,21.23,105.79,0,106,2,888175,HAN,SGN,VJC179,0,A321,VJ179
1616861604,21.22,105.79,0,16,6,888175,HAN,SGN,VJC179,0,A321,VJ179
1616861548,21.22,105.79,0,115,0,888175,HAN,SGN,VJC179,0,A321,VJ179
1616861482,21.22,105.79,0,16,6,888175,HAN,SGN,VJC179,0,A321,VJ179
1616861428,21.22,105.79,0,286,25,888175,HAN,SGN,VJC179,0,A321,VJ179
1616861371,21.22,105.8,0,286,21,888175,HAN,SGN,VJC179,0,A321,VJ179
1616861316,21.22,105.8,0,286,14,888175,HAN,SGN,VJC179,0,A321,VJ179
1616861252,21.21,105.81,0,320,9,888175,HAN,SGN,VJC179,0,A321,VJ179
1616861184,21.21,105.81,0,245,0,888175,HAN,SGN,VJC179,0,A321,VJ179
1616861119,21.21,105.81,0,64,0,888175,HAN,SGN,VJC179,0,A321,VJ179
1616861059,21.21,105.81,0,245,0,888175,HAN,SGN,VJC179,0,A321,VJ179
1616861003,21.21,105.81,0,286,1,888175,HAN,SGN,VJC179,0,A321,VJ179
1616860939,21.21,105.81,0,267,4,888175,HAN,SGN,VJC179,0,A321,VJ179
1616860755,21.21,105.8,0,314,0,888175,HAN,SGN,VJC179,0,A321,VJ179
1616860708,21.21,105.8,0,180,0,888175,HAN,SGN,VJC179,0,A321,VJ179
1616860636,21.21,105.8,0,89,0,888175,HAN,SGN,VJC179,0,A321,VJ179
1616860564,21.21,105.8,0,281,0,888175,HAN,SGN,VJC179,0,A321,VJ179
1616860523,21.21,105.8,0,46,0,888175,HAN,SGN,VJC179,0,A321,VJ179
