timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1617033284,21.22,105.79,0,317,8,888044,HAN,SGN,PIC6019,0,A320,VN6019
1617033226,21.22,105.8,0,286,17,888044,HAN,SGN,PIC6019,0,A320,VN6019
1617033168,21.22,105.8,0,286,12,888044,HAN,SGN,PIC6019,0,A320,VN6019
1617033106,21.22,105.8,0,303,6,888044,HAN,SGN,PIC6019,0,A320,VN6019
1617033046,21.22,105.8,0,296,0,888044,HAN,SGN,PIC6019,0,A320,VN6019
1617032986,21.22,105.8,0,296,0,888044,HAN,SGN,PIC6019,0,A320,VN6019
1617032920,21.22,105.8,0,39,0,888044,HAN,SGN,PIC6019,0,A320,VN6019
1617032860,21.22,105.8,0,64,0,888044,HAN,SGN,PIC6019,0,A320,VN6019
1617032799,21.22,105.8,0,272,1,888044,HAN,SGN,PIC6019,0,A320,VN6019
1617032740,21.22,105.8,0,188,1,888044,HAN,SGN,PIC6019,0,A320,VN6019
